handle,rank,oldRating,newRating
qsmcgogo,269,1904,1957
lukameladze1,272,2014,2036
GILGAMESH,273,1882,1939
AQil,273,1904,1955
AcFunction,278,1720,1824
sleep__,278,1925,1969
RedStone,280,1925,1969
Goobne,280,1952,1989
PineapplesOnPizza,283,2057,2066
abhidot,285,1950,1987
walk_alone,286,1914,1960
welleyth,287,1668,1785
muhammadhasan01,292,2006,2025
AHappyPotato,304,2048,2055
huyhasun,307,1340,1612
Mprimus,307,2053,2058
Roll_Num_56,309,2041,2049
bhatnagar.mradul,317,1804,1875
oursaco,318,1572,1712
DanTheMan.,321,2098,2089
Lokeo,322,1868,1919
dsolunov,326,1843,1900
tarjen,339,1188,1500
PoPularPlusPlus,341,1918,1952
lexiyvv,342,1903,1941
Dorost,343,1838,1893
attempt0,343,1708,1801
hxu10,349,1747,1828
fork,359,1860,1906
KPATKOBPEMEHHOCTb,363,1954,2036
HinanawiTenshi,372,1579,1707
hardikkapoor,373,2003,2010
ttsweet,373,1817,1874
DesalotAge,377,2031,2029
Hile_Meow,377,1992,2000
JvThunder,377,2058,2048
nitss9,377,1643,1749
HIT_Zero,387,1831,1882
a.nasretdinov,387,1461,1622
Yugi.Hacker,391,1907,1936
syrtin,391,1850,1894
Jia_Ran_Diana,391,658,1138
limabeans,401,1888,1920
TranGiaHuy,403,2008,2008
Boboge,407,1983,1989
__Watcher,410,1981,1988
RohitRKS,410,1786,1845
shdut0901,415,1858,1897
HeIIoWorId,416,1953,1966
flamestorm,416,1926,1946
AlbertoTDNeto,421,2062,2047
plevande,425,1857,1895
Htmt,427,2080,2060
Thallium54,427,2011,2007
andrewtam,433,1968,1975
eggag32,436,1927,1943
Kelvin2005,436,1849,1886
Lyde,452,1878,1906
I_love_Michel_Sardou,459,1837,1875
AmmarDab3an,459,1648,1739
kradcigam,469,1732,1834
Lylova,475,1851,1884
Alex2184,477,1807,1851
AA_Surely,478,1687,1764
little_misfortune,482,2074,2049
yuanhaowei,484,1816,1856
ahshafi,485,1779,1829
Anastasia_Yun,492,1873,1897
Hammer,492,1887,1907
awaqwqwqawa,498,642,1109
harsh__h,498,1970,1968
tostes,498,1914,1926
oceeff,498,1420,1629
shinigami11,504,2043,2023
icosahedron,506,1682,1756
nador.benedek,506,1681,1756
MeGustaElArroz23,516,1967,1963
akshaykhandelwal,517,1940,1944
Xc4l16r3,528,1687,1757
moonshine,534,1979,1971
minhnguyenxuan60,534,1765,1813
Soumya1,537,1833,1862
Jarif_Rahman,540,2003,1989
EN_SA,542,1658,1735
wyzwyz,542,1962,1956
Asd_Okuu,558,1828,1856
ivatopuria,560,1825,1854
forest,564,2010,1991
__Linh__,565,1797,1833
ykl,581,2085,2046
Teja-Smart,581,1769,1810
adamjamil,581,2023,1998
acceptedzhs,581,731,1161
muoshuo,586,1882,1893
induk_v_tsiane,588,1540,1646
SuperJ6,591,2091,2050
liqingyang,597,1915,1916
t98slider,600,1918,1917
jli505,600,1885,1893
StrawHatWess,607,1895,1900
eroengine,610,0,646
cdh981009,610,1919,1918
Alfeh,613,1943,1936
mohamedeltair,615,1878,1887
Mohanad_Nahhal,617,1854,1868
wuxingzhi,622,1494,1610
Venn,622,1988,1969
ahmad_alghadban,629,1642,1714
Zimse.,632,1843,1858
czhang2718,632,1849,1863
dunda,632,1881,1887
ewirlan,640,1720,1768
disastah,655,1973,1954
visho33,655,1689,1744
Duck_sajin,657,1754,1791
_RED__,660,1901,1899
panda211panda,668,1917,1910
-2x9_21-,671,1777,1806
laozhu1234,695,1666,1724
SampsonYW,707,1934,1920
mc._cari,711,1582,1662
lotato,716,1931,1917
Leonard,725,1648,1708
-1e11,726,2091,2037
Venty,728,544,1013
2020akadaver,728,1734,1770
fr200110217102,728,2065,2017
thanhchauns2,731,1849,1854
vok8,733,1841,1847
g_x_j,733,2002,1969
jerdno,735,2088,2034
Bimil_Buke,741,2040,1997
leo020630,743,1931,1914
Narut,746,1928,1912
Tatsuyaaaa,749,2025,1985
ArsenGotov,749,1556,1640
Joler_,755,1788,1807
AhmetKaan,755,1714,1752
CaMOUFlage,760,1673,1722
volkov179,770,1806,1819
Aging1986,774,1775,1795
TheRubbish,778,1599,1667
sedev57,780,1695,1736
t.kwiatkowski,784,1835,1839
D0min0,793,1631,1689
BossBobster,798,1894,1881
Leasier,798,1575,1648
Max_Calincu,802,1655,1705
TheQuantiX,815,1515,1604
k1sara,820,1954,1926
DrSwad,832,1883,1870
sam571128,836,1869,1860
NK_,842,1803,1810
ScarletS,844,1998,1957
Acfboy,847,1779,1792
naman1601,848,1898,1881
THE__BUG,854,2047,1994
reiofa,860,1216,1481
wuruzhao,866,1747,1767
DaNeK0201,873,1620,1674
xudian,899,1853,1843
Deep_Cold,908,1683,1717
Zain,922,1908,1883
Hanksburger,922,1809,1808
AlperenT,934,1988,1943
caan_do,937,1917,1889
salyg1n,942,1932,1899
DJQ,951,1547,1615
menborong,958,1126,1378
ta3b,960,1048,1351
LipArcanjo,975,2066,2000
m_rd,991,1432,1529
lunchbox,1007,1912,1880
apgpsoop,1015,1745,1754
icyM3tra,1025,1858,1838
leeminhduc2,1026,1399,1504
jinhan814,1031,1692,1714
Newtech66,1040,1766,1768
hoainiem,1045,1636,1672
ApraCadabra,1058,1760,1762
pill,1066,1716,1728
gohan123,1071,1959,1912
WROwO,1073,1714,1726
876pol,1093,1486,1560
SZMSZBH,1097,1684,1703
Loging,1102,1489,1561
dsbdsb,1143,0,598
ParsaS,1145,1643,1670
KurisuMakise,1148,2036,1967
AST_TheCoder,1156,1798,1784
nghethuat102,1173,1903,1863
IBory,1174,1895,1857
BFLSTiger,1182,1936,1888
fzx,1184,1210,1414
defnotmee,1190,1867,1834
satyam343,1190,1909,1866
kzyKT,1196,1903,1862
killer_god,1197,1896,1856
Irmuun.Ch,1199,1642,1665
Wandoka,1200,1896,1856
VenomInVein,1205,1530,1583
oadey89,1207,1628,1655
gigajet,1210,1807,1787
Lyamzin_alexandr,1215,1831,1805
Missyou,1215,1797,1780
Emilan,1230,2046,1970
ElyesChaabouni,1251,1912,1865
CIXTEEN,1251,1755,1745
GlowCheese,1261,1495,1554
mychecksdead,1261,1852,1818
hamath,1261,1888,1846
Farsh_LE,1267,1296,1414
null_awe,1277,2013,1941
Bruteforcer101,1286,1904,1857
Timur2006,1291,1692,1696
zzuqy,1291,1833,1802
Sai_t,1308,1588,1619
manizare,1308,1299,1413
DeMen100ns,1316,1952,1892
Mahmoud_Haddad,1333,1826,1794
wavelets,1343,1578,1609
thabumi,1369,1469,1528
anton_h,1388,1492,1544
ShivanshJ,1420,1592,1615
Kniaz,1420,1900,1847
mknayam,1432,1338,1432
Mathematiker,1445,1455,1513
Mr_yqz,1445,1652,1657
anhkha1004,1455,1692,1687
psychobot,1467,1245,1365
ilia-ivanov,1467,1887,1834
Theresa_Apocalypse,1482,1576,1599
Hectonit,1494,1261,1375
koderkushy,1505,2003,1922
mark,1529,1225,1348
hiennoob,1529,1274,1381
XDEv11,1547,1720,1703
RetiredPlayer,1560,2017,1931
piyush_pransukhka,1560,1635,1639
TAoz1,1560,1607,1618
Ahmed_Salah7,1580,1646,1646
Doru,1580,1724,1704
bntti,1611,1993,1911
guperman,1624,1634,1635
Santa_Maria,1624,1794,1756
overnap,1666,1367,1474
Ertugrul28,1675,1661,1652
MaSkA05,1687,1663,1653
nanoblob,1701,1588,1597
BabaVoss,1714,2067,1965
ayush_raj.21,1721,1479,1517
sumon123,1732,1328,1407
-Syru-,1776,1168,1329
Shirotsume,1805,1366,1430
Celebrate,1821,2021,1924
b6e0,1833,1734,1700
mily,1833,1211,1321
rajchd_11,1890,1661,1643
hanchangseo,1902,1191,1358
brenner1,1968,1534,1544
Pedestrian1,1982,1738,1698
YazanAlattar,2022,1696,1664
timreizin,2041,2004,1902
18o3,2057,1641,1621
Beevo,2087,1452,1479
Sinocchi,2104,1603,1590
geospiza,2131,1517,1525
GSYL,2131,1794,1735
RockSnow,2131,1563,1559
WAtoAC2001,2163,1645,1619
dengziyue,2163,1222,1311
Eddard,2205,1506,1514
RP-1,2232,1374,1452
onetap,2232,1293,1358
lowbob,2280,1051,1247
zuno,2294,1463,1478
shengrang,2331,1634,1606
Kahou,2414,1261,1328
Zanite,2498,1455,1465
zltzlt,2533,1588,1563
Chelovek9,2533,1499,1496
123abda,2545,1339,1378
Yam,2595,1249,1369
otoshigo,2595,928,1178
Beacon,2629,1305,1386
Genius_dream,2629,1635,1595
Dukkha,2643,1388,1410
dino_merlin,2643,1380,1404
Wizard_of_Orz,2662,1605,1572
ArtAlex,2662,1750,1683
mechakotik,2671,1229,1295
hieu_2004,2671,1851,1762
codr0,2746,1341,1372
Nazar,2798,1328,1360
ExpectoPatronum,2833,1642,1595
cSERAFIMc,2833,1442,1442
Riblji_Keksic,2847,1580,1546
robertoeugenio,2868,1245,1298
jimmyywang,2912,1492,1478
Aiburito,2921,1478,1467
coong,2935,367,762
Phantom_Performer,2949,1407,1413
Wael_Zaiback,2962,1297,1332
despair_101,3096,1678,1614
SmolBrain,3220,1631,1574
ParsaDox,3264,1149,1217
cexesti,3293,1293,1318
Fish_and_Chips,3293,1121,1196
CyberCow,3330,1391,1389
Imdie,3359,1514,1481
Setsuna,3399,1825,1721
amin2022,3399,1361,1364
jiangtaizhe001,3458,1485,1456
tassei903,3499,363,740
vectorwyx,3535,1779,1681
andreyDagger,3535,1547,1501
Morley,3591,1571,1518
camc,3591,1209,1248
sergeev.PRO,3610,1253,1279
Penguin07,3685,1578,1521
dutin,3696,1707,1621
volochai,3696,1315,1321
Mohammad-Parsa,3799,1288,1299
1075508020060209tc,3818,1194,1230
FBI,3846,1362,1351
Nisanth,3866,1770,1667
YamOCHca,3884,520,845
qualdoom,3932,1526,1475
Tuanlinh123,3952,1169,1208
KazmetreD,4057,1261,1271
trainerherp,4095,1560,1497
khangai11,4163,1601,1527
jtrh,4179,1448,1409
Francesco4203,4182,839,981
yahia,4199,1633,1552
Good_WeekDay_,4223,1396,1368
azureglow,4235,460,790
ZLW,4235,1456,1413
MvKaio,4344,1933,1789
tolbi,4396,959,1050
ezraft,4434,1428,1387
isirazeev,4581,1385,1350
Piokemon,4591,1056,1109
smalyarovsky,4594,1494,1434
woshiSB_river,4600,915,1111
xiaruize,4649,1190,1202
MtSaka,4663,1600,1516
SlavicG,4666,1818,1689
AbdelmagedNour,4686,1756,1639
127.0.0.1,4686,1709,1601
SGColin,4686,2027,1860
maks_matiupatenko,4686,1619,1529
LiveDreamer,4686,1418,1372
SanguineChameleon,4686,1804,1677
alvingogo,4797,1751,1632
a999999,4797,1583,1498
quanjun,4868,2019,1850
Gogolev,4940,467,777
Jonas01234500,4983,527,822
mQfZ,5105,1484,1414
duoluoluo,5156,960,1134
pwned,5328,1415,1356
Nevll,5370,1114,1188
YYYLLL2021,5407,476,774
tyr0Whiz,5447,1180,1173
egge,5489,1856,1707
pjych1,5495,2010,1835
Lihwy,5511,1611,1508
turkhuu622,5511,1705,1583
FlowRays,5526,1393,1334
sum,5552,1631,1523
Tsovak,5552,1666,1551
tch1cherin,5552,1630,1522
Palbudir,5579,1547,1455
lis05,5579,1608,1503
quanlt206,5616,1367,1312
geruome,5616,1261,1315
gs17005,5645,2068,1881
Eliaster,5716,1284,1245
Mirali777,5716,684,907
HwSh,5716,2088,1897
luicosas,6138,1125,1114
_Astron,6220,419,712
XaRDKoDblCH,6299,1390,1316
Serendipity__,6326,1649,1524
DennisTran,6440,1478,1384
Rodionno,6553,1368,1294
ParsaAp,6568,1018,1104
Nuris,6568,839,952
squishybanana04,6795,1435,1343
SMIrrichto,6854,1004,1069
berr,6930,1088,1066
Shahrad,7200,1047,1095
fuad720,7200,1377,1289
Yahia_Emara,7200,1158,1114
tredsused70,7217,1730,1578
_Mister_Doctor,7294,1279,1208
Omar_Mohammad,7327,1017,1002
IzhtskiyTimofey,7778,1710,1554
Leaf.Maple,7825,852,945
abotaha23,8023,611,797
amirhoseinfar1385,8075,1184,1108
AndreyPavlov,8075,1145,1077
Tinky-Winky,8386,1639,1463
Kawaii,8386,1690,1506
Genius_dreamx,8386,0,357
