handle,rank,oldRating,newRating
LiM_256,613,2082,2047
Saya_Alter_,614,1786,1827
Uzumaki_Narutoo,615,2001,1986
bhatnagar.mradul,624,2042,2017
275307894a,627,2042,2016
Valera_Grinenko,632,1834,1860
Pointy,633,2032,2008
HeartBreakKid,634,1852,1872
swiftqwq,640,1784,1822
Laurie,644,0,650
alpha_kotenok,649,1386,1542
0-jij-0,650,2068,2034
elizarov,654,1933,1931
Richelieu,655,1770,1811
Alexdat2000,657,2074,2038
H8_8Q,658,1986,1970
Sugardorj,661,1979,1965
ShlokG,672,1914,1915
p3rfect,677,2006,1984
abhidot,686,1902,1904
Riladavin,696,1733,1779
tenkei,699,1650,1719
MahiruShiina,703,1895,1897
Vladithur,703,1986,1966
Boboge,703,1784,1815
Turkey,717,2062,2023
user14767553,732,2073,2030
chenkehan,735,1920,1914
rabbitsthecat,748,1947,1933
towrist,748,1885,1885
Lam_lai_cuoc_doi,748,1867,1872
hhoppitree,756,1950,1934
pedrohlf,756,2074,2029
magnuseifr,771,1595,1672
myau_c,771,1760,1852
Code937,777,1637,1738
Andres_Alumets,783,1944,1927
PersistentLife,786,1654,1712
Retucl,786,1939,1923
Bedoo,786,1945,1928
polinarria,797,1882,1880
Hugin,801,1977,1951
praying_cqf,804,1847,1852
Priyansh31dec,816,1908,1898
fr200110217102,838,2081,2028
Rebirth,869,1612,1674
zztqwq,869,673,1107
DELTARUNE,869,1646,1699
jimm89,878,2052,2002
Flamire,896,2023,1978
MarioPariona117,903,1876,1867
pooty,910,1882,1871
Yomapeed,918,1736,1761
timav,918,1875,1865
P.Y.Y,927,1816,1819
Jojosus,950,1837,1833
ArminAzimi,950,1764,1779
Elder_Giang,963,1874,1860
qwerasdfzxcl,966,1954,1921
GlowCheese,978,1642,1688
WowURSuchAFailureOoO,983,1547,1619
CHENRUIJIE,998,1852,1842
mexomerf,1006,2052,1994
lexiyvv,1013,1861,1847
Lyde,1025,1591,1647
GALA,1025,1760,1770
nathan_luiz,1032,1751,1763
Tatsuyaaaa,1041,1955,1917
Forza_Ferrari,1048,1980,1935
XaRDKoDblCH,1061,1400,1508
Chameleon216,1061,1923,1891
oadey89,1061,1737,1751
mars4,1074,2025,1969
LeavingZ,1095,1741,1751
oldherd,1095,1650,1684
EasonTAO,1109,1834,1821
Irmuun.Ch,1120,1844,1827
syrtin,1129,1488,1565
AA_Surely,1157,1405,1505
wythend,1162,2073,2001
khuepr123,1188,1770,1767
Alfeh,1197,1802,1791
dutin,1202,1382,1486
Teja-Smart,1206,1337,1454
DeMen100ns,1206,1735,1739
naman1601,1206,1449,1532
Hile_Meow,1230,1896,1860
PoPularPlusPlus,1289,1795,1780
mazihang2022,1301,1409,1497
FatihSolak,1316,1777,1764
Mondeus,1330,1688,1697
RakibJoy,1330,1496,1556
katsurap_,1360,1917,1869
wcdr,1366,1309,1486
icosahedron,1377,1357,1456
bayashiko,1407,1923,1872
aimoon,1410,1596,1624
alecs,1431,1634,1651
topovik,1451,1848,1811
shojin_pro,1476,1720,1713
sleep__,1487,1994,1923
Sparkle_ZH,1496,550,964
GreenHanHan,1501,1630,1644
Mike4235,1509,1836,1800
umbrella-leaf,1520,1161,1370
yangjz,1526,1784,1759
snasibov05,1542,1563,1592
MahmoudAshour,1557,1674,1674
grass8sheep,1574,1944,1880
Su_Zipei,1612,1464,1553
Dallby,1702,1952,1881
WGYLOVEZXQ,1712,650,1024
samnever,1713,1799,1761
li0201,1726,1513,1546
IBory,1744,1597,1607
Zain,1757,1991,1909
abcde34534,1784,1738,1711
hackerbhaiya,1794,1665,1656
houzhiyuan123,1813,0,562
2020akadaver,1861,2066,1965
MoSooN,1868,596,976
RNS_KWG,1937,466,879
Vanilla-chan,1978,1350,1416
cdh981009,1989,0,553
tanus_era,2025,1901,1828
MAKMED1337,2042,2085,1974
Alaso_shuang,2077,1275,1415
laozhu1234,2091,1535,1545
Leasier,2133,0,547
evildanlapokin,2234,2075,1960
Santa_Maria,2244,1490,1542
pwned,2260,1191,1292
ExpectoPatronum,2285,1305,1369
xsap,2328,711,1043
SpadeZ,2332,1407,1441
Ayalla,2341,1556,1550
koderkushy,2348,1564,1556
Wolam,2420,1943,1848
AlperenT,2420,1615,1592
Ahmed_Salah7,2435,1527,1525
Andyvanh1,2440,1707,1661
Acfboy,2462,1468,1480
059-354-448,2494,1466,1477
chuchu,2498,1518,1515
Ertugrul28,2515,1438,1455
popescuadrian,2733,1004,1200
Prismriver,2781,0,521
akshaykhandelwal,2792,1128,1225
zhiyangfan,2853,1136,1282
Magic_Moon,2858,1926,1821
grandahundo,2864,1265,1317
Gabp,2903,1227,1346
tedi_2.0,2910,1106,1205
ywszh,2916,0,516
M_bolshakov,2926,457,831
RedMind,2952,1915,1810
welleyth,2952,1381,1397
Dorost,2959,1921,1815
HuaShanLunJian,2966,2067,1934
pill,2972,2030,1903
hopesanddreams,2980,1789,1709
bary,2980,1938,1828
vectorwyx,2995,1663,1609
t98slider,2995,1623,1579
Goobne,3000,1733,1664
TwinHter,3008,875,1127
timreizin,3008,1870,1772
bunH2O,3033,1633,1624
I_Love_Trott,3042,1933,1822
UshanGhosh,3059,1718,1650
MohammadParsaElahimanesh,3116,1811,1722
Valaki2,3141,1285,1320
Sai_t,3148,1466,1454
shaosy,3165,1586,1544
world_classic,3256,478,833
culver0412,3283,1099,1248
ZergTricky,3302,1524,1493
leeminhduc2,3317,1026,1167
RohitRKS,3317,1593,1545
Pentagon03,3331,1978,1851
ilia-ivanov,3343,1822,1724
lis05,3363,1422,1413
IRC,3376,1812,1715
ArvinCiu,3509,1468,1443
satyam343,3558,1351,1353
vodacbaoan,3636,1681,1604
keyurchd_11,3721,1329,1331
Tairitsu_Meow,3739,1622,1555
lzc0115,3774,0,489
0375w,3863,2059,1907
Macesuted-Moe,3958,1281,1288
ilovemymind,3958,1590,1525
Runtime-Terr0r,4032,1349,1336
s_jaskaran_s,4032,1273,1279
harsh__h,4032,1154,1193
zjjws,4046,1858,1737
AQil,4064,1385,1363
b6e0,4104,1491,1444
Iam1789,4147,0,478
SampsonYW,4158,1514,1460
blitztage,4171,1381,1357
LeiLeiKunLe,4189,1313,1306
Beevo,4467,1020,1085
ShivanshJ,4555,1231,1233
geospiza,4663,1183,1193
N_z__,4778,0,462
JustNik77,4802,1182,1188
Aiburito,4875,1162,1208
Joler_,4912,1304,1277
ast123,4962,1892,1748
Rushroom,5101,0,454
mychecksdead,5101,1214,1203
tch1cherin,5135,1169,1168
jtrh,5196,415,728
hungry1234,5320,0,448
k_balint,5344,1073,1128
SmolBrain,5370,875,1016
DimaTomsk,5389,1655,1545
akcube,5411,1320,1276
Pedestrian1,5428,1588,1489
Tricopter,5562,1166,1153
MatrixGroup,5609,0,442
isirazeev,5714,0,439
18o3,5875,1153,1134
outfinity,5875,1115,1105
Phantom_Performer,5973,1232,1192
Nisanth,5973,1024,1096
Alex239,6060,999,1049
OG_Matveychick1,6515,1007,1003
TAIYANGFENG,6591,0,420
WAtoAC2001,6628,1255,1194
Yahia_Emara,6704,1136,1136
wangzhe_290477,7426,0,403
1_2_3_4_5_9,7649,0,368
Dukkha,7649,1318,1194
FBI,7649,374,604
kaztayev,7649,0,368
rainboy,7649,1951,1745
D0min0,7649,0,368
TheQuantiX,7649,1323,1198
