handle,rank,oldRating,newRating
risujiroh,326,1914,1945
paulinia,328,1987,1996
fefe,329,1902,1936
Akulyat,330,1944,1965
Martin53,331,2115,2091
lsantire,338,1941,1959
DeaphetS,340,1939,1957
Makcum888,343,2162,2123
pedroteosousa,345,2020,2014
RobeZH,346,2158,2119
GoogleBot,350,2174,2130
SandTea,350,1947,1958
physics0523,352,1952,1961
tap_tapii,354,2062,2043
maximumSHOT,357,2374,2287
lessmeaning,358,2111,2079
evpipis,359,1979,1978
kzyKT,360,1981,1979
Ali.Kh,362,2140,2100
top34051,363,2157,2113
RUSH_D_CAT,364,2019,2007
Kilani,370,2171,2122
Barichek,373,2229,2167
Kirundel,374,2026,2008
Osama_Alkhodairy,376,1922,1930
Anachor,378,2161,2112
Roberio,379,2138,2093
TadijaSebez,380,2255,2186
gangpenwang,381,1952,1950
darkkcyan,382,2099,2062
Mohammadreza_mz,387,2127,2082
Aleks5d,389,2130,2084
lqs2015,391,2068,2035
xzm2024,392,1998,1980
KevinWan,394,2028,2002
Motarack,404,2166,2108
noimi,406,2058,2021
Ferume,406,2066,2027
natsugiri,411,2482,2360
GStnt,417,1979,1957
Nicola95,421,2093,2045
killer_god,434,1997,1964
STommydx,435,2147,2084
YaKon4ick,436,2305,2212
awoo,439,1950,1926
Ekler,443,1952,1926
MathisHammel,444,1964,1935
stefdasca,445,1991,1955
LeCaRiBoU,449,2158,2089
Ronnie007,449,2207,2129
dorijanlendvaj,451,2009,1967
SoMuchDrama,457,2146,2077
nocriz,458,2017,1971
Zain,461,1917,1891
teapotd,462,2001,1957
gravito12345,464,1905,1880
tinca_matei,474,2003,1954
leaf1415,476,2012,1961
reeWorld,477,1917,1884
IceKnight1093,482,1904,1870
cy1999,482,1936,1896
jacobtpl,482,2305,2201
PugachAG,488,1957,1912
balakrishnan,492,2233,2140
Mahdi_Hajibeygi,497,1909,1869
Arturgo,504,2152,2069
RockyB,505,1999,1940
mredigonda,506,1934,1885
Icecream2001,512,2123,2042
njupt_lyy,514,1935,1883
Sugardorj,517,1933,1880
TripleM5da,518,2128,2044
neko_nyaaaaaaaaaaaaaaaaa,520,1955,1897
fake123_loves_me,521,1967,1906
TheFallenOne,531,1968,1903
toothbrush,533,1933,1872
Roundgod,535,2117,2030
AsleepAdhyyan,545,1973,1902
andrew,549,1941,1872
SPatrik,550,1911,1845
IgorL,551,1952,1881
bvd,553,2031,1950
mohamedeltair,563,1912,1839
TianyiChen,566,1949,1871
Antoine,568,2018,1933
Nickir,569,1987,1904
AcPlusOne,570,2049,1960
golikovnik,578,1926,1840
pajenegod,578,2163,2056
jtnydv25,578,2507,2350
