handle,rank,oldRating,newRating
fanache99,105,2549,2559
TJ_Andeviking,108,2100,2238
vgtcross,110,2208,2309
Unlimited_zero,112,2235,2326
MAOooOAM,113,2682,2652
hamamu,113,2239,2327
xukai,116,2403,2442
Forza_Ferrari,116,2613,2598
lotusblume,118,2298,2366
maomao90,119,2406,2443
NegaTeeF,120,2169,2274
natofp,122,2585,2574
buko,124,1976,2144
ethening,124,2241,2320
Arturgo,126,2392,2428
bhagya.kjain,127,2200,2290
al3xstr33t,128,2486,2495
TsReaper,128,2331,2382
w4p3r,130,2304,2362
Akulyat,132,2408,2436
jacobtpl,134,2196,2283
newbiegcz,135,2618,2591
Alon-Tanay,137,2503,2503
KDVineet,138,2391,2419
sstrong,138,2421,2441
Teja-Smart,143,2154,2248
risujiroh,144,2605,2576
Unique_Hanpi,146,2197,2276
Denisov,147,2221,2292
Gassa,150,2197,2273
Roll_Num_56,152,2140,2233
TheLostCookie,153,2136,2229
Tutis,153,2371,2395
Alan_Zhao,156,2326,2361
ch_g,156,1966,2115
gabrielwu,159,2452,2453
yixiuge777,160,2485,2477
preet_25,161,2028,2152
achvanov,164,2202,2268
atodo,165,2383,2398
mjtai,166,2179,2251
flashmt,168,2538,2513
AHappyPotato,169,2354,2375
Olerinskiy,170,2115,2205
Guoyh,171,2365,2382
Anonymous_Noob,172,2403,2409
Andres_Alumets,174,2148,2225
guperman,177,2252,2296
ElDiablo,178,2250,2295
early-morning-dreams,179,2098,2188
houren,180,1957,2095
Barbatos,181,2139,2215
wanghai673,183,2162,2229
toam,185,2287,2317
LuCpp,185,2413,2410
OMG_wc,187,2151,2220
PenPineappleApplePen,188,2256,2294
libobil,190,2112,2191
cry,191,1956,2088
ikaurov,192,2335,2349
Theo830,194,2285,2312
snowysecret,195,2163,2224
propane,196,2157,2219
ghj1222,197,2338,2349
JagguBandar,201,2120,2191
Oler_kzc,202,2300,2319
Pompeii,203,2073,2158
WaterColor2037,204,2068,2154
chenxiaoyan,205,2699,2619
kmjp,206,2634,2569
pavement,207,2507,2472
FelixMP,208,2265,2291
amirhoseinfar1385,210,2235,2268
Adam_GS,211,2503,2467
IzhtskiyTimofey,212,2137,2197
nok0,213,2645,2575
Aus21,214,2388,2379
Kira_1234,215,2313,2323
physics0523,217,2446,2422
tfg,219,2457,2429
IsaacMoris,219,2166,2214
Nyaan,221,2800,2691
cxm1024,222,2135,2191
BlueDiamond,223,2323,2326
cuiaoxiang,224,2305,2313
jiangbowen,226,2342,2339
TripleM5da,227,2228,2255
tyr0Whiz,228,2266,2282
asdsasd,230,2612,2543
Zeardoe,231,2127,2181
firi.,236,2119,2174
jiangzimi2008,237,1959,2065
AmirAli-Asgari,237,2215,2241
Ra16bit,239,2426,2398
mban259,240,2229,2250
R3mix,241,1967,2069
fire_water,244,2134,2180
chemthan,245,2370,2353
KKT_89,246,2120,2170
HCPS42,249,2210,2232
Beelzebub_blue,249,2034,2109
Nero,251,2328,2319
_Enigma__,252,2265,2272
borgar02,253,2187,2214
satyam343,255,2224,2240
ParsaDox,255,2019,2096
paula,257,2198,2221
IceKnight1093,258,2257,2263
Imdie,260,2226,2240
MtSaka,261,2187,2211
MarioPariona117,262,2001,2081
DJeniUp,264,2296,2290
JianfengZhu,265,2624,2540
keisuke6,266,2171,2197
mafailure,266,1943,2041
tolbi,268,2158,2187
tatata96,269,2182,2204
MikhailKapitov,270,2106,2150
Francesco4203,272,2016,2086
zas111lll,272,2178,2200
Nakagawa.Kanon,275,2141,2172
radaloshara,276,2019,2087
status_coding,277,2006,2078
webashrat,278,2111,2150
Ilya_MSU,279,2289,2279
Irmuun.Ch,281,2111,2148
oscar1f,282,2046,2103
Goshkata,283,2353,2326
shadow9236,284,2135,2164
Shayan86,284,1950,2037
MridulAhi,286,2248,2245
wery0,286,2232,2233
shenfe1,289,1980,2055
Jonas01234500,292,1979,2053
oscar1f_will_win_IOI2024,294,2399,2357
Htmt,294,1915,2010
Hisiri,297,2378,2340
codelegend,297,2051,2099
timreizin,297,1999,2064
DmitryLzr,300,2172,2185
omeganot,301,2248,2240
abeker,301,2516,2445
jiaosiyuan,303,2061,2104
1136899240,303,2136,2157
riano_,306,2509,2439
Marinush,308,1997,2058
JeffreyLC,309,2153,2168
jason_sun,310,2148,2163
wsyear,310,2386,2342
Svyat,310,2165,2175
c.young_sb,313,2241,2231
torisasami,315,2625,2526
szb,316,2266,2249
bit-2-coder,316,2071,2106
shevnin_d,318,2107,2131
shiven,320,2081,2112
lvkaiyi0811,322,2045,2086
Fly_37,324,2296,2269
fuppy,325,2460,2395
shiomusubi496,327,2437,2377
awoo,328,2430,2371
chengcheng5677,329,2035,2076
kkk20002,331,2194,2189
k1r1t0,336,1950,2015
pring,338,1953,2016
-imc-,339,2193,2186
Noobish_Monk,340,1966,2024
math957963,341,2416,2356
ifsmirnov,342,2440,2375
Giga_Cronos,344,2014,2055
MAKMED1337,345,2313,2276
jhkoh,346,2136,2141
okwedook,349,2266,2238
fangahawk,350,1940,2003
TimaDegt,351,2167,2163
siganai,352,2407,2346
harsh__h,356,2134,2137
Elaina,357,2092,2106
trainwithoutpain,358,2459,2385
kwoncycle,358,2072,2090
Mtaylor,360,2180,2169
Kieray,362,2215,2196
_LeMur_,363,2250,2222
M_bolshakov,363,1973,2019
Boa_Hancock,366,1959,2009
menborong,367,2116,2119
TKT_YI,370,2457,2380
Badint,373,2041,2063
myoi0905,374,1975,2016
dancho,375,2348,2294
Raiden,376,2164,2153
Yzm007,377,2085,2093
SpadeA261,379,2046,2064
vbobrov,380,2166,2153
Tx_Lcy,381,2147,2138
vladmart,382,2072,2081
ParsaS,382,2293,2249
ComplexPug,385,1900,1961
serotonin,386,2313,2263
zfs732,387,2107,2105
registeretsiger,389,2292,2246
pac-man21,390,2172,2154
honglan0301,391,2122,2116
dimss,392,2165,2148
tuxiaoxiao,394,2418,2343
Alfeh,395,2225,2193
Linx,396,1961,1998
elizarov,397,2035,2050
MarcosK,398,2288,2241
Wmic.,400,2208,2178
XDEv11,403,2038,2049
Mahmoud_Haddad,405,2236,2198
Wolam,411,2182,2154
Farhan132,411,2179,2152
bnkalya1502,411,2202,2169
wuhudsm,416,2077,2073
icosahedron,418,2091,2083
jeroenodb,419,2716,2573
loK10,421,2232,2190
ZifanWang,422,1940,1973
Psychotic_D,424,2191,2158
lightseba,425,2225,2184
udon1206,427,2114,2098
anton_h,427,2032,2036
Beevo,429,2043,2044
sonderl,430,2162,2133
JustasZ,434,2068,2061
Madboly,435,1980,1996
GALA,437,1976,1992
srikkanthr,438,2139,2113
xindubawukong,439,2053,2048
Slamur,440,2034,2033
hxhhxh,441,2212,2169
IBory,443,2246,2195
doing,445,1929,1956
tch1cherin,448,2139,2110
kymmykym,450,2083,2067
DanTheMan.,451,2167,2131
FatihSolak,452,2243,2190
DimmyT,454,2134,2104
Drice,456,2204,2158
forget-star,457,1959,1973
cmk666,458,2121,2093
Ann,460,1997,1999
pantw,461,2172,2132
WongChun1234,464,2304,2235
Kaey,465,2353,2274
enzopsm,465,1977,1982
Tony2_CF,467,2163,2123
AQil,468,2355,2275
no_dream,472,2159,2118
Lawali,472,2330,2254
leo020630,475,2275,2209
Sugarii,477,2182,2135
inhibitor_81,478,2063,2042
Weobe,478,2045,2028
howardyang,481,2233,2174
mickeyjung,482,2073,2048
Bungmint,483,2339,2259
--tofu--,484,1928,1939
Ignut,487,1944,1950
profchi,490,1966,1965
otoshigo,491,2148,2104
E_huan,494,2100,2065
YouKn0wWho,495,2112,2074
MrNachoX,497,2061,2034
DisconnectedGraph,499,2159,2110
makrav,500,2081,2048
Zain,500,1916,1924
Z_i_X,502,2019,2000
Wandoka,503,2009,1992
nifeshe,506,2068,2037
AlperenT,507,2171,2117
Fyind,510,1974,1963
Omar_Mohammad,510,1905,1912
zlc1114_v2,512,2346,2257
wnmrmr,514,2200,2139
yz_,515,2188,2129
hhhgjyismine,516,2214,2149
ekatsim,517,2113,2068
zlxFTH,519,2063,2028
gauss148,522,2022,1995
Ferume,522,1957,1945
ghoul932,526,2072,2033
Obsidius,527,1919,1915
Star32,528,2073,2033
MvKaio,529,2121,2071
Kaitokid,531,2375,2277
cpchenpi,532,2147,2091
sedev57,535,2048,2011
vvyixel,536,2313,2225
Ali.Kh,537,2194,2127
gqf123,541,2087,2040
rohit2593,543,1991,1963
Shahrad,545,1908,1899
lddlinan,548,2193,2123
caan_do,550,2178,2111
aufannn,551,1938,1919
ynycoding,552,2488,2364
Dorost,553,2447,2331
Wael_Zaiback,554,1905,1893
AcFunction,556,2201,2128
kingmessi,558,1999,1964
MCPlayer542,559,1936,1914
Tobo,560,2035,1992
wrhaco,561,2189,2117
great_fortune,562,2142,2078
Gheal,563,2237,2156
basebillions,564,2044,1998
XG0000,565,2121,2059
Sunnatov,565,2059,2009
feeder1,567,2495,2367
wsc2008qwq,568,2009,1968
leaf1415,572,2585,2439
chinerist,575,2518,2384
alexwice,575,2158,2086
Esomer,575,2055,2001
yangjl,575,1970,1932
Kilani,575,2499,2368
AwesomeHunter,581,2026,1974
Pazio,581,2038,1984
ctgg,581,1904,1876
Graygoo_401,581,2095,2031
Rafi22,581,2490,2359
2018LZY,589,2241,2151
Anonyme,589,2052,1992
michao,589,2163,2085
dkhve,589,2015,1962
as_dfsdf,589,2461,2334
Tlatoani,598,2600,2447
east1016,598,2185,2102
Jamshed11,598,1939,1898
114514,603,1979,1929
Jeuti,603,2246,2153
Phantom_Performer,603,1980,1929
ScarletS,603,2062,1998
fbabic,607,2095,2024
blitztage,607,2157,2076
Gergyg,612,2031,1969
zsc985246,612,1949,1901
cyh_toby,614,2334,2224
Kaibad,614,2153,2071
Radin_Zahedi,614,2163,2079
akua,618,1925,1878
Nika_Tamliani,618,2258,2160
AST_TheCoder,620,2086,2012
flying,620,2148,2065
MISM06,623,1970,1912
t98slider,627,2081,2006
espr1t,628,2028,1960
shobonvip,628,2290,2184
Proofy,633,2099,2020
WCG,634,2118,2035
isaachew,634,2199,2104
gigabuffoon,634,1922,1866
nixnehc,634,2136,2050
WAtoAC2001,639,1951,1890
shhyQAQ,639,1983,1917
kzyKT,642,2076,1997
Pols_Agyi_Pols,644,2032,1958
Xc4l16r3,646,2082,2001
miscalculation53,648,2162,2069
ivatopuria,653,2128,2038
-Syru-,656,2010,1934
zltzlt,657,2230,2126
yellowtoad,658,1915,1850
ButterCake,660,2500,2355
IamNewbie,663,1917,1848
blyat,665,2261,2151
bobbilyking,666,2128,2035
Maruzensky,667,2056,1970
Vitaly503,668,1981,1903
lyzqs,670,2120,2026
hazzlek,671,1971,1893
celin,672,1921,1847
HakuroKawashiro,673,1956,1878
yvbf,677,1975,1893
Lyrically,678,2007,1922
aryan12,678,2166,2064
Lucina,680,2138,2039
russian_proger,681,2069,1977
D3Xtr,682,1902,1824
Valera_Grinenko,683,2081,1985
lamduybao03,683,2008,1918
h_squared,683,2011,1920
zhendelan,683,2301,2180
HaPpY1213,683,2079,1983
sv1shan,683,2122,2022
csyakuoi,683,2223,2112
