handle,rank,oldRating,newRating
armoking,2132,1614,1552
gohan123,2140,1533,1488
serg3000,2191,1422,1398
paradox,2210,1520,1472
arman_ferdous,2223,1484,1443
kobus,2289,1369,1350
Roundgod,2289,1567,1503
Shaad7,2310,1321,1312
perekopskiy,2358,1472,1425
lrvideckis,2427,1500,1442
Qwertenx,2472,1601,1520
oipotato,2483,1895,1755
Scayre,2527,1098,1133
KalasLavas,2569,1500,1433
Akatsuki_,2613,1571,1488
JhonnyZaz,2634,1255,1236
hocky,2777,1204,1184
ILoveBitches,2820,1439,1366
Dalenator,2839,1121,1115
Rutvik_Kothari,2841,1500,1378
amanbol,2841,1208,1110
2014CAIS01,2841,1489,1368
pantw,2841,1751,1595
sazzach,2841,1785,1624
bktl1love,2841,1233,1133
.I.,2841,2199,1966
MarcosK,2841,1264,1162
