handle,rank,oldRating,newRating
kingofpineapples,875,2063,1979
TimaDegt,877,1997,1920
bobbilyking,878,2106,2016
Teja-Smart,878,2121,2029
_doctorZ,880,2115,2024
anhkha2003,882,1927,1855
HCPS42,884,2211,2107
camc,884,1946,1871
jiangzimi2008,884,1967,1890
n0sk1ll,887,2149,2052
mafailure,887,2207,2103
abisheka,889,1926,1851
rickbaishuak,890,1999,1917
VHTung,891,2168,2068
LipArcanjo,894,2330,2209
Wael_Zaiback,895,1915,1839
cper,896,1964,1883
sdyakonov,899,1923,1844
leihonglongyin,901,1938,1857
ParsaS,905,2293,2174
Beevo,905,1928,1844
triple__a,905,2352,2225
