handle,rank,oldRating,newRating
Nxxlt,297,1847,1917
tch1cherin,297,2098,2100
Shayan_Shirazi,301,2083,2088
e3e,304,1960,1998
0x0002,305,1805,1885
ulorew,307,1839,1909
frznhc,308,2049,2062
ooscode,309,1827,1900
ahsoltan,310,2000,2025
lyx123886a123886,311,1911,1960
small_peter,313,2067,2075
Gondozu,314,1944,1984
MattTheNub,317,2098,2096
IamNewbie,317,1987,2014
goncharovmike,319,1923,1968
IacobTudor,321,1734,1832
Jackylkk2003,322,2067,2073
YamOCHca,324,1658,1778
weirdflexbutok,327,1687,1798
raulandreipop,331,2090,2089
Redpo,331,2055,2063
hakaishin_3181,333,1838,1904
Jonas01234500,335,2027,2041
SMIrrichto,335,2095,2092
dyktr_06,337,2043,2052
knightmare_,337,1754,1843
ghoul932,343,2034,2045
paekae,344,1940,1976
Surver,345,1906,1951
chenhongrui,353,1616,1743
dontforgetyourself,355,1737,1827
Yzm007,357,2017,2031
KhanhHoa_NNTan_1,364,1848,1905
lowbob,364,1775,1853
Alx,372,2081,2076
Hata_no_Kokoro,372,1887,1933
nickbelov,375,2057,2057
RLVxx001,375,1975,1996
eyadhjarray111,377,1927,1961
jh01533,379,2040,2044
QY2002,379,1905,1945
dino_merlin,383,1850,1904
PhanDinhKhoi,386,1937,1967
Astral__,393,1529,1676
taran_1407,393,1943,1970
160cm,396,2014,2022
tilenn,396,1920,1953
Pagode_Paiva,396,1808,1872
STommydx,400,1927,1958
xudian,400,1885,1927
buko,400,2092,2079
Tinky-Winky,403,1918,1951
xcc_szy09051,405,1977,1994
ArvinCiu,410,1920,1951
HCCH,410,2028,2031
SamyakSinghania,414,1827,1883
ekatsim,415,1963,1982
GreatEagle,418,2099,2083
Wael_Zaiback,422,2003,2011
GennadiySosnov,427,1722,1805
Tyx2019,431,1748,1824
anhkha1004,432,2013,2017
cSERAFIMc,433,2081,2067
Palbudir,433,1802,1862
AlanSkarica,433,2084,2069
jakao,439,2078,2065
skahl15,443,1863,1906
Pervushev,446,2074,2061
franv,449,2057,2048
alinp,452,2003,2007
chh9976,452,1919,1945
Pekiban,454,1542,1675
rtckyw_,455,1782,1845
meiqwq_bf,455,1809,1864
pill,458,1870,1908
ParsaF,460,1812,1866
masonpop,464,1937,1957
huikang,471,1848,1890
eggag32,471,2090,2069
FBI,480,1833,1879
--tofu--,482,1870,1905
EgorSav,484,1954,1967
GOTKAKO,491,2091,2068
MarcosPauloEvers,494,1988,1991
Queue,508,1933,1948
nanoblob,508,2041,2028
RigBuhBuh,511,1086,1433
mcbanana,511,1929,1945
ococonomy1,516,1721,1794
LOOP0,521,2037,2024
shhyQAQ,521,1862,1894
EJOI_Gold,524,1886,1912
momohara,524,2061,2042
Nahidameow,526,1765,1860
int_R,526,1766,1825
lhy123,534,1510,1642
L3ungj,539,1904,1923
tanaygad,539,1870,1898
Hurrikale,544,1610,1747
dimkolya,549,1734,1799
Andrew-13,549,1925,1938
regain0002,551,2025,2012
uk_uk,554,1261,1525
1075508020060209tc,558,1884,1907
BlueJade,563,1824,1863
prz1213,564,1831,1868
bktl1love,568,1992,1985
djm03178,568,1825,1863
Kawaii,571,1844,1876
swapnil159,571,1737,1798
fryingduc,575,1756,1812
llzer,577,2077,2049
liaoz123,578,904,1299
lsxhyyds,581,2010,1998
handy.rose,585,2016,2001
FHQY,585,1995,1986
Tang__Tang,590,1693,1765
Nahian9696,593,1949,1951
always_grinding,596,1951,1952
sai-17,602,1964,1961
tablemoon,615,1990,1980
inoader,615,1854,1879
kzyKT,615,1702,1769
marc2825,618,1861,1883
nono00,622,1742,1797
hxano,622,1669,1744
Wxssim,622,1422,1570
FQR_,628,1579,1679
wshcl,630,1901,1913
Zain,631,1733,1790
Ste,635,1971,1963
cockatooo,636,1813,1847
attempt0,636,2001,1986
ScarletS,638,1934,1936
I_Love_Diar_Narumov,643,1828,1857
sarun061729,647,2095,2056
sas4eka,652,2094,2055
Sunflower233,652,1960,1954
zhouyuheng2009,654,2067,2034
shiqiaqiaya,657,1925,1927
Inkyo,661,1640,1719
CodeChild,661,1730,1784
Apachee,661,1971,1960
sleepntsheep,669,1454,1588
Zachary_Gao,671,1621,1705
gs17005,677,1709,1768
kanye_east,683,1833,1858
zhouchenfeng,684,1877,1889
annyeong1,686,1922,1922
twosome,694,1966,1955
Romy67,694,1938,1933
Bedoo,694,1911,1913
Francesco4203,701,2001,1981
tushaar9876,707,2054,2020
zeemanz,707,1646,1720
anaswarkb013,709,1431,1568
gleb.astashkin,711,2032,2003
Golem__,717,0,646
csegura,719,1958,1947
Wandoka,728,1950,1940
hhhyh_1,731,1860,1873
volochai,736,1996,1974
waste_,740,1640,1713
Tatsuyaaaa,740,1860,1872
omsincoconut,749,1711,1762
robotolev,749,1972,1955
powervic08,755,1786,1816
AliiSh,755,2001,1976
stan23456,761,1763,1799
enzopsm,768,1705,1757
Anemone_,770,2007,1980
coconut99,779,1979,1958
d3press3d,794,1850,1860
BerryPie,795,1875,1879
TheSahib,798,1807,1828
dartvolley,804,1995,1969
Rodger2041,804,1541,1636
bhatnagar.mradul,812,1770,1800
fireheart17,815,1648,1712
mxj_helen,821,1742,1779
Krabbypatty,825,1764,1795
Xiaozzz,827,1769,1798
bananasaur,830,1939,1924
ahshafi,847,1839,1848
wuhudsm,848,1838,1848
wuyouka,848,1951,1932
Slephy,862,1843,1850
MASTERB4APRIL,868,1837,1845
akibb123,876,1615,1683
KALARRY,877,1856,1859
Serendipity__,877,1978,1950
yulik.daniel,881,1842,1848
yellowtoad,889,1904,1894
m_rd,896,1835,1842
alxwen711,900,1989,1957
Luzhuoyuan,900,1497,1632
ShirayukiNoa,904,1892,1883
omikad,906,1685,1731
pengpeng_fudan,911,1729,1763
Gold14526,913,2045,1999
honey,918,2004,1967
HIJAZ,923,1676,1723
Nanani,932,1966,1938
DerrickLo,933,1716,1752
Yoav,936,1940,1918
serichaoo,943,1735,1765
-Cap1taL-,945,2049,2000
cybsbbb,946,1914,1897
_R00T,950,1647,1701
fanythree,954,628,1077
page_fault,964,1955,1928
Sir-Ahmed-Imran,975,1842,1842
Misha100896,977,1943,1918
egor4kus,989,1775,1791
onbert,995,1778,1793
dmot,998,1458,1562
Abhishek_Srivastava,1002,1865,1857
EyadBT,1006,1850,1846
Tamora,1010,1823,1826
martins,1011,1904,1886
shade34,1016,1815,1819
Arti1990,1023,2070,2012
Dukkha,1035,1035,1281
Gogolev,1040,1872,1860
shorya1835,1040,1646,1694
monster_hunter,1043,1947,1917
HMAXS,1052,1760,1776
danbanica,1059,2000,1956
flygon,1073,1829,1827
AnasMaged,1075,1980,1940
ycx2010,1079,1634,1683
anton6,1082,1835,1830
stup_bitch,1084,1944,1913
Mirbek,1090,2009,1961
hateall,1099,1395,1512
r57shell,1103,1751,1767
3omar_ahmed,1107,1745,1762
caan_do,1108,2087,2020
PROELECTRO444,1115,1842,1833
Octagons,1126,1667,1704
chmpro,1141,927,1267
luicosas,1144,1925,1895
Scalm,1147,2007,1956
kookeudas,1150,1995,1947
pentiment,1151,0,613
kefaa,1159,2048,1987
wfb,1167,1806,1804
Shirotsume,1168,1889,1866
hocln,1168,1809,1806
trainerherp,1176,2035,1977
abotaha23,1176,1942,1906
caoshurui,1184,1721,1740
icewarrior52,1190,2048,1986
celin,1209,1919,1887
mrmoooo,1213,1900,1872
hcng,1221,1995,1943
sha7dow,1227,2075,2005
serialcomder,1231,1901,1872
NuclearMint,1238,1575,1630
pengin_2000,1238,2013,1956
ibrahimwq,1246,1862,1842
economist,1246,1761,1766
SelfDestruct,1249,1947,1906
MateiKing80,1251,1771,1773
ilyastarost,1267,1978,1928
Lacheck,1277,2041,1976
abisheka,1279,1734,1744
KUHYAKU,1300,1418,1515
mohamedeltair,1300,1829,1813
umezo,1306,1810,1799
kafamcokkaristi,1310,2060,1989
flamestorm,1318,1883,1854
perekopska.d,1328,1695,1713
Farsh_LE,1342,1739,1744
MMYYFF,1348,1480,1625
Rising-coder,1358,1941,1896
PieArmy,1358,1638,1669
Yousef.Osama,1362,1443,1529
nooooob_KiFaH_HeLaL,1369,1918,1878
xu826281112,1369,1937,1893
Rayo,1375,1753,1753
WhimsicalCode,1381,1733,1738
ChaosAngel,1387,1871,1841
kh0i,1387,1697,1711
vpike,1399,1796,1784
EgorUlin,1421,1973,1918
h2rsh,1421,1701,1713
XDEv11,1424,1884,1849
Tima3,1427,2001,1939
brown_toad,1449,2061,1984
Nika533,1449,1763,1757
purp4ever,1460,1901,1861
OG_Matveychick1,1464,2085,2002
diobrando97,1529,1863,1829
edogawa_something,1556,1990,1925
qusol,1575,1678,1688
Eslam_Saleh,1613,1807,1784
RegenFallen,1667,2080,1991
scotchtape,1687,1823,1792
efishel,1705,1667,1674
GammaRays,1727,1892,1843
now_cow,1850,1562,1591
Seungni,1859,1894,1840
TCL,1905,1800,1767
saikrishna17394,1905,1539,1572
MagnusCarlsen321,2034,1403,1469
TrendBattles,2060,1589,1603
ender_shayan,2085,1812,1770
mohammadsam,2100,1885,1825
cmdgbb,2113,1974,1893
bleeding,2182,1995,1907
Lyamzin_alexandr,2205,1874,1813
Luvidi,2221,1444,1491
DaNeK0201,2233,1940,1863
Empty_Dust,2252,1587,1595
_Kee,2398,1736,1702
Ush1su,2459,1907,1831
ODD-EYES,2496,2038,1932
CoderAbhi27,2533,1801,1748
Frus,2572,1601,1595
ZhiGeBaiShui,2615,1724,1687
tenagazaru,2622,1948,1859
proven,2632,1635,1619
soumilbansal0005,2721,1387,1434
dewana310,2749,1855,1784
IanISam,2849,1995,1890
Hagry,2890,1906,1820
nan01,2925,1981,1877
chennie,3007,1732,1683
confirm14478,3093,1696,1653
sdyzpf,3098,1231,1379
Ferume,3199,2073,1945
icyo,3214,1221,1368
P500,3313,1982,1870
LOL_I_AM_SERZH,3497,2044,1916
happy_node,3497,1351,1503
GoatTamer,3502,2029,1904
LolNewacc,3506,1693,1642
onetap,3564,1836,1750
domovonok,3578,1847,1759
xuhaotian,3578,1229,1355
MarSer020,3589,1843,1755
874641984,3604,1821,1738
Andy_Lin,3641,2034,1905
Edeeva,3832,1694,1636
Alliy666,3850,1468,1464
Grieg,3871,1595,1559
MinaRagy06,3928,1772,1694
penguin34,3974,1565,1572
kunzaZa183,3974,1975,1852
yimuhua,4079,1952,1832
Bahamin,4111,1599,1557
zawatin,4436,1685,1617
I_am_Domik,4973,1276,1299
Axial-Tilted,5077,1185,1232
teekaytai,5431,1918,1784
elijjah,5655,1790,1680
Lezy233,5818,1499,1451
Justinshao,7177,1490,1425
ZERO_AKG,7775,1565,1476
Healexr,7803,1135,1209
subcrip,7875,0,454
infCraft,8620,443,742
KobicGend,9311,0,437
hieu_2004,9764,1870,1702
Iceturky,14602,1228,1132
I_HATE_GEOMETRY,15787,1951,1725
tolbi,17724,1688,1502
