handle,rank,oldRating,newRating
Beacon,2899,1226,1305
HinanawiTenshi,2932,1664,1579
Shahrad,2943,865,1047
gs20036,3006,1609,1533
zltzlt,3006,1678,1588
WAtoAC2001,3006,1747,1645
riano_,3006,1633,1648
toam,3016,1851,1729
XDEv11,3038,1841,1720
.-O_O-.,3038,1872,1746
bruhify,3038,1379,1351
XaRDKoDblCH,3038,1430,1390
icosahedron,3038,1795,1682
RunaShirakawa,3038,1487,1434
Zanite,3070,1516,1455
minhnguyenxuan60,3070,1897,1765
xiaruize,3070,1166,1190
pill,3070,1838,1716
brobat,3070,1893,1762
WROwO,3120,1836,1714
OctaneC8H18,3120,1515,1453
ArsenGotov,3120,1644,1556
qwerE,3120,1786,1672
popescuadrian,3120,1317,1299
visho33,3120,1806,1689
BitHashTech,3120,1643,1555
Atomic-Jellyfish,3167,1756,1646
berr,3167,1026,1088
oadey89,3167,1734,1628
tredsused70,3218,1859,1730
yyyz04,3218,1736,1628
Theresa_Apocalypse,3218,1672,1576
hiennoob,3218,1289,1274
yinyuqin,3278,1590,1508
quanlt206,3326,1415,1367
azureglow,3326,0,460
dengziyue,3394,1230,1222
RockSnow,3439,1664,1563
-Syru-,3495,1079,1168
miscalculation53,3495,1852,1718
ZLW,3554,1536,1456
fzx,3608,1117,1210
Tony2_CF,3608,1034,1194
Sparkle_ZH,3608,1367,1389
amirhoseinfar1385,3657,1193,1184
TAIYANGFENG,3657,1263,1305
zsc985246,3657,908,1046
Good_WeekDay_,3711,1467,1396
Phantom_Performer,3761,1483,1407
Ryougi-Shiki,3909,1247,1216
Tricopter,3947,1259,1224
NoneBound,4114,1037,1051
onetap,4137,1354,1293
Tuanlinh123,4161,1198,1169
ElDiablo,4188,1747,1615
Fish_and_Chips,4213,1088,1121
psychobot,4303,1301,1245
lowbob,4332,883,1051
Eliaster,4332,1350,1284
menborong,4357,975,1126
fryingduc,4394,1049,1046
sharkycode,4648,392,677
Beevo,4854,1570,1452
ParsaDox,4877,1206,1149
FzArK,4877,1274,1205
Leaf.Maple,5082,669,852
neetman,5191,0,405
tolbi,5225,987,959
mydcwfy,5242,0,403
raulandreipop,5273,0,402
L_Wave,5390,0,399
Nevll,5497,1067,1114
WUST_KING,5518,1047,992
Eddard,5572,1650,1506
mechakotik,5643,1331,1229
The-Winner,5754,1705,1541
Lingying,5754,0,373
Omar_Mohammad,5754,1120,1017
