handle,rank,oldRating,newRating
TheSahib,2786,1515,1457
sleepntsheep,2862,1111,1155
fireheart17,2933,1299,1287
shiqiaqiaya,2981,1180,1198
tanaygad,3000,1088,1133
PROELECTRO444,3020,0,466
Hosen_ba,3073,1690,1587
16777216,3460,0,452
ibrahimwq,3586,1223,1207
Aldk,3791,1158,1152
eggegg185,4199,1063,1129
Alihan_8,4422,1898,1731
-dub-otrezkov-,5195,1330,1242
hqmm,5312,1256,1178
thawin.ice,5503,0,398
dutin,6933,1428,1280
