handle,rank,oldRating,newRating
AQT,253,2190,2216
arnold518,254,2174,2204
kmjp,255,2534,2472
Marco_L_T,256,2234,2247
ANZ,257,2001,2083
diko,258,2335,2320
blyat,259,2102,2151
BEAR0131,260,2029,2101
ShadowLight,261,2223,2237
iaNTU,265,2314,2302
aviroop123,267,2204,2221
Apsara,270,2283,2278
nantf,272,2266,2265
Tutis,273,2285,2278
saba2000,278,2814,2681
Monogon,279,2128,2162
-14,279,2434,2389
some_username,282,1928,2025
w0nsh,286,2426,2381
tute7627,287,2210,2218
Fype,288,2072,2120
yokozuna57,289,2670,2567
ToxicPie9,291,1963,2045
Wild_Hamster,292,2405,2363
faustaadp,297,2144,2167
AnandOza,299,2158,2177
Rubikun,300,2135,2160
Nakagawa.Kanon,302,2273,2260
lrvideckis,302,2061,2107
phyzzmat,306,2070,2111
sstrong,311,2116,2143
gyulla,312,1923,2011
nagpaljatin1411,319,2049,2093
Prostoegor239,320,2072,2109
Mustang98,322,2284,2263
xoxo,324,2316,2286
sas4eka,324,2122,2142
..vince,327,2167,2174
LastDance,327,2160,2169
Siberian,331,2272,2251
add10k,331,1945,2018
74TrAkToR,334,2161,2167
zhongyuwei,334,2238,2223
dasdull,334,2048,2086
DanShaders,339,2146,2155
davi_bart,340,2051,2086
__Jeffrey_22,344,2013,2059
Goshkata,347,2017,2061
minhcool,351,2004,2051
njupt_lyy,353,2098,2116
reeWorld,356,2042,2076
Suzukaze,357,2178,2173
TooNewbie,358,2110,2123
ZiyaZa,360,1966,2022
STommydx,365,2272,2242
crackersamdjam,366,2089,2106
jhhope1,366,1960,2016
qkoqhh,368,2183,2173
buko,368,2185,2174
Zandew,368,1940,2001
talant,368,2204,2188
FelixMP,375,2158,2153
irri,375,2137,2138
z7z_Eta,377,2214,2194
Goorkiewicz,380,2182,2170
Z0RR0,382,2193,2178
Ivang,383,1934,1994
EgorShibaev,385,1928,1989
lungualex00,390,2005,2040
MagicalFlower,391,1924,1984
Onjo,392,2393,2328
cy1999,393,2146,2139
Ferume,395,2206,2184
serotonin,398,2042,2062
yarrr,398,2361,2301
BurnedChicken,403,1932,1984
jiufeng,403,2156,2143
GreatEagle,403,2012,2039
shuashuawan,408,2010,2038
Kotoblepass,409,2143,2133
Flamire,411,2081,2087
risujiroh,412,2467,2381
AutumnKite,413,2076,2083
hamlet,417,2263,2222
Ashishgup,419,2229,2196
zidder,420,2182,2159
Dup4,425,2180,2157
ddytxdy,426,2056,2065
otbitiy_serb,430,2111,2103
emthrm,433,2169,2146
azberjibiou,433,1945,1984
RTnF,436,1982,2009
YxqK,440,2013,2030
LeCaRiBoU,443,2063,2064
kishtarn,443,1922,1965
profi,448,1951,1984
Nyaan,451,2117,2102
Superty,451,2184,2153
Nickir,455,2146,2124
HCPS42,457,2124,2107
pavlekn,458,2321,2257
yyyyyyffffff,459,2160,2134
Fortin,460,2223,2181
vpike,460,1920,1959
jjang36524,465,2149,2123
Taube,470,2233,2186
HanaYukii,472,2154,2126
JulianFernando,474,1909,1948
IceKnight1093,475,2172,2138
LebronDurant,478,1939,1967
pajenegod,481,2232,2183
sarkar,484,2029,2029
SPatrik,488,2097,2078
Evirir,489,2018,2020
Vingying0,490,2004,2009
junosv,492,1905,1940
Enkognit,493,2075,2061
Hongzy,494,1963,1979
demoralizer,498,2088,2068
HNO2,498,2134,2104
Bruteforceman,498,2267,2206
gleb.astashkin,504,2019,2016
geckods,507,1930,1952
nishant403,508,2049,2037
Stelutzu,511,2020,2015
Sugarii,513,1938,1956
Rezwan.Arefin01,516,2070,2051
Andres_Alumets,520,2134,2099
GustavoMG,520,1949,1962
sevlll777,522,2029,2019
takumi152,523,2045,2030
dredwerkz,528,1974,1977
IgorL,529,1983,1983
Zain,529,1906,1929
156250lcy,532,1919,1937
omikad,540,1947,1955
anonymous_Bunny,541,2060,2038
Lucina,543,2033,2016
titia,546,1991,1984
Xylenox,549,2102,2068
_LeMur_,550,2305,2226
Hasan0540,550,2301,2223
qxforever,555,1993,1984
HadyKo,557,1946,1949
xpov1LL,557,2004,1991
WA_King,559,1954,1954
galen_colin,559,2179,2125
Narut,564,1910,1920
radaloshara,564,2071,2039
Timonnable,564,2004,1988
DimmyT,573,2095,2057
DeaphetS,574,2129,2083
platter,574,1993,1978
JustasZ,579,2160,2106
L0TUS,583,2155,2101
qiangbao,584,2001,1981
Purple_wzy,588,2064,2029
mip182,588,2037,2008
CQXYM,591,1935,1931
Lawali,593,2306,2219
Juney,596,1934,1929
toxic_hack,599,2008,1983
changle_cyx,602,2155,2097
kostia244,604,2217,2146
YahiaSherif,604,1911,1910
wasa855,608,1938,1928
_no0B,608,2120,2067
SUN.LOVE,608,2109,2059
achvanov,613,1992,1967
ysxxj2,613,2271,2187
GsjzTle,621,1927,1916
cristian1997,623,2413,2299
DDUDUDDUDU,625,2052,2011
Potassium,626,2110,2056
BlueDiamond,627,2026,1990
myx12345,636,1927,1912
JoseSoto,639,2036,1994
RockyB,639,2137,2074
CepryH9,643,2082,2030
rek,643,1908,1896
Sorting,646,2032,1990
cheetose,647,2194,2119
QwertyPi,649,2158,2089
__santongding,654,2118,2056
s20b1_chernikov,655,2150,2082
triple__a,658,2164,2092
BurnoutAg7,659,1950,1923
wythend,659,2061,2009
jdurie,663,2041,1993
balakrishnan,667,2048,1997
A_Le_K,668,2198,2118
BinGoo0o0o,669,2199,2118
mahdi.hasnat,674,1954,1922
ttklwxx,674,1941,1912
pepelats,681,1912,1888
MylnikovNikolay,686,2048,1993
rafaelgo,691,1938,1905
MrLolthe1st,693,1982,1939
atodo,698,2183,2100
Atreus,700,2446,2315
Normie28,705,1902,1873
Poimidorka,706,2091,2023
Sol1,708,1954,1912
se1ka2,712,1985,1936
espr1t,712,2109,2036
VEGAnn,714,1989,1938
LordVoIdebug,718,2154,2072
oversolver,721,2153,2071
ub33,734,2103,2027
PeregudovSergey,736,2182,2092
fetetriste,737,2142,2058
Dalgerok,739,2172,2083
revpro,740,1913,1870
hzwer,741,2151,2065
kshitij_sodani,742,1955,1903
apostoldaniel854,743,2096,2019
makacha,746,2005,1943
cuom1999,747,2165,2075
Nikhil_Medam,751,1916,1869
Savior-of-Cross,752,2287,2176
vito1036,753,2022,1954
taran_1407,753,2139,2052
fuppy,760,2269,2160
SorahISA,761,1950,1893
WiwiHo,761,2087,2007
Aidos,761,2334,2213
AcidWrongGod,761,2182,2086
Noureldin,765,2142,2052
QCFium,766,2075,1995
Fly_37,766,2285,2172
mh755628,766,1923,1869
socho,776,2157,2062
Ekler,776,2004,1932
-rs-,776,2110,2022
MyK_00L,776,2006,1934
LanrTabe,784,2033,1956
tauhrick,784,1910,1853
leaf1415,787,2304,2184
TinkerKing,787,2269,2155
peti1234,787,2177,2077
dinosaurs,787,2151,2055
Barichek,793,2317,2195
Nagrarok,795,2116,2024
Linqi05,795,1979,1907
Mr.Robot_28,802,1943,1874
abisheka,805,2068,1980
Jatana,805,2472,2321
joaom,810,1912,1846
sagitta,812,2157,2056
realcomplex,820,2149,2047
Yzm007,823,1916,1845
crasysky,826,1980,1899
zyt1253679098,830,2107,2009
MikhailovBair,830,2129,2028
IsaacMoris,833,1966,1885
ne4eHbKa,835,2126,2024
Soultaker,846,1953,1869
codelegend,850,2357,2220
h4rdlyfunc710n4l,854,1923,1839
FoodSheep,856,2370,2230
askd,864,2017,1921
K38,868,1992,1897
BaaaaaaaaaaaaaaarkingDog,870,2213,2094
Piccolo,873,2012,1911
Astrea,873,1994,1895
F0_0H,873,2106,1996
sys.,873,2177,2060
RubenAshughyan,873,1981,1883
rainboy,873,1961,1864
babin,884,2238,2113
