handle,rank,oldRating,newRating
manizare,1506,1589,1603
Fish_and_Chips,1528,1754,1725
kwm_t,1528,1879,1820
perchuts,1562,1862,1806
MDSPro,1570,1805,1762
CReaper1116,1570,1822,1775
sonderl,1581,1728,1703
zbceyond,1612,1649,1643
quanjun,1619,1773,1736
blitztage,1633,1837,1784
jophyyjh,1652,1874,1812
Issa,1676,1746,1713
abcpony,1726,1473,1508
Msstt,1753,1701,1676
Andrei_ierdnA,1757,1210,1384
Andy_Lin,1769,1847,1787
KevinLikesCoding,1783,1239,1343
ctgg,1835,1717,1685
Swishy123,1855,1808,1754
ice_cup,1859,409,837
Vermeil,1871,1768,1723
makcvim,1888,1620,1610
bananasaur,1888,1591,1588
MinaRagy06,1905,1523,1538
shdut0901,1930,1540,1549
Noobish_Monk,1948,1644,1626
MoSooN,2032,1615,1601
inhibitor_81,2113,510,898
dyktr_06,2127,1590,1579
SamyakSinghania,2154,1182,1288
AryRDW,2201,1439,1466
Morisz10,2204,1868,1789
Tsovak,2204,1705,1663
hakaishin_3181,2204,1379,1422
aqxa,2259,1650,1620
rfhalb,2259,1509,1515
Joler_,2271,1748,1694
joww,2307,1310,1370
Gaoyc,2327,1337,1388
Aemmprty,2338,1416,1444
Rodionno,2355,1686,1644
nichke,2364,1898,1809
Nxxlt,2367,1266,1337
Gergyg,2395,1734,1680
Son,2410,1756,1697
tatata96,2419,1761,1700
smalyarovsky,2429,1731,1677
XDEv11,2429,1871,1786
parsa-golestani,2446,1565,1550
mafailure,2487,1762,1699
BladeRunner,2507,1624,1593
akritovandrey,2560,1398,1424
Lihwy,2656,1785,1712
csegura,2664,1751,1686
antoniomsah,2675,1543,1527
Arturo,2740,1730,1668
heaksicn,2740,1867,1774
Erinyes,2756,1573,1547
Hanghang007,2776,1662,1614
mily,2798,1396,1415
Petroleumus,2830,1355,1384
Ann,2830,1677,1624
Sanat,2936,1279,1327
kaztayev,2993,1534,1512
MASTERB4APRIL,3025,1271,1318
dmot,3025,1463,1457
martinius,3057,1740,1668
udhavvarma03,3062,1663,1608
GS128,3074,0,516
timusmanovs,3154,1809,1719
wang_by,3168,0,513
McPqndq,3191,1729,1656
k1r1t0,3240,1727,1653
dlnd_vth,3240,1446,1439
luna-,3251,790,1061
Slephy,3279,0,510
AliiSh,3329,1135,1215
D3Xtr,3406,1631,1575
Lurtruoso,3453,1542,1506
Lingying,3497,1462,1445
zltzlt,3497,1836,1734
Zeardoe,3525,1778,1687
OG_Matveychick1,3552,1724,1644
line,3632,1458,1438
coder_supreme,3640,1589,1538
RedStone,3644,1855,1746
gortomi,3670,0,500
nixnehc,3724,1665,1595
ShivanshJ,3743,1641,1576
tolbi,3900,1738,1649
danx,3922,1858,1744
Mohamed308,3931,1363,1361
jay_jayjay,3942,986,1132
kriepiekrollie,3944,1576,1522
Nuris,3967,1823,1715
xlin,4002,1596,1536
Vash_nick,4043,1265,1323
ParsaF,4063,941,1119
AcPlusOne,4071,1702,1617
Capps,4150,1423,1401
xu826281112,4186,1292,1303
Trial_light,4188,1615,1547
skahl15,4232,1496,1454
Shayan_Shirazi,4262,1078,1151
yuvrajKharayat,4292,1433,1443
Ertugrul28,4302,1784,1678
IanISam,4339,1071,1144
Wael_Zaiback,4355,1782,1675
zdc123456,4390,1147,1194
124q,4561,1266,1311
CALLSIGN_NULL_,4754,1334,1359
drath10,4780,1406,1375
qwe1rt1yuiop1,4814,1203,1224
xjsgl654321,4931,0,474
AdhityaMangudy,4931,424,760
Cu_OH_2,4965,1625,1541
Vassu05,4984,1424,1385
BallBreaker,5064,1194,1211
akua,5064,1204,1219
Error_Yuan,5162,1245,1309
serialcomder,5238,1308,1291
arash.,5366,1025,1087
FQR_,5503,1009,1107
Abito,5538,1230,1228
TJ_Andeviking,5671,1549,1469
YamOCHca,5710,1666,1562
NeroZein,5710,1516,1443
MedriaLife,5710,0,460
Azm1t,5779,410,734
rolandpetrean,5979,0,455
H-R-2004,6132,1427,1367
Wizard_of_Orz,6255,1831,1689
Guess.Who,6624,1541,1449
WRKRW,6791,1302,1298
shenfe1,7014,1442,1366
Gaze_n_Miss,7088,1285,1242
mcbanana,7127,1557,1455
Egorsa,7255,1081,1086
Surver,7290,848,976
Anonyme,7407,1545,1442
shrapnelzz,7631,1452,1365
ooscode,7664,1016,1031
Tima19,7835,1296,1239
Cromel,7835,1429,1344
wjh666,7951,1375,1339
songke123,8009,1477,1420
one_autum_leaf,8223,1400,1316
3omar_ahmed,8515,1370,1287
RadRah,8573,463,731
kafamcokkaristi,8624,1447,1348
abhayg_07,8729,685,877
MatheusAB,8839,1566,1443
wanxin,8873,458,723
muxingchengfeng,9085,875,975
JustiEe,9210,1110,1072
kilkuwu,9799,986,1006
ThisWasUnplanned,9949,1622,1478
Hosen_ba,9977,1090,1044
quaha,10034,0,399
Mohamed_Reda,10104,997,971
GennadiySosnov,10435,1305,1210
berr,10532,1628,1478
jmyszka,10622,1232,1147
Yousef.Osama,10668,1320,1219
Alihan_8,10730,1190,1111
Eslam_Saleh,11086,928,896
ARMINIUS,11086,1268,1170
pepelats,11193,1641,1482
Queue,12644,1701,1523
Igorjan94,14119,1881,1666
DreadArceus,14119,1607,1428
