handle,rank,oldRating,newRating
jamesbamber,983,1851,1832
160cm,993,1629,1667
WRKRW,1000,1647,1679
Art.ogo,1015,1479,1557
oadey89,1015,1814,1801
T3T____,1026,1822,1807
derovi,1035,1712,1724
bleh0.5,1039,1998,1940
Alihan_8,1039,1690,1708
_user_,1049,1556,1610
mcbanana,1056,1451,1533
mxj_helen,1064,1586,1630
tRoehr,1064,0,601
psychobot,1067,1896,1861
DaNeK0201,1067,2029,1962
Petroleumus,1085,1822,1803
qwe1rt1yuiop1,1090,1402,1497
Aestivate,1100,1760,1756
martinius,1108,1847,1822
ThisWasUnplanned,1110,1494,1561
GSYL,1122,1951,1900
vhnvn,1125,1620,1652
cockatooo,1129,441,902
gs20036,1143,1704,1712
milind0110,1143,1863,1831
Drakkon,1146,1867,1834
_Siki_,1189,1906,1861
profchi,1215,2094,2005
FzArK,1240,1667,1679
Timur2006,1240,1796,1775
frznhc,1240,1350,1486
twosome,1269,1795,1774
ekatsim,1272,1935,1880
FHQY,1275,1548,1589
pera2008,1283,1396,1480
qq11123334,1299,1759,1744
Jonas01234500,1315,2038,1957
Mirali777,1336,1782,1760
coder_supreme,1336,1681,1684
bibikov1,1340,1877,1832
ASHWANTH_K,1361,1600,1623
C0DET1GER,1371,1033,1281
abhayg_07,1390,1607,1627
luicosas,1397,2015,1935
kingmessi,1397,1883,1833
QHJ123456,1411,1705,1698
Queue,1411,1871,1823
doing,1415,1676,1676
Peter-007,1429,1603,1621
lsxhyyds,1438,1317,1416
DinoHadzic,1441,1689,1684
LittleXi,1461,1639,1647
diobrando97,1469,1800,1767
Jie-XuSheng,1469,1902,1845
xvzhiming,1474,1340,1429
onetap,1487,1649,1653
economist,1496,1443,1502
marc2825,1511,1751,1728
xu826281112,1515,1708,1695
kookeudas,1520,781,1121
RakibJoy,1542,1681,1674
MYFJCHX,1566,1293,1392
vlp,1589,1430,1487
drath10,1628,1478,1521
inoader,1643,1697,1681
iliaaaaa,1655,1464,1509
fox_cat,1665,1622,1625
romarkovets,1675,1496,1532
mily,1678,1635,1634
one_autum_leaf,1745,1643,1637
Aemmprty,1754,1389,1451
rajat376,1785,1807,1759
IanISam,1785,1432,1480
SK1PY,1814,1829,1775
earl_of_byteland,1851,1904,1831
edogawa_something,1851,1734,1701
Frus,1885,1608,1605
Opuntia9622,1923,537,928
tablemoon,1936,1704,1675
lerasimus,1979,1796,1744
minhnguyenxuan60,1997,1887,1813
garg_a,2051,1464,1492
Kepy,2055,1432,1469
ahmad_alghadban,2092,1891,1813
Igorjan94,2193,1858,1785
the_computer_jock,2197,2063,1945
adam01,2198,1223,1380
s_jaskaran_s,2201,1989,1886
PoPularPlusPlus,2209,1773,1718
Jamshed11,2216,1852,1779
MEGAcrusher5000,2216,1479,1497
adepteXiao,2222,1826,1759
quark404_fan,2228,1027,1269
Rico64,2230,2045,1930
outfinity,2234,1624,1605
zezoo050,2239,1759,1707
MinaRagy06,2242,1752,1701
jskhirtladze,2250,2012,1903
danx,2255,1709,1668
TheSahib,2266,1411,1446
programmingysx,2273,0,543
-messi-,2279,1786,1726
Tima19,2283,1631,1608
Vassu05,2285,1749,1697
kafamcokkaristi,2287,1622,1602
Mohil09,2287,1678,1644
Mohamed308,2311,1558,1552
jackson.souza,2314,1659,1628
3omar_ahmed,2317,1427,1456
Jlyfish,2329,1762,1707
minoc,2346,615,969
Omar_Mohammad,2349,1713,1668
ruhan.habib39,2366,1751,1697
eyadhjarray111,2477,1703,1656
Onur_Ilgaz,2490,1515,1514
U-mika,2564,1430,1449
WQhuanm.,2575,1387,1418
Sir-Ahmed-Imran,2589,1414,1436
Legend_dy,2589,1586,1564
Nahian9696,2589,1756,1694
Abdulrahman27,2686,1830,1748
komite,2837,1826,1742
hariaakash646,2915,1238,1300
Giga_Cronos,2933,1800,1718
Dukkha,3035,1342,1371
yuanruiqi,3114,896,1145
yimuhua,3204,0,514
a6z,3229,1403,1409
Pekiban,3229,1177,1247
Lurtruoso,3287,1580,1541
Loging,3314,1769,1685
pecksniff,3488,1532,1500
21cs01033,3594,1442,1429
iiand,3608,1505,1477
hieu_2004,3667,1658,1592
2333_,3692,1054,1212
Iceturky,3732,1057,1151
ttamx,3910,1844,1732
mispertion20,3956,1249,1279
HusseinFarhat,4064,1154,1209
Zero_L,4308,1335,1333
RDFZchenyy,4308,1599,1534
Hata_no_Kokoro,4368,1744,1645
Rayo,4474,1491,1448
EyadBT,4624,1463,1423
knightmare_,5064,1550,1482
hhhyh,5338,1483,1426
tredsused70,5388,2031,1860
Kustov_Vadim_533,5489,1351,1322
ibrahimwq,5515,1173,1190
Nika533,5609,1421,1372
I_HATE_GEOMETRY,5609,1750,1629
muxingchengfeng,5717,1564,1480
tilenn,5717,1289,1268
evenvalue,5717,1609,1515
zhongpeilin,5717,1337,1305
vyshniak.n,5717,1358,1321
ooscode,5876,1388,1339
sumon123,6145,1893,1734
Nxxlt,6145,1554,1464
Rising-coder,6459,1481,1404
Hihihah,7265,1054,1143
1_Dung_1,7265,1348,1288
Yousef.Osama,7265,1508,1413
dmot,7498,1629,1507
anaswarkb013,7917,1109,1160
jtmaster1000,7917,400,692
Eslam_Saleh,9384,1235,1172
picramide,9955,0,403
ZERO_AKG,13383,0,367
qwexd,13524,1708,1512
duhless,13524,1453,1295
