handle,rank,oldRating,newRating
harsh__h,1595,1933,1845
Atekichan,1605,1648,1623
Hile_Meow,1628,2105,1982
Alex239,1647,1561,1555
world_classic,1659,1705,1663
dlnd_vth,1659,1494,1505
vanvector,1711,1830,1758
drath10,1714,1522,1522
SamyakSinghania,1714,1521,1521
lelbaba,1719,1987,1883
aqxa,1728,1761,1703
flygon,1753,1422,1507
K-423,1764,1645,1697
BabaVoss,1775,1773,1710
Nummer_64,1806,1344,1387
yeminghan,1806,1567,1551
Zain,1817,1838,1759
phoenix0423,1835,1562,1545
guperman,1870,2032,1913
Rayo,1894,1521,1511
Dominater069,1895,1572,1550
Kirkon,1920,1853,1767
Shirotsume,1935,1886,1792
yyyz04,1965,1736,1672
Grieg,2034,1603,1566
Lyrically,2048,1615,1574
Jinjazilla,2052,1599,1562
Nahian9696,2056,1684,1628
mban259,2059,2008,1886
Irmuun.Ch,2059,1931,1823
Psiuk_Yurii,2071,1839,1749
Chahel,2077,1852,1759
BRABABABABASHKIR,2081,1686,1628
celin,2089,1594,1556
dengziyue,2089,1893,1791
hata_saa,2104,1724,1656
RockSnow,2120,1743,1670
Azm1t,2135,1392,1401
Penguin07,2148,1770,1690
Surver,2148,1470,1458
monologue,2157,1890,1786
ciuim,2157,1853,1756
stan23456,2172,1798,1712
romarkovets,2173,1384,1393
Momiji,2194,1682,1619
erankyun,2217,1916,1805
Max_Calincu,2244,1922,1810
Jamshed11,2246,1682,1616
tolbi,2265,1879,1774
knightmare_,2266,1342,1357
owoovo_shih,2289,1296,1323
ice_cup,2289,1674,1608
Vitaly503,2305,1914,1800
pp_orange,2309,1783,1693
1L1YA,2309,1294,1320
Carpenters_Cat,2331,1949,1827
Hectonit,2388,1781,1689
invertedwinger,2456,1699,1621
onetap,2464,1643,1576
GennadiySosnov,2464,1456,1432
Hata_no_Kokoro,2523,1432,1412
MnTm,2523,2000,1864
wa_233,2558,1638,1569
gigajet,2578,1812,1708
waipoli,2591,1750,1657
khepri,2628,1432,1406
Frus,2628,1259,1278
efe0,2650,1576,1516
Fish_and_Chips,2669,1772,1672
Nxxlt,2684,1276,1286
sg78276397,2703,1423,1396
ivan.alexeev,2738,1222,1245
muxingchengfeng,2749,1545,1488
kriepiekrollie,2757,1613,1540
Eslam_Saleh,2757,1210,1234
zezoo050,2798,1377,1356
rajat376,2826,1669,1583
joww,2826,1586,1517
LiHn,2952,530,839
wfb,2965,709,960
mxj_helen,2972,1477,1426
jackson.souza,3038,1408,1368
franv,3054,0,467
mhtkrag,3077,1414,1371
ASHWANTH_K,3084,1607,1524
alinp,3119,1211,1279
Liuxizai,3119,1485,1426
hakaishin_3181,3149,1550,1476
Alihan_8,3161,1619,1530
dusty.and.rusty,3174,1965,1816
Good_WeekDay_,3179,2019,1862
pera2008,3238,1279,1262
XDEv11,3254,1769,1650
xjsgl654321,3274,1332,1299
IceYukino,3281,1834,1703
ZrjaK,3312,1392,1345
Karavaiev,3337,1794,1668
zhang_yt,3365,0,453
mark,3409,1588,1497
xcc_szy0905,3445,817,980
cpchenpi,3486,1120,1209
Do_not_make_friends,3504,1287,1255
LYY_yyyy,3643,489,778
monster_hunter,3672,1038,1061
cfhj,3730,1498,1485
Hosen_ba,3820,1314,1261
mrmoooo,3967,1668,1544
hashman,3989,1237,1193
cmk666,4037,1877,1719
Gaoyc,4051,1425,1341
ibrahimwq,4087,889,930
yaoyanfeng,4117,0,423
duhless,4409,1084,1051
WQhuanm.,4477,1009,989
anthonyaaab123,4490,1074,1078
heaksicn,4724,1818,1653
eyadhjarray111,4725,1146,1124
SATSKY_2024target_IGM,4839,861,1000
Shayan_Shirazi,4869,1285,1191
int_R,4961,369,625
panty_,5012,515,729
Probka,5012,1582,1428
I_HATE_GEOMETRY,5012,1466,1324
ParsaF,5012,1356,1227
