handle,rank,oldRating,newRating
vbobrov,672,2073,1997
leaf1415,716,1966,1910
alexxx998,718,1831,1807
GustavK,721,1509,1571
Sulfox,721,1618,1649
polinarria,740,1678,1691
Makcum888,756,1969,1909
physics0523,768,1925,1874
ioane_kapanadze,768,1909,1861
Zain,771,1831,1802
ssor96,791,1890,1845
ruhan.habib39,794,2014,1940
Baraa_Armoush,803,1337,1444
MathisHammel,808,1867,1826
jam1729,812,1592,1620
RegenFallen,830,1523,1569
Jostic11,833,1724,1715
Scayre,851,1546,1583
Jhamra,862,1905,1850
RED_INSIDE,873,1761,1740
okwedook,890,1851,1807
pacha2880,913,1660,1661
Valentin_E,915,2030,1943
kukyo,919,1784,1753
Evlampiy,928,1633,1639
hiromi_ayase,928,1900,1841
xxxxxxmk,935,1883,1827
Prostoegor239,942,1624,1631
ArshiaDadras,944,1806,1768
jarakcyc,959,2015,1928
Akulyat,959,1921,1855
Degalat57,964,1603,1614
risujiroh,971,1682,1672
JoseSoto,981,1671,1663
JovanB,983,1768,1736
Mirbek,991,1720,1699
VLamarca,991,1920,1852
csegura,998,1944,1870
qdd,1009,1773,1738
BlueDiamond,1040,1724,1698
killer_god,1049,1932,1857
divanik,1069,1768,1729
JustasZ,1075,1702,1679
dorijanlendvaj,1087,1756,1719
armoking,1109,1778,1734
Fortitude,1121,1614,1609
verngutz,1155,1932,1850
DeD_TihoN,1183,1611,1602
bortoz,1226,1519,1531
purplesyringa,1235,1519,1531
congthanh123,1259,1539,1543
luciocf,1265,1386,1434
mat_v,1274,1679,1647
Kapt,1291,1438,1468
Nikhil_Medam,1300,1383,1428
flower,1314,1972,1872
klimoza,1318,1655,1626
jskhirtladze,1319,1953,1857
Poimidorka,1353,1360,1408
wjli,1358,1872,1791
Qwertenx,1366,2018,1906
Stepavly,1451,1512,1510
Chelovek9,1454,1328,1379
Lawali,1459,1954,1850
Atreus,1499,2081,1945
dlwocks31,1499,1728,1664
shinbay,1499,1349,1380
wery0,1499,1581,1551
andrew,1499,1912,1809
Riladavin,1499,1546,1525
KeNaj712,1499,1772,1698
Fly_37,1499,1544,1523
senjougaharin,1499,1593,1560
devid,1499,1414,1427
krasav4ik,1499,1461,1461
KevinWan,1499,1607,1571
mban259,1628,1264,1310
Warawreh,1628,1770,1689
alireza_kaviani,1628,1334,1359
fishy15,1628,1296,1332
nagpaljatin1411,1628,1366,1382
humbertoyusta,1628,1495,1476
Bakry,1628,1273,1316
Anastasia_Yun,1628,1299,1334
Dasha_Gnedko,1789,1355,1360
ShafinKhadem,1789,1432,1417
aryanc403,1789,1622,1563
nikolapesic2802,1789,1720,1639
Wandoka,1789,1527,1489
nnv-nick,1789,1410,1400
MagentaCobra,1789,1377,1376
leo020630,1789,1522,1485
Andres_Alumets,1789,1740,1655
dasdull,1999,1666,1588
Mohamed.Sobhy,1999,1344,1340
swapnil159,1999,1462,1429
sstrong,1999,1536,1486
michao,1999,1388,1373
makacha,1999,1652,1577
ema,1999,1468,1433
0icq,2195,1310,1307
BrayanD,2195,1441,1406
__cucumber__,2195,1327,1320
Dart-Xeyter,2195,1497,1449
DavitMarg,2195,1390,1367
lukamosiashvili,2322,1610,1532
hyforces,2322,1500,1445
Brovko,2322,1430,1391
mh755628,2559,1494,1432
PopescuMihai,2559,1136,1163
joaom,2559,1365,1331
BabaVoss,2624,1170,1182
DJeniUp,2871,1435,1372
serotonin,2979,1245,1217
Rahul,3127,1524,1433
osu,3146,1500,1413
EZiganshin,3156,1412,1340
cmorax,3180,1477,1392
SorahISA,3344,1244,1194
_Kamikaze_,3370,1174,1137
Sixpathsguy,3403,1376,1298
Enkognit,3487,1416,1328
lucaperju,3503,1603,1485
Igor_2017,3516,1412,1323
Karavaiev,3685,1286,1208
I.Gleb,3754,1272,1192
watemus,3809,1348,1231
_Ash__,3809,2022,1823
aryan12,3809,1377,1258
bogorodniy,3809,948,856
pwned,3809,1351,1234
binpaw,3809,1397,1276
ScarletS,3809,1295,1183
