handle,rank,oldRating,newRating
Aidos,193,2415,2385
irkstepanov,198,2369,2349
xuanquang1999,200,2229,2242
pperm,200,2281,2281
sava-cska,203,2168,2196
lebowski998,205,2238,2248
neal,207,2542,2476
IgorSmirnov,208,2172,2198
codelegend,209,1955,2038
Nurlykhan,212,2062,2115
Ekler,216,1919,2009
abeker,217,2329,2311
ppavic,218,2207,2220
.I.,219,2057,2109
newbiegcz,220,2245,2248
dorijanlendvaj,223,1945,2026
Antoine,227,2174,2192
dmga44,230,1665,1823
danya090699,232,2271,2263
perekopskiy,233,1958,2031
VladaMG98,234,2162,2181
kimden,235,2227,2229
Dmitriy.Belichenko,238,2314,2294
hitman623,241,2267,2257
tokitsukaze,243,2028,2079
natsugiri,248,2503,2433
Qwertenx,250,1967,2032
Reyna,251,2512,2439
-14,254,2090,2121
SYury,255,2432,2377
244mhq,263,2242,2232
Hyperbolic,265,2018,2065
xxxxxxmk,266,1883,1966
brimix__,268,2153,2164
yummy,274,2312,2282
teja349,275,2401,2348
jacynkaa,277,1861,1947
YaKon4ick,280,2208,2201
kalimm,286,2353,2309
posij118,287,2100,2119
ajinkya1p3,291,2207,2197
Svlad_Cjelli,291,2264,2241
Klungs,294,2061,2089
Marckess,295,2134,2142
I_love_tigersugar,297,2316,2279
_Solenya_,298,1817,1909
kotatsugame,300,2049,2078
-is-this-fft-,301,2193,2185
pajenegod,304,2000,2041
Alpha_Q,307,2298,2262
darkkcyan,313,2114,2123
KevinWan,313,1910,1972
cjtoribio,320,2327,2281
Noam527,331,2156,2150
N.E.R.O,333,1859,1930
Kilani,342,2259,2225
allllekssssa,345,2040,2060
baluteshih,347,2013,2040
caustique,350,1962,2001
LeCaRiBoU,361,2036,2054
saketh,362,2432,2351
Aleks5d,363,2013,2036
Tima,365,2262,2222
peti1234,367,1758,1849
iaNTU,368,2091,2093
Ashishgup,370,2066,2074
zhed,375,2085,2087
Akulyat,378,2118,2111
vhnvn,378,2016,2035
DeaphetS,380,2040,2052
TonySnark,381,2176,2154
Ilya_MSU,386,2452,2362
CepryH9,389,1966,1996
Narut,390,1731,1825
Lo_R_D,391,1964,1994
phpduke,392,1623,1748
Eramoni,395,1647,1764
Grzmot,399,2123,2110
Nickir,406,1932,1967
Suzukaze,409,1988,2008
zbww,410,2164,2139
CrazyDiamond,419,1639,1753
Pajaraja,425,1948,1975
PugachAG,427,1829,1887
ehnryx,428,2366,2289
Fly_37,438,1713,1802
Zain,439,1946,1971
ruhan.habib39,440,2032,2034
Misha100896,441,2017,2023
Markellonchik,442,2083,2072
arnold518,447,1769,1840
TheFallenOne,449,1975,1990
KungA,450,2305,2239
hohomu,456,2256,2200
sas4eka,459,2091,2075
Soul_Full_Of_Thunder,464,1744,1819
Ali.Kh,465,2018,2019
lis,466,1952,1970
Catmoonlight,468,1822,1874
sinus_070,473,1959,1974
Scayre,476,1662,1758
dasdull,477,1873,1910
loan,483,1857,1897
andrew,484,1810,1863
TooNewbie,485,2012,2011
collares,487,2110,2085
brandonzhang,490,1843,1886
BaaaaaaaaaaaaaaarkingDog,491,2091,2070
fsshakkhor,492,1928,1948
kzyKT,495,2038,2029
KiKoS,496,1935,1952
Flavius,498,1754,1819
HCPS42,501,1840,1882
Omar_Elawady,504,1996,1996
paula,509,2159,2118
dima_z,510,2109,2080
Volkov_Ivan,510,1959,1968
kobus,513,1911,1932
GoogleBot,515,2088,2064
yubowenok,517,2183,2135
Hasan0540,518,2216,2160
kondranin,519,2218,2161
eidan,521,1883,1910
vntshh,523,1973,1976
meooow,523,2008,2002
nuip,523,2502,2377
buko,529,2171,2124
MathAlex,534,1792,1841
wjli,541,1910,1926
Evlampiy,542,1827,1865
bogdan10bos,544,2055,2034
Lawali,547,1782,1831
HNO2,552,1673,1752
Anachor,555,2182,2129
djm03178,558,1975,1972
Tokyo_Drift,558,2059,2035
bktl1love,561,1814,1853
kefaa,566,2191,2134
lebeg,569,1832,1864
Jhamra,576,1805,1844
darksmith,580,2096,2060
golikovnik,580,1840,1869
vanvector,585,2098,2061
neko_nyaaaaaaaaaaaaaaaaa,588,1952,1950
pavlekn,592,1744,1796
kissgergely,592,1973,1965
adamant,599,2274,2192
dlwocks31,602,1729,1784
rafaelgo,602,1412,1563
RUSH_D_CAT,606,2108,2065
ILoveBitches,606,1708,1768
mredigonda,612,1808,1840
fedoseev.timofey,619,1956,1948
taran_1407,619,1972,1960
aropan,624,2334,2235
antontrygubO_o,634,2142,2087
xoxo,636,1900,1905
radaloshara,645,1821,1845
Kuyan,657,2035,2003
Ferume,666,1928,1922
Sorting,674,2014,1986
TranLeHiep,678,1678,1736
IgorL,686,2013,1983
IF_IR_A_1_IR,694,1945,1931
tauhrick,703,1554,1645
srikkanthr,705,1742,1779
Emma.Yin,715,1749,1783
MakArtKar,719,2044,2003
PeregudovSergey,722,1858,1862
alireza_kaviani,738,1651,1708
skylinebaby,750,2018,1979
reedef,752,1905,1894
Railgun,752,1557,1640
tonyli00000,756,1677,1725
dmkz,756,1692,1736
SPatrik,764,1836,1841
AghaTizi,764,2179,2100
AQT,768,1815,1825
congthanh123,776,1670,1718
sarkar,778,1863,1859
Rutvik_Kothari,781,1850,1849
achi_basadzishvili,787,1859,1855
mohamedeltair,796,1832,1834
AkiLotus,799,1890,1877
RubenAshughyan,804,1884,1872
usachevd0,820,1874,1863
okwedook,831,1877,1864
aviroop123,837,1954,1921
Rafbill,862,2642,2447
GustavK,868,1684,1717
natofp,870,1610,1663
gigabuffoon,875,1959,1921
killer_god,879,1965,1925
Lixoskywalker,884,1942,1908
ssor96,884,1904,1879
fezjo,896,1882,1861
w0nsh,898,1772,1778
L0TUS,902,1506,1586
compiler_101,915,2043,1981
madhav_1999,920,1620,1665
trabbbart,921,1649,1686
joaom,934,1487,1569
Arigato,939,1557,1618
ManasG,944,1607,1653
Svyat,952,2283,2162
lsantire,961,1858,1837
Roundgod,982,2118,2032
noimi,1000,2039,1970
TripleM5da,1002,2163,2065
trueshogun,1009,1936,1891
shurongwang,1013,1681,1700
lucasxia01,1016,1599,1640
Sumeet.Shirgure,1018,1802,1789
hiromi_ayase,1039,1903,1864
Rafaelcs,1058,1741,1740
dlp__302,1134,1492,1552
harshhx17,1138,1404,1491
MladenP,1144,1735,1728
Cromel,1195,1747,1732
pit4h,1196,1468,1529
mbalsells,1211,1373,1462
AliShahali1382,1219,1632,1645
DavitMarg,1227,1489,1541
Stasana,1267,1890,1835
Uzumaki_Narutoo,1322,1618,1626
limabeans,1326,1370,1450
MarcosK,1327,1842,1794
AcidWrongGod,1351,1995,1909
Prostoegor239,1355,1815,1771
SoMuchDrama,1359,2285,2134
KeNaj712,1364,1745,1718
egor_bb,1367,2357,2189
AsleepAdhyyan,1380,1979,1895
jam1729,1380,1658,1651
babin,1384,1911,1842
IceKnight1093,1384,1796,1754
abisheka,1392,2012,1920
lucasturci,1398,2029,1932
njupt_lyy,1401,1860,1802
Evocation,1407,1698,1679
armoking,1438,1874,1810
Amoo_Safar,1446,1735,1704
lessmeaning,1446,2004,1910
gen,1459,2141,2015
fedimser,1459,2018,1920
dkirienko,1467,2164,2033
pedroteosousa,1473,1955,1870
alexxx998,1491,1788,1741
copyright,1499,1617,1611
PopescuMihai,1499,1440,1483
wery0,1506,1700,1673
Makcum888,1506,2118,1994
Kapt,1523,1609,1603
_Kee,1532,1720,1687
watemus,1536,1512,1531
Shaad7,1541,1649,1632
JustasZ,1549,1741,1701
SUN.LOVE,1549,1718,1684
JATC,1564,2087,1967
Andreasyan,1568,1678,1653
Hell_Eclipse,1571,2042,1932
solvemproblr,1577,1623,1610
Kirill22,1577,1479,1504
Siberian,1603,1476,1500
arman_ferdous,1603,1710,1674
brunomont,1620,1628,1611
curly_braces,1629,1466,1491
senjougaharin,1629,1927,1839
antoshkin,1629,1390,1437
tusharjape007,1637,1545,1548
AST_TheCoder,1645,1505,1518
serg3000,1653,1882,1802
Timonnable,1653,1552,1552
Rahul,1653,1575,1569
Bartol,1675,1471,1491
lukamosiashvili,1682,1527,1532
gwq2017,1684,1688,1652
aryanc403,1717,1590,1576
revpro,1721,1418,1450
VLamarca,1724,2023,1908
krasav4ik,1742,1579,1566
risujiroh,1751,1951,1850
Baraa_Armoush,1780,1431,1455
0icq,1786,1379,1418
Karavaiev,1793,1329,1382
Mohamed.Sobhy,1838,1277,1343
ProfessorLayton,1890,1835,1753
_Jaykishan_Parmar,1911,1736,1675
_no0B,1919,1723,1665
Patwari26,1976,1113,1225
GioChkhaidze,1984,1745,1678
golions,2035,1407,1420
profi,2073,1542,1518
Nikhil_Medam,2086,1402,1413
klimoza,2092,1564,1533
mnaveenkumar2009,2106,1608,1566
Warawreh,2115,1726,1656
mh755628,2172,1513,1490
Artyom123,2201,1490,1471
LLI_E_P_JI_O_K,2234,2016,1878
amanbol,2250,1705,1633
DeD_TihoN,2254,1666,1602
Wandoka,2283,1630,1573
ISeeDS,2295,1460,1442
__cucumber__,2353,1291,1315
Imenkey,2363,1695,1619
Bakry,2376,1455,1434
Logey,2390,1500,1467
Enkognit,2457,1510,1471
Stanislau,2591,1281,1291
catforces,2613,1449,1415
titia,2616,1574,1512
I.Gleb,2651,1409,1382
wleung_bvg,2657,2021,1865
Zandew,2705,1261,1269
popashka,2790,1407,1373
cute_hater,2853,1583,1507
frogcatcher,2873,1675,1579
BrayanD,2918,1449,1398
Rvess,2925,1367,1334
Newtech66,2952,1111,1145
turmax,2985,1500,1434
swapnil159,3006,1453,1395
fbabic,3154,1604,1509
Sixpathsguy,3175,1121,1131
Undying,3203,1281,1247
HiedanoAkyuu,3275,1500,1418
myx12345,3381,1483,1399
CodigoL,3472,1500,1408
Igor_2017,3814,1018,995
Mohammad.H915,3908,1249,1172
Artem_Sukharev,4063,1500,1367
