handle,rank,oldRating,newRating
_chroneZ,1354,1854,1836
jwkim0108,1365,2076,2005
Setsuna,1365,1928,1891
zaixianmojulao,1374,1909,1876
ahshafi,1374,1990,1938
Ertugrul28,1374,1797,1791
Hamed_Ghaffari,1395,1629,1666
sunkuangzheng,1395,1628,1665
pengyantong,1395,1667,1693
qmr_wa,1395,1922,1885
page_fault,1456,2068,1994
cc4414,1456,2037,1970
MoSooN,1456,1675,1696
a999999,1456,1633,1666
raztun,1476,2070,1995
EN_SA,1476,1786,1778
lamduybao03,1501,1808,1794
Ann,1501,1983,1927
zhensuan,1501,1881,1848
scotchtape,1537,1683,1699
mispertion20,1559,1590,1629
bleh0.5,1584,1679,1693
sumon123,1584,2022,1954
serichaoo,1584,1408,1498
mohammadsam,1584,1507,1568
Anemone_,1602,1891,1853
Egorsa,1622,1601,1634
Nahian9696,1622,1914,1869
scutsky,1645,1618,1646
Auroraa_,1645,1871,1835
UIT.NguyenThaiSon,1663,1461,1601
Cipherxzc,1663,1963,1905
Danncla,1684,1430,1566
Eldar_H1,1705,0,589
I_Love_Diar_Narumov,1705,1727,1724
HIJAZ,1705,1838,1808
LUlululu1616,1730,1443,1515
xlin,1730,1882,1840
shstyle,1756,1637,1655
kingofpineapples,1775,2070,1984
Zinc-acetate,1775,1394,1478
hylhyl,1775,1947,1888
Error_Yuan,1801,1943,1884
picramide,1801,1620,1640
ZERO_AKG,1801,1415,1492
Swishy123,1827,1954,1892
ChaosAngel,1827,1711,1706
khangai11,1851,1860,1819
T3T____,1873,1951,1888
domovonok,1903,1377,1461
1075508020060209tc,1903,1994,1920
mily,1942,1736,1722
ooscode,1958,1657,1662
xcc_szy09051,1958,1479,1532
hariaakash646,1989,1763,1741
sv1shan,2001,2095,1997
dmot,2018,1715,1703
icewarrior52,2037,524,938
lovely_cyc,2037,1675,1672
tdsb,2037,1884,1831
shiqiaqiaya,2037,1541,1573
notSayeef,2037,1933,1868
leolee,2065,1727,1711
weirdflexbutok,2091,1440,1498
raulandreipop,2124,1883,1827
kuticpcer,2211,1746,1720
egor4kus,2225,1738,1713
124q,2225,1805,1764
Gold14526,2250,1650,1710
abstract_nonsense,2267,1933,1861
Grieg,2297,1569,1584
ThisWasUnplanned,2297,1603,1609
caoshurui,2318,1392,1454
fireheart17,2318,1571,1585
Mifort,2368,1776,1738
Shayan_Shirazi,2368,1597,1602
Obsidius,2390,1946,1869
cybsbbb,2433,1646,1636
Flavius,2461,1937,1859
omsincoconut,2515,1551,1564
I_love_Michel_Sardou,2515,2089,1978
shojin_pro,2536,1789,1743
njustbacon,2536,1550,1562
ItsLastDay,2558,1661,1645
CodeChild,2584,1469,1501
JustNik77,2612,1978,1887
MarioPariona117,2648,1840,1779
qwe1rt1yuiop1,2671,1745,1705
Surver,2686,1841,1778
LYY_yyyy,2686,1367,1460
IanISam,2709,1847,1783
MateiKing80,2793,2040,1932
Abhishek_Srivastava,2874,1898,1818
OutsiderZz,2908,1584,1576
Yugi.Hacker,2947,1957,1863
Tima19,2947,1799,1739
AryRDW,3006,1909,1824
Itachi_Uchiha13,3006,1313,1376
lovekdl,3204,1877,1794
Ahmed_Salah7,3210,1858,1779
duhless,3238,1457,1473
_BANKAI_,3270,1779,1716
MarSer020,3291,1659,1624
_ChiFAN_,3304,990,1200
lsxhyyds,3378,1498,1499
_Siki_,3450,2086,1956
prz1213,3450,1170,1263
psychobot,3525,1866,1778
Shifted,3597,1260,1321
_cly_,3617,425,817
flamestorm,3617,1961,1852
EzikBro,3699,1996,1879
dongyinjie001,3775,1631,1592
Haorayz4,3819,1479,1475
Farsh_LE,3851,1895,1795
grass9cow,3904,1869,1843
_R00T,3912,1322,1357
Nika533,3921,1794,1714
Troubadour_Ggmz,3953,1568,1539
k1suxu,4017,1762,1687
tRoehr,4033,1833,1743
Sunnatov,4048,1850,1756
Vitaly503,4083,1879,1778
1_Dung_1,4094,1819,1731
qqqaaazzz,4125,1530,1545
smalyarovsky,4252,1989,1864
Kent530,4348,1571,1533
233L,4397,1485,1505
urosk,4419,2045,1906
Edeeva,4935,398,766
xx_mmc,5039,1909,1786
mark,5174,1759,1665
NanYanNanChui,5199,1337,1340
ibrahimwq,5287,1510,1469
zeemanz,5639,1490,1447
fatalerror,6200,1621,1540
Satyanweshi45,6318,778,1013
Eslam_Saleh,6738,1575,1497
Nxxlt,6755,1875,1737
rainboy,6774,1959,1805
Bahamin,6792,1185,1198
Ryougi-Shiki,7076,1868,1727
proven,8084,1321,1279
romarkovets,8614,1600,1493
NuclearMint,9149,1550,1447
icefake,9195,1420,1342
hxano,9431,1347,1351
amcbn,10886,1689,1544
I_HATE_GEOMETRY,11035,2046,1841
Justinshao,11262,1271,1197
lycc,11306,1813,1615
Dukkha,11306,1080,974
spectrra,11306,1383,1246
ItsJerr,11306,1891,1682
a6z,11306,1625,1455
monster_hunter,11306,1448,1302
