handle,rank,oldRating,newRating
Kalashnikov,373,1687,1751
arvindr9,376,1698,1759
CXY07,377,1886,1894
zhabo,398,1688,1748
dixitgarg,407,1786,1817
LinZhengYu,415,1670,1733
cxy004,416,1873,1879
Kaey,418,1615,1695
2Nor22,423,1678,1738
Orange_gunwookim,428,1670,1732
lqx2005,432,1761,1796
dinesh_barri,442,1719,1764
KKT_89,445,1892,1890
shino16,450,1747,1783
dXqwq,454,1648,1712
ghost_of_sparta1,458,1836,1847
HeIIoWorId,459,1813,1830
Kausal,486,1803,1819
ButterCake,504,1867,1864
anodaram,506,1776,1797
zggf,514,1497,1601
Yzm007,540,1878,1869
Asuka,541,1787,1801
Rewenix,548,1500,1599
CrayonKe,551,1570,1646
asdkjc,553,1889,1875
hzk_cpp,562,1857,1851
FEDIKUS,576,1832,1831
Ji_Kuai,578,1825,1825
holdit,582,1587,1654
Agnus,591,1596,1660
Valters07,592,1658,1703
suyiheng,595,1794,1801
UnstoppableMathMachine,597,1570,1641
vok8,615,1537,1616
0x3F,618,1723,1747
ImmortaLimit,628,1795,1798
ahshafi,629,1778,1786
Normie28,645,1897,1873
Bedoo,651,1686,1717
_hikari_,666,1608,1660
balakrishnan,672,1886,1863
Resende,677,1625,1671
dzgod1905,700,1600,1651
Khozhaev,705,1737,1749
QieziMin,713,1815,1806
rainbowbunny,716,1718,1734
kymmykym,721,1526,1598
Riladavin,722,1704,1723
Calculatelove,724,1868,1845
omikad,730,1854,1834
Bakry,740,1738,1746
Yellowgood,758,1556,1615
Verly,776,1891,1858
indogent,783,1680,1701
Fidisk,790,1649,1678
Zain,790,1778,1772
_Enigma__,797,1696,1711
Grieg,816,1831,1810
VladHaivas0205,823,1781,1771
Emilan,826,1648,1674
Monazo1997,834,1782,1771
nguyenhoangminh318,839,1530,1590
geyanlu2,853,1744,1742
fakeMatrixCascade,874,1812,1791
Thallium54,877,1720,1722
sheercold,914,1840,1810
Patwari26,945,1839,1807
Dremix10,951,1370,1472
-1e11,1003,1666,1674
whx1003,1007,1700,1698
Roll_Num_56,1016,1637,1652
Fysty,1019,1660,1668
achen.80,1058,1487,1542
DanielixS,1072,1781,1755
Nika_Tamliani,1073,1873,1825
ymmparsa,1081,1852,1808
.-O_O-.,1090,1634,1644
hata_saa,1092,1550,1584
ilovemymind,1104,1375,1463
Crz_Willis,1178,1656,1655
monkey.master,1183,1818,1777
magga,1187,1874,1819
plagues,1199,1650,1649
S2speed,1226,1595,1607
Gravekper,1251,1604,1612
HollwoQ_Pelw,1262,1512,1546
Ahmadsm2005,1294,1614,1617
HynDuf,1330,1779,1739
Pandemic,1332,1466,1509
hiva_,1348,1685,1667
ez_lcw,1364,1510,1538
ZSH_ZSH,1392,1500,1529
mars4,1419,1583,1587
Imdie,1432,1470,1505
Abbess,1432,1614,1609
jam1729,1450,1791,1742
dragon_bra,1463,1649,1633
zhaohaikun,1466,1502,1526
caustique,1474,1543,1555
VietCT,1481,1670,1649
Raiden,1573,1701,1668
Bazoka13,1588,1668,1642
Astrea,1592,1866,1794
Millad,1595,1531,1539
dongdziz,1598,1577,1573
NaOH_Frog,1622,1500,1516
qiuzx,1655,1712,1672
p3rfect,1663,1588,1578
status_coding,1685,1705,1666
amsraman,1700,1643,1618
LTb,1705,1720,1676
abhinavvv306,1797,1627,1601
saprykin,1832,1403,1435
tianxiawoyou,1848,1674,1634
RetiredPlayer,1854,1663,1626
timreizin,1867,1423,1447
StandNotAlone,1915,1688,1642
QwQcOrZ,1931,1895,1805
Nelson_loh,1979,1466,1472
yash_daga,1993,1349,1389
ToanLe,2036,1486,1484
Jorge213,2042,1556,1536
Alice_Synthesis,2042,1617,1583
estoy-re-sebado,2066,1442,1451
m.shreyansh,2078,1499,1492
tnk298,2095,1666,1618
He_Ren,2095,1882,1789
Prateek,2100,1737,1673
TTNhan,2141,1493,1484
Dorost,2167,1414,1426
kiomi,2175,1778,1703
Miko35,2188,1803,1722
pakhomovee,2238,1621,1578
StrawHatWess,2245,1307,1346
DanTheMan.,2286,1187,1264
bernardo_amorim,2341,1500,1481
YCKC_LCJ,2343,1739,1666
Ai_Haibara,2361,1491,1473
Forever_Pursuit,2385,1486,1469
nador.benedek,2408,1311,1341
lukameladze1,2413,1454,1443
ArsenGotov,2518,1432,1423
_andyli,2534,1459,1442
EricQian,2551,1479,1457
Vladithur,2563,1614,1560
wind_cross,2632,1766,1679
Mahmoud_Haddad,2711,1888,1775
I3J03RN,2734,1396,1387
Lihwy,2825,1299,1312
DarkestNightmare,2830,1458,1430
erray,2835,1446,1420
keta_tsimakuridze,2859,1531,1485
CallmeChallenger,2952,1518,1471
man_of_learning,2967,1666,1587
DJQ,2988,1426,1398
pseudocoder10,2988,1739,1646
Jerry__Jiang,3047,1490,1444
arbuzick,3047,1418,1389
Ecrade_,3125,1500,1449
bary,3176,1662,1577
shadow9236,3176,1500,1447
FatihSolak,3176,1484,1434
MahmoudAshour,3379,1500,1440
NusGhy,3503,1389,1348
sare,3503,1388,1347
BERNARD,3603,1385,1341
Kevin114514,3766,1726,1615
b6e0,3823,1348,1304
ilya.kligunov,3823,1398,1343
EN_SA,3949,1585,1492
ApraCadabra,4009,1214,1192
hackerbhaiya,4043,1500,1418
Ertugrul28,4170,1046,1061
brown_toad,4448,1402,1323
Arnob,4458,1568,1463
Rehappy,4478,1113,1091
Irmuun.Ch,4519,1212,1165
MarcosPauloEvers,4754,1432,1338
TheQuantiX,4791,1162,1110
pikel_rik,4866,1500,1390
Dukkha,4964,1582,1446
Performanceartist,4964,1788,1631
rainboy,4964,1594,1457
surgutti,4964,1676,1531
