handle,rank,oldRating,newRating
nagpaljatin1411,421,1985,1978
leaf1415,421,2419,2319
Siberian,421,1935,1941
FelixMP,454,2000,1981
Eric_hooo,454,2053,2021
HanaYukii,454,1941,1936
_no0B,454,1964,1953
vishal4556,454,2036,2008
natofp,454,1989,1972
orzzzzzz,454,1931,1929
aryanc403,454,1922,1922
upobir,454,2052,2021
mkisic,479,2021,1992
lessmeaning,479,2191,2127
fuppy,493,2337,2241
ZhouShang2003,493,2149,2088
hocky,493,1949,1930
TD06,493,1908,1899
SecondThread,493,2152,2090
schtamas,493,2206,2134
Rahul,493,1952,1932
edenooo,513,1911,1897
_LeMur_,513,2178,2109
atodo,513,1942,1921
jdurie,513,2055,2009
little_misfortune,523,1958,1930
RED_INSIDE,523,1902,1887
Noureldin,531,2178,2104
Bobrosoft,531,1974,1939
Kotoblepass,531,1953,1922
balakrishnan,531,2094,2035
titia,531,1973,1938
DDUDUDDUDU,531,2141,2073
nitixkrai,542,2042,1991
HCPS42,542,1904,1882
Hipo_3412,542,1927,1900
Baraa_Armoush,547,1965,1927
irri,547,1918,1890
nishkarsh,547,2028,1977
Ferume,554,1910,1881
RubenAshughyan,554,1936,1902
Leonardo_Blanger,569,1951,1910
Rpd-Strike,571,2208,2121
sys.,573,2139,2063
alireza_kaviani,579,1907,1869
Barichek,584,2340,2227
qazswedx2,584,2116,2039
Dukkha,584,2107,2031
Akulyat,584,2154,2071
meooow,593,2126,2046
sinus_070,593,2110,2032
cy1999,597,2152,2066
meaningIess,597,1939,1887
hamlet,597,2197,2105
madhav_1999,603,1945,1891
wjyyy,605,1922,1871
Alex18mai,606,1925,1871
nvmdava,606,2220,2122
junie,613,2132,2046
Ilya_MSU,613,2337,2220
wythend,619,1904,1848
IgorAkhmetov,619,2155,2064
uuzlovetree,619,1939,1878
nikolapesic2802,624,2334,2216
jtnydv25,626,2257,2150
arman_ferdous,630,1971,1902
blyat,634,1912,1850
ehnryx,635,2287,2174
stefdasca,635,1997,1922
Adhami,635,1957,1887
orz,643,2459,2317
armoking,647,1934,1863
TheFallenOne,650,1993,1913
wifiiii,650,2000,1920
shurongwang,654,1952,1876
kotatsugame,657,2136,2037
HIR180,657,2918,2684
racsosabe,657,1912,1837
posij118,662,2221,2111
bktl1love,665,1907,1830
DimmyT,666,1908,1830
wleung_bvg,667,2162,2058
Ant_Man,672,2160,2053
Alpha_Q,672,2251,2133
EbTech,672,2141,2036
Enkognit,672,1909,1823
Aleks5d,683,2173,2064
