handle,rank,oldRating,newRating
jhhope1,1293,1704,1695
GioChkhaidze,1300,1747,1728
kostia244,1347,1565,1590
Rvess,1372,1516,1553
kimoyami,1372,1802,1765
abdu.srazh,1379,1507,1547
Baharevim,1389,1646,1647
antoshkin,1445,1767,1735
Dart-Xeyter,1459,1621,1624
Programmer,1481,1818,1772
DilshodbekX,1488,1265,1376
curly_braces,1494,1640,1636
YeongTree,1494,1745,1716
Stanislau,1497,1290,1391
phyzzmat,1503,1749,1718
achi_basadzishvili,1545,1919,1847
mariowong,1610,1658,1644
TurboYarik,1625,969,1188
cheissmart,1658,1669,1650
RetiredPlayer,1669,1137,1283
Kirill22,1679,1606,1602
Keshi,1688,1568,1573
madlad,1741,1543,1552
Lemur95,1743,1550,1556
tauhrick,1754,1816,1755
Dalenator,1754,1725,1685
swapnil159,1754,1660,1635
shinbay,1754,1618,1603
klimoza,1754,1755,1708
beemax,1754,1346,1408
czsnb,1754,1808,1749
baolidakai,1826,1500,1508
h4rdlyfunc710n4l,1826,1609,1589
Tom66,1826,1370,1416
GreatEagle,1826,1799,1735
IMRUN,1826,1557,1550
buyolitsez,1826,1174,1286
ajit,1826,1460,1479
FEDIKUS,1826,1339,1394
Riladavin,1826,1804,1739
xpov1LL,1826,1551,1546
Hugin,1826,1307,1373
kizen,1826,1740,1689
CrazyMurky,1990,1667,1625
g_x_j,1990,1500,1499
joylintp,1990,1561,1544
irri,1990,1869,1783
Astronomax,1990,1400,1426
nishant403,1990,1530,1521
oleh1421,1990,1471,1478
ExplodingFreeze,1990,1296,1354
chaitanya,1990,1594,1569
MagentaCobra,1990,1422,1442
Pety,1990,1716,1663
Mr_Programmer_98,2190,1500,1490
AQT,2190,1788,1712
blobugh,2190,1653,1606
Tekor,2190,1364,1391
SorahISA,2190,1775,1702
Nika_Tamliani,2190,1488,1481
real.emerald,2190,1727,1664
valerikk,2390,1358,1378
Igor_2017,2390,1500,1482
ahshafi,2390,1379,1393
TD06,2390,1580,1543
Septimelon,2390,1551,1521
generic_placeholder_name,2390,1478,1465
Agnus,2580,1470,1453
yulik.daniel,2580,1458,1444
EgorShibaev,2580,1493,1471
mtnshh,2580,1582,1539
Mike4235,2734,1278,1308
tem_shett,2734,1644,1582
Lolboyyyy,2734,1500,1471
parsa333111,2734,1426,1414
lindongli2004,2734,1325,1341
alex.kudryashov,2734,1229,1274
0icq,2873,1544,1500
Nanako,2873,1605,1547
bluesquanium,2873,1376,1372
lebeg,2873,1789,1694
woshiluo,2997,1600,1540
Prateek,2997,1276,1296
geckods,2997,1562,1511
N.N_2004,2997,1292,1307
rama798,2997,1422,1403
ElyesChaabouni,2997,1500,1462
JulianFernando,3093,1690,1609
Robsob,3093,1250,1274
zoutong,3093,1500,1460
purp4ever,3166,1301,1307
skahl15,3166,1079,1156
ScarletS,3468,1397,1368
Jorge213,3537,1390,1360
Mbfibat,3625,1734,1632
golions,3637,1593,1517
bvd,3637,1917,1781
mc._cari,3662,1152,1180
minhcool,3693,1590,1512
Arayi,3729,1720,1617
DashaGnedko,3729,1698,1599
Obsidius,3729,1545,1475
Bruteforcer101,3753,1336,1310
Periquito,3780,1479,1421
AlexThunder602,3836,1568,1491
hata_saa,3858,1199,1204
ub33,3925,1500,1433
UnstoppableMathMachine,3945,1373,1332
Newtech66,4024,1269,1248
Hemose,4119,1374,1326
dixitgarg,4156,1357,1311
jakao,4206,1493,1418
Sadra,4219,1400,1343
quocnguyen,4219,1194,1183
WaterColor2037,4263,1685,1575
AmShZ,4263,1500,1422
Rayo,4326,874,958
sevlll777,4389,1572,1478
k24,4389,1590,1493
Mohammad.H915,4439,1612,1510
lyzqs,4450,1515,1429
artem3605,4468,1335,1281
DanielixS,4894,1561,1455
vaaven,4908,1162,1123
kumaraditya1999,4983,1241,1133
Mahmoud_Haddad,4983,1265,1155
MyLeg,4983,2038,1844
bhatnagar.mradul,4983,1422,1300
dXqwq,4983,1500,1371
AhmedEzzatG,4983,999,906
Pazio,4983,1254,1145
goncharovmike,4983,1483,1356
_no0B,4983,1880,1708
