handle,rank,oldRating,newRating
2020akadaver,955,1753,1792
robivirt,966,1773,1806
Killer250104,966,1656,1721
caoash,966,1830,1847
CrazyMurky,991,2014,1983
YCKC_LCJ,996,2001,1972
lx_zjk,1009,1711,1758
vok8,1009,1847,1857
status_coding,1018,2096,2044
artem3605,1018,1891,1888
Roll_Num_56,1027,1902,1896
gzw2005,1052,595,1053
p__ce1052,1052,1564,1650
STommydx,1075,2006,1972
bogorodniy,1084,1910,1899
ducati,1110,1815,1827
panda211panda,1110,1827,1835
chervovn04,1121,1858,1858
nguyenhoangminh318,1121,1684,1731
Honour_34,1131,2073,2020
mars4,1150,1853,1852
I_HATE_GEOMETRY,1161,1998,1961
Sakuyalove,1171,1857,1854
Sofapuden,1171,1939,1916
hopesanddreams,1188,1685,1728
Arnob,1195,1732,1761
sohsoh,1201,1990,1953
zggf,1201,1732,1761
real.emerald,1208,1912,1893
KalasLavas,1236,2031,1982
tanus_era,1236,2034,1985
the_computer_jock,1258,1743,1766
codicon,1281,1602,1663
DeMen100ns,1288,1219,1402
BLUESKY007,1294,1955,1922
Vin__ar,1294,1692,1726
Alx,1294,1825,1823
HelloImTuan,1304,1626,1679
De-Bug,1312,1507,1594
Karuk,1349,1142,1423
andreumat,1365,2079,2014
Priyansh31dec,1372,1905,1880
AFOier,1379,1541,1671
Khozhaev,1379,2002,1953
romi_sahari,1409,1936,1902
DDima,1446,1768,1774
Dallby,1472,1678,1707
jhknmj,1487,2069,2001
Wandoka,1502,1905,1874
chen_zexing,1502,1960,1916
Vectors_Master,1534,1526,1595
attempt0,1542,1964,1918
zhaohaikun,1547,1622,1663
FEDIKUS,1547,1862,1840
Galebickosikasa,1558,1878,1852
Agnus,1596,1912,1876
Forza_Ferrari,1612,1729,1738
tusharjape007,1636,1838,1818
Hello_zoka,1640,2017,1954
i209M,1650,581,1008
gs17005,1658,2043,1974
lndjy,1659,1113,1360
Temmie,1677,1718,1727
shinbay,1682,1927,1884
Yomapeed,1683,1697,1711
firefoooox,1685,1666,1688
iterater,1686,1746,1747
kupriyanov,1687,2069,1993
solvemproblr,1687,2043,1973
Vladithur,1691,2083,2004
balakrishnan,1692,1973,1918
ShlokG,1696,1792,1781
ilia-ivanov,1700,1795,1783
michao,1704,1899,1861
Verly,1718,1871,1840
Maxzz,1725,2024,1956
potato167,1725,0,597
Mitsubachi,1742,959,1273
I.Gleb,1742,2059,1983
shojin_pro,1750,1558,1607
Pccc,1750,1869,1837
lightseba,1750,1883,1847
bary,1760,1797,1782
minmise,1777,1943,1892
eggag32,1777,1749,1745
I_love_geom,1815,1890,1850
bnkalya1502,1829,1613,1643
volkov179,1829,1832,1805
lebeg,1829,1840,1811
yahia,1843,1592,1627
Dorost,1852,1629,1653
Kaey,1862,1829,1802
MetalPower,1881,1726,1723
KDVinit,1899,1722,1720
EN_SA,1915,1867,1829
parkky,1928,1808,1784
Tatsuyaaaa,1960,1920,1868
nathan_luiz,1987,1860,1821
towrist,2005,1878,1834
icosahedron,2005,1606,1630
hardikkapoor,2020,1794,1769
egge,2020,2054,1970
minhnguyenxuan60,2047,1648,1660
yash_daga,2059,2051,1966
erekle,2131,2090,1995
Nelson_loh,2167,1778,1752
shadow9236,2202,1667,1668
EasonTAO,2225,1713,1701
liqingyang,2260,1498,1578
GALA,2260,1639,1644
__jk__,2274,1646,1649
kevinxiehk,2293,2010,1927
plagues,2321,1816,1775
jimm89,2321,1004,1280
AHappyPotato,2359,1463,1513
mishanya_stulov,2372,1689,1678
Resende,2441,1785,1749
man_of_learning,2498,1910,1843
stepanov.aa,2498,1453,1501
P500,2511,1598,1606
BenjaR,2542,1851,1795
WeakestTopology,2560,1844,1790
MahiruShiina,2560,1283,1380
apgpsoop,2618,1633,1628
huikang,2631,1821,1770
123thunderbuddie,2681,1870,1806
ITO,2698,1839,1782
Stefan2417,2824,1382,1439
ast123,2849,1632,1620
GreenHanHan,2902,1691,1663
dranjohn,2946,1560,1564
pikel_rik,2965,2084,1969
Kinon,3062,1847,1779
GoatTamer,3107,1578,1572
ivatopuria,3150,1478,1497
BabaVoss,3177,1575,1568
shuba400,3226,1629,1608
moo.,3265,1606,1588
khuepr123,3303,947,1206
czhang2718,3320,1395,1432
AST_TheCoder,3344,1910,1822
lexiyvv,3428,1654,1621
sedev57,3428,1577,1563
abhidot,3472,1504,1508
coding_sword,3488,1602,1581
BaoJiaoPisu,3551,961,1181
sweet_hope25,3566,1457,1471
oldherd,3596,1561,1547
yan_qiu_ynlchrz,3639,0,529
rainboy,3689,2003,1889
iamnifer,3705,1465,1473
snowysecret,3733,1602,1574
FelixArg,3733,1990,1876
wabadabakalakaboo,3762,1750,1686
rishit3234,3807,1644,1603
m.shreyansh,3807,1822,1741
pnm1384,3807,1649,1607
CIXTEEN,3807,1527,1515
pepelats,3859,1910,1810
visho33,3859,975,1212
Yoav,3859,1759,1691
jasen_2005,3922,1857,1766
MahmoudAshour,3922,1396,1415
mwen,3922,1886,1789
Drew_,3922,1496,1488
noobiesAG,3997,1527,1509
NToneE,3997,1592,1559
AwesomeHunter,4087,1677,1622
Irmuun.Ch,4171,1466,1459
lotato,4171,1655,1602
erankyun,4281,1414,1418
Fyind,4390,1212,1327
YPK,4390,1613,1566
Ertugrul28,4490,1380,1387
urosk,4490,1119,1204
VenomInVein,4490,1226,1277
asafiul,4619,1675,1608
Giga_Cronos,4619,1603,1553
Rayo,4619,1059,1160
MvKaio,4619,1421,1414
127.0.0.1,4619,1428,1420
ODD-EYES,4619,498,847
priyanshu_x,4987,1351,1355
Ecrade_,5108,1437,1416
Farsh_LE,5108,1218,1256
fork,5244,0,489
Error-42,5244,1610,1546
turkhuu622,5371,1505,1463
kevin,5371,1520,1513
EricQian,5484,1456,1423
jimmyywang,5608,1246,1264
UshanGhosh,5608,1571,1509
Valera_Grinenko,5608,1623,1550
Mike4235,5841,1482,1436
oursaco,5841,1128,1175
WillTheBill,5841,1617,1541
RakibJoy,5965,1284,1284
_martynas,6076,1484,1434
umezo,6076,1659,1570
BlueBlisteringBarnacles,6076,992,1130
oadey89,6181,874,1085
little_aurora,6427,1051,1109
shiomusubi496,6547,1338,1396
_RED__,6647,1529,1459
Piokemon,6749,1108,1141
MarioPariona117,6749,806,1023
TheAshenWitch,6847,1333,1387
HeartBreakKid,6847,1510,1440
djs100201,7072,507,807
ToniB,7247,1173,1177
L3ungj,7530,506,798
marvenlee,7625,1467,1395
thisIsMorningstar,7625,1252,1229
JYJin,7625,1621,1518
kitsune,7692,1544,1455
Jarif_Rahman,7914,1433,1364
sam571128,7983,1673,1555
_HiImNotMeoMeo,8060,915,1043
KseniaShk,8060,1219,1196
XaRDKoDblCH,8265,1184,1165
NHiL,8344,1037,1092
radal,8458,1394,1324
ntdung,8693,1463,1376
dino_merlin,8929,1294,1239
AmirrzwM,8929,1305,1247
catforces,9156,1850,1688
10circle,9256,1529,1422
jli505,9382,1540,1429
Theresa_Apocalypse,9465,0,420
TurboYarik,10051,1191,1138
fahimcp495,10274,1697,1549
DreadArceus,10374,1127,1082
vodacbaoan,10403,1211,1148
welleyth,11501,775,925
trainerherp,11621,0,391
voidXD,11678,732,886
UET_VietCT,11691,1706,1543
Aus21,12017,0,385
AsunderSquall,12204,1490,1355
yangjz,12215,1326,1320
YunQian,12322,423,662
555,13018,1818,1620
