handle,rank,oldRating,newRating
DarkestNightmare,118,1836,1965
lhy123,118,2061,2125
waste_f,121,1966,2056
ButterflyDew,123,2083,2139
jsssk,124,1924,2025
Vassu05,125,2059,2121
Timonnable,126,1996,2075
Keeeeepy,127,1975,2060
Axial-Tilted,128,2066,2125
I.Gleb,133,2098,2147
pera2008,136,1866,1979
onbert,139,1858,1972
rob00,142,1887,1992
Garyyy,143,1775,1948
tvmpqx_8601,144,2084,2132
Gogolev,147,1999,2070
borgar02,148,2073,2123
anhkha1004,150,1826,1946
kjhhjki,153,2057,2110
diobrando97,154,1884,1986
Jinjazilla,156,1960,2038
Rising-coder,158,1837,1951
picramide,159,2094,2135
tredsused70,160,2000,2066
icoder178,161,2004,2069
NuclearMint,163,1731,1876
Pekiban,164,1965,2040
yangzhanyu,165,2074,2118
Peppa___Pig,167,1928,2012
mushanyu_x,170,1890,2042
Omega_red,171,1955,2030
IC1101,172,1451,1737
Surver,173,2060,2105
CaMOUFlage,177,2091,2127
21cs01033,178,2001,2061
Aeon,179,1978,2044
NegIQ,181,1953,2026
-hihi-,184,2006,2100
ehhha9,185,1608,1843
swm_sxt,186,2047,2092
Eslam_Saleh,192,1938,2012
BrynzaWillWinIOI2025,197,2094,2124
areke,199,1882,1970
FzArK,205,1961,2025
KALARRY,206,2002,2054
fryingduc,208,2028,2073
fight_for_NoConstructive,211,1724,1911
lldxjw,212,1821,1924
Justinshao,225,1666,1812
MatheusAB,228,2013,2056
Kustov_Vadim_533,228,1992,2041
cup_of_coffee,231,2087,2110
kafamcokkaristi,234,2042,2077
plevande,235,2059,2089
kh0i,236,1995,2042
aprohACk,243,2083,2105
espr1t,249,1918,1983
AryRDW,250,2050,2079
M_bolshakov,253,2062,2087
Xiaozzz,256,1991,2034
Shifted,258,1995,2037
Code937,262,1941,1998
wythend,267,2033,2063
hashman,268,1895,1963
Hemose,276,2051,2074
boleyn.su,283,2015,2047
NinjaDoggy,284,2033,2060
N00BGH0ST,285,2097,2107
Mama_vlada_onlyfans,285,1998,2034
Hell_Eclipse,287,1849,1927
__baozii__,288,1958,2004
Gatina,290,2069,2086
Iceturky,291,2079,2093
Pagode_Paiva,298,2037,2060
perekopska.d,300,1889,1952
_BANKAI_,303,2096,2103
farkon00,310,2033,2055
bibra_eSports1,312,1851,1923
FHQY,316,2071,2082
ExplodingFreeze,319,2097,2101
notSayeef,320,1926,1976
cybsbbb,321,2025,2048
wuhudsm,323,1949,1991
PugachAG,327,1878,1939
rlc202204,331,2072,2081
ycx2010,331,1986,2017
temporary1,334,2073,2081
teekaytai,341,2098,2098
Kaiser_Kell,355,1779,1864
huanchenawa,356,1233,1566
Azm1t,356,1973,2003
Kawaii,360,1932,1973
ExpectoPatronum,361,1860,1921
shstyle,365,2079,2080
GeoCalibur,368,2059,2065
Genius_dreamx,379,2011,2028
zhangeb,380,1758,1845
TwinHter,383,2083,2080
mily,385,1869,1923
Zbyszek99,386,1987,2010
su_da,394,1909,1951
chennie,394,1999,2017
Tang__Tang,402,1866,1919
Swishy123,402,1767,1848
AICoderMike,418,1867,1918
Franuch,422,2094,2083
lwm7708,428,1987,2003
JogoatWouldWin,432,1343,1634
confirm14478,433,1889,1931
lvle,436,1998,2010
rama798,441,2012,2021
masonpop,446,1880,1923
lh3k,451,2082,2071
concuuduoc,453,1853,1902
satyam343,460,2005,2012
DarLam,462,1951,1973
YahiaSherif,471,2047,2043
Richard1211,475,2088,2072
FBI,482,1952,1971
Yzm007,494,2077,2062
Etavitsea,495,2065,2053
_user_,497,1903,1933
applepi216,498,2037,2032
AkiLotus,501,2025,2023
ibrahimwq,504,1853,1896
IShowRonaldo,512,1890,1922
Nisanth,520,2090,2070
_Gawd_,521,1863,1901
abisheka,523,1991,1995
pacha2880,523,2038,2030
QY2002,525,2065,2050
OTTFF,527,1945,1960
dontforgetyourself,529,1994,1997
hieu_2004,531,1712,1792
yukihasui439,534,1707,1846
Abhishek_Srivastava,536,1900,1927
ngocnghia,539,2011,2008
Farsh_LE,540,2011,2008
hshhh_,546,2094,2070
Arnob,548,1873,1905
HusseinFarhat,556,1880,1910
charan,558,2086,2063
neetman,563,2012,2006
Newtech66,563,1564,1684
Alliy666,567,1917,1936
dmot,568,2082,2058
Asbjorn,585,1979,1979
I_am_Domik,586,1922,1938
Linqi05,592,1913,1930
Zeyush,609,2021,2008
towrist,615,1960,1963
now_cow,632,1918,1930
HIJAZ,632,2068,2042
weirdflexbutok,638,2005,1994
Nima_Naderi,658,2026,2008
CoderAbhi27,665,1994,1983
drath10,697,1762,1810
komite,700,1914,1921
skydog,703,1765,1812
Bedoo,712,1873,1889
2Bpencil,729,2023,2000
Imagine.2019,737,1932,1930
Scalm,743,1849,1869
dongggle,746,1977,1963
Nicola95,755,1860,1876
Vitaly503,778,2039,2009
raoxj,780,2045,2013
gohan123,789,1979,1963
dusty.and.rusty,807,1777,1812
donot,816,2068,2027
limabeans,833,1719,1767
gs17005,836,1757,1794
Eldar_H1,858,2064,2022
_greedy,885,1872,1875
KobicGend,890,1900,1896
Narut,894,1811,1830
geckods,901,1842,1852
nathan_higgs,906,677,1122
Zain,922,1977,1951
xly_tyty,980,1755,1782
khangai11,989,1907,1894
tloinuy,989,2048,2001
pengin_2000,997,1966,1939
oqmsac,1005,1883,1875
Danilo21,1023,1897,1885
dumb_boi,1039,1885,1874
sxrcodeforces,1045,2082,2024
Ertugrul28,1045,1850,1848
ScorpioDagger,1047,2041,1992
AwesomeHunter,1049,2019,1976
purinliang,1065,1950,1923
zsombor,1065,2073,2016
caustique,1095,1582,1650
hata_saa,1131,1875,1861
IvayloS,1145,1629,1680
kzyKT,1252,2091,2021
saikrishna17394,1285,1701,1724
Bahamin,1311,1931,1895
Gzhibovsciy_Arseniy,1336,2020,1962
vgoofficial,1345,2011,1955
kanye_east,1377,2090,2014
NapNa,1407,1905,1870
_Kee,1467,1771,1766
uux,1483,1710,1720
H-R-2004,1486,2028,1962
h2rsh,1507,2042,1972
UET_VietCT,1516,1757,1754
AsukaSaito,1526,1968,1914
adepteXiao,1553,1918,1874
omikad,1599,1851,1821
bzh110,1606,1955,1900
altgifted,1638,2070,1988
page_fault,1678,2071,1987
StefanSebez,1818,1907,1855
veschii_nevstrui,1849,1854,1814
Chelovek9,1914,1931,1870
Lyamzin_alexandr,1918,1820,1786
reiracofage,1958,1604,1622
_p_a_r_s_a_1_3_,1958,1941,1877
BitHashTech,1962,1557,1587
SoReMore,2233,1905,1840
AlexW08,2435,2005,1912
Lolboyyyy,2911,1812,1749
I_HATE_GEOMETRY,4716,2075,1923
vas.and.tor,7380,1732,1610
mr_swashbuckler,7673,1988,1816
egge,8830,1953,1776
tauhrick,8900,1721,1583
