handle,rank,oldRating,newRating
GioChkhaidze,3147,1782,1687
rabbitsthecat,3171,1269,1292
siddhugzp,3179,1489,1455
ld_minh4354,3287,1440,1413
HeIIoWorId,3292,1455,1424
Abbess,3309,1343,1339
--tofu--,3361,1495,1453
atakanysr,3414,1517,1468
Raiden,3463,1383,1363
Crystally,3517,1500,1451
Stanislau,3609,1576,1508
hata_saa,3632,1274,1275
MaSkA05,3693,1500,1445
bleh0.5,3783,1430,1387
Valters07,3847,1336,1312
Roll_Num_56,3847,1670,1577
ScarletS,3871,1256,1251
Shirley_lf,3890,1513,1449
1024mb,3897,1389,1351
Undying,3968,1586,1505
Meatherm,3971,1367,1331
Karry5307,4130,1418,1365
Mr.Plotva,4172,1265,1245
ngpin04,4172,1215,1207
Golden,4252,1353,1309
NToneE,4263,1266,1242
vok8,4339,1250,1226
brenner1,4426,1325,1281
LTb,4649,1249,1211
BERNARD,4810,1012,1026
Alfeh,4887,1165,1135
plagues,5331,1185,1126
Yellowgood,5433,1369,1254
Rayo,5433,1055,960
a.nasretdinov,5433,1500,1374
