handle,rank,oldRating,newRating
Blinov_Artemii,624,1813,1834
makcvim,636,1811,1831
Bruteforcer101,645,1970,1949
_rey,647,1811,1831
yuvrajKharayat,648,1803,1824
Atekichan,656,1779,1806
jakao,663,1912,1904
volochai,665,1772,1800
Eliaster,671,1878,1877
peteza,674,1763,1793
Piokemon,685,1634,1698
preet_25,695,2044,2001
Astolfoo,703,1989,1958
_Rise,705,1795,1813
coconut99,711,1929,1912
2018haha,714,1738,1770
Sy03,729,1574,1651
andreumat,730,1665,1717
triveni,734,1795,1811
Mohil09,738,1617,1681
small_peter,740,1586,1717
kidw0124,743,1752,1778
YazanAlattar,743,1866,1862
MahmoudAshour,749,1776,1795
oadey89,757,1846,1847
qwexd,763,1757,1780
yinhee,771,577,1028
Gamal74,773,1843,1843
sumon123,775,1737,1764
Mans-21,781,1474,1575
fedimser,786,2001,1960
donot,798,1575,1646
Myrcella,803,2048,1995
overnap,812,1805,1812
monologue,822,1853,1846
T3T____,825,1490,1640
Leo_W,826,1384,1509
HakuroKawashiro,829,1921,1897
STommydx,829,1716,1744
cup_of_coffee,842,1538,1615
Proofy,848,1756,1772
Leaf.Maple,850,1778,1788
LinkWish,856,1758,1773
urosk,856,1773,1785
kimmoqt,869,1732,1753
tarche,874,1488,1577
jtrh,881,1691,1722
Hata_no_Kokoro,884,1605,1660
dlnd_vth,887,1740,1757
AngrySeal,893,1890,1869
raulandreipop,895,1535,1608
Final_Track,902,1662,1700
Clan328,906,1801,1801
ASHWANTH_K,911,1601,1655
Ankit_332,914,1704,1729
Mirali777,918,1639,1681
_Mister_Doctor,930,1819,1813
MinaRagy06,932,1722,1741
estoy-re-sebado,936,1725,1743
MCPlayer542,945,1549,1614
nukelauncher,950,1863,1844
thisIsMorningstar,950,1715,1735
shenfe1,955,1922,1889
celin,963,1690,1715
MISM06,966,1660,1693
omikad,979,1681,1708
great_fortune,984,1638,1676
ahsoltan,997,1444,1536
ElyesChaabouni,1007,1953,1909
limabeans,1007,1801,1795
asiad,1011,1724,1737
makrav,1016,1840,1823
vanvector,1020,1855,1835
hylhyl,1034,1470,1588
ripity,1043,1870,1844
suuuuuu,1046,598,1021
martinius,1047,1760,1761
JoseSoto,1050,1965,1915
hata_saa,1058,1814,1801
CALLSIGN_NULL_,1059,1601,1644
ChickenInKitchen,1061,1914,1876
dino_merlin,1064,1862,1837
abotaha23,1067,1668,1692
recollector,1074,1869,1842
Code937,1075,2086,2007
kymmykym,1083,1712,1723
qmr_wa,1085,1387,1490
tolbi,1098,1956,1906
Noobish_Monk,1105,1855,1829
coder_supreme,1111,1583,1627
inhibitor_81,1118,1845,1821
BladeRunner,1119,1883,1849
ftuknights,1121,1691,1706
Dukkha,1131,1730,1734
Jlyfish,1134,1792,1780
cebolinha,1136,1975,1918
UshanGhosh,1142,1994,1933
Error_Yuan,1144,1726,1730
onetap,1152,1689,1702
mhtkrag,1154,1522,1580
alxwen711,1154,1772,1763
stan23456,1154,1709,1717
kwoncycle,1163,1985,1925
dushki,1166,1828,1805
Ann,1166,1959,1905
dewana310,1170,1562,1608
dreami63,1170,2008,1942
Chelovek9,1177,1820,1799
Sunnatov,1180,1509,1570
qwe1rt1yuiop1,1183,1507,1568
swapnil159,1188,1723,1725
Alex239,1207,1663,1679
R3mix,1211,1395,1553
oval_m,1218,1901,1858
Gergyg,1227,2013,1943
a_little_cute,1227,1617,1645
thatprogrammer,1229,1898,1854
BabaVoss,1237,1921,1872
Haorayz4,1240,1392,1483
fxfxxxfxx,1243,1908,1862
zbceyond,1244,1796,1776
mika_uwu,1244,1734,1730
Kaiser_Kell,1256,1784,1767
fangahawk,1260,1931,1878
yellowtoad,1265,1347,1449
Romy67,1286,2062,1978
Abhishek_Srivastava,1290,1535,1582
Vassu05,1338,1868,1827
khangai11,1342,1884,1838
ScorpioDagger,1345,1573,1605
ByeWorld512,1350,1524,1570
bhatnagar.mradul,1355,1699,1698
rohit2593,1355,1812,1783
ha___il,1361,1845,1807
kriepiekrollie,1380,1776,1755
jasmin_studer,1399,1760,1742
gleb.astashkin,1407,2066,1976
Abdulrahman27,1430,1797,1768
Max_Calincu,1440,1944,1880
Drakkon,1446,1579,1604
BallBreaker,1451,1489,1539
applepi216,1469,1687,1683
wjh666,1472,1637,1646
antoniomsah,1479,1629,1640
Lyamzin_alexandr,1483,1859,1812
EJIC_B_KEDAX,1523,2034,1946
flashsonic,1523,1978,1902
IanISam,1526,1359,1443
Art.ogo,1535,1627,1636
Mercy.,1535,1839,1795
ParsaF,1545,1515,1553
Dragokj03,1545,1724,1708
Hagry,1551,1649,1651
nickbelov,1610,1650,1649
Wobert,1625,1751,1724
nono00,1633,635,1013
3omar_ahmed,1637,1464,1512
Shayan86,1645,1641,1641
SATSKY_2024target_IGM,1654,1796,1757
delena0702,1711,1935,1861
Ashi,1740,1670,1658
kaztayev,1742,1507,1538
IMackerI,1745,1570,1584
jackylova_fan_fan_fan,1791,1473,1571
OG_Matveychick1,1794,1790,1747
Gogolev,1810,1601,1604
__sig,1815,1714,1689
_Gawd_,1823,1755,1719
Esomer,1828,1812,1762
alinp,1873,1227,1334
Aestivate,1878,1622,1617
n685,1891,1754,1716
Phantom_Performer,1909,1788,1741
jay_jayjay,1911,1235,1337
Edu175,1938,1600,1598
ChaosAngel,1948,1798,1747
mily,1953,1806,1753
Giga_Cronos,1962,1980,1887
edogawa_something,1971,1693,1667
Chahel,1971,1922,1842
Karavaiev,1991,1680,1656
ayush_raj.21,1996,1890,1816
xlin,2061,1769,1721
Hosen_ba,2088,1331,1396
bibikov1,2106,1685,1655
zezoo050,2144,1536,1543
AnasMaged,2174,1606,1594
pjych1,2199,1755,1705
iliaaaaa,2208,1368,1418
_bLIC_,2223,1633,1612
vgtcross,2223,1735,1689
fox_cat,2237,1646,1622
ZrjaK,2255,1576,1568
abhayg_07,2273,1487,1502
Farsh_LE,2273,1847,1774
drath10,2281,1449,1473
Sanat,2294,1483,1497
shakhnoov,2294,1682,1646
ttamx,2319,1682,1645
kh0i,2386,1445,1466
LittleXi,2386,1513,1516
jliu12,2424,1803,1734
Frus,2424,1441,1462
iiand,2424,1517,1518
AlexThunder602,2424,1900,1809
kingmessi,2452,1914,1821
marc2825,2452,1640,1610
Yousef.Osama,2466,1533,1528
Pouyaaan,2494,1625,1597
MrDelrus,2515,1708,1659
rolandpetrean,2563,1274,1337
Seungni,2618,1603,1576
awesomeguy856,2654,1837,1754
danx,2686,1566,1546
wanxin,2686,1346,1384
Jamshed11,2715,1689,1639
Nxxlt,2738,1375,1403
eyadhjarray111,2821,1627,1588
aiduk,2943,0,521
FHQY,2943,1435,1441
AryRDW,3001,1775,1697
RobertoFirmino,3057,0,517
XDEv11,3116,1542,1516
muxingchengfeng,3116,1769,1689
efe0,3228,1738,1663
rajat376,3298,1918,1802
chenjunxiu,3323,1433,1429
Onur_Ilgaz,3366,1560,1561
rtckyw_,3394,1597,1550
-_TIMOFEY_-,3479,764,1037
QHJ123456,3479,1532,1499
SamyakSinghania,3563,1657,1593
Phi-001,3649,0,502
xjsgl654321,3649,1485,1460
NeroZein,3744,1571,1523
HusseinFarhat,3910,1170,1222
njustbacon,3910,1183,1232
Surver,3961,1608,1546
byyq,3994,882,1112
BerryPie,4055,543,869
scotchtape,4162,1557,1503
economist,4290,1210,1241
one_autum_leaf,4390,1623,1550
Cai_Guang,4483,1055,1183
Probka,4662,1710,1612
vlp,4735,1363,1343
Gondozu,4760,1573,1503
shade34,4880,1155,1188
leolee,5006,1182,1241
fireheart17,5196,1108,1206
MisterReaper,5715,1084,1177
Kepy,5782,477,784
Nummer_64,5848,1340,1305
MateiKing80,6046,1287,1261
Sir-Ahmed-Imran,6154,1356,1312
kondasujay2,6490,781,987
panda211panda,6680,1858,1702
xhytom,6868,1086,1096
GennadiySosnov,7017,1678,1552
Mohamed_Reda,7203,1537,1437
Nika533,7241,1435,1356
Tima19,7259,1384,1314
Peter-007,7372,1652,1524
Rayo,7372,1413,1333
dmot,7372,1521,1419
hhhyh,7372,1333,1270
Rising-coder,7963,1166,1129
ibrahimwq,8340,1372,1285
tanaygad,8680,1303,1224
Eslam_Saleh,9372,1293,1208
-dub-otrezkov-,10011,1087,1072
efishel,10519,1050,1067
shiqiaqiaya,11244,1312,1201
Aldk,11934,919,938
hqmm,11934,966,902
Kustov_Vadim_533,12310,1012,934
sai-17,13468,0,359
hariaakash646,13727,0,356
pera2008,13839,1435,1282
