handle,rank,oldRating,newRating
okwedook,933,1808,1777
Osama_Alkhodairy,943,1776,1752
acraider,957,1778,1753
aryanc403,972,1291,1406
eidan,972,1801,1769
Mirbek,1011,1699,1688
sazzach,1020,1888,1831
Programmer,1031,1569,1591
kzvd4729,1035,1762,1734
rafaelgo,1048,1620,1627
GreatEagle,1076,1649,1646
klimoza,1076,1518,1550
faustaadp,1092,1906,1840
noimi,1102,1534,1560
Soul_Full_Of_Thunder,1102,1925,1854
Bashca,1122,1989,1903
vanogam,1122,2043,1946
RubenAshughyan,1133,1788,1747
njupt_lyy,1135,1960,1880
kohandy,1138,1675,1660
filippos,1138,1768,1731
Dalenator,1167,1620,1617
doing,1221,1487,1516
babin,1234,1926,1846
tanus_era,1249,1565,1570
DeD_TihoN,1255,1468,1500
AngrySeal,1307,1544,1551
Rezwan.Arefin01,1310,1744,1701
krasav4ik,1341,1376,1429
dorijanlendvaj,1364,1909,1825
MarcosK,1370,1616,1600
physics0523,1374,1973,1875
solvemproblr,1390,1549,1548
Lawali,1395,1728,1683
jam1729,1427,1611,1592
Atreus,1441,1953,1856
sweetsc,1458,1745,1692
Juney,1473,1457,1475
David-M,1522,1519,1517
I_love_myself,1546,1735,1679
Sumeet.Shirgure,1602,1760,1696
Mbfibat,1638,1198,1285
kukyo,1642,1748,1684
DanielixS,1673,1340,1378
tauhrick,1677,1197,1281
Akulyat,1677,1895,1798
AST_TheCoder,1732,1289,1339
_Solenya_,1771,1651,1602
psb0623,1799,1547,1521
curly_braces,1860,1198,1268
irri,1870,1553,1521
PedroBigMan,1904,1346,1366
Dalgerok,1913,1764,1683
leo020630,1918,1470,1455
Hipo_3412,1922,1691,1625
nweeks,1971,1805,1712
hychyc,1975,1748,1666
armoking,1975,1692,1622
ftuknights,1997,1703,1629
GLAYS,1997,1620,1564
meooow,1997,1897,1784
Anastasia_Yun,2029,1308,1328
congthanh123,2073,1474,1447
HCPS42,2120,1588,1532
alireza_kaviani,2161,1398,1383
mh755628,2161,1539,1490
harshhx17,2306,1396,1373
Pety,2477,1594,1520
nnv-nick,2678,1332,1306
RestingRajarshi,2787,1909,1765
gauss148,2787,1970,1816
natofp,2787,1286,1264
nskybytskyi,2810,1684,1579
minhcool,2810,1163,1171
Kon567889,2810,1253,1237
Asagami,2810,1523,1448
Riladavin,2810,1403,1352
MathisHammel,2836,1471,1404
arvindr9,2836,1532,1454
binpaw,2871,1384,1333
Markadiusz,2916,1491,1416
fsociety00,2916,1666,1559
Shtef,2971,1584,1487
michao,2971,1314,1269
PineapplesOnPizza,2971,1299,1257
ScarletS,3069,1073,1085
Karavaiev,3197,1226,1191
yahia,3244,1176,1150
Astronomax,3320,952,981
PopescuMihai,3429,1500,1401
MermaidMolester,3452,1533,1428
GALA,3577,1447,1350
wery0,3761,1489,1358
Stepavly,3761,1387,1265
DavitMarg,3761,1463,1334
marvenlee,3761,1500,1368
bogorodniy,3761,1148,1043
