handle,rank,oldRating,newRating
Worg,1853,1864,1765
kulpet345,1853,1920,1809
Nson,1916,1540,1509
Ferume,1916,1349,1367
Umi,1979,1543,1505
surokpro,2019,1646,1582
Zain,2019,1853,1746
FavorGew,2196,1500,1457
math957963,2374,1500,1446
sarkar,2604,1551,1472
interestingLSY,2794,1500,1419
heyuhhh,2816,1451,1377
tamref,2863,1424,1351
bthero,2892,1226,1189
xoxo,3120,1570,1441
bbmirbek,3120,1404,1292
FalseMirror,3120,1729,1579
loan,3120,1370,1261
