handle,rank,oldRating,newRating
OG_Matveychick1,940,1727,1734
IanISam,944,1659,1683
Alex239,951,1832,1812
snacache,953,1636,1666
ahshafi,961,1744,1745
nifeshe,980,2077,1996
RockSnow,996,2009,1944
sumon123,1001,1742,1740
RadRah,1007,1663,1682
sputn1k,1009,1580,1621
makcvim,1009,1954,1900
manizare,1016,2051,1975
tonyli00000,1026,1997,1932
bvd,1053,1972,1912
okok,1056,1804,1784
cup_of_coffee,1059,1587,1622
ch_g,1067,1999,1931
wsc2008qwq,1082,2047,1968
frznhc,1108,1771,1755
ahihi1234,1132,2017,1942
orzQwQx,1138,1163,1372
YYYLLL2021,1143,1859,1819
triveni,1157,1985,1915
AlexFisher,1160,487,922
thisIsMorningstar,1162,1920,1865
daduoli,1164,0,585
daiarineko,1172,1867,1824
frey4,1191,1855,1813
Shirost,1216,1957,1891
CyberCow,1252,1802,1770
nickbelov,1268,1725,1711
zhouchenfeng,1270,1484,1534
Shayan_Shirazi,1279,1686,1681
s_jaskaran_s,1287,1957,1887
Edu175,1289,1705,1695
-Cap1taL-,1291,1722,1707
economist,1292,1702,1692
rfhalb,1305,1843,1798
EgorSav,1308,1440,1499
baijiaohu,1327,1685,1677
FHQY,1327,1578,1598
Zain,1334,1826,1784
andreumat,1334,1747,1724
_bLIC_,1345,1759,1732
T3T____,1348,1704,1690
Yahia_Emara,1369,1931,1862
lddlinan,1372,2050,1955
Seungni,1375,1659,1655
Mans-21,1375,1780,1747
Leo_W,1383,1715,1697
1L1YA,1385,1596,1608
piasticOuO,1424,1066,1286
cfhj,1454,1789,1749
kondasujay2,1465,1639,1636
Gondozu,1475,1817,1770
MaSkA05,1480,1861,1803
rubbishZ,1536,664,1026
ycx2010,1545,1528,1549
Mdominykas,1550,2022,1924
kaztayev,1578,1621,1616
Kepy,1589,1586,1590
franv,1598,1794,1747
FBI,1600,1828,1772
njustbacon,1628,1320,1395
mxj_helen,1628,1578,1582
jamesbamber,1682,1832,1772
cyb1010,1706,2004,1905
DerrickLo,1726,1171,1288
guoziyang,1727,1102,1333
Zero_L,1787,1403,1446
SmartTB,1788,1023,1271
Rising-coder,1792,1581,1577
mcbanana,1817,1547,1550
fast_photon,1841,1973,1875
exhausted,1849,1618,1602
Runaway,1867,1682,1650
MASTERB4APRIL,1872,1577,1570
mircea_007,1895,1949,1854
raulandreipop,1896,1938,1846
AhmetKaan,1897,2093,1968
Kolychestiy,1898,1993,1889
MISM06,1909,2071,1950
AliiSh,1909,1633,1611
cqbztl,1912,1658,1629
zdc123456,1912,1942,1847
Nika533,1912,1556,1552
raztun,1922,1928,1836
Petroleumus,1924,1827,1758
Anonyme,1924,1970,1870
doofushmirtz,1928,1971,1870
Hell2Evator,1935,1830,1798
trp_hy,1943,1623,1602
xlin,1961,1480,1494
RakibJoy,1975,1751,1697
dbaumg,1975,1787,1725
Ashi,1975,1653,1623
Sanat,1984,1646,1618
outfinity,1984,1603,1584
xcc_szy09051,2010,1577,1564
Lalic,2027,1492,1500
Eslam_Saleh,2027,1348,1395
Hosen_ba,2040,1612,1589
_Foxxy_,2047,1586,1569
ilyastarost,2067,1472,1483
AzZr_KZ,2067,981,1196
Nuris,2081,1703,1656
smalyarovsky,2160,1897,1803
dolbaeb,2244,1812,1734
flygon,2262,1689,1639
akua,2262,1971,1858
Kaiser_Kell,2284,1767,1698
eyadhjarray111,2337,1667,1620
Junz_LJL,2337,0,529
Probka,2366,1799,1720
Pagode_Paiva,2378,1606,1572
21cs01033,2433,1565,1539
xu826281112,2450,1670,1618
SMIrrichto,2450,1954,1839
arash.,2499,1568,1539
Coffee_zzz,2562,876,1130
hashman,2587,1350,1374
DereFer,2624,1465,1457
EyadBT,2645,1414,1419
jtmaster1000,2663,1186,1311
purp4ever,2663,1976,1851
PROELECTRO444,2704,466,832
hanchangseo,2722,1963,1838
contestat_al_haiaa,2746,1670,1609
L_Wave,2746,1686,1621
kunzaZa183,2746,1877,1770
lyx123886a123886,2767,1457,1446
Auroraa_,2808,1060,1223
anthonyaaab123,2829,1122,1205
lllei,2950,1415,1409
fireheart17,2967,1287,1315
awu,3014,507,851
BallBreaker,3062,1578,1529
a6z,3171,1445,1425
ender_shayan,3201,1332,1340
lsxhyyds,3221,1382,1376
hhhyh,3234,1579,1525
Ricky2021,3272,1578,1523
Rayo,3296,1656,1582
picramide,3296,1203,1244
Trial_light,3296,1801,1696
VolkovMA,3394,1696,1611
lycc,3410,1933,1799
nooooob_KiFaH_HeLaL,3410,1781,1677
charan,3430,1242,1268
Tima19,3449,1650,1574
GennadiySosnov,3531,1799,1688
ulorew,3640,1451,1416
mispertion20,3640,1331,1326
ibrahimwq,3707,1223,1245
dongggle,3804,993,1182
zhangtianhan,3837,568,875
shiqiaqiaya,3926,1198,1221
NobodyThere,3926,1295,1370
chenyanxi,3965,456,786
pengyantong,4091,0,478
afuafu,4141,585,880
zhongpeilin,4357,1581,1500
ZrjaK,4558,1686,1579
OutsiderZz,4559,1508,1438
jackson.souza,4729,1672,1564
hariaakash646,4948,1428,1368
burg113,4948,1281,1294
Saquariu,5360,406,716
sleepntsheep,5582,1131,1129
oiocha,5754,2027,1836
sai-17,5848,359,669
dongyinjie001,5918,1323,1306
cockatooo,6017,1612,1494
alxwen711,6047,1899,1727
mohammadsam,6107,980,1007
Abito,6210,1605,1486
garg_a,6454,1641,1511
WQhuanm.,6688,1489,1385
EndlessDreams,6700,1440,1386
dmraykhan,6912,1481,1375
yoav_s,7321,0,416
ZERO_AKG,7337,1232,1209
US3RN4M3,7391,2060,1846
Zachary_Gao,7463,682,866
MUZAN,7788,667,848
phsads,8187,0,402
revpro,8562,1811,1625
balakrishnan,9700,1675,1502
meme,10405,2043,1801
dutin,10405,1147,1025
