handle,rank,oldRating,newRating
stefdasca,180,1949,2006
Roundgod,180,2106,2117
Daniar,180,2268,2239
EnjoyCallen,180,1990,2034
HIT_Zero,180,1992,2036
AcidWrongGod,180,2046,2074
Ronnie007,229,2249,2207
Icecream2001,229,2140,2123
codelegend,229,2004,2022
VladaMG98,229,2162,2140
aviroop123,229,2011,2027
chenmark,229,2142,2125
Infinity25,229,1998,2018
Klungs,229,2107,2098
fefe,229,1965,1994
danya090699,229,2135,2119
newbiegcz,229,2099,2092
Nickir,229,1954,1987
chenyanbo,229,2111,2101
zhed,229,2149,2130
milisav,229,2253,2210
dima_z,229,2097,2090
adamant,229,2251,2208
Elegia,229,2217,2182
kimden,229,2201,2170
PinkRabbitAFO,278,2116,2089
AkshajK,278,2147,2113
Tutis,278,2046,2036
Kaban-5,278,2659,2514
vpike,278,1969,1979
IgorL,278,1931,1952
lessmeaning,278,2144,2111
darkkcyan,278,2128,2099
dreamoon_love_AA,278,2526,2411
Roberio,278,2178,2138
pllk,278,2314,2244
collares,278,2216,2167
uwi,278,2746,2582
Misha100896,278,1965,1976
JATC,320,1907,1921
ngkan,320,2069,2042
Zain,320,1902,1917
RockyB,320,2012,1999
orz,320,2264,2196
Kirundel,320,2048,2026
Kilani,320,2232,2171
faustaadp,350,2114,2068
amnesiac_dusk,350,2048,2016
vanvector,350,1996,1976
_Kee,350,1917,1916
perekopskiy,350,1956,1946
killer_god,377,2039,2001
nocriz,377,2059,2017
kobae964,377,2341,2245
SaveVMK,377,2114,2061
hugopm,377,1982,1956
BinGoo0o0o,377,2050,2009
woqja125,377,2315,2224
fmqjpt,377,2274,2191
spacewalker,377,2029,1993
cfk,377,2186,2119
risujiroh,377,1908,1899
Hell_Eclipse,400,2050,2002
SPatrik,400,1936,1911
iakovlev.zakhar,400,2023,1980
Jimanbanashi,400,2268,2180
leaf1415,400,2003,1964
hiromi_ayase,400,1926,1903
Goorkiewicz,421,1971,1931
cxhscst2,421,2024,1974
mredigonda,421,2108,2043
dhxh,421,1917,1888
Ferume,421,2136,2066
zeliboba,439,2761,2568
cthbst,439,2119,2050
paulinia,439,2044,1987
AminAnvari,452,2015,1960
kissgergely,452,2026,1969
Jatana,452,2248,2154
yveh1999,452,2180,2098
abhishek_saini,461,2125,2050
Ran,464,1913,1872
DW_Zhouyu,464,1945,1898
yashChandnani,467,2124,2047
kzvd4729,470,1915,1871
cy1999,472,1995,1936
Dalgerok,472,1978,1922
irkstepanov,478,2433,2302
helThazar,479,2072,1998
Antoine,479,2125,2043
Reyna,479,2530,2380
MysteryGuy2,479,1959,1901
-14,479,2179,2089
hychyc,485,1950,1892
dujvet,493,1956,1893
fshp971,493,2061,1984
flukehn,500,1954,1889
ahyangyi,504,2193,2096
pb0207,505,2149,2057
boleyn.su,507,2153,2060
lfw,510,1932,1866
mohamedeltair,514,1986,1912
never_giveup,515,2378,2250
little_misfortune,516,2012,1934
win11905,523,2047,1962
Barichek,523,2355,2229
Ekler,523,1984,1905
TianyiChen,526,2067,1979
SandTea,527,2032,1947
KyleYoung,527,2120,2025
Toxel,530,2204,2099
sinus_070,531,2110,2016
Bruteforceman,536,2255,2141
kalimm,539,2250,2136
