handle,rank,oldRating,newRating
whyiseveryonesuccessful,1310,1825,1752
aryanc403,1315,1673,1633
ibrahim001,1317,1506,1507
BlueDiamond,1325,1794,1727
MikhailovBair,1332,1836,1760
zyt1253679098,1333,1513,1511
Igorbunov,1354,1589,1567
Silver_Fox,1370,1698,1649
lebeg,1388,1806,1733
Ahmed-,1424,1891,1799
SHAMPINION,1476,1803,1726
Eramoni,1483,1696,1641
qiangbao,1510,1728,1665
natofp,1515,1493,1483
Dasha_Gnedko,1537,1351,1378
Akulyat,1545,1856,1765
swapnil159,1551,1377,1396
Lawali,1561,1813,1730
mat_v,1591,1551,1523
seiko.iwasawa,1600,1624,1579
alireza_kaviani,1649,1390,1398
Warawreh,1676,1768,1688
gheorghe_armand,1694,1629,1577
yslsj,1703,1830,1737
Rahul,1708,1436,1428
Riladavin,1733,1527,1496
michao,1741,1318,1340
zmwang,1741,1521,1491
ScarletS,1750,1209,1264
DiegoGarcia,1802,1537,1500
Shirley_lf,1838,1512,1478
reshke,1838,1521,1485
nnv-nick,2015,1261,1280
Starman_,2017,1343,1340
PeregudovSergey,2034,1897,1779
Frozencode,2038,1274,1288
wh_ZH,2046,1521,1474
SovietPower,2080,1565,1507
PopescuMihai,2156,1266,1274
Kon567889,2256,1251,1256
Mbfibat,2279,1362,1338
DavitMarg,2316,1392,1358
Changyu,2374,1352,1324
__cucumber__,2394,1422,1377
minhcool,2398,1378,1343
thenymphsofdelphi,2505,1368,1329
Poimidorka,2551,1408,1357
Mohamed.Sobhy,2572,1217,1208
Adhami,2589,1703,1598
kimoyami,2606,1351,1309
Markadiusz,2679,1513,1436
cr8,2689,1602,1509
Undying,2705,1276,1244
2020akadaver,2712,1425,1362
MagentaCobra,2735,1376,1321
DJeniUp,2805,1194,1174
yur3k,2814,1394,1331
kagarii,2868,1295,1248
Stanislau,2880,1040,1054
yahia,2884,1052,1062
I_love_myself,2898,1782,1654
BLUESKY007,2904,1468,1388
Astronomax,3002,1080,1071
VladHaivas0205,3066,1439,1356
bogorodniy,3102,856,904
Zandew,3146,1132,1098
hieu_2004,3148,1336,1264
Igor_2017,3195,1087,1059
ilya_kuzmin,3221,759,824
BaluconisTima,3230,1273,1204
curly_braces,3263,1330,1221
catforces,3263,1072,979
little_sun,3263,1264,1159
krasav4ik,3263,1542,1415
