handle,rank,oldRating,newRating
jesuswr,2662,1716,1698
jasen_2005,2705,1746,1720
miss_robot,2705,1775,1741
ZADaCHI,2722,1799,1759
Mc3X,2725,1500,1539
rainty7,2735,1716,1696
N_hara,2737,1716,1696
syrtin,2752,1571,1589
anhkha1004,2805,1578,1592
andreumat,2820,1835,1784
Tri_Phan,2832,1750,1720
Sofapuden,2836,1606,1612
quydang,2844,1417,1477
Loveforever,2860,1729,1703
penguinman,2905,1330,1417
Temmie,2914,1463,1507
IvanBorquez,3026,1736,1704
Vin__ar,3061,1592,1596
UnstoppableMathMachine,3098,1792,1746
Abbess,3128,1785,1740
kartel,3134,1680,1659
icosahedron,3134,1582,1587
Priyansh31dec,3183,1652,1637
michao,3220,1745,1707
Dremix10,3337,1637,1623
vok8,3342,1697,1668
The_Original_Popeye,3405,1878,1806
Roham,3449,1673,1648
surgutti,3455,1574,1574
psruk,3515,1381,1435
Jerry__Jiang,3560,1595,1587
topovik,3630,1680,1649
innocentkitten,3634,1526,1535
Gheal,3635,1765,1714
Micchon,3642,1612,1598
achen.80,3646,1495,1511
wabadabakalakaboo,3646,1430,1465
fjdksla,3646,1500,1515
DilshodbekX,3646,1613,1598
Dorost,3646,1507,1520
LUL____SEPLED1305,3671,1735,1690
Htmt,3671,1530,1536
valeriu,3671,1451,1479
hieu_2004,3685,1860,1786
dakshgarg,3685,1516,1525
shadow9236,3685,1432,1465
Irmuun.Ch,3685,1406,1447
b6e0,3742,1390,1435
RaresFelix,3742,1539,1541
yahia,3742,1612,1595
princebelkovetz,3764,1280,1359
Thienu,3803,1500,1511
basebillions,3803,1534,1536
Sixpathsguy,3832,1886,1804
Retucl,3832,1775,1718
vdv09,3868,1499,1510
Riladavin,3871,1719,1674
1024mb,3871,1378,1423
_Rise,3871,1360,1411
mr.kolya,3871,1453,1476
timav,3916,1717,1671
MetalPower,3916,1418,1450
noobiesAG,3916,1626,1602
S2speed,3965,1792,1728
bpdolson,3965,1500,1507
asafiul,3965,1551,1544
Ihave4fish,4025,1614,1591
Robsob,4053,1645,1615
nador.benedek,4122,1442,1463
sedev57,4122,1461,1476
Pandemic,4172,1764,1703
NToneE,4226,1468,1479
PMPuns,4242,1728,1674
Lacheck,4282,1500,1501
TheRubbish,4282,1294,1355
Daniel_lele,4282,1273,1341
Farhan132,4282,1516,1512
Lyde,4345,1311,1366
m.shreyansh,4364,1674,1630
franfill,4364,1484,1488
keta_tsimakuridze,4364,1620,1589
ShlokG,4411,1423,1442
prostochill,4411,1640,1603
Ecrade_,4462,1379,1411
Ayalla,4468,1333,1378
rickbaishuak,4468,1337,1381
MahmoudAshour,4468,1157,1261
GoatTamer,4576,1445,1455
vectorwyx,4713,1351,1385
kumaraditya1999,4759,1808,1728
lelbaba,4887,1496,1486
ArsenGotov,4953,1499,1487
Ertugrul28,5034,1293,1338
2020akadaver,5081,1350,1378
-1e11,5081,1653,1603
brkdnmz,5102,1571,1539
VHTung,5193,1446,1444
_RED__,5221,1357,1379
AaronHe,5221,1512,1492
sare,5221,1471,1462
CaMOUFlage,5281,1317,1350
Vladithur,5316,1880,1778
Rayo,5404,1219,1280
Mondeus,5404,1213,1276
Kawaii,5484,1189,1258
UshanGhosh,5680,1280,1316
DanTheMan.,5709,1480,1460
pikel_rik,5739,1486,1464
n3_,5795,1527,1495
stan23456,5854,1395,1395
Arnob,5928,1618,1563
hardikkapoor,5965,1508,1478
Jarif_Rahman,6132,1261,1294
Luca,6132,1263,1295
Anonymous_Noob,6177,1687,1613
dzgod1905,6261,1610,1552
eepsilon,6261,1402,1393
Kevin114514,6382,1607,1548
mishanya_stulov,6400,1777,1683
towrist,6430,1609,1548
shevnin_d,6660,1500,1461
PoustouFlan,7022,1491,1448
DylanSmith,7060,1500,1455
nooooob_KiFaH_HeLaL,7060,1454,1420
flashsonic,7203,1400,1376
urosk,7264,1254,1268
rishit3234,7300,1314,1311
Valera_Grinenko,7360,1554,1493
CIXTEEN,7501,1456,1415
mafailure,7559,1407,1376
fahimcp495,7643,1418,1384
pnm1384,7728,1425,1388
armish_123_retired,7831,1485,1432
ArminAzimi,8259,1395,1357
De-Bug,8510,1374,1337
FelixArg,8532,1776,1659
a.nasretdinov,8720,1246,1236
dsolunov,8897,1396,1348
SomethingNew,8897,1670,1568
shuba400,9080,1459,1395
ace_loves_xq,9410,1609,1513
KDVinit,9923,1500,1418
abhidot,10063,1147,1139
hackerbhaiya,10310,1377,1313
aprohACk,10791,1213,1176
sumon123,11110,1038,1039
plagues,11427,1715,1583
mily,11743,945,957
thisIsMorningstar,12197,1065,1034
GALA,12869,1336,1243
AboAbdoMC,13653,1686,1531
High_Score,13653,951,854
