handle,rank,oldRating,newRating
tolbi,127,1840,1962
peteza,128,1910,2010
Rodger2041,131,1914,2011
XDEv11,133,2075,2126
liqixian2003,134,1876,1984
LittleXi,135,2074,2125
brenner1,140,1961,2041
Lol2004,143,2037,2095
tour2st,147,1962,2040
dimkolya,151,2016,2077
EN_SA,153,1890,1986
Mahmoud_Haddad,154,2024,2082
Mercy.,155,1944,2024
Zinc-acetate,156,1887,1983
Hectonit,158,1993,2058
squishybanana04,160,2069,2112
WhimsicalCode,165,1981,2047
N.N_2004,166,1938,2016
economist,167,1958,2029
goncharovmike,169,2009,2066
JakobZ,170,1990,2052
chennie,171,1794,1913
Hagry,172,1973,2039
Paradox14526,173,1960,2029
mzmz001,174,1860,1958
chh9976,174,2051,2094
waste_,176,1919,1999
kilkuwu,178,1987,2047
Xc4l16r3,184,1996,2051
Romy67,184,2125,2146
mika_uwu,187,1978,2038
thawin.ice,188,1886,1972
NobodyThere,189,2063,2099
DerrickLo,191,2000,2052
CepryH9,193,1989,2044
efe0,194,1982,2038
kafamcokkaristi,194,2027,2071
Frus,197,1804,1911
Omiya_Shinobu,198,2007,2056
Ste,200,2016,2061
Mohil09,202,1984,2038
AbdelmagedNour,204,2221,2211
Hata_no_Kokoro,208,2032,2071
Kuangchenrui,209,1974,2029
iiand,211,2084,2108
psychobot,212,1827,1923
serialcomder,212,1906,1978
Pagode_Paiva,212,2041,2076
teekaytai,216,2020,2060
L3ungj,221,2175,2173
diobrando97,222,1781,1888
TurtleZW,223,1813,1910
jwkim0108,227,1993,2038
Alexander-21,230,1761,1872
Inkyo,238,1947,2002
ibrahimwq,241,1841,1925
Empty_Dust,243,1700,1827
anton6,245,1970,2017
samliu12,245,2083,2099
STommydx,247,1773,1876
Arturo,249,2036,2064
Clan328,252,1949,2000
Edeeva,256,1766,1869
donot,259,1913,1973
H2J,265,1877,1946
_morsmordre_,266,1944,1994
orzQwQx,269,1851,1927
h2rsh,279,1903,1961
weirdflexbutok,283,1838,1914
mcfr,284,2097,2103
AsukaSaito,286,1917,1971
nooooob_KiFaH_HeLaL,287,1963,2003
251Sec,289,2072,2083
golomb,294,633,1151
LYH.cpp,300,1742,1843
HMAXS,301,1891,1948
pepelats,305,1788,1875
daduoli,307,2054,2066
int233233,309,1909,1960
Farsh_LE,311,2094,2095
ukisko,313,1917,1965
happybobby,315,1568,1773
Nika533,317,1996,2022
trainerherp,319,1991,2018
caoshurui,321,1999,2023
Aldk,325,1905,1955
Krabbypatty,326,1994,2019
FBI,327,1922,1966
Narut,329,1840,1907
caan_do,331,2058,2065
kzyKT,333,2056,2064
Tsovak,337,1922,1965
Gatina,339,2008,2027
ahshafi,356,2005,2022
Wizard_of_Orz,356,1921,1960
cancaneed,359,1862,1917
Leo_wang,361,2008,2023
Lurtruoso,361,2073,2072
ender_shayan,367,2046,2050
Tamora,367,1948,1978
Pyroblast,370,2013,2025
LMeyling,372,1858,1912
infCraft,373,1554,1699
ezraft,376,1893,1937
Max_Calincu,384,1612,1737
gs17005,386,2098,2086
LUlululu1616,386,1990,2006
jtrh,390,1901,1940
hqmm,394,2035,2038
zabiyakaubivaka,395,2064,2060
DimmyT,396,2209,2170
Keeeeepy,406,1894,1933
magnuseifr,409,1907,1942
yookwi,411,1929,1958
ScarletS,414,1913,1946
H-R-2004,416,1959,1979
Chelovek9,419,1937,1962
woodywoody,419,1733,1884
Zbyszek99,422,1505,1691
ahsoltan,424,1952,1972
hackerbhaiya,431,1853,1899
Ahmed_Salah7,434,1905,1937
FCY_2024,438,1952,1971
qusol,440,1984,1994
MegrezBunny,442,2013,2016
Prieved,443,2008,2011
raulandreipop,451,1981,1991
daniel071292,455,1828,1878
Lyamzin_alexandr,459,1735,1811
JOliva,463,2067,2053
egneeS,467,2027,2023
elijjah,471,1760,1828
sjhi00,474,1919,1943
Kim_Duhan,475,2070,2054
JustasZ,481,1966,1976
vanvector,487,1884,1915
Sgdd,489,1840,1883
w33hw3,492,1966,1975
wjh666,496,1988,1990
Jlyfish,497,1967,1974
kidw0124,499,1991,1992
Mirbek,499,1838,1880
yahia,505,1950,1961
AquaBlaze,512,2025,2016
GStnt,518,2050,2034
ByeWorld512,521,1999,1996
hshhh_,522,1672,1758
Beacon,532,2024,2013
bananasaur,534,1940,1951
Mifort,537,1903,1923
hato_,538,1772,1827
The_Hallak,540,2076,2051
aManwithaVan,542,1998,1992
Junz_LJL,544,2032,2018
brimix__,546,2090,2061
Hihihah,548,1949,1955
Timonnable,559,1955,1959
Zero_L,561,1933,1942
Jin-Keeper,565,1838,1872
Gogolev,567,1735,1798
Ricky2021,570,2194,2139
Hexagons,571,1971,1970
espr1t,573,2012,2000
JOO91,573,1718,1821
hcywoi,586,1923,1932
Pols_Agyi_Pols,591,2078,2048
DaNeK0201,594,1941,1945
Kent530,594,2028,2010
GreatEagle,596,2073,2044
MedriaLife,597,1866,1890
knightmare_,601,1997,1986
Xiaozzz,605,1831,1863
dumb_boi,606,1996,1985
Yoav,608,1997,1985
Sempr,609,2096,2060
sashko123,612,2034,2013
xcc_szy09051,618,2159,2108
sv1shan,619,2100,2062
Leo_0503,629,1969,1962
RakibJoy,630,1880,1897
one_autum_leaf,632,1861,1882
IvayloS,643,1936,1936
_theCopyNinja,650,1988,1974
d_ananta_,651,1854,1875
Gendulf,653,1715,1833
evenvalue,662,2096,2055
QHJ123456,664,1986,1971
Art.ogo,667,2057,2026
milind0110,668,1960,1952
abstract_nonsense,675,2069,2033
Nahian9696,676,1846,1867
page_fault,698,1899,1904
874641984,709,1959,1947
Flaming_Blade,711,1913,1913
awesome_idiot,719,1757,1798
AC464,724,1807,1834
Alexxx,728,1999,1976
--tofu--,732,1771,1806
TwinHter,739,2033,2001
MarcosPauloEvers,741,1884,1889
yimuhua,758,1876,1881
jophyyjh,766,1877,1881
rob00,770,2015,1985
nichke,778,1685,1741
FQR_,794,1679,1734
perekopska.d,799,1778,1806
ococonomy1,814,1983,1958
MnTm,828,2067,2019
jmyszka,828,1871,1872
nghethuat102,836,1664,1721
Rising-coder,855,2076,2025
KUHYAKU,855,1773,1798
Danilo21,855,1908,1897
NovusStellachan,871,1969,1942
dbaumg,885,2036,1992
ChinatsuKano,909,2048,2000
shorya1835,921,1844,1845
purinliang,936,2101,2038
Scalm,956,1990,1953
lowbob,973,1934,1909
Luzhuoyuan,992,1745,1767
ji_114514,1010,1802,1808
chenrui9551,1030,2032,1980
areke,1042,2163,2080
U-mika,1057,2059,1999
tenagazaru,1077,2075,2011
komite,1077,1907,1882
Wxssim,1105,1810,1807
Luvidi,1112,1684,1714
omsincoconut,1125,1876,1856
bro_jie,1134,1626,1744
int_R,1139,2058,1993
mark,1145,1822,1814
UshanGhosh,1160,1911,1881
acwing_official,1198,1854,1899
LEFt_bank,1212,1735,1746
YamOCHca,1218,2035,1972
sdyzpf,1218,1742,1750
5k_sync_closer,1249,1955,1909
1L1YA,1259,1981,1928
coconut99,1283,1965,1914
Tatsuyaaaa,1294,1813,1799
Namine,1301,2040,1972
IanISam,1301,1649,1677
Zachary_Gao,1333,2062,1988
Enigmurl,1348,1718,1725
Kyte,1385,1862,1832
raztun,1389,2017,1950
tdsb,1389,1832,1808
forest,1400,1967,1910
_Gawd_,1414,1981,1921
eggegg185,1428,1712,1716
hxano,1445,1820,1797
424479543,1457,1919,1871
g1dr4ch,1520,1949,1891
perchuts,1535,2064,1980
t9unkubj,1540,1397,1484
Eslam_Saleh,1544,1759,1746
MisterReaper,1578,1944,1885
dino_merlin,1585,1675,1681
NuclearMint,1606,1855,1816
HCPS42,1611,2085,1993
rajat376,1622,1942,1881
dontforgetyourself,1622,1850,1811
romi_sahari,1622,1621,1639
dmot,1633,1867,1824
cockatooo,1633,2043,1959
great_fortune,1641,2218,2097
dmkz,1646,1897,1846
Iceturky,1673,1806,1775
JustAnotherAlt,1681,1875,1828
celin,1695,2093,1996
3omar_ahmed,1713,1959,1891
_ChiFAN_,1720,1627,1639
Wibo,1727,2012,1932
AnasMaged,1743,1738,1721
Astral__,1755,1906,1848
CIXTEEN,1755,1873,1823
cxhscst2,1758,1622,1633
profchi,1770,1956,1886
Bruteforceman,1770,2034,1947
taran_1407,1787,1978,1902
zxcen,1835,1521,1617
rfhalb,1835,2093,1991
AKSLEGION,1875,1978,1900
penguin34,1904,1845,1796
NeroZein,1920,2074,1974
CoderAbhi27,1925,1972,1893
qwe1rt1yuiop1,1940,1907,1842
Seungni,1948,1895,1833
mohamedeltair,1963,1862,1806
Timur2006,1971,1831,1783
towrist,1973,1983,1900
andreumat,1995,1672,1661
hocln,2016,1915,1846
PTqwq_,2019,1160,1389
minhnguyenxuan60,2032,2023,1929
huikang,2044,1825,1775
ThisWasUnplanned,2048,1738,1709
rikka_lyly,2113,1937,1859
gigabuffoon,2113,2099,1987
pengin_2000,2130,1947,1867
sleepntsheep,2141,1947,1866
Elup,2149,1935,1857
heijiaohu,2181,2070,1962
Sunflower233,2213,1724,1692
Thanhs,2233,1854,1791
farkon00,2257,1499,1523
Divine_Spark,2360,1975,1881
Satyanweshi45,2370,1679,1653
ZRT_HuyPhuoc,2384,1924,1841
Nxxlt,2391,1884,1809
dongggle,2457,1769,1719
AkiLotus,2596,1934,1843
inoader,2633,1799,1736
djm03178,2741,1965,1863
a6z,2909,1967,1861
Axial-Tilted,2930,1685,1640
ArvinCiu,3021,2063,1934
the_problem,3028,1882,1790
asxziill,3064,2104,1967
Shirotsume,3084,1958,1849
BlackLily,3096,2331,2190
Yousef.Osama,3128,1810,1731
p__ce1052,3134,1283,1337
liaoyanxu,3151,1858,1768
I_am_Domik,3155,1643,1601
pera2008,3155,2089,1952
Pepe.Chess,3165,1996,1877
skahl15,3165,1833,1748
Gondozu,3165,1998,1879
Roll_Num_56,3187,2029,1903
marc2825,3187,1981,1865
I_am_Polish_Girl,3204,1711,1652
eepsilon,3250,1942,1832
ilia-ivanov,3295,2032,1903
Jamshed11,3295,2068,1932
zawatin,3329,1916,1809
Surver,3329,1780,1702
theNewSon,3329,1769,1694
shleep,3376,1903,1797
BanRussiaAtIOI,3376,1607,1651
I_Love_Diar_Narumov,3376,2035,1903
rtckyw_,3376,1887,1785
Hasan0540,3427,1881,1779
HIJAZ,3484,1881,1777
ajinkya1p3,3560,1955,1835
berr,3560,1958,1838
PoPularPlusPlus,3648,1995,1866
chenhongrui,3681,2061,1917
andrewtam,3795,1983,1852
FatihCihan,3795,1964,1837
Tima19,3795,1953,1828
nnv-nick,3861,1955,1829
hashman,3926,1880,1768
DennisTran,3958,2099,1944
spectrra,3958,1818,1717
shstyle,4026,1909,1789
Nanani,4026,1850,1741
Abito,4081,1744,1656
zjdl,4316,1959,1823
ha___il,4379,2117,1951
balakrishnan,4501,1889,1764
CodeChild,4640,1762,1659
liaoz123,4695,1772,1666
fireheart17,5272,1836,1708
zseefvhu12,5597,1987,1826
limabeans,6257,1736,1611
reiracofage,6350,1761,1631
_Kee,6393,1852,1704
TrendBattles,6759,1701,1576
shhyQAQ,9470,1879,1692
a884020583,9976,887,865
disjointset,11573,1985,1764
Rayo,11573,1813,1614
blahblah239,11573,1817,1618
