handle,rank,oldRating,newRating
KumaTachiRen,331,1566,1762
icyM3tra,336,1983,1996
Leasier,337,1598,1720
nikuradze,340,1675,1773
by_chance,340,1874,1916
polosatic,347,1850,1897
MridulAhi,348,1782,1847
tyr0Whiz,348,1997,2004
zas111lll,352,1987,1996
Bunnycxk,354,1857,1900
Proofy,357,1748,1821
lukameladze1,365,1851,1895
aufannn,367,1603,1718
earl_of_byteland,376,2077,2059
drdilyor,381,1480,1630
kafamcokkaristi,392,1132,1402
volochai,396,1733,1805
michao,398,1950,1962
khangai11,400,1660,1752
dumb_boi,400,1839,1880
Chelovek9,403,1700,1780
Max_s_xaM,405,1767,1827
tuxuanming2024,406,1518,1652
MattTheNub,412,1636,1789
a_nanas,412,2000,1997
t0mmyn,412,1885,1912
bit-2-coder,412,1679,1763
sv1shan,432,1694,1771
ChaosAngel,444,1930,1940
alex.kudryashov,446,1801,1846
thisIsMorningstar,451,1699,1772
TheQuantiX,455,1789,1836
Issa,460,1583,1689
dolbaeb,461,1674,1752
fuad720,466,1811,1850
jiangbowen,472,1914,1925
GrandTiger1729,476,1876,1896
BossBobster,482,1833,1864
Petroleumus,482,1293,1488
sum,487,2008,1993
YYYLLL2021,489,1789,1832
cc4414,492,1966,1961
KoKonuts,492,567,1053
qualdoom,497,2008,1991
Eliaster,497,1828,1858
Noureldin,502,2056,2028
forget-star,508,1269,1551
alexlikemath007,512,0,654
tarjen,522,1934,1934
yangjl,524,2039,2013
Wizard_of_Orz,525,1666,1739
Sempr,531,1709,1769
Asd_Okuu,538,1991,1975
zwh2008,542,1566,1666
Acfboy,549,2026,2001
noobiesAG,551,1911,1913
contestat_al_haiaa,557,1731,1781
wuhudsm,557,1760,1802
ElDiablo,563,1967,1954
lelbaba,565,1993,1974
Newtech66,565,1831,1853
bleh0.5,574,1908,1908
sashko123,587,1603,1686
Eddard,599,1924,1918
Brutality,614,1885,1888
imtore,616,1548,1710
magnuseifr,620,1792,1819
danbanica,625,2027,1993
SuperJ6,641,2030,1995
RakibJoy,650,1626,1695
11231123,650,1966,1945
FzArK,659,1569,1654
willy108,663,1842,1851
ShivanshJ,665,1729,1768
XG0000,665,2073,2025
Jonas01234500,675,1884,1881
Alex239,676,1483,1591
RockSnow,676,1924,1910
Emotiona,679,2008,1974
CReaper1116,683,1903,1895
Vitaly503,687,1696,1742
tdsb,687,2002,1969
elizarov,687,1904,1894
SpadeA261,721,2073,2020
Tzak,723,1914,1899
j.w,723,2017,1978
dengziyue,727,1603,1671
siddhugzp,730,1870,1865
OIshima,748,1561,1639
Blinov_Artemii,755,1607,1671
despair_101,763,1846,1845
zbceyond,766,1599,1664
de_sousa,773,1975,1941
dragonmuffin,779,1719,1750
hackerbhaiya,785,1848,1844
Beevo,785,1782,1796
Legend_dy,789,1472,1573
profchi,799,1786,1797
g1dr4ch,800,1355,1491
YerzhanU,807,2093,2029
makcvim,811,1490,1583
YuJiahe,814,1600,1661
propane,817,2001,1958
noya2,828,1751,1769
mircea_007,842,1706,1735
CIXTEEN,868,1699,1728
Vermeil,873,1737,1755
_Mister_Doctor,887,1504,1586
ayush_raj.21,897,1826,1820
Al-Khwarizmi_Fan,906,1579,1638
yuanshen,909,1449,1602
Lyamzin_alexandr,910,1755,1766
ctgg,911,1698,1724
ivanlarin,928,1577,1635
houren,933,1950,1911
lucasxia01,936,2096,2023
fahimcp495,959,1953,1911
HaccerKat,962,1440,1535
ScottChou,967,1848,1831
timusmanovs,967,578,1011
raztun,971,1902,1872
McPqndq,974,1424,1523
koooooooooooooooo,976,1783,1782
Kawaii,980,1803,1797
kolomig0r,985,1682,1707
kwoncycle,988,1768,1770
mc._cari,1005,1773,1772
k1r1t0,1015,1765,1766
ItamarNir,1034,1667,1692
Mr_Ell,1039,1472,1552
Teja-Smart,1049,1939,1895
ssr3fn,1051,1590,1635
dyppp,1053,1728,1736
sdyakonov,1056,1957,1908
lotusblume,1064,1790,1781
AbdelmagedNour,1083,1913,1873
Ahmed_Salah7,1091,1539,1595
cbyyx,1091,1680,1698
Igor_Parfenov,1105,2011,1947
amcbn,1106,1613,1648
invertedwinger,1115,1477,1549
GALA,1126,1875,1842
dyktr_06,1131,1697,1708
namolbbaemi,1134,1516,1576
surgutti,1138,1877,1843
Stefan2417,1155,1884,1847
lddlinan,1161,2007,1941
Sai_t,1176,1901,1858
kwm_t,1180,2088,2003
sergeev.PRO,1206,1770,1758
azureglow,1234,1460,1529
r57shell,1239,2045,1967
vok8,1245,1995,1928
leeminhduc2,1285,2075,1987
nik.danilov,1285,1597,1625
umezo,1296,1802,1777
fr200110217102,1299,2079,1990
Erinyes,1307,1401,1484
makrav,1311,1771,1753
meowcneil,1318,1883,1837
mr.kolya,1321,2001,1928
Psychotic_D,1336,1602,1626
Penguin07,1336,1743,1730
asiad,1339,1253,1380
trp_hy,1371,1503,1552
libobil,1371,1933,1873
n3_,1375,1853,1812
Weobe,1396,1916,1859
sievra,1425,1816,1781
MohamedAliSaidane,1442,1723,1710
Timur2006,1464,1800,1767
Graygoo_401,1472,874,1190
ParsaS,1480,1910,1850
Hencecho,1486,1270,1444
oiocha,1500,1837,1793
ruhan.habib39,1518,1871,1818
vegetable_he,1525,1418,1541
Tom66,1532,1980,1902
flamestorm,1573,1931,1862
Art.ogo,1580,1311,1404
omeganot,1611,1703,1687
Mercy.,1625,1586,1599
cdh981009,1652,1886,1824
tch1cherin,1733,1769,1732
kizaru,1760,1139,1330
bhatnagar.mradul,1764,1917,1844
HoshimiOWO,1770,2082,1973
Ivan_len,1775,1968,1883
okok,1796,1844,1786
Fyind,1815,1865,1801
BRABABABABASHKIR,1839,1472,1506
stefanbalaz2,1843,1939,1858
doofushmirtz,1861,1896,1824
Jorge213,1866,1907,1832
Abdulrahman27,1874,1671,1652
OG_Matveychick1,1890,1572,1576
GennadiySosnov,1890,1340,1409
berr,1911,1587,1586
AmirAli-Asgari,1936,1684,1659
Omar_Mohammad,2013,1500,1518
DanielChang,2037,1656,1634
Esomer,2094,1400,1442
rohit2593,2112,1699,1663
world_classic,2145,1724,1681
fireinferno,2157,1682,1649
gohan123,2157,1987,1885
Karashi,2175,1896,1813
catforces,2190,1989,1885
ParsaDox,2211,2029,1916
Vassu05,2251,1114,1238
Kahou,2251,1895,1809
Java,2251,1854,1777
aqxa,2287,1596,1579
Final_Track,2287,1193,1290
pty6666,2335,2008,1896
Wael_Zaiback,2335,1888,1802
VenomInVein,2335,1728,1677
nifeshe,2359,1620,1595
Good_WeekDay_,2406,1825,1751
Lol2004,2430,1777,1712
dmot,2483,1517,1513
Farsh_LE,2496,1805,1731
Queue,2496,1502,1501
cup_of_coffee,2496,1323,1371
snowysecret,2523,2093,1959
Ertugrul28,2535,1568,1550
hakaishin_3181,2571,1230,1303
efe0,2594,1405,1426
BladeRunner,2594,1396,1420
parsa-golestani,2623,1556,1538
ThisWasUnplanned,2639,1623,1588
Hagry,2639,1589,1562
_rey,2659,1931,1826
zhensuan,2682,1357,1389
KazmetreD,2682,1922,1819
BenjaR,2780,2026,1898
Noobish_Monk,2806,1147,1237
Zain,2867,1925,1815
volkov179,2884,2030,1899
Shifted,2884,0,516
XDEv11,2930,1885,1783
dino_merlin,2944,1553,1525
ahshafi,3016,1859,1760
3omar_ahmed,3184,1435,1430
enzopsm,3199,1463,1450
Sokol080808,3236,1787,1698
Mohammad-Parsa,3267,1916,1799
SMIrrichto,3319,1551,1513
TheSahib,3344,970,1154
Sanat,3406,1060,1157
Chahel,3424,1436,1423
Aestivate,3475,1266,1297
Yousef.Osama,3515,1301,1321
ezraft,3697,1633,1567
Gogolev,3765,1469,1439
_RedWine_,3792,1764,1667
Lo_R_D,3800,1911,1784
MahmoudAshour,3800,1610,1547
Shahrad,3835,1701,1617
Wansur,3853,1416,1397
mahdi.hasnat,3880,1917,1788
Badint,4080,1915,1782
MatheusAB,4156,1635,1558
diobrando97,4201,1405,1380
zhouyuheng2009,4254,1638,1559
udhavvarma03,4300,1500,1450
qwe1rt1yuiop1,4319,1069,1200
cry,4421,1255,1263
Thomas_Top,4449,1790,1675
MinaRagy06,4473,1422,1386
Wangxueyi,4507,1926,1783
farmerboy,4536,1995,1839
Rayo,4556,1401,1369
Dragokj03,4721,1319,1302
isirazeev,4751,1670,1574
tzl_Dedicatus545,4764,946,1137
Piokemon,4821,1210,1219
rajat376,4936,1306,1287
scotchtape,5292,1401,1352
tokitsukaze,5310,1649,1547
AryRDW,5458,1283,1258
Nuris,5474,1669,1560
Aemmprty,5486,0,451
sumon123,5486,1487,1416
rfhalb,5502,1117,1134
gqf123,5725,1692,1575
ScorpioDagger,5857,1173,1166
Elaina,5885,1550,1458
xlin,5904,801,963
Phantom_Performer,6020,1657,1542
kimmoqt,6068,1521,1432
Gzhibovsciy_Arseniy,6139,1754,1618
njustbacon,6286,637,867
akritovandrey,6445,1419,1344
Sunnatov,6519,1497,1405
mily,6526,1411,1336
skahl15,6539,1122,1112
amirhoseinfar1385,6613,2003,1818
DinoHadzic,6688,1146,1127
Abhishek_Srivastava,6746,897,981
EN_SA,6843,1885,1716
one_autum_leaf,7111,1636,1509
SamyakSinghania,7145,1211,1167
Edu175,7190,1275,1216
k1suxu,7274,1651,1519
ekatsim,7426,1403,1315
H-R-2004,7484,1271,1208
Beacon,7487,1824,1659
Uzumaki_Narutoo,7520,1990,1796
1075508020060209tc,7659,1600,1472
Jlyfish,7688,1374,1286
ciuim,8201,1439,1332
yz_,8222,2026,1820
IanISam,8594,817,836
OIerGegu1019,8603,1603,1462
LiveDreamer,8624,1581,1444
jmyszka,9305,1182,1100
zsc985246,9485,1395,1250
LiuXingJian,9485,482,688
akcube,9485,1476,1321
DreadArceus,9485,1768,1573
DeMen100ns,9485,1629,1454
Nxxlt,9485,1223,1096
