handle,rank,oldRating,newRating
LittleXi,1300,1981,1935
gs20036,1308,2042,1980
Nullptrs,1326,1559,1620
_bLIC_,1350,2030,1970
Justinshao,1361,1714,1731
Mirbek,1414,1833,1817
trainerherp,1454,1952,1905
SamyakSinghania,1462,2066,1992
drath10,1533,1867,1838
Yousef.Osama,1533,1841,1818
LEFt_bank,1551,1519,1580
prz1213,1607,1954,1901
proven,1666,1687,1697
Triseedot,1680,1715,1717
Healexr,1695,1392,1484
yinyuqin,1695,1899,1856
DurianCat,1739,872,1208
Ush1su,1756,2045,1966
KobicGend,1781,1644,1661
_BANKAI_,1800,1875,1834
Sunflower233,1834,2072,1984
Alliy666,1834,1657,1668
argtarg,1888,1681,1684
t9unkubj,1910,1547,1585
Meloric,1941,2097,2001
minhnguyenxuan60,1995,1983,1910
shakhnoov,1995,2061,1970
SpadeA261,2006,1980,1907
Itachi_Uchiha13,2041,1871,1822
fanythree,2151,1863,1813
shorya1835,2197,1847,1799
kl0989e,2212,1393,1464
chennie,2215,1725,1706
perekopska.d,2230,1772,1741
coding_sword,2283,1999,1914
Flaming_Blade,2288,1797,1758
SSKMF,2288,1880,1822
Auroraa_,2294,2095,1989
Chelovek9,2294,1982,1900
efe0,2294,2078,1975
UshanGhosh,2303,1778,1743
akibb123,2313,2088,1983
page_fault,2324,1956,1880
Inkyo,2342,1923,1853
cybsbbb,2347,1772,1737
quaha,2347,1840,1789
Misha100896,2405,1976,1893
picramide,2405,1897,1831
qusol,2457,1910,1840
elijjah,2457,1852,1795
Axial-Tilted,2466,1526,1550
Xiaozzz,2477,1752,1719
dongggle,2477,1839,1784
Tatsuyaaaa,2568,1812,1761
d_ananta_,2603,1230,1399
rikka_lyly,2624,1767,1726
Ivan_Kolosov,2645,1819,1765
pacha2880,2664,1939,1857
hshhh_,2676,1503,1527
DadOfYuyang,2700,910,1195
limabeans,2733,1825,1767
Luvidi,2799,1732,1694
runzelai,2845,1433,1471
bhatnagar.mradul,2845,1799,1744
liaoz123,2871,1788,1735
CodeChild,2942,1673,1646
Asbjorn,3036,1669,1640
pengin_2000,3060,1942,1850
the_problem,3060,1799,1739
icefake,3165,1605,1589
umezo,3266,1712,1668
ji_114514,3284,1611,1591
infCraft,3284,1655,1624
phirtheta,3305,1915,1823
eyadhjarray111,3414,1899,1809
I_am_Domik,3469,1679,1638
HusseinFarhat,4013,1523,1508
one_autum_leaf,4784,1823,1725
pranavvinchurkar,4868,1902,1786
tranhoangson,5052,1745,1699
Vanilla-chan,5316,1589,1535
Lyamzin_alexandr,5632,1843,1728
NuclearMint,5759,1788,1683
rajat376,6291,1927,1788
ZrjaK,6676,1627,1545
Yhs_Joker_13,7272,1662,1634
carlycarlycarlycarly,7685,468,781
nichke,11035,1825,1660
a884020583,14327,895,877
tolbi,16626,146,65
