handle,rank,oldRating,newRating
yan_qiu_ynlchrz,7882,1861,1707
opPO,7882,1338,1282
VenomInVein,7882,1387,1320
kymmykym,7882,1656,1537
ParsaS,8058,1483,1393
geospiza,8327,0,433
Guess.Who,8327,1342,1277
thisIsMorningstar,8327,1140,1120
naman1601,8616,1569,1456
Teja-Smart,8616,934,1038
someone__,8616,1399,1318
Tsovak,8616,1239,1191
tch1cherin,8616,1009,1018
Warma_Cute,8877,1054,1046
_l_l_,8877,1040,1118
Runtime-Terr0r,8877,1264,1207
Rayo,8877,923,952
JustNik77,8877,1120,1134
18o3,9134,1255,1196
Temmie,9134,1461,1363
RockSnow,9134,1161,1123
outfinity,9592,1015,1004
BERNARD,9765,1566,1442
lis05,9765,1333,1250
akcube,10639,1385,1283
Liuxizai,10639,1180,1115
ShivanshJ,10893,391,652
Thomas_Top,11002,1170,1101
AQil,11100,1205,1129
Hectonit,11282,990,1023
skhan_org,11538,368,626
NK_,11910,1136,1137
laozhu1234,11949,1466,1339
Ush1su,11978,1084,1016
sdyakonov,12613,866,925
Beevo,13204,406,639
tosivanmak,13427,606,755
10circle,13561,1659,1485
xueshen666,13561,0,358
mily,13561,1053,941
yixiuge777,13561,0,358
fuad720,13561,0,358
