handle,rank,oldRating,newRating
Hile_Meow,695,1873,1886
FelixArg,701,1829,1852
mars4,704,1844,1863
Rafi22,715,1757,1800
Tohsaka_Sakura,717,1866,1879
aryan12,721,1642,1718
DilshodbekX,721,1740,1787
Raiden,725,1873,1883
lahlah,753,1836,1854
Mprimus,759,1720,1770
bary,766,1663,1729
Ahmadsm2005,776,1722,1769
Priyansh31dec,780,1607,1689
Kalashnikov,794,1660,1724
Dmi34,813,1694,1747
timreizin,820,1619,1694
lelbaba,865,1555,1646
golions,925,1891,1883
watson,929,1860,1860
thunderbird001,941,1861,1860
Alfeh,987,1748,1774
fairy_lettuce,1000,1351,1554
Kira_1234,1009,1790,1803
GoatTamer,1051,1524,1612
Millad,1056,1791,1801
Farhan132,1072,1636,1689
mexomerf,1128,1754,1771
CallmeChallenger,1168,1746,1762
GStnt,1194,1746,1761
eggag32,1217,1638,1682
Newtech66,1230,1700,1726
Anonymous_Noob,1257,1752,1763
Luca,1258,1506,1587
panda211panda,1273,1676,1706
_rey,1291,1466,1558
Temmie,1311,1547,1613
princebelkovetz,1340,1447,1543
Sofapuden,1346,1791,1787
idontreallyknow,1355,1882,1855
AHappyPotato,1368,1636,1673
amsraman,1403,1775,1772
Wandoka,1408,1748,1752
surgutti,1427,1561,1617
psoet,1440,1655,1683
codicon,1484,1578,1626
MetalPower,1516,1658,1682
Yomapeed,1565,1515,1578
m.shreyansh,1576,1804,1787
I_love_Michel_Sardou,1581,1733,1733
ibrahim001,1594,1853,1824
vioalbert,1601,1785,1772
chervovn04,1665,1840,1811
derrick20,1670,1897,1854
ArminAzimi,1687,1619,1647
ToanLe,1697,1796,1777
warner1129,1705,1693,1699
Dukkha,1758,1337,1448
LUV,1787,1884,1840
Dorost,1803,1653,1666
Everule,1806,1776,1758
Tom66,1809,1737,1728
DDima,1809,1728,1721
anhkha1004,1816,1577,1611
jasen_2005,1848,1761,1744
shinchankosen,1857,1796,1771
bit-noob,1866,1765,1747
Rip_robot,1919,1842,1804
Abbess,1922,1738,1725
vsinitsynav,1925,1756,1739
DylanSmith,1938,1646,1656
EN_SA,2014,1678,1677
katsurap_,2059,1666,1666
mban259,2076,1802,1769
neverblunder,2083,1769,1743
StrawHatWess,2092,1620,1631
huangqr,2122,1849,1802
DJeniUp,2130,1865,1815
huikang,2152,1613,1624
__jk__,2170,1581,1600
JeevanJyot,2222,1805,1766
vok8,2236,1748,1722
Mr.Plotva,2283,1703,1687
ahmad_alghadban,2316,1510,1545
FHVirus,2442,1393,1458
Saya_Alter_,2508,1845,1789
_Rise,2613,1328,1408
hieu_2004,2617,1785,1740
jerdno,2652,1595,1595
ArsenGotov,2692,1504,1528
towrist,2692,1804,1753
kevinyang,2758,1647,1631
hackerbhaiya,2765,1530,1544
Jarif_Rahman,2783,1214,1326
EJOI_Gold,2953,1445,1477
lunchbox,2962,1453,1483
chen_zexing,3044,1707,1669
KDVinit,3055,1518,1527
Ayalla,3082,1460,1484
lexiyvv,3123,1472,1491
Mirbek,3178,1653,1625
apgpsoop,3199,1386,1428
Lihwy,3213,1496,1507
LeavingZ,3259,0,539
minhnguyenxuan60,3337,1433,1457
Kripton2005,3343,1866,1787
muoshuo,3369,1770,1711
4qqqq,3413,1770,1710
psruk,3423,1635,1605
disastah,3765,1743,1681
Error-42,3858,1553,1534
lotato,4002,1375,1398
p__ce1052,4041,1443,1447
Yoav,4465,1597,1554
lorenzoferrari,4559,1392,1397
hardikkapoor,4614,1707,1637
franfill,4629,1587,1543
UshanGhosh,4697,1429,1421
rishit3234,4763,1392,1392
bnkalya1502,5137,1435,1417
ilia-ivanov,5251,1651,1582
shojin_pro,5325,1718,1634
ace_loves_xq,5350,1652,1581
Mohamed.Sobhy,5354,1857,1746
Irmuun.Ch,5361,1451,1424
valeriu,5384,1494,1457
n0sk1ll,5386,1811,1708
DeMen100ns,5450,1292,1304
umezo,5481,1626,1558
2020akadaver,5490,1817,1712
libobil,5578,1517,1471
yahia,5585,1747,1654
brenner1,5588,1823,1715
shevnin_d,5596,1294,1302
GreenHanHan,5844,1505,1456
Vin__ar,5893,1721,1628
Killer250104,6184,1145,1254
hata_saa,6221,1588,1516
RakibJoy,6377,1325,1308
Lacheck,6399,1607,1528
Giga_Cronos,6457,467,788
IMRUN,6504,1883,1754
YPK,6572,1437,1390
czhang2718,6635,742,978
kiomi,6867,1637,1546
ShlokG,7061,1477,1413
nooooob_KiFaH_HeLaL,7317,1246,1229
mr.kolya,7333,1472,1405
123thunderbuddie,7572,0,448
abhidot,7884,1444,1374
HollwoQ_Pelw,8356,1871,1724
Lol2004,8356,1404,1333
prostochill,8386,1706,1584
fahimcp495,8462,1567,1466
asafiul,8667,1602,1493
shuba400,9182,1308,1241
Kawaii,9259,1050,1036
Rayo,9285,1092,1067
mily,9574,944,949
Ahmed_Salah7,10035,1330,1244
iamnifer,10111,1462,1356
Jackcao,10251,375,610
mhhmkht,10251,1619,1471
_martynas,10251,0,377
Ush1su,10251,408,641
TheQuantiX,10251,847,756
DanTheMan.,10251,1454,1323
