handle,rank,oldRating,newRating
Sweezy,3063,1581,1541
zzuqy,3096,1254,1334
ShivanshJ,3109,1290,1323
1024mb,3218,1458,1443
tedi_2.0,3233,1535,1501
Proofy,3291,0,503
dino_merlin,3309,1480,1458
krit3379,3370,1348,1394
CyberCow,3430,1153,1216
CN_Amuzi,3541,1176,1286
Dukkha,3553,1701,1621
Tinky-Winky,3737,1355,1351
Soumya1,3770,1796,1690
Max_Calincu,3802,1188,1229
naman1601,4054,1643,1564
nooooob_KiFaH_HeLaL,4066,1510,1460
rtckyw_,4112,426,770
lunchbox,4144,1599,1527
mychecksdead,4196,1433,1399
hoainiem,4196,777,1018
nitss9,4233,339,703
piyush_pransukhka,4241,1104,1156
snasibov05,4304,1662,1573
volochai,4479,995,1075
Keq1ng,4861,0,464
jasmin_studer,4882,0,463
AcPlusOne,4969,2006,1840
MtSaka,5021,1383,1341
jinhan814,5047,1768,1643
D0min0,5072,1028,1080
jtrh,5168,1524,1448
surajchip2,5199,1940,1781
BossBobster,5230,1667,1559
s_jaskaran_s,5260,1396,1346
leeminhduc2,5317,1114,1133
18o3,5319,1313,1281
zacharychao,5319,1089,1115
DaNeK0201,5319,1603,1507
milind0110,5344,1476,1404
ExpectoPatronum,5344,1228,1213
tht2005,5344,1163,1165
visho33,5344,1633,1528
keyurchd_11,5344,1448,1382
Rayo,5480,972,1024
marton.antoni,5480,1862,1709
DreadArceus,5480,1264,1235
Farsh_LE,5480,1223,1204
thisIsMorningstar,5688,1279,1242
SmolBrain,5688,1129,1128
world_classic,5913,1254,1218
tch1cherin,5913,1206,1182
Phantom_Performer,6110,1294,1245
sumon123,6110,1181,1158
amin2022,6288,1220,1185
Yahia_Emara,6436,1043,1048
OG_Matveychick1,6600,958,984
Andwerp,6600,1210,1170
Pagode_Paiva,6864,387,675
Eliaster,8034,830,981
isirazeev,8121,1196,1130
Arturo,8186,1386,1283
YazanAlattar,8566,1454,1333
ayush_raj.21,8566,722,883
FBI,8608,1157,1088
sdyakonov,8912,1226,1139
skhan_org,9363,1340,1227
Clan328,9671,1020,994
123thunderbuddie,9891,1907,1688
Beevo,9891,1247,1114
Madboly,9891,795,788
