handle,rank,oldRating,newRating
yinyuqin,1988,1543,1504
world_classic,2017,1517,1483
3e4,2049,529,865
_RED__,2069,1826,1722
Yam,2074,1426,1412
OG_Matveychick1,2127,1538,1494
Unique_Hanpi,2155,1025,1183
gqf123,2219,1118,1184
acfinity,2260,0,487
alex.kudryashov,2265,1525,1479
tyr0Whiz,2344,1229,1255
YeoBL,2420,1614,1542
WROwO,2444,1726,1630
ExpectoPatronum,2486,1638,1559
cp152,2519,0,477
WUST_KING,2775,992,1072
Rodionno,2826,1400,1362
kh0i,2933,1126,1155
Hencecho,3017,0,459
Mohil09,3060,1341,1308
linlincaleb,3107,0,456
berr,3135,1135,1153
Chelovek9,3239,1357,1314
SK1PY,3266,0,451
Mirali777,3400,1038,1131
ParsaDox,3566,1286,1248
_RedWine_,3788,1225,1194
Rayo,3929,1198,1169
-Syru-,4323,1375,1295
tolbi,4345,1160,1125
_Astron,4378,1059,1085
penguin133,4390,1333,1330
kaztayev,4615,901,919
amirhoseinfar1385,4615,1103,1068
rohit2593,4615,865,1017
azureglow,4714,1128,1152
raulandreipop,4825,886,959
CDuongg,5216,1094,1040
Francesco4203,5459,1023,974
FreeTimeLove,5583,376,627
rtckyw_,5738,1145,1063
kgqy,5942,0,378
cristi_tanase,6399,353,587
akritovandrey,6646,901,934
FBI,6783,1441,1287
fangahawk,6783,1725,1538
