handle,rank,oldRating,newRating
zsc985246,1661,1612,1635
vegetable_he,1661,1772,1754
shakhnoov,1690,1689,1690
okok,1710,1784,1761
Ryougi-Shiki,1710,1780,1758
bobbilyking,1710,1910,1858
Tricopter,1732,1512,1558
Nika533,1732,1533,1573
Jamshed11,1760,1620,1637
OIerGegu1019,1760,1888,1838
Fyind,1779,1867,1822
Andy_Lin,1779,1899,1847
minhnguyenxuan60,1779,1900,1847
zltzlt,1802,1886,1836
wnmrmr,1802,2055,1967
Unique_Hanpi,1802,2050,1963
Genius_dream,1802,1869,1822
rqoi031,1856,960,1252
jasmin_studer,1856,1251,1369
Bossusuprem,1882,1603,1619
MatheusAB,1882,1531,1566
fast_photon,1882,1797,1765
lvkaiyi0811,1899,0,575
pp_orange,1899,1727,1711
SZMSZBH,1938,1775,1746
ChaosAngel,1962,1859,1809
dyktr_06,2014,1571,1590
Imdie,2014,2038,1947
timusmanovs,2014,1861,1809
dmot,2034,1397,1463
lichenghan,2034,1790,1754
ElDiablo,2055,2036,1943
Irmuun.Ch,2074,2076,1975
cc4414,2074,1941,1869
nhuhieu193,2097,1751,1722
Mkswll,2115,1743,1715
Andrei_ierdnA,2137,918,1210
Edlue,2137,1924,1853
oval_m,2137,1719,1696
TimDee,2137,1859,1803
CAELO,2162,1890,1826
makrav,2183,1866,1807
MDSPro,2183,1864,1805
Lyamzin_alexandr,2208,1846,1790
Setsuna,2208,2091,1982
diobrando97,2208,1380,1443
mircea_007,2235,1617,1615
GoatTamer,2235,1975,1889
csegura,2235,1796,1751
coder_supreme,2235,1582,1589
m_rd,2269,1893,1825
rijuyuezhu,2269,417,847
Msstt,2317,1734,1701
yahia,2342,1758,1719
dlnd_vth,2342,1391,1446
mcbanana,2342,1542,1557
pranavvinchurkar,2362,1933,1854
tht2005,2380,1690,1666
forget-star,2380,1770,1727
aqxa,2380,1669,1650
monologue,2403,1844,1782
OG_Matveychick1,2403,1767,1724
invertedwinger,2433,1750,1710
magnuseifr,2466,1987,1893
STommydx,2490,1829,1769
sonderl,2526,1777,1728
AryRDW,2526,1391,1439
nifeshe,2551,1682,1654
isaachew,2551,1941,1854
k_balint,2551,1785,1733
Jlyfish,2581,1264,1347
aufannn,2581,1944,1856
Aestivate,2635,1504,1519
GidrAcH,2658,807,1110
Hank2019,2658,1943,1853
SamyakSinghania,2658,1021,1182
h_squared,2685,1955,1862
yuvrajKharayat,2712,1309,1433
Kahou,2752,1648,1622
umezo,2777,1727,1682
Beevo,2838,1904,1818
shenfe1,2859,1411,1442
Iratis,2859,1656,1625
culver0412,2859,2034,1920
tuxuanming2024,2898,1683,1645
ctgg,2943,1778,1717
-Complex-,2968,1688,1647
Romy67,2991,1794,1728
NKheyuxiang,3014,659,998
Leo_W,3043,1491,1496
ivan_m_chas,3075,1957,1854
skahl15,3109,1493,1496
shdut0901,3134,1552,1540
Final_Track,3134,1330,1376
wildfire032,3134,1796,1726
Redcrown,3165,2074,1946
Edu175,3214,1311,1359
TwinHter,3214,1730,1673
knightmare_,3287,1361,1394
thisIsMorningstar,3287,1725,1667
rfhalb,3287,1518,1509
YangWithin,3319,1702,1649
k1r1t0,3319,1803,1727
Anonyme,3348,1566,1545
zhouyuheng2009,3363,1789,1715
pecksniff,3363,1236,1302
StefanSebez,3363,1373,1400
H-R-2004,3397,1411,1427
Gogolev,3420,1497,1490
MYFJCHX,3449,1011,1197
lbntxdy,3497,1631,1590
CReaper1116,3542,1929,1822
tiom4eg,3542,1954,1842
CN_Amuzi,3566,2048,1917
enzopsm,3597,1684,1628
nch1ck,3626,0,519
srikkanthr,3650,1993,1871
Joler_,3650,1839,1748
cSERAFIMc,3650,1624,1581
NeroZein,3673,1539,1516
IvayloS,3673,1827,1738
Lingying,3815,1473,1462
08kevin,3879,1772,1691
Lurtruoso,3904,1581,1542
Piokemon,3904,1370,1384
Hammer,3954,1942,1824
Shahrad,3954,1753,1674
Vash_nick,4028,1130,1265
VAntonuk,4028,971,1158
cxm1024,4028,1855,1753
nmbb,4048,533,877
IceYukino,4048,1721,1648
drath10,4099,1407,1406
sashko123,4099,1556,1519
Spouter_27,4124,898,1136
tch1cherin,4124,1744,1664
Frus,4153,1096,1183
coconut99,4281,1889,1776
Sanat,4435,1244,1279
Sirantic,4459,1452,1433
Tima19,4506,1269,1296
Tobo,4524,1616,1557
Rayo,4605,1305,1320
gqf123,4642,1900,1778
wjh666,4642,1297,1375
efe0,4642,1473,1445
tauhrick,4687,1970,1834
Vermeil,4703,1888,1768
Dragokj03,4703,1480,1449
Capps,4744,1447,1423
kkk20002,4782,1737,1646
Resende,4849,1896,1772
dewana310,4869,1291,1303
tokitsukaze,4869,1695,1612
serialcomder,4930,1299,1308
MASTERB4APRIL,4930,1248,1271
Link_Cut_qwq,4963,1780,1717
ahmad_alghadban,5019,1948,1811
MattTheNub,5056,1547,1494
Yousef.Osama,5074,1319,1320
abcpony,5137,1523,1473
qwe1rt1yuiop1,5213,1163,1203
Omar_Mohammad,5229,1618,1545
serichaoo,5229,1375,1423
Shayan86,5296,1203,1230
kafamcokkaristi,5334,1493,1447
JustiEe,5423,1037,1110
anpaio,5423,1860,1734
Petroleumus,5448,1376,1355
steveonalex,5462,1338,1364
0x0002,5462,1314,1308
lprdsb,5462,1090,1259
Madboly,5511,1506,1454
xu826281112,5619,1297,1292
FzArK,5642,1680,1587
delena0702,5778,1003,1185
Wobert,5827,1662,1640
hata_saa,5912,1624,1539
Aemmprty,5929,1467,1416
Abito,6095,1226,1230
Hosen_ba,6148,1031,1090
akritovandrey,6354,1452,1398
AnasMaged,6430,1345,1314
GennadiySosnov,6850,1343,1305
scotchtape,6866,1627,1528
LiveDreamer,6939,1508,1433
ycx2010,6949,818,1023
Nxxlt,6993,1295,1266
--tofu--,7006,1782,1650
asiad,7085,1447,1383
Max_Calincu,7184,1845,1699
one_autum_leaf,7197,1472,1400
tushaar9876,7240,1363,1315
quanlt206,7285,1699,1580
juruoA,7779,0,443
IanISam,7913,1056,1071
Uzumaki_Narutoo,7942,1807,1660
BallBreaker,8120,1225,1194
drdilyor,8223,1756,1615
D3Xtr,8228,1775,1631
Egorsa,8233,1077,1081
Guess.Who,8245,1665,1541
joww,8335,1377,1310
jakao,8478,1943,1767
ha___il,8486,1321,1302
Yahia_Emara,8500,1896,1728
hakaishin_3181,8523,1467,1379
NourElleithy,8535,1225,1188
KevinLikesCoding,8587,1292,1239
Pagode_Paiva,9189,988,997
Alihan_8,9358,1245,1190
Eslam_Saleh,9370,846,928
Kaiser_Kell,9440,1464,1364
zdc123456,9496,1193,1147
Surver,9609,700,848
dimkolya,9830,1486,1378
Tyx2019,10120,448,712
Azm1t,10300,0,410
icefake,10566,1227,1159
lsj2009,10734,1342,1250
N00BGH0ST,10913,1252,1174
ooscode,10997,1056,1016
hashman,11562,632,808
Ricky2021,12817,383,626
FQR_,13138,1000,1009
Iceturky,13448,1089,1082
csyakuoi,13929,1871,1658
