handle,rank,oldRating,newRating
someoneknow,220,2025,2054
dranjohn,220,2092,2104
Ivan_len,227,1970,2013
Theo830,227,2071,2087
dengtingyu,227,1983,2023
monologue,227,1733,1844
YuJiahe,232,1678,1805
tch1cherin,232,1620,1765
fangahawk,236,1950,1997
sdyakonov,236,1757,1859
anhkha2003,236,2012,2042
robotolev,240,1800,1888
kradcigam,240,1867,1936
preet_25,259,1892,1950
Brutality,259,1845,1916
thisIsMorningstar,267,1766,1860
John_zyj,267,1812,1892
IceYukino,274,1606,1745
MahmoudAshour,274,1783,1869
amirhoseinfar1385,274,1919,1966
mechakotik,280,1797,1878
raztun,286,1850,1914
MrNachoX,286,1973,2003
AcPlusOne,291,1683,1795
isirazeev,298,1805,1880
Jamshed11,302,1419,1612
huangxw,305,2073,2073
erekle,305,2076,2075
etherinmatic,305,1430,1618
yz_,305,2000,2019
kolomig0r,305,1869,1924
pwned,305,1874,1928
Minhho2005,314,1677,1786
wuruzhao,320,1920,1959
Ryougi-Shiki,324,1791,1865
hxhhxh,324,1787,1862
dkirienko,324,2004,2020
Wilson_Inversion,330,1744,1830
oadey89,330,1995,2011
b6e0,330,2044,2047
DimonKrutoi,337,1911,1949
Linxrain,344,1202,1534
zoutong,347,2083,2074
_rey,360,1826,1884
Kolychestiy,360,1746,1826
Riblji_Keksic,365,1794,1860
Arnob,371,1918,1949
Irmuun.Ch,378,2079,2066
cebolinha,378,1890,1927
imeplusplus,378,1727,1846
stefanbalaz2,378,2097,2080
otoshigo,401,2039,2034
XG0000,413,1895,1926
unordered_map,413,2014,2014
tostes,416,2022,2019
Hank2019,416,1856,1897
TheQuantiX,420,1739,1811
tiom4eg,420,1826,1874
omikad,420,1917,1940
Chen__HX,420,1920,1942
Emotiona,432,2092,2070
MvKaio,438,2036,2026
YangWithin,438,1213,1499
sonderl,446,1365,1606
curly_braces,446,1899,1924
ElyesChaabouni,461,1989,1989
ld_minh4354,461,2040,2027
noya2,461,2022,2013
kingofpineapples,461,2076,2054
BenjaR,468,1986,1985
zztqwq,475,2083,2058
Owmicron,475,1961,1966
AbdelmagedNour,475,1979,1979
k1r1t0,482,1815,1858
makrav,487,1826,1865
hxu10,487,1984,1982
konb1,487,1725,1793
0-jij-0,493,1909,1926
Alex2184,493,2042,2025
Ferume,500,1862,1890
Chelovek9,500,1780,1830
ahmad_alghadban,507,1941,1948
Acfboy,511,2012,2000
Igor_Parfenov,511,2021,2007
t0mmyn,515,1952,1955
kwm_t,518,2006,1994
Lol2004,518,1804,1845
Pedestrian1,518,2036,2017
Andy_Lin,518,1926,1935
DreadArceus,530,1619,1712
GrandSouris,534,1884,1902
XDEv11,534,1729,1790
Yahia_Emara,543,1940,1943
okok,543,1874,1894
Kawaii,543,1964,1960
timusmanovs,553,1738,1794
drdilyor,562,1772,1818
Ertugrul28,571,1626,1712
fast_photon,576,1864,1884
h_squared,579,1704,1767
ruhan.habib39,582,1979,1967
OG_Matveychick1,582,1599,1691
mkawa2,591,1905,1912
SZMSZBH,602,1839,1863
Newtech66,609,1870,1885
AmirAli-Asgari,610,1847,1867
opPO,616,1775,1814
Loging,621,1871,1884
Weobe,624,1885,1894
Darren0725,629,2043,2012
ahihi1234,629,1893,1899
DanielChang,658,2093,2047
Guess.Who,658,1501,1614
Giga_Cronos,658,1886,1891
nhuhieu193,673,1655,1722
Jonas01234500,673,1913,1910
Chime,682,1986,1964
butterfly-to-be,699,1936,1925
misteg168,699,1764,1798
DaNeK0201,720,1947,1931
MegrezBunny,720,1481,1594
cc4414,726,2098,2046
Yugi.Hacker,726,2021,1987
Camillus,726,1658,1719
Ynoi,732,1996,1968
balakrishnan,740,1900,1895
BladeRunner,745,1425,1553
trainerherp,753,1849,1855
BRABABABABASHKIR,753,1660,1718
Gice,762,1671,1725
Wael_Zaiback,762,1858,1861
QAQqqqqqq,762,709,1130
Morisz10,777,1868,1868
HCCH,781,1665,1719
anpaio,785,1708,1750
laozhu1234,790,1905,1894
lyx123886a123886,793,1231,1450
SK1PY,793,1839,1845
erankyun,802,1968,1941
Leasier,805,1839,1844
clap,810,1799,1814
moo.,815,1989,1956
Edlue,823,1948,1924
krzysztov,828,1917,1900
Romy67,828,1730,1762
Nahian9696,828,1621,1683
gs17005,835,1996,1960
sweet_hope25,843,1603,1670
martinius,849,1545,1627
psychobot,849,1977,1944
Max_Calincu,858,2076,2020
status_coding,862,1953,1926
apgpsoop,862,2016,1973
cdh981009,866,2043,1993
MeGustaElArroz23,870,1917,1897
meowcneil,870,1786,1800
SMIrrichto,889,1673,1716
omeganot,895,1811,1816
DarknessCatcher,900,1817,1820
limbo16,900,1887,1873
lichenghan,910,1671,1713
MridulAhi,910,1887,1872
ctgg,916,1863,1854
zuno,916,1783,1795
kwoncycle,916,1965,1931
DiegoGarcia,923,1990,1950
876pol,930,2011,1965
AST_TheCoder,933,1872,1859
MDSPro,933,1835,1832
The_Hallak,933,1900,1881
Noureldin,943,1782,1792
shojin_pro,943,1916,1893
3e4,943,1848,1841
gqf123,947,1724,1749
akcube,952,1496,1584
VolkovMA,956,2005,1959
cxm1024,957,1600,1659
_Mister_Doctor,972,1622,1673
minhnguyenxuan60,1002,1982,1939
man_of_learning,1007,1916,1889
Waimaihehe,1019,1851,1876
Shahrad,1019,1819,1814
placik,1024,1636,1679
great_fortune,1025,1913,1885
welleyth,1032,2054,1991
wuhudsm,1036,1853,1839
ivanlarin,1037,1632,1675
camc,1045,1689,1717
11231123,1048,2023,1967
profchi,1051,1979,1933
rabbitsthecat,1051,1932,1898
CReaper1116,1062,1869,1849
D3Xtr,1067,1711,1731
Prismriver,1067,1331,1522
Mr_Ell,1067,1585,1639
SpadeA261,1067,1924,1890
D0min0,1074,1970,1925
thisisis,1074,1930,1894
asdkjc,1081,1759,1766
Noinoiio,1081,558,999
cup_of_coffee,1088,1371,1487
KazmetreD,1093,1865,1844
Anhdung147,1097,1664,1695
alex.kudryashov,1112,1639,1676
Lo_R_D,1119,1840,1824
EJIC_B_KEDAX,1119,1732,1743
Shirotsume,1124,1688,1711
makcvim,1132,1460,1546
MrDelrus,1143,1645,1678
Oscaryang,1148,1100,1334
Mkswll,1148,1508,1579
Icedpiggy,1158,1978,1926
coding_sword,1158,1726,1736
_RedWine_,1184,1811,1798
kaztayev,1184,1511,1578
oval_m,1202,1623,1659
1075508020060209tc,1202,1594,1637
JagguBandar,1208,1659,1684
aufannn,1226,1745,1747
petamingks,1226,1734,1739
Issa,1234,1741,1743
HaPpY1213,1234,1848,1824
aManwithaVan,1257,1977,1921
Intellegent,1276,1738,1738
MohamedAliSaidane,1276,1820,1800
MinaRagy06,1289,1608,1643
3omar_ahmed,1289,1400,1494
Beevo,1295,1851,1822
cSERAFIMc,1309,1365,1468
nifeshe,1309,1585,1624
wa_233,1331,1497,1560
ElDiablo,1336,1779,1766
ikrpprppp,1345,1909,1865
Meloric,1359,1948,1893
nixnehc,1380,1723,1759
yangjl,1380,1931,1879
juan_123,1393,1518,1571
bit-2-coder,1406,1740,1733
Nuris,1406,1654,1670
Xc4l16r3,1432,1902,1854
CAELO,1446,1832,1800
Arturo,1446,1646,1662
ShivanshJ,1446,1828,1798
McPqndq,1460,1733,1725
aqxa,1477,1609,1633
cwxzh,1506,1731,1722
kimmoqt,1506,1562,1597
Uzumaki_Narutoo,1544,1846,1807
woshiluo,1563,2058,1969
onetap,1563,1628,1642
ByeWorld512,1563,1549,1585
ekatsim,1563,1563,1595
danx,1579,1723,1712
coconut99,1579,1857,1813
inoader,1600,1211,1399
mQfZ,1615,1811,1777
Dolce_Banana,1615,1590,1612
zzuqy,1642,2001,1922
Bossusuprem,1663,1491,1538
lelbaba,1686,1845,1800
alxwen711,1705,1670,1667
STommydx,1705,1602,1617
nikuradze,1705,1709,1696
_user_,1719,1543,1573
rohit2593,1727,1744,1722
bananasaur,1737,1433,1492
golions,1758,1999,1916
Kniaz,1771,2057,1961
XaRDKoDblCH,1787,1751,1725
ezraft,1787,1691,1680
Aemmprty,1804,1518,1551
Genius_dream,1819,1786,1750
cry,1819,1353,1432
outfinity,1819,1786,1750
059-354-448,1835,1673,1664
Blinov_Artemii,1835,1757,1727
joww,1867,1379,1449
Clan328,1896,1816,1770
zhangyuyang,1896,1755,1723
Psychotic_D,1914,1815,1769
ghoul932,1926,1963,1882
Alex239,1926,1543,1564
H2J,1952,1658,1648
ciuim,1952,1552,1570
xlin,2020,1301,1387
syrtin,2039,2087,1976
a_little_cute,2056,1184,1305
Madboly,2056,1612,1610
DereFer,2056,1250,1350
M_bolshakov,2068,1863,1800
Son,2089,1757,1718
bibikov1,2099,1856,1794
kkk20002,2106,1445,1486
dmot,2158,1452,1489
08kevin,2163,1616,1609
Thomas_Top,2175,1716,1684
udhavvarma03,2175,1647,1632
hata_saa,2175,1753,1713
Wansur,2190,1523,1539
GrandTiger1729,2199,1954,1867
asiad,2240,1369,1426
FBI,2269,1658,1637
zjq123,2309,1675,1649
FlowRays,2328,1672,1646
thanhchauns2,2333,1989,1890
Cu_OH_2,2339,1644,1625
include_BM,2370,2011,1907
KirimaSharo,2378,1348,1476
koooooooooooooooo,2378,1766,1716
g1dr4ch,2386,1622,1606
Shigen,2398,1268,1348
quanlt206,2398,1813,1751
Fish_and_Chips,2398,1506,1519
rajchd_11,2418,1481,1499
ThisWasUnplanned,2461,1482,1499
sreesh_56,2461,1565,1560
tedi_2.0,2461,1974,1874
sashko123,2461,1620,1601
Pols_Agyi_Pols,2461,1500,1512
pjych1,2461,1780,1723
szdytom,2505,1924,1833
-Complex-,2505,1617,1597
Zeardoe,2505,1708,1666
Msstt,2505,1709,1667
Lurtruoso,2505,1393,1432
0x0002,2505,1121,1243
TJ_Andeviking,2565,1547,1542
ParsaAp,2565,1895,1809
Beacon,2565,1870,1789
Francesco4203,2565,1697,1656
Rayo,2565,1423,1452
Aestivate,2565,1249,1328
antoniomsah,2623,1550,1543
lbntxdy,2623,1457,1473
Nazar,2623,1782,1718
berr,2623,1651,1619
Redcrown,2712,2001,1887
Ayalla,2806,1763,1698
mark,2806,1505,1502
ZRT_HuyPhuoc,2926,1505,1499
namolbbaemi,2926,1496,1493
tarche,2926,1442,1453
AboAbdoMC,2926,1801,1725
Legend_dy,3029,1612,1577
rajat376,3029,1579,1552
Leo_W,3029,1404,1421
honey,3158,1351,1378
YXHuang,3158,1076,1247
Tima19,3293,1314,1348
AryRDW,3293,1245,1299
AnasMaged,3421,1371,1387
scotchtape,3421,1572,1537
skahl15,3421,1248,1298
zezoo050,3421,1421,1423
36champ,3548,1702,1633
EyadBT,3548,1259,1302
H-R-2004,3674,1444,1433
Omar_Mohammad,3674,1878,1768
rfhalb,3674,1456,1442
Ignut,3674,1694,1624
Noobish_Monk,3674,1656,1595
Nxxlt,3817,1142,1213
Scalm,3817,1925,1803
dlnd_vth,3817,1439,1427
Warma_Cute,3939,1543,1502
Swishy123,4214,1467,1439
WhiteW,4214,621,930
jason_sun,4214,0,493
jpetrovcic,4341,1984,1841
Mohamed308,4501,1253,1274
Dragokj03,4635,1497,1453
-Syru-,4635,1805,1693
kriepiekrollie,4635,1660,1579
qq11123334,4784,1693,1602
LovelyEther,5052,1990,1835
sumon123,5052,1594,1520
kafamcokkaristi,5288,1402,1368
Nika533,5288,1536,1471
guagua0407,5288,1458,1411
IHatePaiu,5288,1507,1449
jackson.souza,5758,1237,1236
jmyszka,5857,1234,1232
invertedwinger,6075,1657,1554
Egorsa,6075,471,781
vlp,6177,980,1099
Vassu05,6587,1194,1188
Alihan_8,6587,1273,1248
IanISam,6675,919,993
lamduybao03,6853,1595,1534
Gondozu,7295,1218,1232
KevinLikesCoding,7381,0,439
Ashi,7514,1088,1093
Gaze_n_Miss,7819,1054,1141
BallBreaker,8401,1200,1163
steveonalex,8552,573,825
Elaina,8653,1548,1434
anton6,9013,1059,1128
Abito,9052,1347,1268
Dukkha,9269,1595,1466
muxingchengfeng,9507,402,676
MASTERB4APRIL,10091,1082,1045
Sir-Ahmed-Imran,10198,935,931
HusseinFarhat,10286,1045,1013
UhahaUhaha,10641,1194,1124
shevlopmes,10719,859,998
forget-star,10753,1840,1653
Sanat,10867,1148,1083
abhayg_07,11248,0,390
mxj_helen,12223,0,379
one_autum_leaf,13494,1476,1327
Hanghang007,14689,1576,1399
Gamal74,14689,1491,1326
Eslam_Saleh,14689,440,644
