handle,rank,oldRating,newRating
DanTheMan.,326,1840,1899
ShlokG,328,1985,2004
rgnerdplayer,337,1984,2002
Pointy,338,2008,2019
czsnb,340,2024,2031
plourde27,342,2051,2050
KDVinit,344,1921,1955
-messi-,350,1964,1985
I_love_geom,358,2094,2079
wyzwyz,361,1710,1802
Crying,371,1797,1861
pac-man21,376,2007,2013
swapnil159,377,2099,2081
myx12345,378,2043,2038
Mohamed.Sobhy,384,1997,2004
Enkognit,385,2041,2036
5ab,387,1947,1966
Elder_Giang,387,1860,1903
polinarria,390,1880,1917
qwerasdfzxcl,393,1962,1976
fanfly,408,2060,2046
Lam_lai_cuoc_doi,414,1872,1908
shdut0901,417,1821,1871
muoshuo,420,1810,1862
Narut,422,2059,2044
mazihang2022,427,1497,1643
prins,431,1971,1977
nnv-nick,431,2003,2002
IvanBorquez,448,2083,2059
Dorost,452,1809,1857
_RED__,456,1786,1840
HIJAZ,460,602,1092
Sakuyalove,465,1945,1954
Radin_Zahedi,471,1616,1719
Mike4235,472,1675,1759
bleh0.5,476,1759,1818
thatprogrammer,480,2068,2045
FEDIKUS,482,1979,1977
GoatTamer,488,1978,1975
nguyenhoangminh318,509,1940,1945
MarioPariona117,512,1845,1876
Yomapeed,518,1712,1779
mars4,525,1936,1940
slah007,526,2059,2033
namelessgugugu,534,1734,1792
vanvector,541,2026,2005
robotolev,550,1927,1931
Boboge,554,1794,1833
zqyyy,557,1166,1453
koderkushy,560,1486,1616
NRolly,564,1902,1910
asafiul,581,2087,2048
aimoon,583,1395,1552
BossBobster,585,1691,1756
zhanxufeng,589,1806,1837
praying_cqf,589,1852,1871
Fidisk,597,2094,2052
Ahmadsm2005,598,1941,1935
Son,599,2040,2011
jerdno,600,1786,1821
AugustinasJucas,608,2045,2013
Lihwy,612,1687,1749
dranjohn,627,1996,1974
Zesty_Fox,627,1603,1723
khuepr123,632,1734,1780
cute_hater,667,2034,1999
hardikkapoor,671,1978,1956
Rings,674,1171,1441
jimm89,680,1918,1910
syrtin,709,1587,1668
M1v1savva,711,1965,1943
lexiyvv,714,1847,1854
aymanrs,720,1646,1709
glebustim,723,1900,1893
czhang2718,723,1639,1703
DeMen100ns,729,1847,1853
kevin,730,2073,2024
wxy2005,731,1623,1691
Lolboyyyy,739,2048,2003
nawa,747,1929,1913
g_x_j,750,1726,1763
nichke,758,590,1046
grass8sheep,759,1880,1875
cdh981009,805,553,1015
naman1601,822,1477,1580
AcPlusOne,828,1883,1872
Ayalla,836,1471,1574
Zain,844,1893,1877
bnkalya1502,855,1876,1864
ApraCadabra,898,1490,1582
alecs,900,1717,1743
Karavaiev,913,1787,1793
tanus_era,914,1763,1776
ibrahim001,927,1812,1811
wjyyy,934,2079,2013
Sugardorj,935,1900,1876
Theo830,938,1944,1909
How_old_are_you,939,778,1162
TKT_YI,952,1674,1708
marvenlee,952,1646,1688
snasibov05,957,1535,1608
izhang,957,1631,1677
sleep__,959,1980,1935
DrSwad,966,2089,2019
Alex2184,968,1714,1736
lotato,968,1822,1816
watemus,972,1925,1893
cjj490168650,977,2040,1980
dusty.and.rusty,992,1933,1898
gupta_samarth,1000,1886,1861
jinhan814,1008,1755,1763
MvKaio,1009,2019,1963
WowURSuchAFailureOoO,1013,1619,1664
yzy1,1013,1301,1443
lunchbox,1016,1584,1639
Alan_Zhao,1017,1779,1780
SlavicG,1025,1574,1631
pepelats,1026,1962,1918
WillTheBill,1043,1998,1945
ftuknights,1049,1937,1897
Handsome2004,1049,2092,2016
Maezra6,1049,1672,1699
bonopo,1065,1904,1871
tko919,1070,0,606
trainerherp,1075,1356,1475
Andres_Alumets,1079,1907,1873
lfw,1083,2065,1994
N_hara,1083,1931,1890
HappyPacMan,1083,2002,1945
Farsh_LE,1111,1232,1389
Cegax,1119,1729,1736
as_dfsdf,1119,1794,1784
milkcoffeen,1140,837,1191
rabbitsthecat,1153,1977,1922
eepsilon,1197,1801,1785
Dallby,1197,2042,1969
devinqu,1206,1387,1487
ParsaS,1209,1415,1505
oadey89,1218,1647,1670
mr.kolya,1227,1778,1766
Valters07,1227,2012,1944
juraws,1232,1720,1723
Ste,1232,1542,1593
aprohACk,1245,1312,1432
DAleksa,1278,1502,1562
Ahmed_Salah7,1285,1459,1531
uux,1291,1893,1850
Elo,1305,1769,1755
mkawa2,1360,2077,1989
Sh0,1360,2077,1989
tostes,1367,1979,1912
AlanSkarica,1367,2015,1940
HeartBreakKid,1375,1896,1847
t98slider,1400,1759,1742
ace5,1405,1877,1832
DELTARUNE,1416,1700,1698
jpetrovcic,1418,1969,1902
nador.benedek,1427,1626,1643
LetterC67,1448,1546,1583
sedev57,1448,1842,1803
Anastasia_Yun,1466,1902,1848
ZergTricky,1476,1488,1540
ABPower,1479,2025,1943
Undying,1486,1726,1713
127.0.0.1,1504,1549,1582
Artem_Sukharev,1538,1790,1759
li0201,1554,1546,1577
GALA,1575,1815,1776
onglu,1582,1285,1454
earl_of_byteland,1596,1645,1647
flashsonic,1596,1877,1823
Pentagon03,1609,1851,1802
User_Carrot,1622,1306,1404
kwoncycle,1622,0,571
chuchu,1632,1515,1550
shojin_pro,1651,1733,1711
BaoJiaoPisu,1674,1868,1812
IBory,1721,1556,1576
GreenHanHan,1721,1591,1602
CIXTEEN,1721,1574,1589
magnuseifr,1728,1672,1661
Mondeus,1783,1697,1677
AQil,1783,1417,1473
despair_101,1854,1526,1547
Tatsuyaaaa,1862,1972,1885
ivan24,1875,1703,1678
Clan328,1875,0,557
059-354-448,1882,1405,1459
Irmuun.Ch,1905,1724,1693
Runtime-Terr0r,1929,1374,1434
abcde34534,1975,1731,1695
UshanGhosh,1995,1685,1660
someone__,2001,1624,1613
Acfboy,2034,1480,1506
Zimse.,2034,1634,1619
pooty,2045,1869,1798
1459007298,2083,1548,1553
pill,2091,1788,1734
blitztage,2097,1414,1455
icosahedron,2147,1456,1483
Sparkle_ZH,2171,964,1224
opPO,2171,1193,1298
s_jaskaran_s,2181,1351,1406
martins,2206,2074,1955
k_balint,2316,1293,1359
YunQian,2316,1284,1353
Abdel-AzizMostafa,2318,1622,1599
YPK,2340,1750,1695
NK_,2358,1182,1281
harsh__h,2364,1168,1272
XaRDKoDblCH,2398,1575,1560
alpha_kotenok,2406,1542,1535
tredsused70,2426,1431,1452
MahmoudAshour,2443,1790,1723
turkhuu622,2454,1334,1382
AST_TheCoder,2500,1768,1704
milind0110,2556,1331,1375
moo.,2583,1828,1748
Lyde,2605,1647,1607
walk_alone,2694,1696,1642
bunH2O,2717,1631,1591
hackerbhaiya,2723,1713,1654
Lyamzin_alexandr,2748,1483,1478
PoPularPlusPlus,2778,1780,1704
DaNeK0201,2794,1167,1252
Pedestrian1,2812,1556,1531
dumb_boi,2822,1025,1210
radal,2855,1750,1678
Phantom_Performer,2868,1192,1266
GlowCheese,2878,1607,1567
panda211panda,2899,1828,1738
ArvinCiu,3018,1469,1459
XDEv11,3041,1840,1744
VivekUchiha,3173,2001,1871
MeGustaElArroz23,3181,1383,1389
martinius,3200,1343,1360
djs100201,3213,1753,1671
apgpsoop,3284,1712,1636
Thomas_Top,3300,1266,1301
qilby,3440,1307,1325
Timur2006,3490,1305,1322
WAtoAC2001,3570,1147,1208
Jackcao,3734,1212,1247
umezo,3817,1758,1659
ilovemymind,3853,1605,1538
Setsuna,3863,1677,1594
yixiuge777,3870,1567,1507
dino_merlin,3901,1294,1300
thanhchauns2,4081,519,838
willy108,4219,1118,1234
abhidot,4348,1775,1660
ak-group,4348,1174,1199
Jarif_Rahman,4360,1941,1795
BERNARD,4360,1712,1609
Tsovak,4388,1276,1271
tedi_2.0,4388,1315,1300
Chameleon216,4433,1962,1811
cSERAFIMc,4433,1128,1162
shaosy,4433,1525,1459
jli505,4494,1796,1673
nathan_luiz,4561,1779,1658
Ertugrul28,4627,1396,1354
Tinky-Winky,4627,1209,1213
brobat,4719,1296,1313
lis05,4719,1413,1365
namolbbaemi,4806,1305,1280
Road_to_Candidate-master,5285,1878,1726
18o3,5366,1103,1114
manizare,5366,1128,1132
amin2022,5499,1360,1305
jtrh,5499,1157,1214
Kankei_Nai,5557,1504,1417
MohammadParsaElahimanesh,5611,1747,1613
mychecksdead,5783,1413,1340
Saya_Alter_,5829,1913,1748
goodjulian,5829,1213,1270
RohitRKS,5887,1576,1469
thisIsMorningstar,6074,1297,1243
keyurchd_11,6074,1331,1269
Voir,6215,0,427
skhan_org,6518,1202,1158
JustNik77,6604,1226,1174
rui_er,6707,1802,1642
sumon123,7105,1324,1241
laozhu1234,7481,1536,1409
snokes,7497,1648,1502
Beevo,7497,1094,1048
M_bolshakov,7617,831,978
Arturo,7720,1402,1293
evenvalue,7846,1213,1134
Nisanth,7904,1171,1098
The_Hallak,7927,1124,1100
camc,7953,0,392
Kawaii,7958,1508,1378
mily,7983,1219,1136
satyam343,8033,1353,1247
mechakotik,8335,1231,1137
geospiza,8362,1141,1061
SmolBrain,8587,1016,1025
FBI,8628,604,732
akshaykhandelwal,8628,1195,1070
tolbi,8628,0,356
1_2_3_4_5_9,8628,592,721
PersistentLife,8628,1712,1794
ZHUHAORENQaQ,8628,1833,1855
Teja-Smart,8628,1369,1227
MISM06,8628,880,906
zacharychao,8628,1023,911
Dukkha,8628,1185,1061
ilia-ivanov,8628,1719,1532
AsunderSquall,8628,1894,1965
llzer,8628,1349,1492
