handle,rank,oldRating,newRating
Potassium,409,2173,2166
ltf0501,409,2106,2117
espr1t,409,2017,2053
sys.,418,1983,2027
Gary2005,430,2028,2056
Juney,433,2039,2063
edenooo,435,2101,2107
Soul_Full_Of_Thunder,437,1963,2009
kzvd4729,438,2166,2155
conqueror_of_tourist,443,2167,2155
Rutvik_Kothari,445,1920,1977
kai824,445,2006,2036
BEAR0131,451,2016,2041
hamlet,454,2101,2102
justin_cao,461,2154,2140
Nero,463,2252,2215
aarr,466,2230,2197
hltk,470,1947,1988
forxen,471,2121,2113
cwy,474,2482,2392
eidan,474,2023,2040
nantf,478,2347,2285
Goorkiewicz,480,2365,2299
math957963,486,2505,2407
BurnedChicken,486,2012,2028
buko,486,2204,2172
atakanysr,490,2043,2050
Crabby_Maskiv,492,2153,2132
LebronDurant,496,2088,2082
DW_Zhouyu,499,2251,2206
Savior-of-Cross,501,2132,2114
A_Le_K,501,2096,2086
DestinHistoire,505,2046,2048
Flamire,507,2117,2101
SecondThread,508,2347,2279
orzhyh,511,2179,2147
add10k,518,1976,1994
-is-this-fft-,520,2325,2260
alireza_kaviani,522,2393,2313
Juanzhang,526,2132,2108
z7z_Eta,526,2176,2142
loan,528,2146,2118
ankeet,530,2189,2151
atodo,532,2166,2133
abc864197532,536,1983,1994
sarkar,538,2128,2102
Hyperbolic,539,2258,2202
serotonin,543,2067,2055
farmerboy,544,2176,2138
smarthehe,546,1937,1958
AwakeAnay,548,2004,2006
FavorGew,552,2160,2123
MyK_00L,555,2142,2109
xiaoxiaobaozi,557,1966,1975
Hasan0540,557,2185,2142
mkisic,557,2078,2059
mahdi.hasnat,560,1967,1976
raoxj,562,2251,2193
Vax,564,2114,2085
Dormi,569,2210,2159
kimoyami,571,2121,2089
Baraa_Armoush,577,2210,2157
rt3,579,1926,1941
Rubikun,580,2069,2046
2014CAIS01,590,2259,2194
Akulyat,593,2422,2323
achvanov,593,2083,2054
Keshi,598,2172,2123
Barbatos,600,2114,2077
guyan,605,2119,2080
Qingyu,607,1922,1930
shogier,608,2082,2050
minhcool,610,1958,1955
arman_ferdous,611,2033,2012
kzyKT,612,2074,2043
elsantodel90,614,2371,2279
qazswedx2,615,2565,2434
Dup4,616,2186,2130
Nyaan,617,2097,2060
hugopm,620,2403,2304
JOHNKRAM,621,2670,2517
Xylenox,623,2153,2102
little_misfortune,623,2183,2126
crackersamdjam,627,2103,2062
lzoilxy,628,2140,2091
Fly_37,630,2189,2130
wangziji,637,2167,2110
toxic_hack,637,2054,2021
RinkaSnow,637,1988,1970
Motarack,643,2454,2341
GreatEagle,644,2112,2065
adamjamil,645,1943,1934
SPatrik,648,2170,2110
bcollet,648,2183,2120
Night,648,2170,2110
Szoboszlai10,657,2250,2173
bbmirbek,657,2038,2003
firi.,662,2175,2112
torisasami,665,2160,2099
2qbingxuan,667,2155,2095
Mucosolvan,668,2191,2123
MetaPostRocker,668,1914,1904
vishal4556,675,2163,2099
MateoCV,675,2070,2024
bvd,675,2053,2011
fsshakkhor,684,2016,1979
sstrong,691,2003,1968
scopeInfinity,692,1921,1903
elizarov,692,2126,2066
Prostoegor239,692,2060,2012
LHQing,697,1947,1922
froggyzhang,698,2145,2080
SuperJ6,702,2006,1967
nan0S,704,1981,1946
titia,712,2014,1971
some_username,714,2111,2049
Sugarii,718,2063,2008
Narut,718,1954,1921
blobugh,724,1948,1915
dredwerkz,725,2119,2053
Anastasia_Yun,726,1933,1902
_no0B,729,2074,2015
lessmeaning,734,2332,2228
shdut0901,736,2012,1963
SUN.LOVE,742,2080,2017
Rhodoks,753,2207,2121
noimi,761,2385,2268
alocytus,763,2016,1959
mnaveenkumar2009,767,2075,2007
GioChkhaidze,770,1944,1898
WYXkk,771,2169,2085
156250lcy,774,2065,1997
sinus_070,775,2156,2073
ILoveBitches,775,1973,1920
11231123,780,2025,1962
pedrohlf,781,1919,1874
-messi-,782,1970,1914
joylintp,782,1951,1899
derovi,790,1982,1923
yz6205,793,2031,1964
Ekler,795,2081,2006
Ynoi,797,2177,2087
fefe,802,2128,2044
GsjzTle,803,2096,2017
boleyn.su,806,2231,2131
jdurie,807,2014,1945
TravellingSalesman,807,1955,1895
MatesV13,811,1965,1902
kshitij_sodani,817,1904,1848
RedLycoris,819,1946,1883
hocky,821,1994,1924
zmy123456,822,1954,1889
uuzlovetree,824,2092,2009
gupta_samarth,825,1911,1851
michao,829,1956,1889
Linqi05,830,2054,1974
Dilhao,832,1914,1851
shiftpsh,833,1973,1902
FFFFFFFHHHHHHH,838,2014,1937
OInfly,844,1948,1876
jhdonghj112,847,2139,2044
wery0,848,1969,1894
Lemur95,849,1912,1843
Uzumaki_Narutoo,851,1961,1886
allllekssssa,852,2229,2122
_LeMur_,854,2262,2150
ExplodingFreeze,854,2067,1979
Piccolo,857,2091,2000
anonymous_Bunny,860,2046,1957
mcfr,869,2187,2082
shurongwang,872,2104,2008
dlp__302,882,2026,1935
