handle,rank,oldRating,newRating
Paul_Liao_1457,1521,1297,1442
Renedyn,1522,1708,1689
LoboLobo,1557,1104,1343
panda211panda,1564,1733,1706
Bungmint,1576,1729,1702
alexchist,1586,1722,1697
blitztage,1593,1555,1571
SlavicG,1605,1716,1691
wxhtzdy,1609,1770,1732
Boboge,1609,1847,1791
goodjulian,1629,1743,1710
Irmuun.Ch,1651,1846,1788
Camillus,1651,1358,1427
alpha_kotenok,1702,1741,1706
M_bolshakov,1753,1188,1304
lotato,1769,1840,1779
Pedestrian1,1769,1603,1598
milind0110,1791,1437,1476
voidXD,1844,1851,1784
Robsob,1907,1646,1625
VenomInVein,1990,1611,1595
aimoon,1990,1777,1722
kitsune,2075,1874,1795
placik,2075,857,1167
skhan_org,2098,1264,1340
Yomapeed,2141,1770,1712
b6e0,2196,1617,1593
tredsused70,2248,1559,1547
18o3,2248,1235,1313
pill,2303,1816,1743
bleh0.5,2303,1865,1781
DreadArceus,2332,1169,1264
Lyamzin_alexandr,2332,1544,1533
Esquire,2399,1660,1619
mychecksdead,2399,1412,1433
fsanitize-undefined,2431,1316,1412
sumon123,2431,1053,1181
VasyaMer,2465,1816,1738
TranGiaHuy,2504,1187,1269
EJOI_Gold,2504,1824,1743
sam571128,2543,1863,1773
lelbaba,2608,1851,1762
smalyarovsky,2608,1487,1481
zrt0704,2608,1876,1782
AA_Surely,2713,1747,1677
Ayalla,2713,1752,1681
AlperenT,2713,1659,1608
cyh_toby,2750,1864,1768
hxu10,2750,1804,1721
The_Hallak,2816,1404,1412
Tinky-Winky,2892,1328,1355
RohitRKS,2989,1687,1623
yugurt,3052,1858,1757
Arturo,3081,1379,1386
saprykin,3211,1571,1527
isirazeev,3211,1120,1196
urosk,3270,1542,1503
besukohu,3338,1454,1435
I_love_Michel_Sardou,3373,1785,1691
sdyakonov,3461,1174,1226
Newtech66,3527,1413,1398
pwned,3615,1418,1400
satyam343,3680,1581,1523
MnTm,3710,1608,1543
ParsaS,3779,1565,1508
thanhchauns2,3818,1412,1391
harsh__h,3853,1508,1463
krit3379,3913,1223,1348
MarcosPauloEvers,3913,1352,1343
ArianKheirandish,3939,1364,1351
lethan3,4003,518,935
HeartBreakKid,4003,1884,1759
MvKaio,4335,1891,1759
Valaki2,4393,1762,1653
Dorost,4419,1785,1671
MtSaka,4419,1421,1383
akshaykhandelwal,4438,1179,1202
ilya_ivanoff,4465,1214,1227
monologue,4553,1295,1334
Kawaii,4575,1577,1501
YunQian,4633,1341,1317
DELTARUNE,4680,1844,1714
dumb_boi,4839,1357,1325
DaNeK0201,4973,1713,1603
bobbilyking,5110,1721,1607
tht2005,5275,1155,1163
Rayo,5275,882,972
gongkoufadongji,5275,554,1004
misaka18931,5357,1602,1506
zenman,5396,1423,1364
ShivanshJ,5586,1332,1290
Teja-Smart,5586,1465,1393
SampsonYW,5621,1595,1496
ezraft,5673,1066,1090
amin2022,5673,1242,1220
leeminhduc2,5969,1109,1114
tch1cherin,6250,1240,1206
nooooob_KiFaH_HeLaL,6250,1625,1510
welleyth,6271,1397,1328
Sweezy,6310,1712,1581
usuyus,6490,1838,1684
willy108,6603,1580,1468
mily,6617,1154,1134
despair_101,6838,1511,1409
CyberCow,7101,1192,1153
hackerbhaiya,7129,1638,1509
Max_Calincu,7228,1240,1188
JustNik77,7264,1281,1219
manizare,7352,1172,1133
1_2_3_4_5_9,7370,1079,1062
Lihwy,7650,1501,1389
zacharychao,7650,1122,1089
lis05,7669,1354,1269
127.0.0.1,7669,1574,1447
Phantom_Performer,7669,1386,1294
SmolBrain,7669,1176,1129
keyurchd_11,7669,1575,1448
aymanrs,7669,1687,1542
uux,7669,1826,1660
Nazar,7767,1060,1036
Vermeil,7767,1424,1322
turkhuu622,7767,1421,1319
XaRDKoDblCH,7978,1407,1304
Beevo,7978,1336,1247
thisIsMorningstar,7978,1376,1279
Tsovak,7978,1294,1213
dimss,7978,1262,1188
Yahia_Emara,8259,1084,1043
Eliaster,8259,421,830
MohamedAliSaidane,8259,0,401
Andwerp,8259,1233,1210
trainerherp,8259,1413,1305
Scalm,8531,906,1040
mircea_007,8531,1423,1309
Nisanth,8531,1371,1267
Warma_Cute,8812,1190,1118
1024mb,8812,1605,1458
zlxFTH,9026,742,947
Kahou,9242,1121,1146
WUST_KING,9803,912,999
zzuqy,9803,1253,1254
kolomig0r,9969,925,888
onetap,10127,0,378
hoainiem,10385,424,777
ayush_raj.21,10496,349,722
D0min0,10601,1113,1028
ulorew,10930,1036,1010
tosivanmak,11182,958,892
_RedWine_,12057,0,356
OG_Matveychick1,12070,1056,958
a999999,12440,1484,1319
nitss9,12836,0,339
ExpectoPatronum,12836,1390,1228
little_aurora,12836,1262,1117
aManwithaVan,12836,609,827
woshiluo,12836,1496,1321
