handle,rank,oldRating,newRating
fsshakkhor,433,1944,1975
Bedge,447,2060,2058
blatuitorulmlc,449,1908,1945
hank55663,456,1959,1981
paulwang,460,2337,2265
_LeMur_,463,1928,1957
Infinity25,474,1890,1928
_Ash__,485,1870,1911
isaf,496,1834,1883
Taube,504,2318,2244
Sert,504,2368,2281
TripleM5da,507,1739,1812
Jatana,509,1931,1952
jtnydv25,526,2003,2003
cookiedoth,527,1833,1877
Noureldin,534,2064,2047
kostka,535,2153,2114
tinca_matei,538,1753,1817
whjhr,543,1659,1749
kulpet345,546,1889,1915
Rpd-Strike,565,1757,1816
ch_egor,569,2040,2024
whzzt,570,1963,1966
Misha100896,572,2054,2034
arson,579,1455,1601
amsen,586,2072,2046
Umi,589,1728,1791
FavorGew,593,1866,1891
RockyB,594,1517,1641
Juve45,608,1844,1873
mkisic,614,1896,1911
tranquility,615,2014,1998
LeCaRiBoU,617,1761,1811
Birjik,622,1956,1954
trilis,626,2027,2007
ruhan.habib39,632,1997,1983
Rafbill,634,2336,2240
Dukkha,635,1982,1972
jaguar1996,637,1944,1943
DmitryBelikov,652,1991,1976
grphil,658,1831,1857
gleb.astashkin,660,1937,1935
rek,665,1679,1745
nigus,671,2067,2032
diko,678,2138,2084
wilcot,681,2080,2040
pedrohlf,688,1908,1910
Kuyan,704,1921,1917
compiler_101,730,1874,1880
dima_z,755,2004,1974
bibibibi,764,1925,1913
snacache,766,1834,1846
Alexandr_TS,777,2234,2147
SAeed,784,2008,1974
loan,793,1518,1614
pikapikachu,795,2029,1989
Son,799,1874,1872
mxzf0213,804,1766,1791
zlc1114,807,1671,1722
RamTararam,821,2086,2030
iakovlev.zakhar,863,1939,1914
vladmart,865,1503,1595
kzyKT,876,1575,1645
darkkcyan,894,1837,1834
emofunc,904,1736,1758
pedroteosousa,909,1892,1874
Aryan,911,1738,1759
sava-cska,914,1579,1643
vanogam,926,1953,1919
veschii_nevstrui,964,1987,1941
Alpha_Q,976,1885,1863
baqargam,988,1744,1756
Mustang98,996,1944,1906
andreumat,1024,1687,1711
ShadowLight,1026,1917,1882
Hamsterw,1045,1805,1796
Kerpoo,1048,1631,1667
babin,1059,1495,1569
Nson,1071,1685,1705
FalseMirror,1086,1915,1876
rainboy,1094,1804,1791
STommydx,1103,1805,1791
YaKon4ick,1103,1783,1775
SimB4,1119,2041,1969
LLI_E_P_JI_O_K,1128,1912,1870
Kallaseldor,1139,1523,1581
krauch,1148,1908,1865
sievra,1180,1750,1743
Ashishgup,1186,1622,1648
sarkar,1245,1622,1644
lebeg,1264,1723,1717
ssor96,1269,1877,1833
Mucosolvan,1277,1707,1704
Sugardorj,1290,1705,1701
Temotoloraia,1295,1664,1671
Anachor,1305,1786,1761
lebowski998,1310,1467,1527
Roberio,1316,2016,1936
codelegend,1343,1904,1848
teja349,1353,1953,1885
lessmeaning,1395,1602,1617
bthero,1403,1512,1551
Hyperbolic,1422,2067,1969
DarkKeks,1475,1658,1653
JustInCase,1502,1751,1721
Onjo,1515,1573,1587
lsantire,1521,1553,1572
Akatsuki_,1534,1445,1493
Dmitriy.Belichenko,1540,1804,1759
Ali.Kh,1579,1976,1889
Ekler,1622,1721,1691
brimix__,1647,1722,1690
Andreasyan,1655,1497,1522
Rudy1444,1737,1828,1766
ManasG,1741,1405,1450
divanik,1775,1491,1510
Rezwan.Arefin01,1809,1423,1459
fake123_loves_me,1887,1684,1647
awoo,1887,1916,1825
armoking,1896,1388,1425
RedStone,1896,1832,1758
allllekssssa,1896,2015,1900
jarakcyc,1896,1721,1672
saba2000,1896,1761,1703
JATC,1944,1964,1856
Kilani,1944,1683,1639
ChickenInKitchen,1944,1673,1631
BenniKartefla,1944,1343,1388
UnstoppableChillMachine,1944,1510,1508
Qwertenx,1944,1602,1577
top34051,2028,1691,1639
DatVu,2028,1615,1582
TooNewbie,2028,1303,1353
Monogon,2028,1541,1525
N.E.R.O,2135,1432,1438
arman_ferdous,2135,1370,1394
Osama_Alkhodairy,2135,1232,1298
gigabuffoon,2243,1537,1511
xoxo,2361,1728,1653
madn,2361,1453,1443
kzvd4729,2554,1240,1278
peti1234,2554,1501,1469
PeregudovSergey,2906,1392,1372
JhonnyZaz,2906,1219,1245
Dalgerok,3034,1313,1306
hitman623,3046,1630,1550
bktl1love,3062,1236,1249
RUSH_D_CAT,3077,1824,1703
Ferume,3103,1597,1522
fezjo,3271,1402,1361
Mohammadreza_mz,3310,1508,1443
GioChkhaidze,3364,1472,1412
Stiff_Subset,3472,1522,1447
trabbbart,3510,1539,1459
RubenAshughyan,3521,1443,1382
Aleks5d,3556,1342,1301
lucasturci,3599,1451,1385
ArshiaDadras,3599,1500,1424
Makcum888,3678,1493,1415
Kirundel,3705,1948,1783
GT_18,3720,1456,1383
smtcoder,3734,1290,1251
paradox,3799,1435,1363
anatolik,3825,1414,1345
Imenkey,3852,1315,1264
ltf0501,3872,1454,1375
amanbol,3960,1078,1075
Mahmoud_Haddad,4033,1389,1315
VLamarca,4095,1500,1401
DimmyT,4095,1413,1329
darksmith,4179,1828,1672
ankeet,4187,1841,1663
yosupo,4187,2709,2373
Flavius,4187,1683,1530
ShafinKhadem,4187,1436,1314
yashChandnani,4928,1295,1185
