handle,rank,oldRating,newRating
alex.kudryashov,462,1794,1814
Gzhibovsciy_Arseniy,466,1616,1685
Eliaster,467,1807,1823
polosatic,469,1870,1869
Shirotsume,471,1755,1785
urosk,472,1719,1758
Acfboy,474,2079,2026
antoniomsah,475,1603,1674
apgpsoop,476,1885,1880
MnTm,480,1920,1905
Nozarashi,492,1786,1805
dshindov,500,1945,1922
isirazeev,502,1693,1735
Penguin07,507,1672,1719
RakibJoy,514,1759,1782
MattTheNub,525,1045,1361
woshiluo,528,1878,1868
AnasMaged,530,1402,1525
alpha_kotenok,537,2061,2006
catforces,553,1975,1938
onetap,566,1549,1623
Aiburito,572,1909,1887
ParsaS,589,2009,1960
DaNeK0201,589,1958,1922
hxu10,594,2066,2003
Lyamzin_alexandr,597,1870,1854
CIXTEEN,609,1632,1677
Karavaiev,619,1572,1633
lelbaba,635,1782,1785
Abdel-AzizMostafa,638,1870,1850
__Linh__,638,1850,1835
scotchtape,642,1408,1515
STOPTHEWAR,647,2047,1984
k1r1t0,655,1614,1660
dolbaeb,660,1395,1504
mircea_007,674,1679,1706
Apachee,680,1861,1840
kriepiekrollie,689,1707,1725
dyktr_06,689,1605,1650
de_sousa,700,2042,1975
The_Hallak,713,1897,1864
ScarletS,716,1929,1888
anpaio,733,1596,1639
huangxw,734,1961,1911
iNNNo,736,1622,1658
Suiji_SUI,738,1392,1559
altgifted,742,2048,1977
rohit2593,744,1530,1590
meowcneil,760,1924,1880
vodacbaoan,769,2000,1938
mc._cari,783,1788,1776
1_2_3_4_5_9,812,1786,1772
hackerbhaiya,819,1841,1813
drdilyor,825,1540,1590
volochai,833,1686,1696
SlavicG,848,1931,1879
one_autum_leaf,850,1561,1603
Cegax,864,1921,1870
CReaper1116,868,1841,1809
Nazar,897,1592,1621
Chelovek9,937,1461,1524
azureglow,949,1272,1391
pty6666,985,1992,1916
bibikov1,993,1748,1730
Kawaii,1011,1766,1742
wuhudsm,1038,1646,1651
psychobot,1053,1885,1830
parsa-golestani,1067,1525,1560
StefanSebez,1077,1242,1361
18o3,1095,1819,1777
Hagry,1108,1548,1574
Kirkon,1108,1814,1773
houren,1122,1846,1796
sergeev.PRO,1139,1718,1698
xiaruize,1143,1549,1573
dino_merlin,1160,1625,1627
MridulAhi,1182,1710,1690
ikrpprppp,1192,1517,1546
rickbaishuak,1192,1804,1760
FzArK,1202,1561,1578
brkdnmz,1211,1737,1708
Nuris,1226,1653,1644
-messi-,1270,1814,1763
Ankit_332,1290,1715,1687
dbaumg,1299,1631,1623
DAleksa,1350,1787,1738
Abdulrahman27,1368,1679,1656
shakhnoov,1377,1613,1605
Yousef.Osama,1395,1348,1412
sievra,1397,1810,1753
sumon123,1405,1556,1562
Issa,1411,1696,1666
bit-2-coder,1416,1728,1690
Psychotic_D,1429,1483,1506
n3_,1466,1758,1711
cristi_tanase,1517,1473,1495
MohamedAliSaidane,1578,1622,1602
danieli,1596,1865,1787
kaztayev,1604,1542,1540
dmot,1604,1655,1625
thisIsMorningstar,1641,1620,1598
man_of_learning,1671,1729,1679
Esomer,1671,1429,1455
edogawa_something,1689,1509,1512
__sig,1729,1395,1427
Madboly,1746,1629,1599
tch1cherin,1758,1847,1766
placik,1892,1685,1636
kimmoqt,1935,1569,1547
Sokol080808,1969,1883,1787
DanielChang,1997,1693,1638
_Mister_Doctor,2014,1499,1491
Wansur,2033,1458,1459
alxwen711,2041,1678,1625
umezo,2092,1814,1728
bananasaur,2149,1404,1415
NeroZein,2191,1391,1403
Romy67,2199,1757,1680
GennadiySosnov,2218,1305,1340
nifeshe,2284,1644,1590
Lo_R_D,2318,1994,1862
Blinov_Artemii,2318,892,1136
mily,2378,1528,1499
Tima19,2500,1184,1243
LinkWish,2514,1329,1345
XaRDKoDblCH,2532,1688,1616
dyppp,2599,1723,1640
H-R-2004,2796,1141,1201
ivanlarin,2796,1597,1538
Ahmed_Salah7,2830,1686,1605
3omar_ahmed,2841,1483,1449
Jlyfish,2971,1340,1337
ulorew,3228,1244,1258
hakaishin_3181,3512,1218,1230
Edu175,3531,1280,1275
UhahaUhaha,3541,1188,1208
sunyuheng365,3711,1959,1802
BRABABABABASHKIR,3946,1499,1431
Jamshed11,4005,1354,1317
BladeRunner,4038,1583,1494
Ghosteman1234,4151,0,453
serialcomder,4189,708,939
mark,4309,1419,1360
EgorUlin,4324,1395,1340
Rayo,4380,1334,1292
Alex239,4476,1439,1371
wrhaco,4598,1893,1732
enzopsm,4735,828,1017
Vitaly503,4744,1707,1579
shrapnelzz,4927,1240,1206
_bLIC_,5335,1556,1447
Shahrad,5424,1693,1556
BallBreaker,5424,895,941
Final_Track,5571,1157,1164
ORzyzRO,5793,1237,1182
kizaru,5841,897,1049
Bossusuprem,5846,0,415
Ertugrul28,5973,1522,1408
tushaar9876,6140,970,1032
JagguBandar,6377,1513,1393
zhensuan,6629,1436,1326
powervic08,6681,1047,1010
DinoHadzic,6702,845,937
Zeardoe,6746,1617,1473
Piokemon,6768,1257,1176
Dragokj03,6856,1349,1250
ItsLastDay,6903,1765,1594
Fido_Puppy,7111,0,391
MASTERB4APRIL,7273,1130,1060
profchi,7791,1734,1557
Queue,7847,1670,1503
MinaRagy06,8123,1556,1403
ArSarapkin,8173,659,784
Nxxlt,8173,945,966
kafamcokkaristi,8173,1268,1137
DeMen100ns,8173,1968,1742
AryRDW,8173,1203,1078
peteza,8173,1133,1015
Richw818,9176,1438,1287
