handle,rank,oldRating,newRating
Ibrahim_Khandakar,966,1828,1815
YerzhanU,970,2016,1958
armish_123_retired,973,1910,1876
s_jaskaran_s,977,1697,1717
WAtoAC2001,990,1491,1567
Joler_,994,1484,1563
GoatTamer,1048,1892,1858
panda211panda,1073,1793,1782
wind_cross,1113,1659,1680
harryzhr,1119,1844,1882
RakibJoy,1154,1599,1633
pepelats,1169,1866,1831
pl_er,1186,1446,1589
lijunyi,1203,540,966
caustique,1254,1568,1605
hardikkapoor,1254,2018,1944
1459007298,1259,1688,1692
Arturo,1269,1563,1600
Thallium54,1313,1878,1833
dutin,1347,1649,1658
gongkoufadongji,1354,1463,1522
amano_hina,1363,2081,1988
HeartFireY,1400,1169,1374
vectorwyx,1410,1847,1804
icosahedron,1425,1713,1702
Rings,1434,1513,1590
maomao90,1451,1901,1844
Jerry__Jiang,1504,1747,1723
sare,1507,2063,1967
The_Hallak,1524,1499,1539
idontwannawin,1525,1965,1890
SpadeA261,1540,1340,1425
Hile_Meow,1585,1916,1849
ikaurov,1589,1705,1688
Killer250104,1617,1768,1734
chenrui9551,1656,2010,1919
jamessngg,1698,679,1038
magnuseifr,1746,1789,1744
GoogleBot,1772,2023,1925
Runtime-Terr0r,1776,1510,1534
GreenHanHan,1779,1689,1667
P.Y.Y,1795,2084,1973
Scintilla06,1812,1827,1771
hieu_2004,1827,1835,1776
jerdno,1833,2017,1918
killer_god,1836,1891,1819
Kalashnikov,1879,1620,1610
ArsenGotov,1882,1652,1635
Tairitsu_Meow,1889,1529,1542
abhidot,1891,1833,1772
bobbilyking,1891,2043,1936
Karavaiev,1899,1682,1656
bary,1900,1716,1682
MatrixGroup,1913,780,1097
cage,1923,1977,1883
walk_alone,1935,1766,1719
skydog,1936,1821,1761
ace_loves_xq,1942,1760,1714
vodacbaoan,1963,1772,1722
spongebobsquareroot,1987,1147,1269
rapira,2003,2048,1937
_hikari_,2018,1777,1724
sam571128,2023,1757,1708
MnTm,2027,1483,1502
.-O_O-.,2029,1984,1885
Nisanth,2032,1658,1633
Lyamzin_alexandr,2041,1751,1703
Sh0,2045,1905,1823
trunkty,2046,729,1056
myx12345,2052,2045,1933
timreizin,2072,1881,1802
goncharovmike,2079,1892,1811
shadow9236,2100,1928,1838
vwxyz0,2101,1568,1642
alpha_kotenok,2108,1910,1824
David-M,2121,1873,1795
KarL05,2123,1817,1751
huikang,2128,1829,1760
lis05,2133,1526,1530
milind0110,2135,1461,1482
juraws,2135,1756,1703
Wizard_of_Orz,2171,1238,1378
OG_Matveychick1,2189,1124,1244
Bungmint,2204,1748,1695
nitss9,2209,1439,1463
zacharychao,2234,1482,1493
ETK.,2259,1506,1510
xsap,2274,1766,1745
Scalm,2298,1395,1427
ZergTricky,2306,1602,1580
outfinity,2320,1290,1351
-wicton-,2326,1556,1544
akshaykhandelwal,2336,1511,1510
SmolBrain,2345,1433,1452
AQil,2348,1744,1687
someone__,2361,1862,1779
egge,2369,1962,1857
BreakPlus,2396,1270,1369
oadey89,2493,1745,1683
mychecksdead,2530,1731,1671
ApraCadabra,2557,1628,1591
moonoshawott,2620,1680,1629
LinZhengYu,2624,1915,1813
kunzaZa183,2630,396,793
tch1cherin,2632,1297,1343
dimss,2677,1755,1685
Andyvanh1,2708,2007,1883
Gzhibovsciy_Arseniy,2725,0,518
Rehappy,2752,1874,1776
Emotiona,2836,0,514
XaRDKoDblCH,2857,1503,1486
codr0,2866,1437,1436
uux,2917,1993,1867
TAIYANGFENG,2933,784,1059
world_classic,2998,1307,1337
Newtech66,3001,1695,1629
ShivanshJ,3008,1486,1469
Kankei_Nai,3106,1363,1374
ZifanWang,3127,1003,1179
Tricopter,3173,1153,1222
volochai,3177,1320,1340
buidangnguyen05,3215,1478,1457
Chel_2,3255,805,1063
Beevo,3281,1215,1261
unfinities,3328,1633,1572
Nazar,3443,1367,1366
satyam343,3507,1906,1783
ingrid,3545,1896,1775
d_k_d,3575,445,796
Farsh_LE,3621,1066,1147
SlavicG,3645,1612,1547
SpadeZ,3657,1480,1445
akcube,3699,1338,1337
Madboly,3710,969,1080
mily,3813,1318,1318
bunH2O,3849,1802,1692
oursaco,3871,1526,1475
Lol2004,3887,1583,1519
Kirkon,3922,1589,1522
CyberCow,3927,1427,1398
manizare,3959,1249,1264
sumon123,4043,1181,1213
isirazeev,4056,1296,1296
Minhho2005,4064,845,1070
thisIsMorningstar,4076,1406,1378
hyman00,4095,1618,1541
dino_merlin,4164,1577,1508
Andycraft,4180,1068,1196
amin2022,4342,1223,1234
nikuradze,4506,1094,1207
Dukkha,4622,1808,1682
MtSaka,4757,1508,1440
P500,4763,1913,1765
leeminhduc2,4769,1219,1219
1136899240,4802,1911,1763
Vermeil,4819,1533,1458
Mathematiker,4952,547,838
rajchd_11,5141,1398,1385
gupta_samarth,5182,1834,1693
Clan328,5221,1070,1099
robertoeugenio,5331,393,710
YazanAlattar,5415,1519,1435
Huan_YP2002,5599,0,443
fuad720,5663,1071,1087
Unique_Hanpi,6002,0,435
evenvalue,6316,1371,1300
welleyth,6332,1557,1448
Eliaster,6390,966,991
_bLIC_,6402,1123,1105
Ahmed_Salah7,6454,1659,1530
sashko123,6549,1207,1166
Rayo,6589,1126,1102
hata_saa,6791,1482,1380
Piokemon,6805,1181,1139
skhan_org,7013,1282,1215
Mark_Pr,7051,1071,1086
18o3,7202,1431,1331
vanwij,7621,415,679
1075508020060209tc,7857,0,400
exhausted,8295,895,877
trp_hy,8452,413,630
camc,8452,1066,1077
FzArK,8452,0,360
Nika533,8452,388,607
lsxhyyds,8452,0,359
