handle,rank,oldRating,newRating
tirlimster,894,1658,1678
MatesV13,904,1479,1551
Keshi,936,1698,1704
zzpcd,936,1826,1800
Stepavly,945,1930,1878
yulik.daniel,964,1654,1669
cheissmart,969,1920,1869
HCCH,981,1573,1610
kostia244,1004,1871,1829
0wuming0,1008,1591,1620
kumaraditya1999,1008,1546,1588
ajit,1008,1644,1658
k24,1032,1901,1850
Dormi,1041,1960,1895
Verly,1048,1839,1801
dXqwq,1082,1541,1578
Kirito,1092,1609,1626
Flower_On_Stone,1092,1313,1423
JoJo,1105,1816,1780
marcOS,1119,1462,1519
ExplodingFreeze,1147,1724,1707
Frozencode,1147,1735,1716
BilyHurington,1161,1500,1543
prvocislo,1161,1487,1534
Enkognit,1161,1917,1854
Fype,1201,1813,1772
-messi-,1201,1681,1671
Lavine,1214,1438,1495
vito1036,1233,1663,1655
LinZhengYu,1260,1497,1533
Robsob,1260,1473,1516
Peppa__Pig,1307,1507,1536
plourde27,1321,1568,1580
Son,1323,1577,1586
deafff,1327,1430,1481
sunyx,1331,1761,1724
Handsome2004,1357,1513,1537
real.emerald,1361,1861,1799
Sprdalo,1365,1611,1608
geckods,1380,1740,1705
N.N_2004,1382,1435,1480
Iftekhar_Hakim_K,1394,1670,1651
Kon567889,1413,1785,1737
TheFallenOne,1413,2058,1952
yz6205,1413,1955,1870
WiwiHo,1413,1565,1570
Astronomax,1423,1643,1627
shurongwang,1423,1839,1777
2Nor22,1464,1769,1721
CrazyMurky,1464,1734,1694
jschmidt,1488,1579,1575
0-jij-0,1513,1629,1610
Charbel,1513,1616,1601
bhatnagar.mradul,1590,1714,1670
wgx666,1590,1302,1371
HynDuf,1633,1556,1548
Imakf,1633,1755,1700
wythend,1670,2048,1931
madlad,1670,1736,1683
derrick20,1670,1509,1510
Java,1670,1554,1543
Lolboyyyy,1719,1593,1571
Prateek,1798,1570,1548
Jaydeep999997,1798,1450,1459
Grieg,1798,1724,1667
AsunderSquall,1848,1452,1458
ChaosAngel,1889,1512,1499
AST_TheCoder,1938,1686,1630
atakanysr,2038,1600,1558
Flamire,2038,1699,1636
Ama_no_Jaku,2089,1568,1532
Y_is_sunshine,2089,1450,1442
couplefire,2089,1507,1485
Wibo,2164,1556,1519
artem3605,2164,1515,1487
YahiaSherif,2164,1576,1534
Mahmoud_Haddad,2196,1625,1570
Rebirth,2242,1500,1471
ScarletS,2285,1493,1463
bufftowel,2285,1644,1581
hackcyborg,2332,1558,1512
ZADaCHI,2362,1309,1322
KKT_89,2362,1534,1491
Roll_Num_56,2362,1577,1525
Raiden,2396,1500,1463
Agnimandur,2396,1446,1422
vsinitsynav,2396,1366,1361
marton.antoni,2468,1863,1751
wenhao801,2533,1381,1365
timav,2597,1422,1392
grandesonnerie,2597,1375,1356
Corycle,2646,1671,1588
magnified,2665,1420,1387
romi_sahari,2716,1579,1511
kizen,2716,1918,1789
rip,2750,1639,1558
Alfeh,2767,1159,1190
nnv-nick,2792,1633,1551
Nanako,2886,1560,1488
registeretsiger,2942,1430,1381
Imenkey,2988,1706,1604
QwertyPi,3028,1855,1727
_andyli,3068,1500,1431
TeaTime,3086,1299,1269
zhanghengrui,3117,1500,1428
page_fault,3190,1486,1413
Uzumaki_Narutoo,3196,1733,1620
Dalenator,3209,1745,1629
vok8,3245,1238,1211
_Kamikaze_,3247,1632,1533
chenxiaoyan,3322,1964,1811
ijxjdjd,3328,1300,1199
andr1y,3328,1564,1442
Valters07,3328,1388,1281
Normie28,3328,1511,1394
4qqqq,3328,1344,1240
makacha,3328,1805,1655
vdv09,3328,1125,1033
Vectors_Master,3328,1237,1140
Theo830,3328,1101,1011
idontwannawin,3328,1649,1518
robivirt,3328,1246,1148
anhkha1004,3328,1500,1384
AvinashKartik,3328,1406,1298
rainboy,3328,1650,1519
wabadabakalakaboo,3328,1175,1081
LTb,3328,1374,1268
Arnob,3328,1208,1113
Starman_,3328,1709,1571
qpwoeirut,3328,1571,1448
Dukkha,3328,1189,1094
antonis.white,3328,1330,1227
Road_to_Candidate-master,3328,1604,1478
