handle,rank,oldRating,newRating
GustavoMG,529,1644,1696
phyzzmat,533,1725,1754
impermanence,535,1733,1759
Evocation,537,1773,1788
wifiiii,544,1920,1897
DinhDucManhGoldIOI2021,568,1647,1693
ILoveBitches,574,1875,1859
mkisic,578,1992,1947
Osama_Alkhodairy,584,1932,1901
LordVoIdebug,589,1682,1715
hzk_cpp,590,1663,1702
andr1y,595,1491,1581
Amtek,596,1834,1826
Jhamra,605,1983,1938
SecondThread,606,2090,2020
evpipis,612,2086,2016
Mohammad.H915,630,1644,1683
wery0,631,1768,1772
YeongTree,645,1774,1776
vladmart,650,1995,1942
kzyKT,654,1960,1915
joylintp,656,1671,1699
Mamedov,663,1847,1828
AnimeshSinha1309,670,1545,1608
sjc061031,670,1797,1790
Anastasia_Yun,690,1619,1658
irri,697,1909,1872
Karuna,722,1670,1691
sys.,748,2063,1986
MermaidMolester,766,1348,1463
Sadra,774,1464,1539
s20b1_chernikov,779,1947,1893
Artyom123,780,1688,1698
crazyilian,781,1609,1640
David-M,797,1695,1701
AhmedEzzatG,804,1580,1617
Agua_Podrida,810,1569,1609
Xylenox,816,1667,1679
Timonnable,819,1940,1885
shurongwang,829,1876,1834
Karavaiev,829,1671,1680
emthrm,833,1861,1822
Stanislau,856,1391,1481
Nika_Tamliani,867,1451,1520
ANZ,873,1701,1698
Sugarii,877,1493,1548
HCPS42,884,1882,1834
joaom,884,1599,1623
qazswedx2,889,2039,1956
jakao,889,1579,1607
kohandy,889,1787,1761
TooTrashyToCompete,907,1605,1625
watemus,921,1643,1651
master_fool,931,1879,1828
wiritos,966,1713,1699
MochaLatte,966,1756,1732
Tri_Phan,988,1481,1529
mh755628,992,1732,1712
tgritsaev,1028,1821,1776
omikad,1053,1783,1745
pengin_2000,1057,1547,1569
Pazio,1058,1532,1558
myx12345,1074,1660,1651
2Nor22,1074,1584,1595
WaterColor2037,1077,2087,1981
G.E.M.,1085,1784,1744
Rvess,1086,1720,1695
achvanov,1098,1713,1689
ahgus89,1098,1861,1802
Newtech66,1117,1372,1442
GLAYS,1130,1752,1716
oleh1421,1135,1705,1680
Rahul,1141,2024,1927
cmorax,1169,1883,1814
hkyiitd,1196,1693,1666
gustavoleal,1208,1637,1623
Drice,1213,1416,1463
Bedoo,1220,1397,1449
kostia244,1224,1652,1634
Java,1236,1482,1507
natofp,1250,1969,1877
swapnil159,1255,1819,1759
ddytxdy,1276,1616,1602
timav,1278,1414,1456
2qbingxuan,1296,1815,1753
YahiaSherif,1304,1389,1436
Owmicron,1307,1604,1591
evildanlapokin,1339,1580,1571
egneeS,1344,1667,1637
michao,1347,1608,1591
bufftowel,1365,1430,1460
alexxela12345,1371,2087,1965
ElyesChaabouni,1418,1318,1378
socho,1454,1653,1619
Igor_2017,1457,1533,1528
ravik1,1462,1788,1722
saprykin,1466,1294,1358
RetiredPlayer,1476,1475,1484
gs17005,1483,1656,1619
Sixpathsguy,1488,1604,1579
691,1496,1531,1524
heyuhhh,1519,1544,1532
Kirill22,1539,1773,1706
prostochill,1545,1378,1409
magnified,1577,1348,1386
MateoCV,1588,1763,1696
minhcool,1593,1686,1635
purp4ever,1598,1365,1396
Prateek,1633,1419,1432
martins,1655,1674,1622
sazzach,1725,1917,1811
VasyaMer,1788,1545,1515
ibrahim001,1829,1740,1664
vaaven,1829,859,1057
parsa333111,1861,1433,1424
vsinitsynav,1897,1150,1224
Mahmoud_Haddad,1897,1599,1549
gupta_samarth,1970,1588,1535
ghost_of_sparta1,2027,1601,1542
ajit,2027,1427,1408
Road_to_Candidate-master,2027,1623,1560
Wibo,2115,1608,1543
Abbess,2208,1233,1255
Arnob,2246,1271,1280
TheRubbish,2279,1392,1367
hata_saa,2321,1298,1294
Alfeh,2349,1067,1130
fried-chicken,2395,1481,1429
FFFFFFFHHHHHHH,2695,1525,1449
HynDuf,2791,1500,1423
Igorbunov,2791,1708,1595
Mohamed.Sobhy,2815,1734,1616
arvindr9,2848,1583,1490
I_HATE_CONSTRUCTIVES,2925,1567,1473
Purple_wzy,3076,1572,1470
antonis.white,3393,1259,1147
Mr.Robot_28,3393,1485,1356
chaitanya,3393,1631,1488
stonejjun,3393,1747,1591
Valters07,3393,1437,1312
VaVshchuck,3393,1894,1719
pepelats,3393,1650,1505
real.emerald,3393,1764,1605
