handle,rank,oldRating,newRating
Lawali,349,1850,1876
ImaniAm,351,2006,1991
Nickir,358,1882,1898
SUN.LOVE,360,1623,1712
forelax,376,1787,1825
fedimser,383,2038,2010
cy1999,388,1853,1872
qkoqhh,389,1745,1793
oToToT,391,1856,1873
Bashca,396,1925,1923
Moon1125666900,396,1705,1763
meooow,402,2003,1981
Heibor,404,1637,1714
toothbrush,408,1941,1933
JovanB,412,1736,1783
RubenAshughyan,422,1736,1781
_Ash__,428,1823,1843
GreatEagle,434,1773,1806
gwq2017,437,1711,1761
AQT,438,1650,1717
hychyc,459,1724,1767
TheFallenOne,468,1931,1918
kulpet345,472,1991,1962
Mohammadreza_mz,487,2023,1985
dalex,489,2080,2028
MysteryGuy2,491,2094,2038
RUSH_D_CAT,493,1796,1814
Marckess,494,2034,1992
Jhamra,511,1850,1852
vhnvn,519,1922,1904
ItsLastDay,539,1947,1921
Kapt,550,1576,1649
Akulyat,557,1855,1850
wiritos,559,1620,1679
Osama_Alkhodairy,560,1742,1766
BenniKartefla,567,1707,1740
ngfam_from_luzhniki,569,1697,1733
jaguar1996,572,2007,1963
Valentin_E,579,1943,1914
amnesiac_dusk,579,2070,2010
PugachAG,590,1727,1752
Cro-Marmot,597,1962,1926
Dalgerok,598,1949,1916
Pety,602,1429,1542
Qwertenx,608,1906,1883
Andreasyan,611,1780,1788
fishy15,619,1329,1474
Fortin,623,1922,1893
acraider,626,1894,1872
NotNight,636,1682,1714
BlueDiamond,645,1698,1724
BitHashTech,666,1973,1927
Juve45,697,2046,1981
yslsj,700,1813,1803
smtcoder,719,2070,1997
Fly_37,723,1647,1679
wery0,741,1582,1631
frogcatcher,745,1687,1706
klimoza,749,1626,1661
emofunc,755,2004,1943
kishtarn,767,1869,1839
Warawreh,776,1689,1704
dmkz,778,1778,1769
eidan,804,1871,1838
Omar_Elawady,808,1997,1934
arman_ferdous,820,1712,1717
DimmyT,828,1662,1679
JhonnyZaz,834,1693,1702
Degalat57,835,1614,1644
ArshiaDadras,845,1768,1756
IceKnight1093,847,1751,1743
wh_ZH,852,1441,1521
stonejjun,857,1372,1474
nitixkrai,861,1733,1729
RED_INSIDE,873,1740,1733
srikkanthr,880,1716,1714
_no0B,880,1761,1748
ioane_kapanadze,883,1861,1823
Asagami,883,1584,1618
Jostic11,917,1715,1710
DeD_TihoN,937,1602,1626
AboAbdoMC,942,1636,1650
HCPS42,966,1821,1787
ahgus89,984,1276,1398
mh755628,1013,1432,1499
irri,1015,1691,1685
tauhrick,1017,1512,1555
Fortitude,1023,1609,1624
Zain,1057,1802,1766
binpaw,1082,1341,1431
Dilute,1085,1500,1541
Wandoka,1124,1489,1530
mat_v,1124,1647,1644
ILoveBitches,1126,1675,1665
Brovko,1126,1373,1449
doing,1129,1524,1554
Baraa_Armoush,1166,1430,1485
_Solenya_,1180,1697,1678
radaloshara,1199,1847,1791
cr8,1217,1755,1719
eisen_shinzou,1219,1403,1462
MathisHammel,1227,1826,1773
risujiroh,1242,1672,1655
flower,1277,1872,1805
kukyo,1298,1753,1713
KurisuMakise,1304,1083,1249
Sulfox,1332,1649,1631
okwedook,1334,1807,1752
qiangbao,1352,1606,1598
shinbay,1364,1421,1463
sinus_070,1394,2026,1920
little_misfortune,1406,1916,1833
MarcosK,1427,1586,1578
lebeg,1429,1990,1890
gold1103,1430,1729,1686
krasav4ik,1441,1461,1486
Lemur95,1447,1555,1554
Riladavin,1475,1555,1552
natofp,1487,1376,1423
I.Gleb,1509,1174,1287
AST_TheCoder,1516,1253,1338
lukamosiashvili,1554,1505,1511
Uzumaki_Narutoo,1556,1640,1612
Markadiusz,1566,1525,1525
YXH_XianYu,1577,1442,1464
EndRay,1594,1761,1702
sys.,1631,1646,1612
WLZ,1687,1442,1457
Fugtemypt,1764,1361,1394
Karavaiev,1794,1237,1307
Stepavly,1815,1570,1544
reshke,1823,1600,1567
Asymmetry,1844,1468,1466
curly_braces,1849,1324,1363
yur3k,1867,1410,1423
luciocf,1922,1434,1437
qdd,1958,1738,1667
GLAYS,1987,1601,1559
Rahul,1990,1482,1469
Chelovek9,2072,1342,1362
minhcool,2078,1310,1339
upobir,2125,1494,1471
swapnil159,2148,1453,1439
nnv-nick,2181,1368,1374
michao,2280,1389,1384
Bakry,2291,1379,1376
jam1729,2307,1620,1559
vito1036,2317,1315,1328
senjougaharin,2349,1583,1529
Undying,2368,1151,1212
Starman_,2424,1343,1343
Enkognit,2438,1328,1330
PopescuMihai,2490,1163,1212
_Kamikaze_,2531,1137,1192
__cucumber__,2548,1254,1271
Nikhil_Medam,2583,1366,1351
hyforces,2631,1377,1357
Pechalka,2752,1425,1388
TurboYarik,3259,931,1007
DJeniUp,3289,1267,1240
Mbfibat,3296,1449,1382
alireza_kaviani,3362,1436,1369
Mohamed.Sobhy,3478,1350,1295
ScarletS,3522,1174,1155
wjyyy,3550,1622,1514
Zandew,3584,1293,1244
makacha,3584,1517,1426
cmorax,3597,1392,1323
Newtech66,3786,1321,1256
Igor_2017,4021,1251,1186
BabaVoss,4080,1182,1126
beshoyhany,4112,980,965
pwned,4151,1189,1127
kagarii,4256,1424,1300
SleepyShashwat,4256,1362,1244
mahdi.hasnat,4256,1464,1337
