handle,rank,oldRating,newRating
Mike4235,2033,1759,1707
Radin_Zahedi,2050,1719,1675
milind0110,2145,1375,1416
PersistentLife,2195,1794,1728
Hurrikale,2254,0,533
Ahmed_Salah7,2293,1531,1524
Gabp,2305,1387,1418
AQil,2334,1473,1479
Kankei_Nai,2440,1417,1434
zztqwq,2447,1107,1277
chuchu,2505,1550,1531
penguin133,2635,923,1168
NK_,2661,1281,1329
DAleksa,2670,1562,1535
bobbilyking,2676,1742,1674
Tairitsu_Meow,2729,1557,1529
GreenHanHan,2816,1602,1561
N_z__,2856,462,829
Ayalla,2890,1574,1537
abruce,2910,863,1115
alpha_kotenok,2935,1535,1506
Thomas_Top,3008,1301,1331
Temmie,3091,1524,1493
Acfboy,3116,1506,1479
Abbess,3150,1883,1774
yuanhaowei,3220,1720,1642
ahmad_alghadban,3234,1610,1555
wxhtzdy,3292,1853,1747
Theresa_Apocalypse,3298,1608,1552
s_jaskaran_s,3358,1406,1395
Phantom_Performer,3395,1266,1292
ExpectoPatronum,3395,1406,1394
ParsaS,3510,1505,1467
Niolle_Semis,3604,1581,1523
socpite,3777,1560,1502
willy108,3874,1234,1315
skhan_org,3911,1158,1199
shojin_pro,3956,1711,1618
jtrh,3979,1214,1272
Joler_,4004,1402,1375
Tsovak,4032,1271,1276
Arturo,4089,1293,1291
ORZXY,4241,1779,1668
thisIsMorningstar,4254,1243,1249
Magic_Moon,4287,1821,1702
khuepr123,4290,1780,1668
gigachau,4378,0,470
DanTheMan.,4424,1899,1764
ShivanshJ,4540,1233,1233
Artem_Sukharev,4612,1759,1645
MeGustaElArroz23,4628,1389,1349
WAtoAC2001,4644,1208,1212
Valaki2,4651,1358,1324
BreakPlus,4667,952,1093
HinanawiTenshi,4683,1515,1446
bunH2O,4714,1591,1506
popescuadrian,4745,1200,1266
k_balint,4779,1359,1322
turkhuu622,4853,1382,1338
MohammadParsaElahimanesh,4882,1613,1521
XaRDKoDblCH,5024,1560,1475
Paul_Liao_1457,5107,546,832
Tinky-Winky,5114,1213,1202
ZifanWang,5248,0,449
sumon123,5499,1241,1213
Rushroom,5616,454,748
thanhchauns2,5705,838,1024
lis05,5911,1365,1300
YeoBL,6161,840,1015
awesome_idiot,6245,0,428
Morisz10,6295,410,697
namolbbaemi,6315,1280,1223
The_Hallak,6352,1100,1082
akshaykhandelwal,6750,1070,1048
mychecksdead,6939,1340,1259
manizare,7130,1132,1086
world_classic,7439,833,985
geospiza,7746,1061,1013
1_2_3_4_5_9,7905,721,766
Dukkha,7905,1061,953
SmolBrain,7905,1025,967
Clan328,7905,557,764
OG_Matveychick1,7905,1012,908
lichenghan,7905,0,365
