handle,rank,oldRating,newRating
willy108,284,1367,1580
NguyenDangQuan,287,1942,1977
AC_sahER,294,1973,1998
Boboge,299,1911,1952
walk_alone,305,1639,1758
rgnerdplayer,306,1976,1997
vok8,308,1975,1997
ycxtzctietie,320,1999,2012
_morsmordre_,322,1388,1636
Tekor,327,2044,2044
Alfeh,333,1934,1963
bonopo,336,1989,2001
minhnguyenxuan60,343,1877,1919
Elo,345,1860,1906
katsurap_,361,2093,2076
bobbilyking,362,1602,1721
hardikkapoor,369,1910,1939
Temmie,372,1802,1860
eggag32,373,1903,1933
Dukkha,380,1359,1554
Lolboyyyy,382,1974,1984
Bedoo,387,1899,1928
vodacbaoan,391,1834,1880
MahmoudAshour,405,1779,1838
UshanGhosh,407,1797,1851
Uzumaki_Narutoo,429,1990,1989
martins,431,2058,2040
yugurt,437,1826,1867
draco976,443,1789,1840
Vin__ar,451,1806,1851
Mohamed.Sobhy,453,1941,1949
misorin,461,1911,1926
zhezhengsong,477,1568,1680
jimm89,486,1969,1966
_su1sen,492,0,662
BucketPotato,499,1933,1938
antoshkin,511,1897,1910
DrSwad,527,1906,1914
AcPlusOne,529,2054,2025
H8_8Q,537,2043,2016
Suisei,539,2007,1989
Khozhaev,541,2078,2042
I.Gleb,542,1850,1871
devinqu,548,1520,1636
2020akadaver,551,1992,1976
Prateek,566,2029,2003
pakhomovee,566,2062,2027
DanTheMan.,571,1719,1773
Andres_Alumets,573,2049,2016
HeIIoWorId,576,2088,2046
SuperJ6,578,1998,1978
MAKMED1337,579,1987,1969
Hile_Meow,580,1929,1925
CSQ31,580,1980,1963
JeevanJyot,585,2026,1998
ButterflyDew,586,2056,2021
IgorL,589,2056,2020
BaluconisTima,589,2049,2015
PrashantM,594,2054,2019
YPK,600,1787,1819
CaMOUFlage,604,1707,1761
egge,610,1764,1801
MohammadParsaElahimanesh,616,1777,1810
Ahmadsm2005,621,1946,1934
noobiesAG,628,1996,1971
khuepr123,630,1840,1855
Priyansh31dec,630,1914,1909
ace_loves_xq,635,1779,1809
Joler_,635,1466,1588
Goobne,641,1944,1930
Soumya1,658,1663,1724
thedesalizes,659,485,980
hackerbhaiya,661,1572,1659
Dorost,673,1772,1801
wabadabakalakaboo,683,1989,1961
Abdel-AzizMostafa,688,1747,1780
KING_VAMP,693,1909,1937
Jarif_Rahman,700,1740,1774
Mr_Programmer_98,718,1735,1769
LittleCube,731,1873,1869
kiomi,731,1945,1924
cold,768,1504,1665
voidXD,778,1807,1816
Esquire,789,1647,1699
aimoon,789,1665,1711
kitsune,789,1816,1821
Andyvanh1,794,1841,1840
bhatnagar.mradul,798,2085,2024
LuCpp,821,1940,1912
bashkort,825,1643,1693
Valera_Grinenko,828,1995,1954
nawa,882,2095,2026
DimaTomsk,885,1758,1771
ItsLastDay,896,1990,1945
THE__BUG,914,1914,1886
muoshuo,924,1834,1824
zggf,928,1913,1884
HeartBreakKid,930,1831,1822
usuyus,944,1775,1779
naman1601,951,1591,1644
koderkushy,963,1687,1713
I_love_geom,969,2087,2014
XDEv11,1011,1785,1782
satyam343,1022,1534,1599
dsolunov,1057,1795,1786
Mike4235,1064,1725,1734
earl_of_byteland,1066,1743,1747
aymanrs,1076,1663,1687
Stefan2417,1085,1668,1691
dmkz,1143,2030,1961
SampsonYW,1144,1617,1649
AA_Surely,1154,1632,1659
vanvector,1170,2073,1992
marton.antoni,1178,1864,1831
Da7doo7,1182,1980,1919
Yzm007,1188,1893,1852
dushenkov,1192,1577,1617
Imenkey,1204,1948,1894
DJeniUp,1205,1973,1912
ahmad_alghadban,1209,1758,1749
besukohu,1210,1317,1433
codr0,1228,1080,1325
Minh,1235,0,589
alpha_kotenok,1252,1618,1643
lelbaba,1263,1880,1839
umezo,1286,1811,1785
shaosy,1291,1459,1526
Acfboy,1292,1557,1597
AngrySeal,1302,1786,1765
Sweezy,1316,1688,1691
Irmuun.Ch,1371,1776,1754
Bungmint,1382,1540,1578
AlperenT,1382,1651,1659
Roham,1401,1891,1840
nichke,1406,1694,1690
Ertugrul28,1445,1499,1545
sam571128,1454,1825,1787
EN_SA,1463,1876,1825
asafiul,1473,2011,1929
PoPularPlusPlus,1488,1908,1848
flamestorm,1488,1770,1743
bleh0.5,1496,1853,1805
TKT_YI,1518,1718,1702
Crying,1524,1860,1810
t98slider,1551,1805,1766
laozhu1234,1556,1583,1600
GreenHanHan,1562,1495,1536
1bin,1574,1909,1845
panda211panda,1581,1735,1713
__jk__,1600,1671,1663
myx12345,1612,1866,1811
wuruzhao,1622,1644,1642
MahiruShiina,1627,1955,1879
harsh__h,1684,1345,1423
AQil,1704,1463,1505
LeiLeiKunLe,1709,1319,1403
1024mb,1713,1633,1629
Leonard,1721,1401,1460
alexchist,1745,1693,1673
MedMdg_MOI,1754,1319,1457
russian_proger,1800,1369,1469
lotato,1801,1857,1796
BossBobster,1803,1689,1667
Kawaii,1835,1481,1512
dumb_boi,1891,1317,1392
KJGKMTZB,1897,1993,1898
vlatko,2001,1996,1897
YazanAlattar,2019,1363,1453
snasibov05,2021,1688,1657
yaoxi,2022,1499,1516
lebeg,2027,1871,1798
smalyarovsky,2031,1461,1487
HIT_Zero,2036,1724,1684
Tinky-Winky,2043,1236,1328
hieu_2004,2045,1474,1497
oadey89,2068,1604,1592
someone__,2081,1732,1688
GALA,2089,1706,1668
pepelats,2094,1972,1875
Andycraft,2101,748,1068
1459007298,2130,1796,1735
Robsob,2137,1680,1646
t.kwiatkowski,2156,1807,1743
jli505,2174,1816,1750
moo.,2182,1902,1816
Max_Calincu,2217,1115,1239
AmmarDab3an,2274,1565,1554
syrtin,2316,1664,1628
Sergey.Bankevich,2329,2078,1952
VenomInVein,2366,1616,1590
MarcosPauloEvers,2384,1293,1352
Pedestrian1,2394,1551,1539
robivirt,2470,1696,1646
bitset,2516,1665,1621
shojin_pro,2537,1713,1657
milind0110,2581,1418,1433
mychecksdead,2620,1316,1359
Lihwy,2643,1532,1516
isaachew,2659,404,798
The_Hallak,2716,1384,1404
mc._cari,2770,1779,1701
Misuki,2789,1667,1613
krit3379,2837,817,1087
127.0.0.1,2839,1605,1565
RohitRKS,2842,1652,1601
ikaurov,2863,1169,1311
thisIsMorningstar,2871,1295,1334
ShivanshJ,3049,1278,1315
Teja-Smart,3065,1484,1465
Newtech66,3074,1492,1472
BERNARD,3106,1851,1749
GordeyZav,3148,1786,1696
urosk,3157,1505,1479
Ahmed_Salah7,3205,1722,1644
RakibJoy,3230,1680,1611
ExpectoPatronum,3266,1341,1353
jtrh,3429,1299,1317
YunQian,3493,1207,1249
Tsovak,3539,1185,1232
gigachau,3588,470,813
monologue,3600,1066,1210
misaka18931,3638,1506,1465
Valaki2,3641,1646,1574
WAtoAC2001,3788,1285,1295
joelgun14,3788,1570,1510
trainerherp,3806,1445,1413
tredsused70,3806,1500,1455
Agnus,3806,1824,1710
I_love_Michel_Sardou,3806,1852,1732
Lyamzin_alexandr,3920,1498,1449
sdyakonov,3920,1125,1174
Lol2004,3920,1493,1445
DreadArceus,4019,1149,1186
Timur2006,4138,1483,1430
NK_,4138,1354,1332
little_aurora,4138,1228,1238
SmolBrain,4138,1142,1176
dino_merlin,4313,1414,1373
lunchbox,4313,1538,1469
saftig,4313,1741,1629
DaNeK0201,4313,1695,1593
akshaykhandelwal,4313,1174,1194
erankyun,4484,1621,1530
Farsh_LE,4484,1222,1223
18o3,4484,1160,1178
1_2_3_4_5_9,4484,942,1029
Andwerp,4662,981,1113
tch1cherin,4662,1234,1227
Arturo,4836,1439,1379
s_jaskaran_s,4836,1460,1396
CyberCow,5015,1163,1165
D0min0,5015,957,1075
FBI,5180,980,1031
fsanitize-undefined,5509,1290,1316
M_bolshakov,5658,1215,1188
Nazar,5658,1043,1060
skhan_org,5811,1345,1285
WUST_KING,5937,423,715
amin2022,6055,1298,1242
sumon123,6275,1042,1043
Haorayz4,6461,486,754
Scalm,6461,349,646
_bLIC_,6712,815,936
ulorew,6913,972,1036
ezraft,7064,924,996
volochai,7131,1010,995
dimss,7172,1392,1296
mily,9009,1263,1154
isirazeev,9105,1069,985
placik,9165,721,857
Madboly,9203,759,795
