handle,rank,oldRating,newRating
DanTheMan.,1070,1976,1939
Valera_Grinenko,1094,1830,1827
panda211panda,1103,1938,1908
EN_SA,1103,1776,1786
MvKaio,1109,1855,1845
maxwellzen,1109,1434,1541
ScarletS,1117,1969,1931
Gemini7X,1117,1658,1699
jli505,1138,1785,1791
chuchu,1147,1355,1518
huikang,1159,1853,1841
Richelieu,1159,1043,1349
YahiaSherif,1159,2080,2015
ArminAzimi,1183,1829,1821
misorin,1198,1716,1736
nanatoday,1198,1957,1917
Tatsuyaaaa,1211,2009,1957
hackerbhaiya,1234,1625,1668
Imdie,1238,1581,1635
Sweezy,1243,1689,1713
bary,1247,1956,1914
qwerasdfzxcl,1250,1974,1928
Jeuti,1260,1562,1621
Boboge,1302,1799,1791
chervovn04,1302,1995,1941
Kinon,1310,2051,1984
as_dfsdf,1320,1748,1752
CaMOUFlage,1335,1649,1678
vodacbaoan,1350,1672,1694
pnm1384,1357,1953,1906
t98slider,1365,1660,1685
crazy_sea,1368,0,601
Irmuun.Ch,1374,1781,1774
Thallium54,1379,1935,1891
Radin_Zahedi,1390,1722,1729
ntdung,1413,1608,1644
borgar02,1451,1804,1787
Arturo,1451,1310,1432
djs100201,1457,1763,1756
ZergTricky,1473,1337,1449
r57shell,1478,1949,1897
praying_cqf,1481,1738,1773
TKT_YI,1492,1650,1670
minhnguyenxuan60,1495,1862,1829
llzer,1524,991,1223
Sai_t,1545,1369,1466
ArhN,1551,1697,1702
RohitRKS,1559,1608,1636
IBory,1569,1558,1635
Serendipity__,1570,1637,1656
Rings,1589,460,907
Mike4235,1608,1648,1662
katsurap_,1628,2083,1995
KseniaShk,1633,1461,1525
Karabutsa,1635,1966,1903
tdsb,1635,1842,1807
Dallby,1637,1953,1892
walk_alone,1637,1596,1622
jimm89,1646,1956,1894
fangahawk,1650,1700,1699
CSQ31,1669,1681,1683
wjyyy,1671,1943,1883
mkawa2,1675,1947,1886
Artem_Sukharev,1685,1463,1524
ShivanshJ,1686,982,1237
MahiruShiina,1686,1979,1910
-2x9_21-,1705,1703,1698
Nelson_loh,1711,2040,1957
GreenHanHan,1713,1832,1796
Yoav,1724,1709,1702
pacha2880,1730,1962,1895
VivekUchiha,1736,1927,1868
Igorbunov,1736,2020,1941
killer_god,1736,2040,1957
Lyamzin_alexandr,1742,1075,1260
mafailure,1747,1856,1813
rafaelgo,1747,2031,1949
Resende,1750,1745,1728
hardikkapoor,1758,2026,1945
Jarif_Rahman,1765,1861,1816
Deepesson,1765,1197,1388
The_Original_Popeye,1767,2016,1936
rabbitsthecat,1767,1898,1844
RaresFelix,1773,1923,1863
Vin__ar,1773,2054,1966
DimaTomsk,1773,1686,1682
michao,1790,1986,1912
-messi-,1790,2051,1964
czhang2718,1798,1654,1657
bntti,1807,1960,1891
sedev57,1815,1902,1845
uux,1829,1967,1895
mars4,1832,2044,1956
Sh0,1832,1894,1838
nnv-nick,1832,1877,1825
towrist,1845,1953,1883
DmitryLzr,1845,1344,1431
nathan_luiz,1845,1788,1756
Error-42,1857,1606,1619
watemus,1868,2015,1932
Riladavin,1868,1741,1719
jaewoo2009,1877,1753,1728
radal,1877,1806,1768
egge,1877,1892,1834
limabeans,1877,1576,1595
Gorgo,1899,1881,1825
Rafi22,1912,2055,1962
bnkalya1502,1912,1948,1877
noobiesAG,1924,1992,1911
wxy2005,1924,1477,1580
ZSH_ZSH,1950,1800,1761
aimoon,1950,1618,1623
bashkort,1976,1565,1582
priyanshu_x,1997,1539,1563
DesalotAge,2009,1660,1652
Hile_Meow,2033,1921,1851
Flamire,2033,2006,1918
BossBobster,2052,1413,1527
M1v1savva,2066,1947,1870
Roham,2087,1726,1698
asafiul,2098,1974,1890
li0201,2098,1479,1513
Renedyn,2161,1779,1736
Ayalla,2161,1592,1593
ahmad_alghadban,2178,1615,1610
syrtin,2211,1441,1481
NRolly,2225,1897,1825
despair_101,2239,1523,1539
Setsuna,2252,1575,1578
BlueBlisteringBarnacles,2273,1494,1517
kitsune,2273,1801,1749
ace5,2273,1925,1845
SinaSahabi,2298,2048,1942
GALA,2357,1691,1661
Mondeus,2382,1723,1685
DAleksa,2390,1478,1500
bunH2O,2413,947,1213
smjleo,2432,1938,1851
turkhuu622,2487,1359,1410
caoash,2487,1883,1805
Kawaii,2545,1545,1543
059-354-448,2580,1397,1434
rickbaishuak,2592,1677,1642
TurboYarik,2646,1468,1483
goben,2659,1840,1766
visho33,2688,1662,1627
ArvinCiu,2688,1514,1515
s_jaskaran_s,2715,1150,1290
MeGustaElArroz23,2728,1119,1235
Pedestrian1,2746,1506,1507
Lyde,2746,1426,1448
Ahmed_Salah7,2759,1487,1492
nador.benedek,2769,1715,1665
yixiuge777,2843,1233,1363
ChenKaifeng,2843,1858,1775
ETK.,2865,1269,1388
zjjws,2900,1861,1775
Su_Zipei,2931,1238,1374
c.young_sb,3023,1141,1338
H8_8Q,3023,1971,1861
Mohanad_Nahhal,3087,1564,1539
RakibJoy,3101,1462,1462
Teja-Smart,3125,1159,1245
bernardo_amorim,3161,2068,1936
lelbaba,3227,1797,1715
Kolychestiy,3367,1221,1335
ParsaS,3384,1327,1352
Star_Cried,3402,1834,1740
Hank2019,3418,1431,1428
penguin133,3418,590,923
lunchbox,3449,1625,1574
lis05,3462,1332,1354
ArsenGotov,3473,1601,1556
Alaso_shuang,3502,462,824
koderkushy,3599,1453,1439
icosahedron,3653,1626,1570
mechakotik,3668,904,1060
DaNeK0201,3717,1304,1325
geospiza,3758,1012,1173
zenman,3877,1358,1359
naman1601,3918,1384,1377
oadey89,3918,1616,1555
tredsused70,3962,1197,1298
Maezra6,4001,1606,1584
BucketPotato,4132,1489,1451
JustNik77,4142,1108,1172
Valters07,4167,1782,1680
someone__,4225,1291,1299
OG_Matveychick1,4242,980,1084
disastah,4296,1956,1819
RockSnow,4429,1316,1311
NusGhy,4440,1561,1499
milind0110,4586,1409,1377
shaosy,4620,1433,1462
Joler_,4629,1334,1319
culver0412,4664,429,765
manizare,4674,1112,1156
mychecksdead,4776,763,999
The_Hallak,4776,412,749
akcube,4876,1193,1207
Nahian9696,4970,1142,1168
Mprimus,4978,1955,1807
Andyvanh1,5010,1644,1551
AbdelmagedNour,5029,1247,1242
ak-group,5044,1396,1355
AQil,5044,1159,1177
XaRDKoDblCH,5044,1432,1383
jerdno,5091,1946,1796
apgpsoop,5116,1582,1499
jinhan814,5150,1507,1508
fsanitize-undefined,5270,0,460
socpite,5486,1283,1256
satyam343,5563,1357,1311
Phantom_Performer,5563,1242,1223
smalyarovsky,5793,1497,1417
yzy1,5881,1286,1317
Runtime-Terr0r,5932,1366,1310
NK_,5997,1088,1095
alexchist,6122,1478,1395
Aiburito,6246,723,929
qilby,6413,1267,1220
mily,6491,1154,1130
Tsovak,6649,1157,1128
Zimse.,6780,1596,1479
ExpectoPatronum,6786,1456,1364
Good_WeekDay_,6796,0,425
IacobTudor,6853,0,424
Vermeil,6895,1423,1290
Beevo,6895,1144,1084
Alex2184,6895,1674,1508
18o3,6895,1170,1063
555,6895,1872,1679
bruhify,6895,1354,1229
Aestas16,6895,1609,1452
skhan_org,6895,1088,1033
tch1cherin,6895,1199,1090
piyush_pransukhka,6895,0,373
tedi_2.0,6895,1369,1242
Gabp,6895,0,373
alpha_kotenok,6895,1330,1208
outfinity,6895,1149,1043
