handle,rank,oldRating,newRating
Celebrate,346,1666,1735
smtcoder,359,1821,1843
qwerasdfzxcl,359,1795,1825
sulvshuo,377,1431,1569
lahlah,378,1844,1858
TTNhan,388,1741,1782
Bedoo,401,1849,1859
Alx,413,1884,1883
KING_OF_TURTLE,425,486,981
Giga_Cronos,467,1725,1759
VinstaG173,472,1887,1878
AFOier,473,1776,1796
zhouhuanyi,475,1502,1602
CraniXort,500,1859,1853
woshiSB_river,507,404,915
zjwwjhy,510,780,1182
ruhan.habib39,519,1857,1850
vok8,521,1827,1828
Lost_Deviation,524,1896,1878
cyh_toby,529,1761,1778
myx12345,534,1877,1863
Boredom,537,1726,1752
WillTheBill,540,1812,1814
Gheal,551,1840,1834
Roham,551,1755,1771
Mike4235,562,1645,1690
MagentaCobra,568,1838,1830
KJGKMTZB,571,1386,1510
nathan_luiz,579,1841,1831
HappyPacMan,590,1754,1766
Millad,607,1841,1829
zhangjianjuncd,613,1596,1708
Abbess,617,1675,1706
abhidot,625,1669,1701
Kalashnikov,634,1779,1780
ChickenInKitchen,637,1828,1816
cper,642,1685,1747
szhlg,647,1897,1905
uux,651,1747,1754
RakibJoy,667,1654,1685
Star_Cried,667,1426,1526
leukocyte,677,1603,1684
lebeg,680,1883,1854
minhnguyenxuan60,691,1701,1718
shuba400,713,1616,1654
MvKaio,728,1412,1510
StrawHatWess,732,1899,1862
wind_cross,732,1740,1742
TheodenOLE,739,1814,1797
bcollet,739,1896,1859
chaitanya,749,1843,1818
XueYJ,765,1846,1857
vectorwyx,780,1560,1608
bnkalya1502,786,1732,1732
ibrahim001,790,1768,1759
fahimcp495,799,1625,1653
lukameladze1,799,1583,1622
hardikkapoor,804,1895,1853
rabbitsthecat,809,1622,1650
pjych1,816,1810,1787
yanyutao,839,1691,1697
AwesomeHunter,839,1728,1725
mjhmjh1104,856,1842,1809
Lacheck,875,1672,1681
Nozarashi,875,611,1015
TurboYarik,887,1257,1390
AmirrzwM,887,1633,1651
A_zjzj,895,635,1031
palilo,895,1864,1823
mafailure,924,1700,1697
Hile_Meow,939,1763,1743
andreumat,945,1787,1762
Htmt,950,1540,1579
GALA,950,1674,1677
ykl,956,602,1002
ttsweet,964,1180,1382
ZHUHAORENQaQ,1004,1619,1632
nador.benedek,1021,1491,1539
ArminAzimi,1060,1558,1584
huikang,1072,1734,1713
kkite_gk,1101,1533,1563
snokes,1120,1515,1548
dshindov,1171,1760,1727
mars4,1171,1841,1788
brkdnmz,1212,1878,1815
IMRUN,1212,1883,1818
gxy001,1220,1591,1597
unfinities,1230,946,1228
IRC,1248,1851,1792
SampsonYW,1255,1189,1315
asafiul,1255,1691,1670
AboAbdoMC,1264,1756,1718
kitsune,1276,1657,1643
raztun,1340,1202,1317
wyzwyz,1353,1751,1710
__Watcher,1358,1654,1636
Zesty_Fox,1378,1527,1603
BabaVoss,1386,1644,1627
despair_101,1396,1235,1336
XyzL,1409,1287,1369
VasyaMer,1409,1683,1655
caan_do,1436,1559,1561
Su_Zipei,1442,0,547
keta_tsimakuridze,1457,1632,1614
nghethuat102,1461,1852,1783
edchen,1465,1689,1657
lotato,1465,1545,1549
krzysztov,1499,1595,1584
SlavicG,1508,1416,1453
FHVirus,1518,1838,1769
yanire,1529,1478,1496
sare,1558,1709,1668
EJOI_Gold,1568,1687,1651
grass8sheep,1659,1720,1672
jhkoh,1686,1850,1771
vodacbaoan,1687,1588,1569
cage,1759,1433,1452
Gorgo,1853,1695,1644
catforces,1965,1847,1758
sam571128,1970,1613,1577
Daniel_lele,1974,1460,1461
GreenHanHan,1981,1544,1523
mily,1981,1177,1261
XDEv11,1998,1751,1681
MarioPariona117,2036,1528,1509
Error-42,2070,1759,1685
AA_Surely,2110,1194,1266
Scayre,2127,1855,1759
oadey89,2127,1637,1588
127.0.0.1,2206,1403,1409
1024mb,2231,1582,1542
i209M,2264,1256,1358
_martynas,2264,1546,1512
RockSnow,2389,1376,1380
PoPularPlusPlus,2534,1284,1344
aimoon,2649,827,1005
AbdelmagedNour,2649,1083,1164
DanTheMan.,2739,1609,1545
apgpsoop,2739,1576,1519
18o3,2772,988,1128
kiomi,2817,1810,1702
trunkty,2855,361,729
THE__BUG,2886,0,484
DilshodbekX,2953,1637,1560
anhkha1004,2953,1507,1459
Mirbek,2985,1816,1703
gs20036,2985,1418,1455
li0201,3039,402,751
YPK,3066,1668,1581
trainerherp,3141,1068,1132
Tatsuyaaaa,3220,1699,1602
wsyear,3406,364,710
namolbbaemi,3432,428,757
fishcathu.,3536,1766,1649
jiangtaizhe001,3617,1479,1416
nguyenhoangminh318,3723,1760,1640
Ste,3791,1552,1470
Deepesson,3816,607,884
Fyind,3899,1698,1585
llzer,3957,456,762
EricQian,3980,1713,1596
milind0110,4003,1185,1181
Elo,4197,1720,1597
DimaTomsk,4350,1655,1540
Ztin,4414,1896,1740
Leonard,4525,0,436
laozhu1234,4615,1201,1173
k1sara,4719,1318,1261
alexchist,4755,1471,1381
cSERAFIMc,4887,796,935
ExpectoPatronum,4908,728,885
HinanawiTenshi,5139,1198,1155
green_gold_dog,5541,0,410
snasibov05,5844,477,730
Tsovak,5999,1092,1045
BERNARD,6027,1531,1405
alecs,6241,1300,1206
Ahmed_Salah7,6252,1409,1297
borgar02,6667,1601,1452
MeGustaElArroz23,6837,1026,1036
XaRDKoDblCH,7367,1179,1073
Danilo21,7407,395,624
zzuqy,7494,0,368
daiarineko,7503,389,616
Dukkha,7522,962,854
rainboy,7522,1240,1111
Alice_Synthesis,7522,1735,1551
