handle,rank,oldRating,newRating
vsinitsynav,2137,1339,1380
siddhugzp,2189,1424,1437
ScarletS,2206,1447,1454
PhanDinhKhoi,2220,1659,1612
ajit,2331,1670,1617
Mprimus,2383,1528,1506
abhinavvv306,2397,1378,1396
anhkha1004,2413,1238,1299
parsa333111,2413,1614,1571
ansisgustavs2,2498,1560,1527
Bedoo,2550,1676,1614
Valters07,2597,1508,1484
ZzQf,2710,1474,1454
nbmnb,2811,1275,1306
Y_is_sunshine,2848,1546,1504
Ahmadsm2005,2896,1140,1212
Astronomax,2966,1746,1658
AvinashKartik,2983,1510,1472
KKT_89,3052,1612,1549
CrayonKe,3052,1448,1423
yahia,3061,1368,1363
IMRUN,3072,1553,1502
fractal,3265,1165,1212
vok8,3299,1407,1383
Priyank,3344,1482,1439
Olerinskiy,3344,1510,1461
Golden,3380,1458,1419
Dorost,3424,1191,1222
SinaSahabi,3566,1413,1379
Thallium54,3650,1438,1395
ChaosAngel,3686,1584,1509
GsjzTle,3762,1346,1322
vaaven,3814,1450,1400
Arnob,3857,1289,1275
antonis.white,3877,1508,1443
swapnil159,3925,1865,1733
EN_SA,4009,1347,1314
polosatic,4031,1331,1301
ivatopuria,4163,1500,1429
Rayo,4163,997,1059
Sedmoklasnikut,4250,1343,1302
JUSSIAR,4304,1683,1575
Galebickosikasa,4363,1603,1508
HeIIoWorId,4495,1521,1437
Scayre,4517,1568,1475
Vectors_Master,4527,1390,1330
shinigami11,4565,1226,1202
krasav4ik,4662,1789,1657
neihcr7j23,4737,1722,1599
Ji_Kuai,4791,1346,1287
brkdnmz,4865,1387,1317
wabadabakalakaboo,5145,1392,1313
Alfeh,5145,1397,1317
urosk,5295,1500,1399
kupriyanov,5305,1494,1394
VietCT,5598,1500,1392
Millad,5613,938,939
towrist,5712,1216,1148
Koosha_Mv,5740,1500,1388
Kawaii,5935,584,681
ArsenGotov,5951,1320,1227
ArminAzimi,6253,1500,1363
Java,6253,1177,1063
