handle,rank,oldRating,newRating
sstrong,442,2051,2031
gold1103,442,1933,1943
vanvector,448,2034,2016
tanus_era,448,1887,1908
PAP,448,1941,1947
stefanbalaz2,448,1834,1869
takumi152,466,2025,2007
kishtarn,466,1858,1884
ibrahim001,466,1907,1919
Fzu_yh,478,1665,1744
generic_placeholder_name,478,1861,1885
gs17005,485,1730,1790
ne4eHbKa,488,2079,2046
abc864197532,488,1717,1780
zjsdut,497,1849,1874
Olerinskiy,503,1745,1797
HadyKo,503,1930,1932
Wandoka,503,1705,1769
divanik,513,2082,2046
Alexdat2000,513,1919,1924
muhammadhasan01,522,1728,1783
MaJorie,522,1754,1802
BrayanD,522,1836,1861
HCPS42,522,2096,2055
Isaunoya,532,1637,1717
DeadlyCritic,532,1755,1801
555,532,1716,1773
scopeInfinity,544,2076,2038
mip182,544,1976,1962
catforces,544,1793,1827
PopescuMihai,552,1906,1909
myx12345,560,1729,1779
Bedoo,567,1525,1636
ChaosAngel,574,1677,1741
Xylenox,577,1876,1884
Riladavin,584,1793,1823
binpaw,590,1856,1868
Prateek,600,1712,1762
eidan,600,1955,1940
Narut,600,1995,1971
rip,608,1952,1937
SW2000,608,2033,1999
hotman78,617,1424,1561
rafaelgo,617,1903,1900
Guoyh,625,1541,1640
anonymous_Bunny,625,1948,1933
bvd,635,2077,2030
DestinHistoire,635,1898,1895
Monazo1997,637,1552,1646
SorahISA,648,1979,1954
I_LOVE_ANTON_DONBASS,648,1980,1955
DeD_TihoN,648,1922,1911
mh755628,648,1987,1960
BurnoutAg7,648,1954,1935
Scayre,660,1736,1774
Arayi,683,1970,1945
Nikhil_Medam,698,1961,1937
WeakestTopology,702,1563,1646
bufftowel,708,1742,1773
PineapplesOnPizza,708,1808,1821
golions,714,1699,1741
Tekor,714,1748,1777
Rip_robot,722,1813,1824
Lemur95,722,1768,1791
Kukarekus,724,1797,1812
Tatsuyaaaa,726,1695,1737
golikovnik,732,2011,1971
Flamire,745,1971,1940
lukamosiashvili,751,1839,1840
SuperJ6,751,1807,1817
nnv-nick,751,1684,1727
tonegawa,758,1840,1840
Dalenator,758,1851,1848
YahiaSherif,758,1837,1838
romi_sahari,771,1599,1665
achvanov,775,1909,1890
Pety,787,1838,1836
Patwari26,792,1649,1698
David-M,792,1841,1838
Simon_Chen,804,1964,1930
GustavoMG,813,2080,2018
RetiredPlayer,828,1648,1694
abhinavvv306,837,1597,1657
Shivam_18,837,1703,1733
dlwocks31,847,2068,2006
bogorodniy,851,1626,1676
Caed,851,1813,1812
icube,862,2044,1987
__cucumber__,862,1789,1794
Enkognit,869,1969,1929
vioalbert,869,1620,1670
jesuswr,869,1652,1693
MatesV13,879,1870,1853
Astronomax,894,1812,1808
hackcyborg,905,1727,1745
mcdx9524,905,1820,1814
Elder_Giang,922,1713,1734
thatprogrammer,947,1873,1851
dmkz,952,2004,1950
frogcatcher,955,2060,1993
Kerpoo,971,1807,1799
smax,990,1544,1607
AKJ0811,995,1506,1580
Mr_Wu,1007,1724,1735
jdurie,1011,2004,1946
Stanislau,1016,1631,1667
DDima,1052,1598,1641
kupriyanov,1057,1635,1667
Nanako,1062,1994,1935
r57shell,1067,2001,1941
east1016,1077,1610,1648
Charbel,1079,1834,1813
andr1y,1083,1804,1789
HeIIoWorId,1083,1719,1726
interlude,1107,1512,1576
Kniaz,1109,1918,1875
Zandew,1111,1819,1800
Heibor,1121,1979,1920
.-O_O-.,1128,1468,1544
AhmetKaan,1133,1686,1699
kartel,1136,1579,1621
Verly,1143,1863,1831
ijxjdjd,1148,1829,1805
Karavaiev,1160,1758,1750
nprakhar0411,1164,1686,1697
pengin_2000,1173,1811,1790
junosv,1176,2027,1955
Lokeo,1177,1824,1799
Dukkha,1177,1541,1591
vok8,1177,1533,1586
F-Mu,1183,1755,1747
SHAMPINION,1187,2046,1969
shinbay,1188,1731,1729
IvayloS,1193,2056,1976
beemax,1195,1768,1755
moonshine,1195,1905,1859
DJeniUp,1203,1522,1576
Pccc,1207,1796,1776
2Nor22,1211,1813,1789
Mboker0109,1217,1679,1688
Misha100896,1221,2006,1936
kshitij_sodani,1221,1800,1778
aryan12,1239,1611,1637
Wibo,1254,1646,1662
real.emerald,1265,2013,1939
N.N_2004,1269,1735,1726
Magi,1269,1703,1703
Kotehok3,1280,1802,1777
UnstoppableMathMachine,1280,1615,1638
Normie28,1286,1776,1756
Arnob,1286,1458,1525
Bakry,1286,1829,1796
ziad_abdelkader,1294,1567,1602
timav,1306,1581,1611
antoshkin,1306,1954,1891
KKT_89,1314,1811,1781
AmShZ,1322,1692,1691
Sedmoklasnikut,1322,1575,1606
wabadabakalakaboo,1322,1415,1493
GordeyZav,1322,1602,1625
Berted,1322,1962,1896
qpwoeirut,1322,1710,1705
JUSSIAR,1332,1797,1770
Mprimus,1332,1597,1621
cute_hater,1341,1698,1695
oscar1f_will_win_IOI2024,1341,1473,1532
A_Wallaby,1347,1393,1477
potatmen,1351,1721,1712
soltanmv,1360,1420,1494
Igor_2017,1372,1832,1794
saprykin,1372,1457,1519
smarthehe,1372,1795,1766
Missyou,1372,1500,1549
ymmparsa,1386,1509,1555
lebeg,1390,1817,1782
PhanDinhKhoi,1397,1553,1585
wgx666,1413,1381,1464
AugustinasJucas,1420,1797,1765
GrishaIvanenko,1435,1591,1611
Valters07,1450,1535,1569
Leonardo_Blanger,1474,1820,1780
sievra,1498,1795,1760
lukameladze1,1519,1473,1521
minmise,1519,1741,1718
Theo830,1531,1459,1511
Baharevim,1541,1816,1773
VasyaMer,1541,1584,1600
UET_VietCT,1552,1500,1539
hata_saa,1557,1343,1430
joylintp,1568,1713,1694
Fidisk,1575,1582,1597
skydogli,1596,1991,1906
I_HATE_CONSTRUCTIVES,1605,1880,1820
Be_dos,1611,1724,1700
Nelson_loh,1611,1613,1617
VladHaivas0205,1621,1467,1511
lucifer1004,1621,1834,1783
andreumat,1621,1740,1712
IMRUN,1621,1692,1675
Ferume,1631,1971,1889
Tzak,1645,1799,1756
LTb,1665,1673,1659
yz_,1712,1824,1772
Kalashnikov,1767,1572,1579
Kripton2005,1783,1550,1562
junseo,1801,1879,1810
ScarletS,1819,1473,1505
emaneru,1877,1551,1559
solvemproblr,1884,1833,1772
yahia,1910,1562,1565
bhatnagar.mradul,1921,1649,1629
1024mb,1944,1298,1377
ligaydima,1944,1729,1689
8e7,1944,1438,1474
martins,1986,1917,1833
ethan_enhe,1986,1500,1516
vrooooom,2020,1592,1582
Galebickosikasa,2042,1548,1549
Alexxx,2049,2074,1955
BabaVoss,2062,1482,1500
BaluconisTima,2078,1320,1385
nbmnb,2084,1472,1491
Raiden,2094,1698,1660
t.kwiatkowski,2094,1500,1511
CrayonKe,2103,1683,1648
ZzQf,2120,1400,1439
Alfeh,2127,1533,1534
quydang,2167,1423,1453
p3rfect,2176,1210,1307
DilshodbekX,2184,1565,1555
qiangbao,2201,2043,1926
mariowong,2235,1754,1697
pavement,2273,1572,1557
huikang,2276,1472,1483
fishcathu.,2276,1264,1338
Yellowgood,2297,1213,1303
hibye1217,2307,1474,1483
gmusya,2330,1932,1833
AlbertoTDNeto,2404,1418,1438
daniel071292,2404,1927,1827
neverblunder,2426,1500,1497
adamjamil,2434,1654,1613
Dragnoid99,2441,1682,1634
TeaTime,2480,1636,1598
limabeans,2480,1771,1702
Eunha,2495,1810,1732
ChinmayKarnik,2506,1433,1445
Jorge213,2514,1645,1603
mars4,2525,1516,1505
NguyenDangQuan,2553,1244,1311
ElyesChaabouni,2578,1472,1471
Crystally,2613,1545,1524
Rajdeep,2621,1421,1432
AwesomeHunter,2633,1451,1453
fractal,2707,1484,1475
Aaeria,2715,1500,1486
BERNARD,2718,1254,1310
Golden,2726,1594,1557
tonyli00000,2771,1818,1730
surgutti,2777,1392,1404
BenjaR,2779,1597,1558
GeoCalibur,2786,1675,1617
dapingguo8,2797,1521,1499
AlexThunder602,2802,1862,1764
busamate,2864,2053,1916
egge,2901,1758,1678
abdu.srazh,2912,1598,1554
Abbess,2956,1549,1515
DesalotAge,2973,1373,1382
CallmeChallenger,2973,1204,1264
armish_123_retired,2988,1431,1425
plagues,3010,1463,1447
bleh0.5,3037,1654,1593
ajpiano,3119,1484,1460
Vitaly503,3128,1388,1388
_rey,3197,1291,1315
bntti,3224,1536,1496
SPD_9X2,3259,1640,1575
Thallium54,3273,1525,1486
pwned,3273,1219,1262
Kinon,3291,1592,1537
ivatopuria,3321,1276,1300
lx_zjk,3334,1397,1386
AmmarDab3an,3375,1500,1463
ITO,3463,1500,1461
DanTheMan.,3488,1327,1329
amsraman,3488,1734,1643
Ahmadsm2005,3518,1482,1445
asafiul,3593,1388,1371
kiomi,3646,1635,1560
DrearyJoke,3657,1424,1396
Kawaii,3882,947,1058
MagentaCobra,4078,1707,1607
-messi-,4104,1723,1619
Lost_Deviation,4104,1537,1470
chervovn04,4135,1473,1418
machine_solution,4135,1585,1507
Misuki,4135,1371,1339
zenman,4219,1127,1157
ToniB,4260,1171,1186
_andyli,4295,1409,1362
Soumya1,4295,1103,1136
Qingyu05300,4451,1455,1395
Irmuun.Ch,4517,1302,1273
JeevanJyot,4517,1375,1330
S2speed,4550,1031,1077
_Rise,4738,1049,1081
ivan_m_chas,4910,1500,1418
Ibrahim_Khandakar,4943,1370,1312
_RED__,5078,1500,1414
Rayo,5331,1105,1093
timreizin,5364,1169,1140
Ayalla,5495,866,918
great_fortune,5610,1577,1465
dakshgarg,5639,1441,1350
nooooob_KiFaH_HeLaL,5801,1500,1396
Renedyn,5911,1226,1163
Ertugrul28,6019,1090,1049
Dorost,6099,1185,1122
StefanSebez,6102,1208,1097
Mike4235,6102,1285,1169
status_coding,6102,1562,1421
vladislav11,6102,1472,1340
MAKMED1337,6102,1533,1395
aprohACk,6102,1412,1286
sarun061729,6102,1398,1273
anhkha1004,6102,1239,1126
DaNeK0201,6102,1500,1365
