handle,rank,oldRating,newRating
revpro,308,1789,1857
askd,315,1831,1886
aarr,319,1866,1910
lahlah,319,1753,1829
MrLolthe1st,327,1811,1870
Igor_2017,328,1677,1775
meme,328,1965,1981
EgorShibaev,333,1670,1769
limabeans,341,1641,1748
csegura,341,1909,1938
mohamedeltair,349,1993,1998
ANZ,355,1805,1860
cute_hater,362,1892,1921
SimB4,362,1930,1949
Sadra,362,1826,1874
Mbfibat,368,2022,2016
kzyKT,394,1965,1971
fezjo,394,2028,2017
hieplpvip,397,1695,1775
NinjaDoggy,402,1892,1916
ajit,402,1674,1760
Mohammad.H915,406,1897,1918
faresbasbas,406,1651,1743
Rutvik_Kothari,416,2089,2060
anonymous_Bunny,423,1911,1927
74TrAkToR,427,2068,2043
Agnus,427,1608,1711
yulik.daniel,431,1798,1844
real.emerald,439,1969,1968
madlad,447,1882,1903
SleepyShashwat,448,2022,2006
dantrag,453,1951,1952
Wibo,467,1648,1732
Dup4,474,2093,2056
omikad,484,1702,1768
prins,489,1663,1740
titia,499,1999,1982
abhishek_saini,499,1904,1912
-rs-,505,2041,2014
Rvess,509,1966,1957
mip182,513,1674,1744
TheodenOLE,513,1656,1732
Karuna,513,1919,1921
moonshine,520,1677,1746
vito1036,520,1881,1893
AaParsa,529,1859,1875
krasav4ik,542,1726,1778
lucasxia01,550,1847,1864
Agnimandur,555,1846,1863
jhhope1,558,1718,1770
great_fortune,566,1695,1753
QwertyPi,578,1993,1970
jdurie,581,2052,2014
ema,590,1851,1863
David-M,596,1736,1778
CepryH9,603,1901,1898
qxforever,608,1912,1906
makacha,608,1950,1934
tirlimster,611,1877,1880
VladHaivas0205,616,1564,1655
mh755628,621,1948,1932
DavitMarg,632,1907,1900
shinbay,635,1778,1805
shurongwang,640,1997,1967
little_sun,643,1809,1826
-messi-,648,1811,1828
QieziMin,656,1912,1901
profi,665,2042,1999
LZDQ,672,1641,1703
smtcoder,674,1893,1886
minhcool,675,1942,1922
Honour_34,687,1945,1924
Hemose,693,1805,1819
Son,696,1784,1803
catforces,701,1738,1770
Normie28,708,1640,1699
lucas3h,723,1821,1828
kunj017,732,1637,1694
curly_braces,735,1631,1690
--tofu--,737,1779,1796
klimoza,737,2060,2007
GreatEagle,766,2058,2003
Dormi,766,2064,2008
dlwocks31,773,2081,2020
jjang36524,773,1873,1862
srikkanthr,787,2024,1975
Lolboyyyy,791,1764,1780
ahshafi,791,1760,1777
ILoveBitches,794,1949,1918
MyK_00L,800,1845,1839
xyz.,805,1629,1682
Kukarekus,805,1765,1780
691,816,1468,1569
Juney,816,1884,1866
Dalenator,836,1858,1846
Mr_Programmer_98,842,1716,1741
icpc_loser,850,2047,1988
bufftowel,862,1792,1795
Wandoka,873,1721,1742
ScarletS,873,1509,1592
Roll_Num_56,924,1708,1728
FlameDragon,924,1709,1729
Astronomax,946,1682,1708
kohandy,946,1824,1812
hieu_2004,954,1474,1561
DrSwad,954,2045,1980
Mahmoud_Haddad,954,1662,1693
hipo,960,1891,1862
Olerinskiy,960,1595,1644
HeIIoWorId,978,1481,1564
aman28rwt,987,1875,1848
Igor_Parfenov,1021,1661,1687
fried-chicken,1036,1741,1745
AST_TheCoder,1036,1604,1645
Sixpathsguy,1075,1674,1693
asdkjc,1085,1813,1795
RubenAshughyan,1100,1878,1843
antonis.white,1117,1619,1650
page_fault,1122,1485,1556
Nikhil_Medam,1127,1929,1880
IMRUN,1138,1573,1616
_Kee,1145,2014,1945
AhmedEzzatG,1217,1725,1721
Keshi,1217,1753,1742
impermanence,1230,1971,1907
N.N_2004,1230,1607,1634
chaitanya,1230,1776,1758
coder_pulkit_c,1242,1956,1895
sazzach,1242,1872,1831
Orange_gunwookim,1251,1626,1646
parsa333111,1259,1515,1567
edenooo,1259,1964,1900
ijxjdjd,1292,1604,1628
guyan,1328,1780,1756
cjj490168650,1328,1873,1827
DestinHistoire,1341,1576,1605
Galebickosikasa,1341,1566,1598
DIvanCode,1350,1777,1753
mahdi.hasnat,1350,1850,1808
Arnob,1362,1312,1423
IvanBorquez,1366,1489,1542
achvanov,1376,1944,1879
Lokeo,1401,1508,1553
Ztin,1427,1500,1546
ngpin04,1427,1445,1507
generic_placeholder_name,1453,1464,1519
chenkehan,1485,1771,1741
nor,1507,1629,1634
kumaraditya1999,1517,1544,1571
beemax,1517,1695,1682
Kaitokid,1533,1804,1764
firi.,1568,2068,1967
uryuuu,1602,1691,1675
evildanlapokin,1627,1895,1830
Nanako,1627,1728,1702
1946037404,1642,1678,1663
jam1729,1642,1875,1814
andreumat,1666,1860,1801
robotolev,1674,1607,1609
Imakf,1680,1700,1679
Raiden,1687,1532,1554
Flower_On_Stone,1694,1609,1610
chill_coder,1719,1387,1451
Mangooste,1746,1599,1600
AKJ0811,1786,1536,1552
nbmnb,1799,1254,1358
sevlll777,1811,1939,1857
BabaVoss,1842,1477,1507
fractal,1849,1285,1375
pengin_2000,1849,1737,1699
psb0623,1849,1842,1780
156250lcy,1864,1871,1802
LeoPro,1867,1789,1738
kevinxiehk,1874,1747,1706
Priyank,1896,1441,1479
kupriyanov,1901,1394,1446
I_Love_Trott,1928,1439,1476
ziad_abdelkader,1938,1500,1519
Dremix10,1972,1422,1462
romi_sahari,1979,1563,1563
Nutella3001,1980,1606,1594
vaaven,1981,1516,1528
mars4,1984,1437,1472
FairyWinx,1997,1513,1525
GLAYS,2000,1825,1761
RetiredPlayer,2012,1580,1574
bogorodniy,2012,1671,1642
2qbingxuan,2018,1884,1806
Bartol,2018,1642,1620
brianlee.lck,2027,1739,1693
Anastasia_Yun,2033,1798,1738
AriaH,2040,1619,1601
reshke,2040,1900,1818
Abbess,2044,1362,1416
Patwari26,2044,1658,1631
tdas,2044,1906,1822
Prateek,2050,1742,1695
crazyilian,2050,1702,1664
Uzumaki_Narutoo,2050,1902,1819
MatesV13,2058,1807,1744
gyulla,2084,1930,1839
Lavine,2084,1594,1580
M1v1savva,2084,1804,1741
AmShZ,2084,1405,1444
buyolitsez,2101,1534,1535
Roham,2101,1390,1432
Bedoo,2114,1629,1606
JUSSIAR,2114,1649,1621
atakanysr,2133,1811,1745
Pety,2149,1705,1661
nishkarsh,2185,1939,1843
solvemproblr,2221,1753,1695
nghethuat102,2221,1803,1734
Jaydeep999997,2221,1770,1708
yahia,2272,1403,1432
MAKMED1337,2272,1484,1490
magnified,2310,1709,1659
Scayre,2344,1529,1521
meiqwq_bf,2344,1823,1746
Golden,2344,1419,1441
islingr,2405,1599,1571
armoking,2405,2073,1943
bhatnagar.mradul,2405,1751,1688
MermaidMolester,2435,1398,1423
ShadowTracker,2435,1635,1598
Theo830,2485,1159,1259
rama798,2552,1761,1691
Pccc,2552,1609,1574
Monazo1997,2568,1627,1587
hata_saa,2568,1338,1374
Sugarii,2568,1871,1778
bcollet,2596,1714,1653
AugustinasJucas,2611,1537,1517
WeakestTopology,2628,1601,1565
Alfeh,2733,1372,1391
EN_SA,2733,1434,1436
joylintp,2805,1670,1612
kartel,2821,1636,1585
vok8,2949,1387,1393
artem3605,3008,1615,1563
CQXYM,3042,1643,1584
Kalashnikov,3042,1297,1325
ZADaCHI,3068,1458,1441
4qqqq,3082,1587,1539
hiva_,3082,1366,1372
Valters07,3114,1470,1448
yz_,3130,1553,1511
platter,3130,1393,1390
jakao,3167,1682,1610
balakrishnan,3180,2005,1870
Vingying0,3180,1870,1760
GsjzTle,3213,1400,1392
jschmidt,3234,1660,1591
gratus907,3248,1996,1861
status_coding,3275,1511,1474
myx12345,3279,1813,1712
wabadabakalakaboo,3295,1333,1340
sjhi00,3347,1654,1583
jpetrovcic,3347,1500,1463
Hile_Meow,3415,1432,1409
Elo,3472,1472,1437
ansisgustavs2,3496,1613,1546
Flamire,3508,1704,1619
_Enigma__,3550,1375,1361
Ahmadsm2005,3550,1196,1233
Davoth,3578,1506,1460
hamath,3616,1564,1504
minmise,3623,1441,1408
Vectors_Master,3767,1382,1359
gs17005,3785,1673,1586
wangziji,3928,1743,1640
YahiaSherif,4000,1738,1634
rainboy,4018,2035,1878
maxflow,4019,1708,1609
kiomi,4023,1586,1509
aryan12,4023,1434,1389
AvinashKartik,4023,1432,1387
DilshodbekX,4023,1405,1367
alex.kudryashov,4055,1367,1335
lfw,4244,1997,1840
Hamsterw,4244,1827,1699
mban259,4338,1691,1585
shinigami11,4338,1270,1250
ExplodingFreeze,4338,1789,1666
Soumya1,4338,1500,1430
Baharevim,4338,1965,1812
Deep_Kevin,4338,1659,1559
Rayo,4338,1015,1071
anhkha1004,4338,1271,1251
SinaSahabi,4422,1313,1279
muoshuo,4422,1458,1393
Kawaii,4422,681,866
ArsenGotov,4422,1203,1196
DJQ,4514,1460,1392
brkdnmz,4514,1192,1184
JeevanJyot,4606,1298,1262
Dorost,4606,1222,1203
S2speed,4679,1295,1258
urosk,4899,1331,1277
1024mb,5077,1129,1115
zenman,5077,1500,1411
Millad,5246,939,971
Koosha_Mv,5628,1220,1161
Yellowgood,5636,1035,1015
Java,5679,1014,996
Artem_Sukharev,5723,1366,1279
Gheal,5792,1500,1392
ligaydima,5801,1577,1458
lanhf,5846,1157,1099
rivalq,5953,1405,1281
Dukkha,5953,1586,1446
