handle,rank,oldRating,newRating
frey4,394,1667,1762
BladeRunner,404,1878,1913
Hata_no_Kokoro,404,1401,1576
kzyKT,413,1867,1904
Lalisa27,413,1885,1916
east1016,420,1938,1954
thanhchauns2,431,2000,1999
Peter-007,438,1564,1684
knight_on_the_board,444,2038,2027
oval_m,457,1873,1901
Legend_dy,468,1592,1698
hanchangseo,468,2029,2016
Gaze_n_Miss,468,1579,1688
Dragokj03,479,1735,1798
Vermeil,479,1826,1864
fangahawk,479,1993,1988
tushaar9876,489,1561,1673
Tobo,489,1932,1941
Micchon,489,2004,1994
twosome,503,1639,1761
AboAbdoMC,503,1951,1953
shenfe1,503,1818,1855
Mohamed_Reda,503,1336,1516
ayush_raj.21,503,1755,1809
andreystefanov,503,1829,1863
AkiyamaMizuki,503,1203,1508
Gleefre,503,1577,1682
ibrahimwq,521,1102,1362
kingmessi,521,2020,2003
IMackerI,521,1370,1570
yuvrajKharayat,537,1715,1778
nikuradze,545,1883,1899
_rey,557,1855,1877
jackylova_fan_fan_fan,557,1013,1366
ZrjaK,567,1456,1589
ikira.57,567,1108,1432
Intellegent,567,1757,1803
Pols_Agyi_Pols,567,1683,1750
Ann,586,1913,1916
Tima3,586,1508,1623
Surver,586,1485,1607
Msstt,586,1964,1954
GlowCheese,604,1975,1961
_HiImNotMeoMeo,604,2084,2044
Jonas01234500,604,1883,1892
dushki,604,1797,1828
Shirotsume,604,1861,1876
FHQY,624,1491,1608
welleyth,641,1981,1962
Gergyg,641,1927,1921
onetap,641,1391,1536
akua,641,1795,1824
pranavvinchurkar,641,1871,1880
Jaydeep999997,659,2065,2025
fireinferno,659,1711,1761
thisIsMorningstar,659,1755,1793
zc2707,659,1954,1979
bananasaur,659,1651,1717
HaPpY1213,677,1877,1880
sunyuheng365,677,1957,1941
THE__BUG,677,1870,1875
OG_Matveychick1,677,1778,1807
dunda,703,1976,1954
rohit2593,703,1829,1843
muxingchengfeng,722,1688,1737
IzhtskiyTimofey,722,1997,1968
Vassu05,742,1826,1836
shadow9236,742,2081,2029
Blinov_Artemii,742,1834,1842
Wobert,742,1710,1751
2018haha,767,1693,1738
wishgoodluck,777,1929,1912
Rainbow____,777,1987,1956
dlnd_vth,777,1781,1801
gigajet,798,1806,1818
EgorUlin,798,1965,1938
KseniaShk,819,2069,2015
Boboge,819,1997,1960
wuhudsm,819,1990,1955
BallBreaker,819,1490,1587
_Rise,847,1781,1795
kymmykym,847,1596,1661
5sb,847,1978,1944
shrapnelzz,869,1691,1727
jasmin_studer,869,1736,1760
gortomi,869,1757,1776
wuruzhao,869,1833,1832
Abhishek_Srivastava,869,1457,1559
ekatsim,869,1923,1900
ftuknights,895,1611,1667
18o3,895,1775,1787
flygon,895,1671,1711
CIXTEEN,895,2006,1962
magnuseifr,919,1985,1944
anhkha2003,946,1871,1856
nukelauncher,946,1602,1694
milind0110,968,2024,1971
kunzaZa183,968,1710,1734
etherinmatic,968,1707,1732
YocyCraft,968,1685,1716
Sy03,988,1416,1520
Leaf.Maple,988,1675,1707
RadRah,988,1484,1569
Mahmoud_Haddad,988,1910,1882
Gzhibovsciy_Arseniy,988,1703,1727
pengpeng_fudan,988,859,1215
160cm,988,1669,1702
drath10,1023,1534,1602
mxj_helen,1023,1490,1571
Jinjazilla,1023,1721,1739
rickbaishuak,1046,1887,1861
eyadhjarray111,1069,1748,1755
Bruteforcer101,1069,2060,1992
stggg,1096,842,1196
nnv-nick,1096,1908,1874
AdhityaMangudy,1096,1713,1728
yangjl,1096,1907,1874
dmkz,1096,2043,1979
vgtcross,1096,1674,1699
VasyaMer,1096,1859,1837
Kawaii,1120,1931,1890
abdu.srazh,1120,1814,1802
tanaygad,1120,1007,1272
earl_of_byteland,1147,1979,1926
Phantom_Performer,1147,1815,1801
EyadBT,1147,1401,1499
alex.kudryashov,1147,1797,1787
Beacon,1172,1904,1867
_RedWine_,1172,1623,1657
Giga_Cronos,1172,1862,1836
asxziill,1172,1423,1513
Noobish_Monk,1172,1898,1863
stan23456,1201,1696,1709
_bLIC_,1201,1735,1738
s_jaskaran_s,1201,2061,1986
Penguin07,1229,1663,1683
Ankit_332,1229,1856,1828
skytyf,1229,1719,1724
qq11123334,1255,1865,1833
antoniomsah,1255,1710,1716
_Jasper,1255,1885,1848
ElyesChaabouni,1255,1957,1903
diobrando97,1255,1641,1665
T3T____,1290,575,993
AST_TheCoder,1290,1967,1909
world_classic,1290,1880,1843
aufannn,1313,1659,1675
ParsaAp,1313,1803,1783
36champ,1313,2094,2008
coder_supreme,1338,1609,1637
ParsaDox,1338,2013,1943
sashko123,1338,1593,1625
Romy67,1338,1915,1867
lotusblume,1338,2072,1989
Kaiser_Kell,1374,1809,1784
volkov179,1374,1854,1819
timusmanovs,1403,1942,1885
Atekichan,1403,1812,1785
nixnehc,1429,1733,1725
jtrh,1429,1630,1648
Azm1t,1429,1584,1614
Grieg,1452,1581,1610
JustNik77,1452,1981,1913
Shayan86,1452,1830,1796
russian_proger,1452,1888,1840
fast_photon,1452,1862,1821
DereFer,1452,1504,1554
outfinity,1493,1647,1657
kwoncycle,1493,1975,1907
golions,1523,1951,1887
arash.,1523,1278,1391
Tima19,1523,1398,1474
H2J,1523,1891,1841
pecksniff,1523,1590,1613
abcpony,1556,1732,1718
Obsidius,1556,1800,1770
ch_g,1582,2048,1960
ttamx,1582,1650,1655
evenvalue,1582,1621,1633
hata_saa,1616,1640,1646
ZRT_HuyPhuoc,1616,1590,1609
Hectonit,1616,1655,1657
Gondozu,1671,1616,1626
Pouyaaan,1700,1472,1519
nifeshe,1724,1824,1781
bit-2-coder,1724,1932,1864
shiqiaqiaya,1757,1072,1241
ASHWANTH_K,1757,1531,1559
XaRDKoDblCH,1757,1819,1776
Wael_Zaiback,1789,1910,1844
volochai,1822,1823,1777
AKSLEGION,1842,1356,1430
zbceyond,1861,1755,1723
0x0002,1861,1595,1602
mohamedeltair,1888,1815,1768
1L1YA,1909,1309,1393
Tatsuyaaaa,1931,1947,1868
Rayo,1931,1441,1487
127.0.0.1,1949,1987,1900
SMIrrichto,1972,1821,1769
asiad,1972,1595,1598
ParsaF,1972,1462,1500
Hank2019,1995,1884,1818
Madboly,1995,1687,1667
ciuim,1995,1886,1819
makcvim,2064,1879,1811
cristi_tanase,2087,1729,1695
ssk4988,2087,1675,1654
Ryougi-Shiki,2107,1652,1637
pera2008,2173,1382,1435
piasticOuO,2210,0,549
SlavicG,2210,1969,1877
TheSahib,2222,1378,1429
wa_233,2222,1730,1691
dyktr_06,2282,1884,1808
hackerbhaiya,2356,1870,1795
iiand,2374,1544,1545
nickbelov,2395,1420,1453
Mindeveloped,2442,1476,1493
csegura,2566,1836,1763
line,2624,1589,1572
Lalic,2636,1478,1488
dumb_boi,2703,1954,1852
Kirkon,2724,1791,1724
YYYLLL2021,2746,2015,1900
_Gawd_,2865,1754,1691
duhless,2980,1237,1303
timreizin,3010,2035,1910
great_fortune,3011,1795,1719
molney,3011,1966,1854
jiangzimi2008,3019,1797,1721
webashrat,3019,1193,1379
yupooh,3019,1730,1668
FBI,3026,1695,1641
abotaha23,3026,1582,1555
Abdulrahman27,3026,1895,1797
__sig,3026,1495,1489
MinaRagy06,3026,1747,1681
EnDeRBeaT,3026,1869,1777
pp_orange,3042,1766,1695
Andy_Lin,3042,1846,1758
vhnvn,3042,2090,1953
SATSKY_2024target_IGM,3088,1649,1604
isirazeev,3088,1658,1611
khepri,3088,1445,1449
ooscode,3088,1388,1407
omikad,3088,1835,1748
akcube,3128,1696,1639
andreyDagger,3128,1972,1856
Genius_dreamx,3128,1200,1340
Nityacke,3128,426,811
overnap,3158,1771,1696
edogawa_something,3158,1767,1693
dmot,3194,1621,1579
TimaDegt,3194,980,1210
AnasMaged,3194,1474,1468
jophyyjh,3194,1996,1873
Jamshed11,3194,1763,1689
Seungni,3242,1604,1603
AaronHe,3242,2034,1903
zezoo050,3242,1471,1464
ahmad_alghadban,3296,1836,1744
nimakanshoujixin,3296,1711,1646
RecursiveCo,3296,1010,1194
Tima5,3296,597,932
xjsgl654321,3356,1503,1485
AmirAli-Asgari,3356,2077,1936
ivan.alexeev,3356,1586,1548
icyM3tra,3356,2095,1950
cup_of_coffee,3356,1573,1538
cfhj,3356,1604,1562
MYFJCHX,3494,1197,1293
Hagry,3494,1670,1609
Pagode_Paiva,3494,1485,1468
mhtkrag,3563,1580,1539
xueshen666,3563,1523,1496
Shayan_Shirazi,3709,1461,1445
sv1shan,3795,2073,1924
Serendipity__,3877,1958,1829
Svemit,3959,618,932
U-mika,3959,1433,1417
Nxxlt,3959,1556,1511
Edu175,3959,1697,1620
limabeans,3959,1746,1658
bktl1love,4039,1875,1759
Ashi,4039,1564,1515
gohan123,4039,1993,1854
Scalm,4039,1746,1657
Eliaster,4134,1787,1687
Alihan_8,4134,1464,1436
SamyakSinghania,4134,1664,1590
Chelovek9,4134,1820,1714
martinius,4215,1791,1689
STommydx,4215,1609,1546
Hihihah,4215,0,491
ScorpioDagger,4291,1691,1609
Swishy123,4450,2064,1905
dolbaeb,4531,1811,1699
danx,4531,1790,1682
knightmare_,4607,1447,1414
economist,4607,1253,1268
Alex239,4680,1627,1551
zhouqixuan1,4680,1396,1438
MASTERB4APRIL,4764,1542,1484
xbai,4895,752,998
WQhuanm.,5037,1114,1158
Jlyfish,5253,1719,1614
m_rd,5404,1687,1586
Hosen_ba,5497,1401,1361
GoatTamer,5497,2029,1862
_ChiFAN_,5630,0,463
Yousef.Osama,5690,1380,1341
_BANKAI_,5690,981,1159
parsa-golestani,5690,1747,1630
marc2825,5690,1627,1535
Fyind,5760,1981,1820
Cai_Guang,5889,435,753
lldxjw,5945,0,457
JustiEe,6006,1369,1327
xlin,6070,1851,1709
basebillions,6349,1910,1754
BRABABABABASHKIR,6691,1699,1578
fireheart17,6801,684,909
peteza,7053,1682,1559
hhhyh,7206,1275,1273
Zachary_Gao,7492,379,682
Eslam_Saleh,7492,1118,1108
codicon,7533,1933,1759
adepteXiao,7704,1989,1805
Mohamed308,7704,1580,1469
skhan_org,7744,1972,1790
Nuris,8106,1666,1534
Rising-coder,8143,1286,1227
one_autum_leaf,8391,1510,1404
qmr_wa,8862,1597,1469
zhouchenfeng,8908,1301,1300
LiuXingJian,9495,1271,1195
kaztayev,9699,1513,1391
Omar_Mohammad,9762,1880,1695
Mans-21,10230,1620,1474
ahsoltan,10264,1560,1424
XDEv11,10272,1639,1490
polosatic,10514,1773,1599
cpbeginner,10555,1555,1492
xhytom,10746,1020,969
DreadArceus,11205,1619,1464
Minh,12111,1702,1519
rolandpetrean,12111,1372,1234
leolee,12111,432,649
