handle,rank,oldRating,newRating
zhed,779,1954,1916
Rezwan.Arefin01,781,1726,1744
LLI_E_P_JI_O_K,781,1959,1919
dmkz,786,1531,1602
cy1999,789,1511,1587
andrew,792,1832,1821
Fly_37,798,1630,1671
mohamedeltair,808,1966,1921
JettyOller,828,1572,1626
Fortin,862,1779,1774
faustaadp,882,1927,1884
SandTea,906,1941,1892
little_misfortune,913,1668,1685
Dalgerok,916,1841,1815
srikkanthr,931,1671,1686
Heibor,933,1611,1641
killer_god,953,1929,1878
yybyyb,969,2045,1966
BaaaaaaaaaaaaaaarkingDog,974,1944,1888
okwedook,991,1766,1751
reeWorld,993,1791,1769
joseacaz,1000,1649,1662
alexxx998,1019,1796,1770
Dalenator,1027,1625,1641
Shaad7,1032,1681,1682
Asagami,1040,1517,1561
prins,1053,1477,1531
mh755628,1061,1410,1483
Shtef,1081,1356,1444
frogcatcher,1091,1631,1639
solvemproblr,1097,1524,1560
RED_INSIDE,1130,1702,1689
_LeMur_,1134,2007,1922
BenniKartefla,1166,1921,1853
Jostic11,1171,1710,1691
sazzach,1176,1967,1888
Amoo_Safar,1178,1624,1626
kzyKT,1182,1974,1893
CSHwang,1188,1733,1707
ProfessorLayton,1205,1597,1603
mredigonda,1208,1979,1895
krasav4ik,1224,1355,1427
Vexoben,1229,1749,1716
stefdasca,1239,1830,1777
Scayre,1251,1433,1479
usachevd0,1257,1909,1836
Denisov,1260,1493,1522
DimmyT,1267,1603,1602
gangpenwang,1267,1780,1736
jam1729,1323,1514,1531
zidder,1339,1769,1722
hychyc,1370,1555,1557
Imenkey,1373,1730,1689
kzvd4729,1387,1657,1633
kohandy,1398,1612,1598
TravellingSalesman,1414,1498,1511
Sumeet.Shirgure,1423,1940,1848
Adhami,1491,1512,1515
dorijanlendvaj,1510,1909,1818
RegenFallen,1567,1356,1395
lukamosiashvili,1585,1494,1494
EndRay,1585,1605,1578
Warawreh,1587,1697,1648
MForest,1606,1621,1588
M1v1savva,1639,1727,1668
michao,1652,1239,1306
_no0B,1675,1765,1695
kishtarn,1679,1579,1551
klimoza,1680,1426,1436
Karavaiev,1720,1292,1337
blyat,1858,1440,1432
impermanence,1885,1273,1309
David-M,1898,1386,1389
Stanislau,1973,1178,1235
never_giveup,2014,2479,2250
AliShahali1382,2062,1470,1440
Naseem17,2074,1421,1401
kiomi,2229,1070,1138
Uzumaki_Narutoo,2235,1389,1366
curly_braces,2263,1080,1141
gauss148,2278,1992,1842
shinbay,2283,1476,1430
doing,2283,1390,1363
GALA,2317,1500,1447
Mohamed.Sobhy,2392,1500,1441
AST_TheCoder,2474,1007,1071
Wandoka,2575,1498,1429
HCPS42,2604,1308,1277
bogorodniy,2643,1450,1386
joylintp,2763,1153,1058
tauhrick,2763,1379,1263
mahdi.hasnat,2763,1347,1235
ilya_kuzmin,2763,1049,962
h4rdlyfunc710n4l,2763,1372,1257
popashka,2763,1187,1089
Kon567889,2763,1367,1253
0icq,2763,1292,1185
antoshkin,2763,1184,1086
fishy15,2763,1434,1313
armoking,2763,1735,1576
TurboYarik,2763,1050,963
binpaw,2763,1286,1179
toxic_hack,2763,1420,1300
catforces,2763,1133,1039
_Kamikaze_,3620,1022,930
