handle,rank,oldRating,newRating
I_love_geom,454,2040,2027
Abdulrahman27,454,1727,1798
Scalm,454,1822,1867
Zain,454,1846,1884
zjq123,459,1277,1522
Kihihihi,459,1931,1945
LoboLobo,465,1900,1922
firstin0907,465,1941,1952
M_bolshakov,471,1867,1898
cbyyx,471,1778,1833
propane,476,2070,2047
kostylevGO,476,1967,1970
XDEv11,476,1759,1818
DrSwad,484,2028,2015
aManwithaVan,485,1793,1842
man_of_learning,485,1835,1872
sdyakonov,488,1922,1935
Ynoi,488,1987,1984
Mercy.,488,1462,1608
Anhdung147,488,1540,1662
VolkovMA,496,2017,2005
sievra,513,1889,1908
oadey89,521,1982,1976
GrandTiger1729,537,1983,1976
ShivanshJ,541,1782,1827
lucasxia01,541,2023,2004
tostes,552,2072,2041
fahimcp495,552,1895,1908
yz_,556,2001,1987
VenomInVein,568,1775,1820
t98slider,572,1912,1919
MnTm,581,1944,1942
armish_123_retired,584,1973,1963
784,584,1812,1844
aqxa,584,1588,1684
Sempr,590,1908,1913
amirhoseinfar1385,590,1763,1808
Ignut,609,1770,1811
EN_SA,609,1773,1813
wa_233,609,1317,1495
2018LZY,609,2088,2048
36champ,617,1567,1722
Ama_no_Jaku,617,2044,2014
Graygoo_401,617,1655,1727
HinanawiTenshi,626,1934,1930
Lihwy,626,1592,1682
BlueBlisteringBarnacles,632,1634,1711
volochai,637,1805,1834
minhnhatnoe,640,1778,1814
lelbaba,656,1974,1957
noya2,656,1949,1938
ivanlarin,665,1453,1581
hiennoob,677,1619,1696
CIXTEEN,679,1670,1732
HeeJa,686,1930,1922
someoneknow,686,1588,1731
Ivan_len,690,2027,1995
ghoul932,690,2044,2007
FatihSolak,690,1992,1968
Giga_Cronos,700,1963,1945
Gice,700,1563,1654
leo020630,715,2085,2036
MDSPro,720,1817,1835
08kevin,729,1405,1541
t.kwiatkowski,743,1809,1827
t0mmyn,745,1912,1903
AmirAli-Asgari,745,1781,1806
MohamedAliSaidane,756,1700,1747
11231123,756,2065,2018
Vitaly503,763,1777,1802
vegetable_he,770,1647,1707
Igorjan94,775,2007,1973
aminsh,775,1807,1823
ahihi1234,789,1803,1819
Kawaii,793,1841,1847
robertoeugenio,798,1734,1767
jpetrovcic,798,1860,1860
danx,812,1550,1635
Good_WeekDay_,824,1784,1802
lotusblume,827,1654,1707
ParsaAp,832,2037,1992
OctaneC8H18,832,1953,1927
shadow9236,837,2063,2011
invertedwinger,837,1497,1595
Alex239,842,1617,1680
dyppp,842,1930,1910
kolomig0r,859,1694,1734
Leasier,888,1733,1760
Jaydeep999997,896,2029,1981
Ahmed_Salah7,896,1702,1736
alxwen711,903,1707,1740
Sokol080808,903,1698,1733
limbo16,909,1819,1821
raztun,909,1847,1842
_RedWine_,920,1718,1746
zhendelan,931,2026,1977
ruhan.habib39,940,1980,1941
ayush_raj.21,940,1840,1835
hakaishin_3181,947,1429,1539
zzuqy,960,1974,1935
brute_forceCE,960,1824,1822
ace_loves_xq,979,1828,1824
rohit2593,993,1772,1781
Celtic,993,1858,1844
qazxcvbgt546,1007,646,1067
Gemini7X,1011,2004,1954
GALA,1011,1928,1896
pring,1036,1743,1756
zuno,1036,1758,1767
MohammadParsaElahimanesh,1042,1996,1947
shojin_pro,1047,1892,1867
ItsLastDay,1063,1652,1688
nifeshe,1069,1613,1660
omeganot,1069,1716,1735
Tobo,1077,1454,1546
kimmoqt,1077,1615,1660
real_pegasus,1077,1964,1920
RakibJoy,1086,1646,1682
butterfly-to-be,1086,1890,1863
Nevll,1086,1985,1936
mr.kolya,1093,1880,1855
RGB_ICPC6,1093,1280,1517
alexdd,1108,1378,1491
welleyth,1114,1896,1866
thisIsMorningstar,1120,1749,1756
xiaoxiaobaozi,1127,2050,1984
Mdominykas,1131,2081,2007
Yomapeed,1151,1846,1827
_user_,1151,1542,1603
fr200110217102,1165,1871,1845
TJ_Andeviking,1172,1216,1433
BERNARD,1172,2045,1977
dolbaeb,1196,1630,1664
volkov179,1196,1891,1858
Badint,1196,1845,1823
D3Xtr,1227,1818,1800
trainerherp,1248,1945,1896
hackerbhaiya,1275,1804,1787
Al-Khwarizmi_Fan,1275,1746,1744
Lyrically,1282,1535,1590
eggag32,1282,1872,1839
khangai11,1282,1869,1836
Lol2004,1282,1731,1733
ssk4988,1295,1680,1695
tiom4eg,1295,1746,1743
Proofy,1307,1949,1897
Piokemon,1310,1219,1370
Psychotic_D,1316,1673,1688
TimDee,1316,1848,1819
Nozarashi,1336,2069,1988
DarknessCatcher,1336,1731,1730
1075508020060209tc,1344,1472,1541
shakhnoov,1344,1450,1526
qq11123334,1356,1675,1688
Hagry,1367,1507,1565
dino_merlin,1367,1669,1683
kkk20002,1381,1488,1551
petamingks,1400,1835,1805
arman_ferdous,1405,1952,1894
Sunnatov,1416,1405,1490
koooooooooooooooo,1423,1701,1704
ChaosAngel,1435,1925,1872
Nika533,1467,1260,1388
dumb_boi,1467,1953,1892
Beaver_old,1467,635,1030
adepteXiao,1476,1665,1674
MridulAhi,1487,1900,1851
despair_101,1493,1809,1781
D0min0,1502,1939,1880
onetap,1506,1645,1658
one_autum_leaf,1506,1334,1436
hata_saa,1519,1726,1717
jophyyjh,1519,1794,1769
Riblji_Keksic,1519,1968,1902
jliu12,1529,1694,1693
ORzyzRO,1535,1278,1396
fs20091003,1535,0,583
yupooh,1558,1545,1582
sumon123,1558,1539,1578
MahmoudAshour,1586,1694,1690
hoainiem,1598,1821,1785
Dragokj03,1598,1382,1464
monologue,1604,1743,1726
Mirbek,1624,1914,1855
makrav,1637,1753,1733
Lyamzin_alexandr,1645,1735,1719
heaksicn,1650,1570,1597
Noobish_Monk,1665,1408,1479
mohamedeltair,1665,1822,1783
pwned,1674,1940,1874
wuhudsm,1681,1813,1776
zbceyond,1686,1625,1635
steveonalex,1745,0,573
h_squared,1749,1614,1623
mark,1778,1437,1494
blitztage,1782,1984,1904
Joler_,1782,1846,1797
Noureldin,1789,1780,1747
ScorpioDagger,1810,1223,1345
umezo,1810,1792,1755
celin,1810,1592,1605
brenner1,1837,1866,1810
aymanrs,1861,1757,1727
mcbanana,1864,1419,1477
dengtingyu,1871,1785,1747
DiegoGarcia,1879,1939,1865
Fyind,1884,1842,1790
CAELO,1903,1700,1682
Wandoka,1906,1929,1856
Tinky-Winky,1941,1632,1630
fireinferno,1962,1653,1644
XaRDKoDblCH,1969,1746,1714
EJIC_B_KEDAX,2008,461,880
rfhalb,2035,1199,1318
MISM06,2038,1416,1468
tyr0Whiz,2074,1803,1754
Dukkha,2099,1570,1577
3omar_ahmed,2112,1466,1500
nhuhieu193,2123,1604,1601
tch1cherin,2152,1707,1678
McPqndq,2152,1651,1636
Pedestrian1,2175,2095,1978
Ferume,2196,1880,1809
ahshafi,2214,1961,1871
Java,2214,1777,1729
AhmetKaan,2266,1952,1863
Beelzebub_blue,2305,1546,1552
enzopsm,2310,1460,1489
Brutality,2378,1883,1806
xiaruize,2384,1544,1548
balakrishnan,2405,1945,1854
Uzumaki_Narutoo,2409,1789,1732
guagua0407,2415,1423,1458
camc,2424,1675,1644
StefanSebez,2434,1304,1373
Ayalla,2435,2010,1904
Teddiursa,2440,1770,1717
Otomachi_Una,2441,2053,1938
Richw818,2443,1674,1643
nikuradze,2448,1751,1702
Tsovak,2454,1750,1701
Eliaster,2469,1845,1773
molney,2469,1880,1800
YXH_XianYu,2469,1765,1712
Clan328,2476,1772,1717
shiftpsh,2494,2068,1948
jiangzimi2008,2494,1467,1487
FzArK,2494,1640,1616
HaPpY1213,2508,1753,1702
XG0000,2514,1916,1828
kwm_t,2522,2037,1922
doofushmirtz,2563,1787,1725
STommydx,2581,1926,1833
k1r1t0,2639,1756,1699
rajat376,2680,1366,1407
SlavaSSU,2724,1733,1679
alex.kudryashov,2750,1831,1754
tht2005,2750,1831,1754
ciuim,2750,1345,1389
lyx123886a123886,2750,724,1039
Arnob,2750,2050,1927
Roman_2007,2750,1402,1430
aufannn,2782,1706,1657
HCCH,2864,1648,1610
quanlt206,2864,1690,1642
berr,2864,1675,1631
Gergyg,2900,1371,1403
_Lingyin,2930,1678,1698
bleh0.5,2944,1859,1771
Arturo,2976,1687,1637
raulandreipop,3099,1567,1543
Queue,3124,1663,1615
mily,3214,1439,1443
DilshodbekX,3250,1960,1843
lmqxxx,3250,0,518
Wansur,3250,1419,1427
coder_supreme,3362,1557,1527
asdkjc,3362,1856,1759
Vassu05,3464,1116,1207
OG_Matveychick1,3505,1528,1502
etherinmatic,3505,1339,1362
twosome,3544,0,510
Yousef.Osama,3584,1353,1370
ByeWorld512,3652,1479,1462
Aestivate,3725,1186,1248
kaztayev,3725,1469,1452
NourElleithy,3757,1198,1255
H-R-2004,3799,1210,1262
caidx233,3834,851,1098
sweet_hope25,3959,1673,1603
coconut99,4025,1932,1806
akritovandrey,4025,1295,1316
Dispensable,4088,492,836
_Gawd_,4130,1416,1403
Shirotsume,4167,1698,1618
sashko123,4167,1661,1589
drath10,4245,1311,1322
arash.,4331,651,941
Abito,4371,1287,1302
Gaoyc,4371,0,491
g1dr4ch,4371,1524,1479
VAntonuk,4411,696,971
edogawa_something,4446,1446,1419
Capps,4553,1487,1447
AcPlusOne,4630,1689,1602
Swishy123,4630,1322,1321
shenfe1,4740,1482,1440
SlavicG,4835,1809,1693
Edu175,4976,1216,1236
ManhA3K54,4976,924,1070
timusmanovs,5097,1362,1406
Lo_R_D,5181,1748,1639
Ashi,5361,990,1070
Bedoo,5479,1930,1781
dmot,5734,1616,1526
ThisWasUnplanned,5807,1511,1442
AnasMaged,5926,1540,1463
Drakkon,6152,1484,1415
WRKRW,6215,822,1027
Tima19,6215,1192,1191
_Mister_Doctor,6307,1596,1501
parsa-golestani,6510,1538,1452
Ryougi-Shiki,6510,1786,1651
Atekichan,6539,1248,1227
Petroleumus,6539,1478,1404
Shifted,6577,516,805
dlnd_vth,6648,0,448
1_Dung_1,6648,400,714
a_little_cute,6760,1394,1335
jatloe,6824,0,445
HaccerKat,6894,1645,1532
lsj2009,7330,1485,1398
ballpoint_pen,7792,854,1027
UhahaUhaha,7854,1167,1141
zezoo050,7874,1122,1106
Lalic,7913,1375,1302
Mr_Ell,8132,1567,1453
HusseinFarhat,8160,389,680
369Pai,8160,438,719
ZRT_HuyPhuoc,8370,1356,1320
Final_Track,8370,1257,1201
cristi_tanase,8406,1502,1397
FHQY,8433,1276,1215
Jlyfish,8460,1259,1201
njustbacon,8739,1144,1146
diobrando97,8836,1398,1307
ARMINIUS,8901,1019,1009
MinaRagy06,8981,1438,1337
spectrra,9170,1847,1672
Rodionno,9170,1773,1610
forget-star,9204,1551,1524
Son,9252,1873,1692
Lyreqwq,9456,523,767
antoniomsah,9456,1502,1382
psychobot,9591,2013,1807
0x0002,9726,823,920
qwe1rt1yuiop1,10397,1259,1211
jackson.souza,10808,904,968
Daniel081024,11529,433,666
MattTheNub,11576,1724,1547
Sir-Ahmed-Imran,11576,605,764
luicosas,11996,1911,1703
IanISam,12473,873,804
Mohamed_Reda,12779,1087,971
csyakuoi,12779,1619,1443
