handle,rank,oldRating,newRating
djm03178,778,1998,1975
srikkanthr,780,1684,1742
w0nsh,782,1741,1783
bthero,785,1980,1961
Dalenator,787,1677,1736
Shtef,787,1629,1702
bartek95,818,2042,2004
VaVshchuck,847,1755,1787
KeNaj712,861,1707,1750
Dmitriy.Belichenko,874,2204,2122
nocriz,888,2022,1982
HCPS42,891,1695,1738
GoogleBot,896,2088,2032
Wandoka,902,1628,1689
Mohammadreza_mz,916,2079,2023
FoodSheep,916,2074,2019
reeWorld,921,1894,1882
GioChkhaidze,931,1716,1749
TheFallenOne,937,1817,1823
irri,947,1584,1653
Fortitude,947,1509,1600
F0_0H,962,1738,1763
Lawali,969,1935,1909
amanbol,981,1715,1744
qkoqhh,981,1696,1730
PugachAG,981,1874,1862
vntshh,992,2039,1986
Shaad7,997,1650,1695
bktl1love,1002,1790,1798
aviroop123,1009,1916,1892
Zain,1012,1951,1918
AutumnKite,1019,1632,1680
Akatsuki_,1038,1782,1789
dhxh,1047,1988,1943
killer_god,1047,1949,1913
andreyv,1054,1954,1917
vstrimaitis,1054,1846,1835
TianyiChen,1059,1766,1775
__santongding,1069,1843,1831
frodakcin,1072,1609,1659
fshp971,1076,1933,1899
GustavK,1078,1622,1668
mredigonda,1078,1885,1863
Klungs,1090,2148,2062
Stepavly,1096,1570,1629
thatprogrammer,1100,1800,1797
GreatEagle,1106,1845,1830
gauss148,1112,2034,1973
Maliniarz,1119,1510,1584
_Ash__,1125,1958,1914
sdya,1142,2660,2455
nan0S,1173,1828,1812
..vince,1177,2074,1999
teapotd,1177,1962,1913
Scayre,1179,1782,1777
Ran,1180,1597,1641
Hipo_3412,1195,1613,1652
shinbay,1196,1567,1618
congthanh123,1219,1641,1670
allllekssssa,1227,2131,2040
tkj,1244,1857,1829
Warawreh,1248,1791,1779
nikolapesic2802,1256,1688,1702
cy1999,1261,1883,1848
Supermagzzz,1263,1855,1826
wilcot,1294,2072,1990
copyright,1294,1513,1572
zzpc,1301,1764,1755
AsleepAdhyyan,1303,1927,1878
2019_BecameMaster,1304,1629,1655
Flavius,1311,1828,1803
cmorax,1315,1539,1589
CrazyMurky,1321,1565,1607
brandonzhang,1325,2120,2025
prins,1327,1510,1568
Uzumaki_Narutoo,1333,1544,1591
HadyKo,1334,1622,1648
hank55663,1341,2286,2153
kefaa,1350,2185,2074
IceKnight1093,1360,1729,1725
krasav4ik,1362,1522,1573
GStnt,1369,1874,1834
fextivity,1371,1637,1656
_Solenya_,1373,1844,1811
Ashkan_Zarkhah,1375,1695,1698
nana7mi_channel,1379,1951,1892
nantf,1385,1430,1507
JettyOller,1389,1940,1882
p_b_p_b,1404,1570,1605
jacynkaa,1404,1739,1729
Amoo_Safar,1407,1776,1757
tonyli00000,1417,1817,1787
sarkar,1417,1791,1768
crasysky,1424,1632,1648
stefdasca,1426,1962,1897
HNO2,1429,1842,1805
Hyperbolic,1431,2202,2083
Riladavin,1443,1623,1640
Onjo,1446,1979,1909
dorijanlendvaj,1459,1974,1904
Evlampiy,1503,1659,1663
kizen,1509,1762,1740
AliShahali1382,1512,1661,1664
MikhailovBair,1517,1916,1856
njupt_lyy,1534,1965,1893
hocky,1539,1830,1789
alireza_kaviani,1546,1588,1608
jam1729,1553,1638,1644
John_zyj,1562,1579,1600
EternalAlexander,1572,1652,1653
pmt2018,1594,1500,1541
tusharjape007,1598,1553,1579
kobus,1619,1994,1911
AkiLotus,1645,1794,1756
snacache,1645,1881,1822
serotonin,1645,1397,1465
paulzrm,1667,1603,1611
kimoyami,1672,1291,1393
_no0B,1674,1582,1595
arnold518,1704,1454,1501
SongC,1729,1632,1629
RinkaSnow,1748,1435,1485
wjyyy,1761,1606,1607
QieziMin,1772,1465,1504
revpro,1794,1418,1470
Railgun,1794,1500,1528
Subconscious,1805,2307,2147
Jiangkangping,1816,1851,1790
lsantire,1820,1939,1858
YeongTree,1833,1485,1515
Brovko,1864,1470,1502
lukamosiashvili,1870,1604,1600
pufanyi,1898,1467,1498
shnirelman,1898,1595,1592
BLUESKY007,1898,1411,1459
12tqian,1915,1637,1622
Moon1125666900,1929,1631,1617
nvmdava,1958,1749,1705
bogorodniy,1979,1111,1258
blyat,1981,1648,1627
244mhq,1988,2480,2276
ahgus89,1990,1448,1479
trabbbart,2012,1653,1629
Dasha_Gnedko,2012,1456,1484
luciocf,2053,1557,1555
binarycopycode,2067,1500,1512
dlwocks31,2102,1731,1684
Degalat57,2105,1974,1872
cr8,2131,1668,1635
Nutella3000,2153,1698,1656
HCCH,2166,1392,1429
JustasZ,2192,1811,1741
L0TUS,2207,1500,1504
MonkeyKing,2236,1636,1605
devid,2253,1581,1563
impermanence,2257,1606,1581
CHENRUIJIE,2277,1229,1312
orzzzzzz,2304,1758,1695
-rs-,2304,1456,1467
vishal4556,2341,1682,1635
harshhx17,2349,1371,1404
shuashuawan,2361,1569,1548
Rafaelcs,2434,1710,1653
Rahul,2477,1533,1516
dungdq,2477,1135,1238
TimeEmergency,2499,1500,1489
michao,2513,1382,1402
curly_braces,2546,1558,1531
reshke,2552,1589,1555
PopescuMihai,2561,1367,1389
ZGS_WZY,2574,1597,1560
gwq2017,2588,1827,1737
antoshkin,2606,1470,1462
Mohamed.Sobhy,2715,1225,1282
sonhv3112,2772,1480,1462
AST_TheCoder,2821,1432,1423
little_sun,2852,1212,1265
mbalsells,2889,1606,1553
dlp__302,2924,1442,1426
stefanbalaz2,2945,1500,1469
limabeans,2947,1419,1407
chaitanya,3003,1322,1333
Xander24,3009,1500,1466
watemus,3048,1462,1435
tauhrick,3069,1575,1521
dasdull,3141,1845,1732
zundamochi_1117,3165,1479,1443
phpduke,3176,1632,1562
lyzqs,3223,1184,1224
faustaadp,3262,2035,1880
little_misfortune,3267,1996,1848
Obsidius,3317,1339,1329
Siberian,3341,1521,1468
myx12345,3370,1545,1486
Hello_zoka,3390,1500,1450
DavitMarg,3398,1548,1487
gupta_samarth,3432,1316,1306
catforces,3527,1166,1193
negativez2,3530,1282,1276
JulianFernando,3550,1443,1398
ManasG,3552,1706,1607
Smokey_Days,3637,1500,1439
Zandew,3665,1136,1163
upobir,3700,1589,1508
Nikhil_Medam,3741,1384,1343
vito1036,3743,1429,1379
Karavaiev,3826,1324,1293
Belalabella,3841,1716,1606
ace_loves_xq,3844,1274,1253
GLAYS,3853,1652,1554
0icq,3901,1334,1296
ScarletS,4054,1110,1119
Eric_hooo,4089,1500,1421
Stanislau,4221,1198,1173
ChthollyNotaSeniorious,4263,1325,1271
Igor_2017,4311,1081,1079
_hikari_,4320,1483,1398
titia,4376,1465,1381
Sol1,4541,1384,1269
Java,4541,1500,1375
Karry5307,4541,1500,1375
Rayo,4541,1500,1375
SoraKasugan0,4541,1449,1329
KurisuMakise,4541,1458,1337
swapnil159,4541,1539,1410
Mohammad.H915,4541,1500,1375
