handle,rank,oldRating,newRating
Thallium54,442,1832,1896
nnv-nick,445,1913,1954
AST_TheCoder,447,1887,1935
smtcoder,463,1934,1966
Temmie,468,1656,1768
IMRUN,468,1922,1956
Valters07,468,2082,2074
2020akadaver,468,1875,1922
pikel_rik,468,1920,1955
Kalashnikov,475,1918,1953
Turkey,479,2045,2045
vok8,479,1898,1937
m.shreyansh,479,1817,1880
Hugin,488,2036,2037
yur3k,488,2068,2061
pasa3232,488,1925,1992
Ruki,503,1986,1999
Khozhaev,517,1973,1988
Igorbunov,550,2051,2042
Agnimandur,550,2065,2053
IceKnight1093,559,2020,2019
KurisuMakise,566,1522,1664
Riladavin,566,2047,2038
Zars19,580,2013,2011
rivalq,594,2019,2014
pnm1384,601,1607,1718
Alx,601,1822,1870
DJeniUp,605,1912,1934
ace_loves_xq,613,1614,1721
dusty.and.rusty,620,2056,2039
joaom,620,1949,1960
michao,628,1861,1895
r57shell,631,2047,2032
fractal,631,1821,1866
Hile_Meow,631,1803,1853
HCCH,644,1707,1783
AlanSkarica,647,1858,1891
Millad,647,1805,1853
Iamso,653,0,671
I_love_geom,657,1916,1933
heyuhhh,660,2057,2038
Reanap,663,1838,1875
Karuk,676,1586,1751
Tom66,682,1860,1889
Kira_1234,701,1871,1896
rek,701,1908,1923
bernardo_amorim,706,1869,1893
CHENRUIJIE,706,1871,1895
surgutti,716,1849,1878
asdkjc,716,1997,1987
Bedoo,732,1957,1956
limabeans,738,1894,1909
Java,738,1786,1831
LTb,746,1994,1983
nanatoday,753,1881,1899
Leonardo_Blanger,753,1862,1884
UnstoppableMathMachine,757,2004,1989
Pichu,770,1738,1793
pengin_2000,778,1984,1972
chaitanya,786,1988,1975
gheorghe_armand,794,1962,1955
fork,794,1179,1461
Golden,806,2043,2015
gzw2005,806,1355,1581
mwen,812,1896,1905
QieziMin,823,1987,1972
LincolnYe,833,2065,2030
Tatsuyaaaa,839,1893,1901
ArhN,853,1531,1641
cxy004,853,1831,1854
Monazo1997,867,1983,1966
lexiyvv,871,1597,1685
__Linh__,874,571,1048
grass8sheep,882,1581,1708
-23333,882,1956,1944
ExplodingFreeze,882,1969,1954
wind_cross,898,1677,1740
danya111,902,1524,1632
Priyansh31dec,916,1880,1885
YahiaSherif,933,2067,2025
_hikari_,948,1793,1819
status_coding,968,1898,1895
gratus907,968,2037,2000
AlbertoTDNeto,978,1870,1874
psruk,990,1749,1784
kaemic,997,1714,1759
David-M,1006,2019,1984
moo.,1006,1613,1686
WillTheBill,1006,1677,1732
kiomi,1031,1836,1845
hardikkapoor,1040,1772,1798
couplefire,1040,1909,1899
Jerry__Jiang,1050,1711,1753
Owmicron,1058,1836,1844
saftig,1066,1198,1451
pacha2880,1066,2007,1972
robotolev,1074,1824,1834
erray,1074,1911,1898
Mike4235,1087,1368,1511
adurysk,1128,1989,1954
AboAbdoMC,1145,1284,1451
minmise,1149,1825,1830
bhatnagar.mradul,1161,1910,1893
jasen_2005,1172,1766,1785
quydang,1176,1757,1778
Jorge213,1182,1914,1895
Cooper233,1187,1584,1653
muhammadhasan01,1192,2073,2015
MagicalFlower,1192,2039,1989
romi_sahari,1197,1972,1938
Boredom,1199,1755,1776
balakrishnan,1199,1773,1789
eggag32,1216,1761,1779
Gemini7X,1221,1743,1803
TTNhan,1227,1826,1827
jhknmj,1246,2093,2028
ducati,1249,1827,1826
ArsenGotov,1256,1687,1723
M1v1savva,1260,2055,1998
ttklwxx,1261,2022,1972
Theo830,1277,1851,1842
-messi-,1285,1977,1937
MetalPower,1289,1664,1705
jerdno,1297,1676,1713
Prateek,1303,2094,2026
timav,1318,1986,1942
joylintp,1326,1958,1921
Vladithur,1326,1986,1942
Kinon,1331,1930,1899
RedStone,1331,2095,2026
Ecrade_,1346,1512,1593
sunzh,1346,2013,1961
kunj017,1356,2051,1991
potato167,1359,1470,1628
ahshafi,1383,1932,1898
the_computer_jock,1391,1828,1819
coxie,1403,1868,1849
bnkalya1502,1413,1646,1685
EN_SA,1413,1670,1702
huikang,1437,1708,1729
tauhrick,1437,1968,1923
shuba400,1437,1668,1699
kumaraditya1999,1453,1861,1842
hibye1217,1460,1799,1794
Agnus,1460,1855,1836
KDVinit,1472,1747,1755
ibrahim001,1493,2032,1970
Newtech66,1504,1845,1826
Dorost,1516,1546,1608
TigerStar,1521,1904,1871
_martynas,1530,1440,1532
DilshodbekX,1535,1606,1649
ArminAzimi,1541,1679,1702
vrooooom,1541,1945,1901
slah007,1571,2069,1995
nguyenhoangminh318,1571,1747,1750
Arnob,1586,1666,1690
123thunderbuddie,1597,1869,1841
czhang2718,1611,1400,1500
Fysty,1618,2011,1949
shiomusubi496,1618,1384,1523
AaronHe,1625,2011,1948
stepanov.aa,1638,1513,1578
Jarif_Rahman,1660,1428,1517
rishit3234,1673,1644,1670
plourde27,1698,1968,1913
gohan123,1720,2067,1988
5ab,1766,1559,1605
cr8,1779,1860,1827
rui_er,1810,1612,1641
Dremix10,1833,2061,1980
StrawHatWess,1836,1878,1838
umezo,1884,1566,1604
russian_proger,1964,0,585
vioalbert,1996,1904,1852
Alfeh,2015,1814,1783
FlakeLCR,2035,1854,1813
GreenHanHan,2054,1692,1690
DanTheMan.,2109,1564,1594
BenjaR,2121,1948,1882
andreumat,2121,1858,1813
P500,2156,1667,1668
YPK,2156,1604,1621
MahmoudAshour,2178,1399,1473
anhkha1004,2188,1785,1755
Monarchuwu,2188,1509,1551
brkdnmz,2188,1836,1794
User_Carrot,2188,0,576
fahimcp495,2206,1673,1670
1024mb,2223,1570,1594
brenner1,2232,1798,1764
houzhe,2235,1878,1825
AwesomeHunter,2251,1561,1586
ShlokG,2299,1905,1843
lotato,2319,1473,1521
EricQian,2343,1403,1470
gupta_samarth,2386,1714,1695
Fyind,2389,1390,1459
AmirrzwM,2389,1247,1361
yan_qiu_ynlchrz,2406,1085,1305
kamilszymczak1,2406,1501,1574
CallmeChallenger,2424,1734,1709
Sedmoklasnikut,2453,1806,1763
Moon1125666900,2467,1809,1765
Jami_CSEDU,2521,1778,1740
Vin__ar,2543,1609,1611
EJOI_Gold,2553,1684,1667
snowysecret,2565,1683,1666
S2speed,2585,1833,1779
hieptk,2607,2078,1970
khuepr123,2616,1452,1554
shojin_pro,2616,1558,1571
aymanrs,2616,1489,1521
GALA,2616,1644,1635
MahiruShiina,2616,1530,1551
LuCpp,2655,0,559
juraws,2706,1593,1594
dongyc666,2721,1033,1287
sedev57,2733,1560,1569
HeartBreakKid,2811,1381,1437
VivekUchiha,2833,1950,1864
gdb_18,2848,1934,1850
MarioPariona117,2848,1380,1471
dino_merlin,2879,1229,1330
MnTm,2944,1112,1251
BlueBlisteringBarnacles,3026,1171,1286
UshanGhosh,3026,1531,1539
Ayalla,3026,1458,1486
RakibJoy,3062,1338,1399
Mr_Programmer_98,3062,1996,1895
jiangtaizhe001,3083,1345,1403
kevin,3118,1513,1523
BlackAnt,3118,1625,1606
DeMen100ns,3205,1441,1468
panda211panda,3253,1830,1760
yz_,3275,1899,1813
NguyenDangQuan,3301,1714,1669
059-354-448,3402,0,536
BLUESKY007,3402,1965,1862
CIXTEEN,3526,1505,1505
noobiesAG,3581,1570,1553
Stefan2417,3581,1439,1456
earl_of_byteland,3581,0,531
Ertugrul28,3607,1387,1418
Astronomax,3628,1980,1870
mars4,3672,1918,1820
minhnguyenxuan60,3699,1755,1691
XDEv11,3722,875,1142
HuaShanLunJian,3755,1653,1611
NRolly,3755,0,526
GlowCheese,3790,1254,1318
Ahmed_Salah7,3826,1228,1300
Drew_,3890,1707,1650
De-Bug,3917,1500,1492
bary,3917,1808,1728
Resende,3947,1837,1750
Mondeus,3947,1426,1437
AHappyPotato,3976,1638,1595
GoatTamer,3996,1608,1572
mr.kolya,3996,1647,1602
nooooob_KiFaH_HeLaL,4054,1510,1496
Irmuun.Ch,4077,1391,1408
vodacbaoan,4175,1073,1186
__Watcher,4175,1603,1565
Theresa_Apocalypse,4328,420,801
hata_saa,4381,1596,1554
rgnerdplayer,4452,1487,1470
sam571128,4538,1754,1674
Kirkon,4600,0,507
hopesanddreams,4720,1728,1650
welleyth,4835,1171,1268
icosahedron,4870,1510,1479
VenomInVein,4901,1319,1337
priyanshu_x,5106,1355,1358
SlavicG,5117,1268,1295
Zimse.,5206,0,494
_RED__,5260,1484,1452
dark_light,5270,607,919
__jk__,5276,1649,1578
n3_,5276,1733,1644
dakshgarg,5298,1889,1768
hackerbhaiya,5298,1636,1567
jimmyywang,5349,1264,1284
sreesh_56,5349,1472,1439
Wonsei,5349,1609,1543
JYJin,5494,1549,1494
nathan_luiz,5494,1823,1710
127.0.0.1,5691,1483,1438
Kawaii,5691,1014,1100
urosk,5691,1200,1227
Mirbek,5691,1847,1724
marvenlee,5691,1343,1332
shadow9236,5691,1765,1659
t98slider,5691,1414,1385
ntdung,5691,1292,1294
ast123,5691,1491,1444
Error-42,5972,1565,1496
UET_VietCT,6276,1400,1364
dingdingsb,6276,1158,1258
Vectors_Master,6276,1587,1509
abhidot,6276,1508,1447
Soumya1,6883,1464,1403
djs100201,6883,1158,1234
HoshimiOWO,6883,1824,1691
Rosaya,7681,1279,1333
CaMOUFlage,7916,1622,1514
asdsasd,8146,580,848
sweet_hope25,8603,1329,1272
raztun,9010,0,429
DreadArceus,9361,1056,1050
p__ce1052,9361,1565,1452
BaoJiaoPisu,9513,1237,1186
qilby,9804,1023,1018
NHiL,10073,1077,1052
XaRDKoDblCH,11045,1121,1069
mily,11803,918,896
CDuongg,12074,423,670
mafailure,12185,1792,1615
Esquire,12794,408,648
555,13122,1439,1292
thisIsMorningstar,13122,1157,1038
_HiImNotMeoMeo,13122,1043,1021
