handle,rank,oldRating,newRating
Itachi_Uchiha13,468,1886,1889
Sunflower233,474,1882,1885
PieArmy,484,1529,1631
russian_proger,490,1801,1824
Erinyes,494,1863,1868
Gogolev,496,1763,1795
pengyantong,502,1866,1870
LMeyling,505,1766,1796
ender_shayan,513,1492,1601
Salty__fish,531,1414,1605
jakao,542,1656,1712
anhkha1004,546,1757,1785
H2J,552,1891,1883
Sgdd,556,1559,1642
yunetive29,565,1797,1812
FierteDeCeylan,569,1889,1880
ywjylx,570,1871,1866
charan,592,1862,1858
kjhhjki,640,1428,1542
solvemproblr,640,1748,1769
CHYYYY,652,1779,1790
roIandpetrean,660,1514,1599
Farsh_LE,675,1791,1797
chenjunxiu,682,1794,1798
int233233,683,1056,1296
bugmaker3243,690,1773,1783
sxrcodeforces,696,1751,1766
TrendBattles,704,1683,1716
124q,710,1721,1743
ParsaF,742,1893,1869
qwe1rt1yuiop1,758,1853,1837
yellowtoad,767,1885,1860
Rhine_GST,770,531,981
MegalovaniaJ,773,1508,1585
0x0002,777,1824,1813
annyeong1,778,1822,1812
Aldk,781,1838,1824
Sir-Ahmed-Imran,804,1624,1664
tour2st,815,503,958
Rodger2041,818,1633,1670
jtmaster1000,829,1785,1780
arash.,833,1795,1787
Ahmed_Salah7,862,1853,1829
panty_,866,1850,1827
h2rsh,889,1817,1800
Egorsa,926,1865,1834
cmdgbb,926,1635,1662
a999999,934,1720,1724
sleepntsheep,934,1795,1781
GOTKAKO,943,1768,1759
inoader,961,1881,1844
xjsgl654321,998,1570,1611
martins,1022,1805,1783
xu826281112,1025,1826,1799
eyadhjarray111,1027,1843,1812
prz1213,1052,1666,1677
RLVxx001,1063,1215,1450
eren__,1087,684,1065
Abito,1135,1771,1751
Deruck,1156,1296,1407
IanISam,1180,1723,1712
Justinshao,1181,1360,1450
Lezy233,1204,879,1176
Eslam_Saleh,1226,1702,1693
EN_SA,1239,1784,1755
lfxxx,1241,1587,1607
babin,1256,1729,1712
MarioYC,1264,1832,1791
Edu175,1273,1897,1839
Danilo21,1275,1691,1682
_BANKAI_,1279,1864,1814
OneSadKid,1292,1368,1555
kh0i,1296,1751,1727
NovusStellachan,1323,1630,1634
regain0002,1325,1879,1823
q1w2e3r4_1,1348,1880,1823
proven,1361,1512,1546
Cai1000,1387,1839,1790
drath10,1401,1742,1715
Luvidi,1420,1226,1396
skahl15,1421,1818,1772
Auroraa_,1424,1896,1832
Yousef.Osama,1442,1569,1583
Kinope,1471,1724,1698
hashman,1487,1659,1647
Frus,1535,1807,1758
Shifted,1541,1523,1544
vlp,1569,1747,1711
kafamcokkaristi,1578,1843,1784
pengin_2000,1589,1868,1803
mxj_helen,1602,1769,1726
domovonok,1606,1764,1722
ABalobanov,1610,1864,1799
ian_HLX,1612,1697,1753
Haorayz4,1626,1601,1597
tvmpqx_8601,1666,1631,1656
Pagode_Paiva,1681,1630,1617
ftuknights,1698,1638,1622
sai-17,1704,1875,1804
DerrickLo,1714,1726,1688
Hayasa17,1731,800,1118
limithym,1758,1586,1618
user235811,1795,1514,1525
ThisWasUnplanned,1800,1682,1651
FQR_,1806,1622,1605
phsads,1824,402,821
zhouchenfeng,1876,1624,1604
STommydx,1890,1874,1796
serichaoo,1893,1804,1741
874641984,1955,1491,1501
umezo,1962,1814,1747
kanye_east,2011,1519,1519
waauto,2025,1743,1689
onetap,2032,1701,1657
confirm14478,2051,1457,1472
Zero_L,2056,1676,1637
Kustov_Vadim_533,2101,1850,1770
ZnAc_2,2172,565,923
Nxxlt,2245,1732,1673
BladeRunner,2322,1626,1589
bzh110,2322,1565,1542
Dia0si,2554,571,913
dongggle,2556,1703,1640
WhimsicalCode,2576,1192,1328
meiqwq_bf,2614,1861,1764
FatihCihan,2685,1661,1604
Jin-Keeper,2734,1396,1401
yookwi,2762,1288,1358
e3e,2883,1690,1622
waste_,2897,1350,1399
ZhiGeBaiShui,2952,1698,1626
YazanAlattar,3072,1697,1622
weirdflexbutok,3079,1535,1495
elijjah,3091,1609,1552
yimuhua,3163,1740,1653
ZERO_AKG,3258,1553,1504
TengBa,3258,0,491
Inkyo,3301,1536,1490
fryingduc,3422,1719,1631
SoloRejudger,3433,1708,1621
SelfDestruct,3469,1079,1258
mispertion20,3469,1787,1684
achen.80,3519,1734,1640
Xiaozzz,3731,1231,1325
MUZAN,3824,1533,1473
CodeChild,4058,1711,1609
iiand,4137,1840,1714
Huangyf,4292,1738,1627
ooscode,4401,1802,1677
Dukkha,8494,677,590
MisterReaper,8494,52,14
Geroin,8494,1797,1607
