handle,rank,oldRating,newRating
dewana310,1181,2018,1971
HIJAZ,1181,2036,1984
infCraft,1189,1917,1894
Surver,1213,2015,1967
wuhudsm,1225,1953,1920
HusseinFarhat,1246,1823,1821
tloinuy,1255,1951,1917
gigachau,1313,1997,1948
moonshine,1313,1948,1912
csegura,1372,1957,1916
FBI,1403,1894,1867
AICoderMike,1443,1964,1917
Mifort,1469,2041,1975
Luvidi,1521,1982,1928
RMA-NB,1521,2083,2006
purinliang,1555,1806,1793
runzelai,1624,1776,1768
khangai11,1634,1954,1902
BallBreaker,1654,2008,1943
stan23456,1710,2093,2007
the_problem,1809,1957,1898
fahimcp495,1859,2097,2005
liaoz123,1871,1841,1808
hxano,1871,2083,1993
hamo21,1932,2097,2002
flygon,1932,1873,1830
wjyyy,2037,1864,1819
NuclearMint,2222,1681,1676
drath10,2235,2060,1965
_Kee,2273,1905,1844
vgoofficial,2313,1993,1911
njustbacon,2389,1909,1844
shstyle,2401,2051,1954
tokitsukaze,2429,2012,1922
yueyuanzhiyyz,2633,2083,1973
Hell_Eclipse,2823,1846,1784
Amongus1,2895,1907,1830
Bahamin,3455,2018,1905
jskhirtladze,3588,1784,1720
amcbn,3612,2064,1938
Oryshych,3897,1665,1623
pengin_2000,4029,1889,1793
balakrishnan,4296,1952,1838
--tofu--,4331,1858,1764
shade34,4513,1912,1803
chh9976,4525,1956,1838
disjointset,4600,1838,1743
xly_tyty,5422,1741,1655
sdyzpf,5689,1871,1753
caustique,6067,1609,1543
dontforgetyourself,6246,1992,1844
Scalm,7068,1966,1814
IvayloS,7634,1936,1784
saikrishna17394,8035,1529,1457
nathan_higgs,10349,0,439
myx12345,11875,1822,1657
Ertugrul28,14103,1705,1546
NusGhy,16508,1889,1686
dog_of_SoloRejudger,16907,1740,1559
RGB_ICPC6,19888,1808,1598
