handle,rank,oldRating,newRating
kingofpineapples,152,2006,2070
Kusanagi_Misuzu,153,1942,2024
shdut0901,155,1718,1866
Kawaii,158,1897,1990
Cai1000,160,1842,1951
Nson,161,2089,2127
Gondozu,163,1977,2046
WLZ,165,2029,2082
lh3k,167,1722,1865
yuanruiqi,168,1668,1827
qpwoeirut,170,2038,2087
kingmessi,172,1974,2040
FantasyNumber,173,1813,1926
zzuqy,175,1992,2052
Zain,179,1962,2030
timreizin,180,2098,2128
ssk4988,184,2020,2070
mr.kolya,184,2085,2117
Lalisa27,186,2012,2063
vhnvn,189,1777,1895
reeWorld,194,2021,2068
A_cloud,201,2061,2094
Anemone_,201,1954,2017
siddhugzp,204,1727,1856
STOPTHEWAR,206,2022,2065
fahimcp495,208,2005,2052
Mdominykas,211,2005,2052
DennisTran,212,2080,2106
OctaneC8H18,217,1968,2023
Thanhs,217,1733,1857
Noobish_Monk,220,2080,2104
fast_photon,223,2096,2115
SunsetGlow95,223,1447,1693
LOOP0,229,1985,2033
_morsmordre_,231,1848,1934
Mahmoud_Haddad,235,1974,2023
purp4ever,239,1939,1997
sammyuri,241,1834,1922
GJ.Ro,244,1598,1810
iiand,246,1806,1901
mircea_007,247,2017,2052
YXH_XianYu,250,1894,1962
tredsused70,252,1856,1935
zhouqixuan1,255,1754,1862
limabeans,259,1882,1952
Yugi.Hacker,260,1914,1974
RakibJoy,261,1970,2014
Master--when,262,709,1209
awu,263,1260,1575
Silver_Fox,265,1846,1924
lsantire,267,2083,2096
xvzhiming,269,1673,1802
skytyf,272,2059,2077
areke,275,1864,1935
MedMdg_MOI,276,2005,2037
Prieved,277,1393,1664
lyx123886a123886,280,1846,1921
frznhc,281,2067,2082
chenyifanlx,285,1160,1524
awesomeguy856,286,2070,2082
onetap,289,1609,1753
DereFer,291,1787,1877
kzyKT,293,2009,2036
LinkWish,294,1934,1982
daiarineko,297,1835,1910
kookeudas,298,1837,1911
Joler_,299,2098,2102
duck_pear,300,2000,2028
dimss,302,2086,2091
nickbelov,304,1979,2012
DJeniUp,305,2038,2055
kamilszymczak1,306,2071,2080
Onolt_H,307,2051,2102
oToToT,308,2044,2060
016-Mansur-M-26,310,1932,2013
brenner1,311,1912,1963
FHQY,312,1755,1850
The-Winner,315,2071,2079
keisuke6,316,2067,2075
QHJ123456,321,1775,1863
fangahawk,325,1916,1963
SmartTB,329,2002,2025
ibrahim001,331,1977,2007
pwned,332,2009,2030
CTHOOH,333,1097,1471
tassei903,335,2075,2078
Tima,342,2085,2085
Wael_Zaiback,343,1865,1923
RecursiveCo,344,1877,1932
zsc985246,346,2002,2023
dolbaeb,348,1949,1984
apostoldaniel854,349,1756,1844
GILGAMESH,350,2002,2021
swoswoswo,352,701,1185
MysteryGuy2,353,1914,1957
Surver,357,1931,1968
VenomInVein,360,1974,2000
sumon123,370,1875,1926
okok,372,2018,2030
HIJAZ,375,1753,1838
Arturo,376,1773,1852
ayush_raj.21,377,1901,1944
__Lingyin,378,1394,1646
SMIrrichto,381,1735,1824
Jamshed11,382,1952,1980
flygon,383,1815,1881
ococonomy1,385,1767,1846
milind0110,386,2000,2014
eyadhjarray111,388,1757,1839
HCCH,391,1893,1935
a_little_cute,394,1810,1876
nch1ck,394,1908,1946
afuafu,396,1770,1847
SamyakSinghania,400,1908,1945
espr1t,407,1994,2007
Piokemon,411,1674,1776
balakrishnan,412,1773,1846
zuno,413,1977,1994
raztun,415,2032,2034
124q,416,1858,1907
Nxxlt,418,1760,1836
Gold14526,419,0,683
Eliaster,422,1930,1958
someone__,424,2011,2018
alxwen711,425,1952,1974
Abhishek_Srivastava,428,1732,1814
akua,436,1980,1993
magnified,441,2033,2032
SUN.LOVE,442,1914,1944
Frus,446,1725,1807
RobertoFirmino,448,2022,2022
Capps,449,2069,2057
sillylittleidiot77,451,1918,1945
RegenFallen,452,2050,2042
mihleonid,467,2071,2056
Sanat,470,1843,1888
chh9976,476,1705,1789
Vassu05,484,1896,1925
fireinferno,485,1918,1941
HHY_zZhu,491,1963,1973
Badint,495,2074,2056
songke123,497,2008,2006
knightmare_,498,1719,1796
clap,500,1964,1972
bobbilyking,506,1927,1945
ahmad_alghadban,508,2044,2032
Jerry__Jiang,510,2029,2020
Soultaker,512,1916,1936
PBX_1,524,2008,2003
2514631360a,525,1887,1914
DanTheMan.,526,1914,1933
Ankit_332,527,1723,1794
WRKRW,527,1787,1840
trainerherp,531,2045,2029
SmoggingSpun,531,1810,1916
DinoHadzic,533,1728,1797
Timonnable,536,2077,2053
hylhyl,543,1945,1954
LittleXi,546,1756,1816
wfb,552,1268,1529
mkisic,556,1740,1803
fxfxxxfxx,558,2028,2014
Abdulrahman27,560,2090,2060
rajat376,560,1904,1922
JorimJang,566,1807,1850
hqmm,566,1451,1599
Runtime-Terr0r,570,1724,1790
Lastiy124,570,1762,1817
lovekdl,572,1735,1798
robotolev,575,1919,1931
smalyarovsky,575,1906,1922
AryRDW,580,1876,1899
Ryehl,587,1775,1825
Leo_W,588,1725,1789
IanISam,590,1686,1760
qmr_wa,593,1762,1815
small_peter,597,1937,1942
zbceyond,600,1844,1873
opPO,604,1752,1806
dewana310,607,1787,1832
Saquariu,619,1754,1806
cSERAFIMc,621,1808,1846
EgorUlin,621,1900,1913
ycx2010,628,1486,1616
dino_merlin,628,1724,1784
srikkanthr,636,2079,2045
Ush1su,639,1933,1935
mhtkrag,639,1933,1935
psychobot,641,1897,1909
akcube,643,1891,1904
MnTm,645,2087,2051
Mr_Ell,649,1836,1863
Anonyme,649,2058,2028
ParsaF,654,1742,1794
bary,659,2067,2034
ivan.alexeev,663,1647,1726
Wandoka,667,2005,1987
Rising-coder,671,1807,1840
drath10,672,1802,1836
ZhiGeBaiShui,673,1674,1744
Genius_dreamx,678,2079,2042
jvmusin,683,1777,1817
KALARRY,683,1755,1801
waipoli,687,1805,1836
hiromi_ayase,692,2077,2039
lelbaba,694,2097,2054
DAYBREAK_FRONTLINE,702,712,1146
Santa__Claus,702,1801,1833
wishsh,704,1936,1932
KingPowers,706,600,1068
FluctuateOcean,707,1841,1861
ArvinCiu,710,1990,1972
Tatsuyaaaa,712,1964,1952
mxj_helen,713,1727,1778
Nika533,714,1759,1801
dorulean,720,1940,1933
Error_Yuan,733,1888,1894
Auroraa_,736,1673,1737
abotaha23,738,1894,1898
sha7dow,740,2012,1986
andreumat,746,1717,1767
kuticpcer,749,1687,1746
Evocation,752,1914,1912
Dremix10,753,1863,1874
robertoeugenio,761,2003,1978
ishmeal,768,1856,1868
rolandpetrean,770,1655,1721
borgar02,771,2061,2021
Do_not_make_friends,779,1736,1779
Troubadour_Ggmz,781,1179,1474
FBI,789,1953,1937
diobrando97,806,1642,1708
kafamcokkaristi,806,1766,1798
lllei,813,1705,1754
EN_SA,814,1751,1786
LiuXingJian,819,1871,1875
Coffee_zzz,825,1931,1918
jh01533,847,1885,1882
llloserqz,851,1972,1986
egge,853,2038,1998
fclvbfm934,860,1858,1861
MDSPro,868,1786,1808
brimix__,876,1990,1960
Ahmed_Salah7,897,1804,1819
apgpsoop,918,1961,1935
Danncla,921,957,1303
lemon_codes,923,1972,1942
Phi-001,933,1669,1777
UshanGhosh,936,1796,1810
oval_m,938,1827,1832
scotchtape,938,1552,1633
lycc,941,2016,1975
anhkha2003,951,2022,1979
Konobeitsev_Ivan,953,1708,1744
firstin0907,953,1967,1936
Lyrically,958,1985,1950
pranavvinchurkar,960,1922,1902
yamia,963,2020,1976
Zero_L,973,1827,1830
khepri,980,1729,1758
hcywoi,991,1693,1731
purinliang,996,1936,1911
Petroleumus,996,1770,1787
szdytom,999,1903,1885
shojin_pro,1002,1712,1744
ASHWANTH_K,1005,2000,1958
z7z_Eta,1007,2177,2094
kondasujay2,1009,1953,1923
dyktr_06,1014,2041,1989
sashko123,1019,1717,1746
heaksicn,1025,1839,1836
Hello_zoka,1030,1891,1875
FIorian,1035,1769,1783
wjh666,1035,1867,1856
marc2825,1037,1932,1905
chenjunxiu,1043,1502,1590
_chroneZ,1045,1939,1910
lovely_cyc,1057,1623,1675
mohamedeltair,1060,2003,1958
Swishy123,1069,1847,1839
MYFJCHX,1070,1667,1706
Lurtruoso,1070,1819,1818
dmot,1073,1580,1644
Pujx,1096,1807,1808
OG_Matveychick1,1098,2049,1991
Mifort,1099,1644,1688
Hagry,1102,1849,1838
wang_by,1107,1765,1776
qwe1rt1yuiop1,1114,1694,1723
Bossusuprem,1116,1861,1847
russian_proger,1124,1844,1833
ibrahimwq,1126,1379,1498
Roman_2007,1130,1786,1790
jophyyjh,1131,1975,1933
Igor_Parfenov,1136,2004,1954
monologue,1138,1963,1922
CaveNightingale,1141,1725,1744
__diu_,1142,1099,1389
Yzm007,1152,1930,1897
MASTERB4APRIL,1159,1789,1791
Alice_Cartelet,1167,1770,1776
0x0002,1168,1689,1716
tietui77,1169,1652,1689
Svemit,1179,1708,1729
no___way,1181,0,610
pengyantong,1184,1652,1689
mzmz001,1185,765,1150
gqf123,1191,1771,1775
_Gawd_,1208,1896,1868
shiqiaqiaya,1223,1656,1689
pecksniff,1230,1756,1763
Dragokj03,1232,1893,1865
gohan123,1235,1823,1811
dlnd_vth,1238,1993,1941
page_fault,1241,1956,1912
ciuim,1243,1926,1890
xcc_szy09051,1245,1536,1602
janY_,1247,1754,1760
larsr,1250,1630,1669
shade34,1252,1938,1898
I_HATE_GEOMETRY,1261,1982,1931
Kirkon,1274,1899,1867
Beevo,1280,1772,1771
Lalic,1281,1994,1939
Wizard_of_Orz,1284,1933,1892
volochai,1286,1947,1903
avnithv,1292,1675,1699
233L,1292,1006,1287
Gogolev,1299,1632,1667
lsxhyyds,1299,1394,1497
McPqndq,1301,2073,1999
zezoo050,1315,1831,1813
Issa,1317,1622,1659
Rodionno,1335,1834,1815
Dalek_of_Rivia,1347,668,1068
AdhityaMangudy,1352,1793,1783
AST_TheCoder,1353,2025,1959
mark,1361,1739,1743
skydog,1362,1966,1914
BRUHHHHHHH,1368,1532,1591
XaRDKoDblCH,1392,1848,1823
Abito,1397,1716,1724
Mohil09,1405,1823,1803
coconut99,1413,2085,2003
CIXTEEN,1417,2092,2009
LTL_td,1417,2052,1977
FierteDeCeylan,1423,2040,1968
cockatooo,1427,2049,1975
Riladavin,1427,2090,2006
egor4kus,1441,1739,1738
flamestorm,1457,1985,1924
Mkswll,1485,2034,1960
hhhyh,1496,1823,1799
GOTKAKO,1500,1880,1842
N00BGH0ST,1515,1771,1759
Cipherxzc,1528,1958,1900
1_Dung_1,1535,1851,1819
-_TIMOFEY_-,1535,1512,1568
Shyn_,1548,1930,1878
GS128,1551,1994,1926
estoy-re-sebado,1574,1946,1889
Pyroblast,1588,1885,1842
zabiyakaubivaka,1611,1819,1791
Hamed_Ghaffari,1615,1573,1608
xueshen666,1618,1957,1896
blyat,1618,2015,1941
Drind,1629,1588,1618
koooooooooooooooo,1651,2066,1979
xu826281112,1670,1688,1690
programmingysx,1672,847,1179
Pablo-No,1686,1864,1822
WAtoAC2001,1692,1940,1880
omsincoconut,1698,1596,1620
amcbn,1720,1513,1559
-dub-otrezkov-,1720,1734,1722
k1suxu,1732,1788,1762
omikad,1789,1720,1709
JulianFernando,1821,1774,1748
nan01,1828,1496,1542
bhatnagar.mradul,1839,1703,1694
ooscode,1893,1657,1658
Palbudir,1909,1501,1542
Aldk,1918,1698,1687
CodeChild,1924,1532,1564
cwxzh,1941,1579,1598
stan23456,1945,1939,1870
martinius,1948,1924,1857
a999999,1955,1526,1559
WQhuanm.,1965,1715,1698
Mohamed_Reda,1997,1650,1649
mcbanana,2005,1805,1765
__sig,2005,1605,1615
CoderAbhi27,2044,1687,1674
GlowCheese,2060,1655,1650
Chelovek9,2060,1923,1853
cybsbbb,2076,1620,1623
I_Love_Diar_Narumov,2086,1361,1503
shevlopmes,2091,1983,1899
annyeong1,2091,1939,1865
LUlululu1616,2091,1374,1444
--tofu--,2096,1961,1881
Ryougi-Shiki,2105,1762,1729
muxingchengfeng,2108,1983,1898
Divine_Spark,2111,1312,1400
zhang_yt,2151,1513,1542
AlexFisher,2165,1792,1749
ScarletS,2170,1991,1902
PROELECTRO444,2183,1747,1715
Edu175,2190,2018,1923
C0DET1GER,2217,1496,1527
wshcl,2241,1446,1489
Nahidameow,2263,0,559
MarioYC,2279,1906,1833
donot,2283,1775,1733
sunkuangzheng,2298,1722,1692
sai-17,2309,1686,1664
FCY_2024,2360,1510,1532
Morisz10,2385,1913,1835
Rayo,2399,1652,1635
danx,2399,1891,1818
ender_shayan,2462,1458,1490
theNewSon,2517,1743,1701
lsj2009,2522,1594,1588
njustbacon,2539,1543,1550
hcng,2570,1726,1687
Pervushev,2587,1205,1370
immix,2600,1844,1776
TMM233,2633,1655,1631
jtmaster1000,2636,1622,1606
Raisetsu,2657,0,546
HusseinFarhat,2742,1299,1367
quanshr,2749,2028,1916
Andwerp,2784,1970,1869
MisterReaper,2834,1517,1522
plevande,2876,1981,1876
mily,2901,1749,1695
Junz_LJL,2999,2022,1905
Kustov_Vadim_533,3127,1651,1614
caoshurui,3144,1181,1336
Redcrown,3146,2042,1918
Nityacke,3157,1781,1712
jimini23kjm,3157,1884,1793
binap,3186,1651,1613
perekopska.d,3187,1437,1452
EasonLiang,3187,1820,1742
ulorew,3192,1798,1725
abstract_nonsense,3210,1943,1838
_FJqwq,3226,1170,1325
juruoA,3233,1281,1339
serialcomder,3248,1741,1679
Hata_no_Kokoro,3248,1703,1650
Sir-Ahmed-Imran,3272,1660,1617
leolee,3335,1287,1340
brute_forceCE,3348,1822,1740
hxano,3399,516,881
Rodger2041,3413,1550,1530
MermaidMolester,3432,1944,1834
Tima19,3447,1704,1646
economist,3462,1829,1743
fireheart17,3462,1530,1514
tanaygad,3462,1703,1645
_R00T,3490,1179,1260
Mag1sk,3585,1617,1577
honey,3620,1510,1495
NickMish,3738,1493,1479
sazzach,3955,1948,1827
weirdflexbutok,3971,1368,1381
monster_hunter,3992,1308,1337
one_autum_leaf,4074,1674,1610
GoatTamer,4359,2016,1874
mohammadsam,4444,1434,1419
Shifted,4444,1232,1272
nnv-nick,4482,1917,1793
sputn1k,4506,1907,1785
shorya1835,4526,1570,1521
H-R-2004,4548,1924,1797
OutsiderZz,4648,1666,1593
qwef_,4648,1768,1672
Bahamin,4694,1149,1208
MarSer020,4832,1456,1510
bleh0.5,4881,1782,1679
lzc0115,4986,1049,1195
cuddly,5031,1504,1461
zeemanz,5150,1305,1309
xie_lzh,5169,911,1126
_i_i_,5233,1394,1438
domovonok,5339,1616,1542
shstyle,5339,1645,1565
TrendBattles,5392,1661,1576
onbert,5439,892,1107
ETO_leader,5494,1716,1618
chenhongrui,5633,499,821
Lovely_CatHxy,5796,613,905
chennie,5851,0,475
akshaykhandelwal,5982,1896,1755
thawin.ice,6367,398,732
MrLolthe1st,6803,1693,1581
prz1213,6908,1124,1144
DerrickLo,7343,1280,1252
proven,7887,1245,1217
Zachary_Gao,9291,903,1001
mispertion20,9717,1571,1451
NanYanNanChui,9954,1393,1305
_Joanna_,10289,1023,1146
daniel071292,10786,1959,1759
MagentaCobra,10824,1668,1518
anaswarkb013,10824,1538,1412
komite,10951,1916,1722
lx0311,12118,384,640
I_believe_I_can_fly,14631,1974,1742
Alex239,14631,2061,1816
Farsh_LE,16292,1930,1703
