handle,rank,oldRating,newRating
Kaey,333,2012,2039
yur3k,344,1817,1897
I_HATE_GEOMETRY,345,1500,1681
zjsdut,349,2065,2076
Qwerty1232,354,2034,2052
Hile_Meow,356,1866,1930
Kirito,366,1978,2010
OdtreePrince,372,1878,1936
FelixArg,372,1802,1882
Miko35,378,1634,1765
I_HATE_CONSTRUCTIVES,385,2091,2090
_hikari_,398,1803,1879
agul,410,1997,2017
tdas,415,1966,1994
PrinceBubblegum,419,2067,2068
Olerinskiy,423,2029,2039
StandNotAlone,423,1771,1853
Alexdat2000,425,2083,2078
trabbbart,434,2088,2082
tauhrick,435,1877,1926
parsa333111,441,2084,2078
surgutti,450,1609,1737
box,461,1948,1975
IMRUN,480,1935,1963
Spheniscine,487,1899,1936
PhanDinhKhoi,506,1960,1978
Tzak,509,1966,1982
TsukikoTsutsukakushi,519,1992,2000
Theo830,519,1843,1891
ajaybgunjal,529,1957,1973
VivekUchiha,542,1866,1906
jhkoh,542,1816,1870
alegsandyr,546,1949,1966
2020akadaver,553,1669,1765
ManasG,561,2006,2006
Iftekhar_Hakim_K,572,1840,1884
ahshafi,572,1927,1947
cute_hater,575,1904,1930
curly_braces,580,1931,1949
shadow9236,589,1510,1653
spectrra,595,1812,1862
BenjaR,617,1911,1931
disastah,617,1676,1763
omikad,625,1870,1900
danbanica,631,2028,2016
pepelats,631,1972,1975
David-M,647,1946,1953
-45,659,2018,2006
ld_minh4354,659,1807,1851
Lieska,659,1924,1936
RomeoFantastik,659,1767,1822
Anonymous_Noob,671,1747,1808
Sixpathsguy,678,1934,1942
myx12345,685,1880,1902
indogent,685,1885,1906
heyuhhh,691,1922,1932
timav,691,1823,1860
Everule,715,1854,1880
LTb,715,1954,1954
shef_2318,749,2084,2049
Kira_1234,764,1787,1828
FEDIKUS,771,1785,1826
FairyWinx,771,1970,1961
bhatnagar.mradul,791,1916,1920
SorahISA,791,2065,2032
Macdu,802,1950,1944
Asuka,802,1806,1838
humbertoyusta,802,2037,2009
Priyansh31dec,802,1659,1733
AhmedEzzatG,802,2015,1993
gzchenyin,802,1761,1806
JulianFernando,819,2002,1982
Jackylkk2003,823,1753,1799
Be_dos,832,1846,1865
AhmetKaan,851,1889,1896
vioalbert,862,1822,1845
TheLostCookie,876,1957,1944
greenmile220,888,1911,1909
Nika_Tamliani,906,1951,1937
dinesh_barri,906,1750,1790
Emilan,906,1807,1831
KKT_89,906,1966,1948
Gheal,928,1879,1883
Mohamed.Sobhy,940,1861,1869
Dragnoid99,955,2072,2026
Dremix10,955,1795,1819
beacon_cwk,980,1995,1967
Dasha_Gnedko,987,1961,1941
cmwqf,987,1799,1820
yongwoods,997,2024,1988
Rafi22,1016,1693,1742
SuperJ6,1033,2035,1994
ZADaCHI,1033,1861,1863
Mirbek,1033,1933,1917
Newtech66,1069,1511,1611
Java,1069,1856,1857
kumaraditya1999,1069,1656,1712
fractal,1081,1635,1697
abhinavvv306,1091,1884,1877
Priyank,1111,1832,1837
HeIIoWorId,1111,1832,1837
nanatoday,1111,1939,1917
RedLycoris,1121,1883,1874
mban259,1130,2005,1966
GreenHanHan,1130,1383,1522
ngfam_from_luzhniki,1130,1942,1918
Vladithur,1153,1831,1834
Peppa__Pig,1163,1950,1923
Irkutsk_ISRU,1163,2060,2006
abisheka,1163,1794,1806
Mr.Plotva,1163,1568,1645
miss_robot,1173,1856,1851
AwakeAnay,1173,2028,1981
lucyintheskywithdiamonds,1185,1500,1596
vok8,1185,1726,1755
n3_,1219,1684,1723
Pazio,1230,1719,1748
cjj490168650,1237,2094,2029
cr8,1249,1950,1918
Error-42,1268,1399,1523
TravellingSalesman,1268,1881,1865
AaronHe,1268,1717,1744
warner1129,1284,1590,1653
Sadra,1297,2020,1969
chervovn04,1306,1876,1860
Dalenator,1306,1845,1836
fahimcp495,1314,1647,1692
Orange_gunwookim,1322,2046,1988
Tatsuyaaaa,1328,1888,1868
Kinon,1360,1577,1640
gupta_samarth,1360,1780,1786
Wielomian,1383,1951,1913
Prateek,1389,1882,1861
kymmykym,1410,1647,1687
Pandemic,1437,1745,1756
prvocislo,1448,1957,1915
coxie,1465,1825,1814
solvemproblr,1489,2035,1973
Hemose,1494,1897,1867
real.emerald,1513,2063,1993
lukameladze1,1526,1605,1651
The_Original_Popeye,1526,2010,1952
DimmyT,1538,2020,1959
Lokeo,1542,2070,1998
JoesSR,1627,1569,1621
emaneru,1652,2080,2001
jasen_2005,1652,1816,1799
nprakhar0411,1661,1889,1855
DDima,1663,1710,1720
Golden,1669,1765,1761
penguinman,1688,1913,1872
ScarletS,1694,1811,1794
psruk,1700,1637,1666
tonyli00000,1705,1924,1879
robotolev,1716,1856,1827
hardikkapoor,1716,1658,1680
Raiden,1716,1922,1877
Grieg,1716,1825,1804
Arnob,1716,1755,1751
killer_god,1716,2092,2008
saprykin,1736,1614,1647
Bakry,1736,2080,1998
Saya_Alter_,1743,1816,1796
smtcoder,1743,1763,1756
UnstoppableMathMachine,1765,1934,1884
ilia-ivanov,1765,1624,1653
N.N_2004,1777,1988,1926
Ahmadsm2005,1787,1766,1756
N_hara,1796,1881,1843
kartel,1799,1749,1743
JeevanJyot,1833,1712,1714
I3J03RN,1833,1896,1853
flpt0x,1833,2019,1947
DavitMarg,1852,1864,1828
hieu_2004,1852,1771,1757
anmichi,1852,1928,1876
Htmt,1852,1554,1599
bernardo_amorim,1852,1701,1705
DilshodbekX,1876,1682,1691
ArsenGotov,1897,1454,1527
AriaH,1917,2044,1964
NToneE,1917,1534,1582
Evirir,1943,1884,1840
man_of_learning,1943,1745,1734
lahlah,1968,1880,1836
Alfeh,1968,1841,1806
AvinashKartik,1968,1943,1884
YahiaSherif,1990,1838,1803
goncharovmike,2008,1790,1766
DJeniUp,2057,1846,1807
mars4,2057,1701,1697
Dallby,2057,1439,1510
vanvector,2084,1926,1867
lukamosiashvili,2125,2053,1964
rainty7,2125,1576,1603
shojin_pro,2157,1579,1605
gheorghe_armand,2234,1893,1837
watson,2234,1719,1705
minmise,2234,1760,1736
noobiesAG,2254,1675,1671
potatmen,2254,1970,1896
Shaad7,2254,2008,1925
Sofapuden,2285,1661,1660
Vin__ar,2312,1727,1708
jerdno,2312,1618,1627
moonpole,2366,1681,1672
chill_coder,2366,1734,1712
MetalPower,2391,1628,1632
towrist,2415,1683,1672
1024mb,2445,1445,1499
Wibo,2477,1664,1656
Wall_breaker,2509,1500,1535
shinigami11,2509,1864,1806
m.shreyansh,2566,1632,1629
.-O_O-.,2694,2083,1973
AmirhosseinAssar,2694,1943,1863
yash_daga,2774,1832,1775
purp4ever,2806,1871,1804
Scayre,2897,1922,1842
keta_tsimakuridze,2925,1669,1646
princebelkovetz,2960,1477,1504
t.kwiatkowski,2989,1631,1616
panda211panda,3019,1634,1617
harshit15,3130,2012,1907
EasonTAO,3172,1601,1588
AlanSkarica,3172,1507,1519
yahia,3172,1746,1699
edchen,3172,1794,1735
Hank2019,3172,1410,1450
shiven,3204,1634,1613
Ji_Kuai,3235,1973,1874
mexomerf,3265,1640,1616
ChinmayKarnik,3365,1812,1745
bary,3408,1736,1685
Ertugrul28,3442,1493,1501
franfill,3442,1377,1419
asafiul,3473,1626,1600
status_coding,3503,1855,1776
momohara,3556,1988,1880
YPK,3660,1432,1451
Kevin114514,3720,1622,1591
Jarif_Rahman,3749,1315,1367
romi_sahari,3803,1941,1837
Nelson_loh,3840,1785,1714
michao,3891,1855,1768
dshindov,3920,1782,1710
rishit3234,3942,1334,1374
sedev57,3998,1628,1589
Da7doo7,4069,1801,1722
VladHaivas0205,4097,1656,1608
De-Bug,4097,1485,1479
Farhan132,4124,1679,1625
ArminAzimi,4174,1537,1516
AugustinasJucas,4174,1652,1604
Resende,4219,1572,1541
wind_cross,4219,1737,1668
Yoav,4219,1633,1588
Kalashnikov,4249,1798,1716
MikhailKapitov,4345,1454,1450
JvThunder,4443,1515,1494
p3rfect,4523,1779,1696
Temmie,4573,1566,1529
Loctildore,4734,1510,1483
AHappyPotato,4734,1611,1560
Alx,4801,1636,1578
lelbaba,4860,1607,1555
Robsob,4878,1694,1622
I_love_Michel_Sardou,4933,1888,1776
MahmoudAshour,4962,1406,1400
Mc3X,4971,1723,1644
meme,5002,2064,1918
umezo,5044,1424,1412
abhidot,5044,1403,1396
inder128,5164,1506,1471
buyolitsez,5345,1737,1649
555,5346,1975,1841
Pccc,5370,1793,1693
Jerry__Jiang,5384,1663,1589
Valters07,5384,1952,1821
sohsoh,5441,1690,1609
Abbess,5441,1655,1582
ahmad_alghadban,5476,1447,1420
TechNite,5539,1547,1495
Tairitsu_Meow,5539,1523,1476
S2speed,5588,1764,1666
TheRubbish,5605,1453,1421
Bedoo,5627,1851,1735
fatemetmhr,5753,1323,1320
b6e0,5807,1562,1502
Tri_Phan,5855,1713,1621
sam571128,5902,1448,1411
Daniel_lele,5947,1400,1374
sare,5947,1623,1547
4qqqq,5947,1813,1700
minhnguyenxuan60,6176,1262,1266
sweet_hope25,6176,1513,1456
dino_merlin,6199,1399,1368
XaRDKoDblCH,6290,1156,1188
FHVirus,6436,1438,1393
brown_toad,6454,1356,1330
KseniaShk,6508,1293,1281
Monarchuwu,6687,1496,1434
bnkalya1502,6704,1482,1422
hyman00,6742,1383,1344
vectorwyx,6742,1446,1393
Valera_Grinenko,6827,1559,1481
Lacheck,7070,1611,1520
Dorost,7345,1623,1525
Piokemon,7389,1408,1351
ChenKaifeng,7409,1523,1443
Mprimus,7510,1891,1744
__jk__,7531,1579,1486
__declspec,7727,1500,1419
apgpsoop,8000,1451,1374
Irmuun.Ch,8075,1529,1437
erankyun,8249,1388,1319
sergeev.PRO,8275,1258,1214
Imdie,8275,1678,1558
KDVinit,8299,1440,1360
RakibJoy,8332,1405,1331
UshanGhosh,8332,1415,1339
DeMen100ns,9136,1213,1157
Tricopter,9509,1235,1166
Ooops_no,10113,1552,1426
StarInShadow,10307,1500,1378
Dukkha,10405,1524,1386
rainboy,10405,1745,1582
sumon123,10405,1078,975
