handle,rank,oldRating,newRating
adamant,137,2441,2426
Antoine,145,2248,2280
ehnryx,147,2078,2160
amnesiac_dusk,148,2231,2266
fdironia,149,2162,2217
saba2000,151,2482,2450
ko_osaga,153,2850,2728
yybyyb,156,2348,2347
Kerim.K,159,2176,2221
mtsd,162,2255,2276
lebowski998,165,2155,2203
Kostroma,172,2919,2772
IgorSmirnov,174,2127,2179
jvmusin,176,1945,2056
newbiegcz,177,2240,2257
Nakagawa.Kanon,179,2123,2172
Egor,179,2860,2723
djm03178,185,2193,2220
Noam527,186,2465,2422
flashmt,188,2118,2165
fmqjpt,190,2330,2318
cristian1997,194,2211,2229
top34051,196,2166,2196
Onjo,197,2169,2197
Fortin,202,2188,2208
ecnerwala,214,3220,2990
ugly2333,216,2878,2724
lucaperju,216,1909,2012
tap_tapii,218,2243,2242
Lawali,219,2053,2106
TadijaSebez,220,2322,2300
Kirundel,221,2220,2223
JettyOller,223,2236,2235
boba5551,227,1937,2025
MonkeyKing,232,1959,2037
xiaowuc1,233,2466,2405
Soul_Full_Of_Thunder,234,2093,2127
Arpa,235,2250,2240
_42,240,2072,2110
wonrzrzeczny,241,2020,2074
TripleM5da,243,2300,2275
DeaphetS,245,2193,2194
Arterm,248,2705,2583
okwedook,251,2136,2151
RobeZH,254,2059,2094
NikaraBika,254,2273,2251
lessmeaning,258,2116,2134
DW_Zhouyu,259,2151,2159
pajenegod,266,2223,2209
aryanc403,268,2038,2075
w0nsh,268,2098,2117
EndRay,272,2195,2186
abisheka,275,2208,2195
fuppy,279,2310,2271
sagitta,282,2160,2157
noimi,283,2173,2166
_Ash__,288,2129,2132
Tlatoani,293,2088,2101
seiko.iwasawa,298,2034,2061
hugopm,299,2223,2198
ksun48,302,2980,2779
yfzcsc,306,2475,2390
sys.,308,2125,2122
schtamas,316,2181,2161
GoogleBot,318,2047,2062
dhxh,321,2086,2089
fshp971,323,2145,2131
HanaYukii,323,1968,2005
HanZhongBalls,327,1912,1966
a.piasta,329,2288,2239
Felerius,333,2195,2167
Aleks5d,335,2153,2133
Hell_Eclipse,335,2214,2180
N.E.R.O,335,2102,2096
baqargam,338,2050,2057
fetetriste,341,2280,2229
AkshajK,348,2062,2062
SleepyShashwat,350,2044,2049
tnowak,353,2192,2159
little_misfortune,354,2114,2099
nantf,356,2026,2034
memset0c,361,2211,2171
Marco_L_T,366,2295,2234
donentseto,366,2119,2099
nskybytskyi,372,2010,2016
.I.,377,2394,2309
arknave,378,2200,2157
OMG_link,380,2233,2182
realcomplex,380,2099,2079
spacewalker,385,2151,2118
ppavic,391,2383,2297
wifiiii,393,2172,2132
Omar_Elawady,394,2121,2092
pllk,394,2261,2200
fake123_loves_me,396,2302,2232
-is-this-fft-,398,2121,2091
WaterColor2037,401,2015,2011
VaVshchuck,403,1942,1957
Adhami,403,2081,2059
Fly_37,406,2090,2065
_LeMur_,407,2047,2032
baluteshih,414,2120,2086
Zain,416,1912,1932
mnaeraxr,417,2275,2205
IceKnight1093,417,2205,2150
Taube,419,2121,2085
EbTech,421,2074,2049
keko37,423,2131,2092
titia,429,1945,1950
meaningIess,430,2119,2080
boleyn.su,431,2326,2243
hamlet,434,2196,2139
pb0207,440,2057,2030
bthero,444,2240,2171
psb0623,445,1913,1922
ajinkya1p3,446,2070,2038
sinus_070,447,2041,2016
kimoyami,448,1905,1915
jtnydv25,449,2203,2141
neko_nyaaaaaaaaaaaaaaaaa,453,2218,2152
Ali.Kh,454,2133,2084
risujiroh,456,2441,2329
taran_1407,457,2133,2084
Enkognit,458,1942,1937
dantrag,458,2055,2022
Arturgo,461,2267,2189
stefanbalaz2,462,1905,1910
AQT,465,2124,2074
conqueror_of_tourist,474,2038,2005
nigus,475,2272,2189
emthrm,475,2031,1999
perekopskiy,478,2122,2069
xuxuxuxuxu,479,2027,1995
dorijanlendvaj,480,2325,2231
chenyanbo,481,2101,2051
kzyKT,484,2022,1989
alireza_kaviani,488,2083,2036
RUSH_D_CAT,491,2244,2163
Shaad7,495,1932,1917
F0_0H,500,2111,2054
Rahul,501,2128,2068
Hasan0540,502,2203,2127
FoodSheep,504,2247,2163
SeventeenYears,504,2016,1978
nikolapesic2802,507,2151,2084
aaaaawa,509,2014,1975
IgorI,512,2116,2055
PuRpLe_FoReVeR,517,2064,2012
babin,519,2069,2015
ProfessorLayton,519,1940,1915
Barbatos,521,1998,1959
qiangbao,523,1981,1945
math957963,524,2298,2200
denisrtyhb,526,2037,1988
upobir,528,1998,1957
nagpaljatin1411,529,2150,2078
Prostoegor239,531,2054,2000
hzwer,532,2169,2093
kizen,537,1953,1918
TheFallenOne,537,2033,1981
kohandy,540,1969,1930
FelixMP,544,2027,1974
Night,549,2104,2035
Narut,549,1926,1893
Hyperbolic,552,2071,2007
Dilute,557,2194,2107
Solnechniy_kray,560,1988,1938
xoxo,561,2166,2083
ZhouShang2003,562,2201,2112
SongC,566,2202,2112
G.E.M.,568,1962,1915
darkkcyan,570,2178,2091
OMG_wc,575,1971,1919
STommydx,577,2127,2047
cy1999,581,2160,2073
Belalabella,585,1981,1923
bktl1love,585,1901,1859
Nyaan,588,1952,1899
Andreasyan,590,2133,2049
klimoza,591,2060,1987
Shisuko,591,1974,1915
Agua_Podrida,596,1980,1919
fefe,600,2097,2016
Juney,601,2054,1979
Crabby_Maskiv,607,2104,2020
Rvess,610,1900,1848
HCPS42,611,1956,1894
Kilani,617,2204,2102
Jimanbanashi,623,2291,2174
kulpet345,629,2136,2041
2qbingxuan,630,2008,1931
dlp__302,631,1930,1864
enoone,637,2119,2025
-rs-,639,1967,1893
waynetuinfor,641,2247,2134
Programmer,642,1906,1839
ibrahim001,644,1936,1864
faustaadp,645,2213,2103
Hipo_3412,658,1900,1827
Stepavly,662,2031,1940
rainboy,664,2396,2256
YxqK,667,2089,1990
Andres_Alumets,667,1926,1844
atodo,667,2040,1946
thatprogrammer,670,1906,1826
ChthollyNotaSeniorious,677,1926,1841
vitux,678,1936,1849
Plurm,680,2152,2043
Infinity25,682,1995,1901
staniewzki,683,2133,2025
2018szb,684,2039,1940
baolidakai,687,2135,2023
shurongwang,687,1921,1827
Evocation,687,2009,1909
